Model:	LI-7810
SN:	TG10-01087
Software Version:	2.1.41
Timestamp:	2022-06-06 14:11:46
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1654542748	60477972	180	128	""	2022-06-06	14:12:28	nan	nan	nan	101.655	23.9005	101.925	37.3982	0	0	24.0085	-16000	0	15.9379	100
DATA	1654542749	60477972	184	128	""	2022-06-06	14:12:29	nan	nan	nan	101.654	23.9231	101.925	37.3982	0	0	24.0299	-16000	0	15.9364	107
DATA	1654542750	60169935	188	128	""	2022-06-06	14:12:30	nan	nan	nan	101.654	23.9457	101.924	37.3982	0	0	24.0512	-16000	0	15.9352	 86
DATA	1654542751	60169935	192	128	""	2022-06-06	14:12:31	nan	nan	nan	101.655	23.968	101.925	37.3982	0	0	24.0724	-16000	0	15.9344	 41
DATA	1654542752	60169935	196	128	""	2022-06-06	14:12:32	nan	nan	nan	101.654	23.991	101.925	37.3982	0	0	24.0936	-16000	0	15.9328	 49
DATA	1654542753	60169935	200	128	""	2022-06-06	14:12:33	nan	nan	nan	101.655	24.0133	101.924	37.3982	0	0	24.1155	-16000	0	15.9324	 64
DATA	1654542754	60169935	204	128	""	2022-06-06	14:12:34	nan	nan	nan	101.655	24.0347	101.925	37.3982	0	0	24.1362	-16000	0	15.9309	 81
DATA	1654542755	60169935	208	128	""	2022-06-06	14:12:35	nan	nan	nan	101.655	24.0558	101.925	37.3982	0	0	24.1576	-16000	0	15.9301	 90
DATA	1654542756	60169935	212	128	""	2022-06-06	14:12:36	nan	nan	nan	101.655	24.0775	101.925	37.3982	0	0	24.1794	-16000	0	15.9297	104
DATA	1654542757	59865951	216	128	""	2022-06-06	14:12:37	nan	nan	nan	101.655	24.0991	101.925	37.3982	0	0	24.2013	-16000	0	15.9285	101
DATA	1654542758	59865951	220	128	""	2022-06-06	14:12:38	nan	nan	nan	101.654	24.121	101.925	37.3982	0	0	24.2232	-16000	0	15.9258	 37
DATA	1654542759	59865951	224	128	""	2022-06-06	14:12:39	nan	nan	nan	101.655	24.1426	101.924	37.3982	0	0	24.245	-16000	0	15.9265	 52
DATA	1654542760	59865951	228	128	""	2022-06-06	14:12:40	nan	nan	nan	101.655	24.1648	101.925	37.3982	0	0	24.2669	-16000	0	15.9254	105
DATA	1654542761	59865951	232	128	""	2022-06-06	14:12:41	nan	nan	nan	101.656	24.186	101.925	37.3982	0	0	24.289	-16000	0	15.9246	  0
DATA	1654542762	59865951	236	128	""	2022-06-06	14:12:42	nan	nan	nan	101.655	24.2072	101.925	37.3982	0	0	24.311	-16000	0	15.9246	 35
DATA	1654542763	59865951	240	128	""	2022-06-06	14:12:43	nan	nan	nan	101.656	24.2262	101.926	37.3982	0	0	24.3318	-16000	0	15.9234	 90
DATA	1654542764	59865951	244	128	""	2022-06-06	14:12:44	nan	nan	nan	101.656	24.2471	101.926	37.3982	0	0	24.354	-16000	0	15.9222	 44
DATA	1654542765	59551000	248	128	""	2022-06-06	14:12:45	nan	nan	nan	101.656	24.2676	101.925	37.3982	0	0	24.3759	-16000	0	15.9214	 94
DATA	1654542766	59551000	252	128	""	2022-06-06	14:12:46	nan	nan	nan	101.655	24.2884	101.924	37.3982	0	0	24.3981	-16000	0	15.9207	 89
DATA	1654542767	59551000	256	128	""	2022-06-06	14:12:47	nan	nan	nan	101.655	24.3089	101.923	37.3982	0	0	24.4203	-16000	0	15.9199	 90
DATA	1654542768	59551000	260	128	""	2022-06-06	14:12:48	nan	nan	nan	101.654	24.3298	101.923	37.3982	0	0	24.4421	-16000	0	15.9191	 82
DATA	1654542769	59551000	264	128	""	2022-06-06	14:12:49	nan	nan	nan	101.653	24.3503	101.923	37.3982	0	0	24.4643	-16000	0	15.9183	 83
DATA	1654542770	59551000	268	128	""	2022-06-06	14:12:50	nan	nan	nan	101.654	24.3706	101.923	37.3982	0	0	24.4864	-16000	0	15.9179	 87
DATA	1654542771	59551000	272	128	""	2022-06-06	14:12:51	nan	nan	nan	101.653	24.3899	101.923	37.3982	0	0	24.5081	-16000	0	15.9167	 85
DATA	1654542772	59247970	276	128	""	2022-06-06	14:12:52	nan	nan	nan	101.653	24.409	101.923	37.3982	0	0	24.5291	-16000	0	15.9167	 48
DATA	1654542773	59247970	280	128	""	2022-06-06	14:12:53	nan	nan	nan	101.654	24.4288	101.923	37.3982	0	0	24.5512	-16000	0	15.9156	 97
DATA	1654542774	59247970	284	128	""	2022-06-06	14:12:54	nan	nan	nan	101.654	24.4487	101.924	37.3982	0	0	24.5734	-16000	0	15.9152	107
DATA	1654542775	59247970	288	128	""	2022-06-06	14:12:55	nan	nan	nan	101.654	24.4685	101.924	37.3982	0	0	24.5952	-16000	0	15.9144	116
DATA	1654542776	59247970	292	128	""	2022-06-06	14:12:56	nan	nan	nan	101.655	24.4876	101.923	37.3982	0	0	24.6173	-16000	0	15.914	 59
DATA	1654542777	59247970	296	128	""	2022-06-06	14:12:57	nan	nan	nan	101.655	24.5081	101.923	37.3982	0	0	24.6393	-16000	0	15.9128	112
DATA	1654542778	59247970	300	128	""	2022-06-06	14:12:58	nan	nan	nan	101.655	24.5273	101.923	37.3982	0	0	24.6612	-16000	0	15.9124	 93
DATA	1654542779	59247970	304	128	""	2022-06-06	14:12:59	nan	nan	nan	101.655	24.5471	101.923	37.3982	0	0	24.684	-16000	0	15.9116	 55
DATA	1654542780	58934926	308	128	""	2022-06-06	14:13:00	nan	nan	nan	101.654	24.5647	101.922	37.3982	0	0	24.7043	-16000	0	15.9105	 86
DATA	1654542781	58934926	312	128	""	2022-06-06	14:13:01	nan	nan	nan	101.654	24.5839	101.921	37.3982	0	0	24.7262	-16000	0	15.9097	 98
DATA	1654542782	58934926	316	128	""	2022-06-06	14:13:02	nan	nan	nan	101.653	24.6028	101.921	37.3982	0	0	24.7481	-16000	0	15.9093	 93
DATA	1654542783	58934926	320	128	""	2022-06-06	14:13:03	nan	nan	nan	101.654	24.6221	101.922	37.3982	0	0	24.7699	-16000	0	15.9085	 99
DATA	1654542784	58934926	324	128	""	2022-06-06	14:13:04	nan	nan	nan	101.653	24.6411	101.921	37.3982	0	0	24.7917	-16000	0	15.9077	 98
DATA	1654542785	58934926	328	128	""	2022-06-06	14:13:05	nan	nan	nan	101.653	24.66	101.921	37.3982	0	0	24.8139	-16000	0	15.9073	  1
DATA	1654542786	58934926	332	128	""	2022-06-06	14:13:06	nan	nan	nan	101.653	24.6796	101.921	37.3982	0	0	24.8357	-16000	0	15.9069	117
DATA	1654542787	58629035	336	128	""	2022-06-06	14:13:07	nan	nan	nan	101.653	24.6985	101.921	37.3982	0	0	24.8581	-16000	0	15.9058	112
DATA	1654542788	58629035	340	128	""	2022-06-06	14:13:08	nan	nan	nan	101.652	24.7165	101.921	37.3982	0	0	24.879	-16000	0	15.9058	 53
DATA	1654542789	58629035	344	128	""	2022-06-06	14:13:09	nan	nan	nan	101.652	24.7347	101.921	37.3982	0	0	24.8999	-16000	0	15.905	 64
DATA	1654542790	58629035	348	128	""	2022-06-06	14:13:10	nan	nan	nan	101.652	24.7534	101.921	37.3982	0	0	24.9216	-16000	0	15.9046	 86
DATA	1654542791	58629035	352	128	""	2022-06-06	14:13:11	nan	nan	nan	101.652	24.772	101.921	37.3982	0	0	24.9433	-16000	0	15.9038	 34
DATA	1654542792	58629035	356	128	""	2022-06-06	14:13:12	nan	nan	nan	101.653	24.7903	101.92	37.3982	0	0	24.9651	-16000	0	15.9034	 41
DATA	1654542793	58629035	360	128	""	2022-06-06	14:13:13	nan	nan	nan	101.651	24.8088	101.92	37.3984	0	0	24.9868	-16000	0	15.903	  1
DATA	1654542794	58629035	364	128	""	2022-06-06	14:13:14	nan	nan	nan	101.652	24.8274	101.919	37.3982	0	0	25.0085	-16000	0	15.9022	 91
DATA	1654542795	58322906	368	128	""	2022-06-06	14:13:15	nan	nan	nan	101.652	24.846	101.919	37.3982	0	0	25.0309	-16000	0	15.9014	 43
DATA	1654542796	58322906	372	128	""	2022-06-06	14:13:16	nan	nan	nan	101.651	24.8649	101.919	37.3982	0	0	25.0526	-16000	0	15.901	 45
DATA	1654542797	58322906	376	128	""	2022-06-06	14:13:17	nan	nan	nan	101.651	24.8821	101.919	37.3984	0	0	25.0724	-16000	0	15.9003	 95
DATA	1654542798	58322906	380	128	""	2022-06-06	14:13:18	nan	nan	nan	101.651	24.9004	101.917	37.3984	0	0	25.0939	-16000	0	15.8995	111
DATA	1654542799	58322906	384	128	""	2022-06-06	14:13:19	nan	nan	nan	101.651	24.9186	101.919	37.3982	0	0	25.1156	-16000	0	15.8987	121
DATA	1654542800	58322906	388	128	""	2022-06-06	14:13:20	nan	nan	nan	101.65	24.9367	101.917	37.3986	0	0	25.1371	-16000	0	15.8979	 54
DATA	1654542801	58322906	392	128	""	2022-06-06	14:13:21	nan	nan	nan	101.65	24.955	101.917	37.399	0	0	25.1586	-16000	0	15.8979	208
DATA	1654542802	58010101	396	128	""	2022-06-06	14:13:22	nan	nan	nan	101.651	24.973	101.918	37.3988	0	0	25.1803	-16000	0	15.8967	 33
DATA	1654542803	58010101	400	128	""	2022-06-06	14:13:23	nan	nan	nan	101.65	24.9914	101.917	37.3982	0	0	25.2022	-16000	0	15.8963	  7
DATA	1654542804	58010101	404	128	""	2022-06-06	14:13:24	nan	nan	nan	101.65	25.0095	101.917	37.3982	0	0	25.224	-16000	0	15.8963	215
DATA	1654542805	58010101	408	128	""	2022-06-06	14:13:25	nan	nan	nan	101.65	25.0266	101.917	37.3984	0	0	25.2438	-16000	0	15.8952	 22
DATA	1654542806	58010101	412	128	""	2022-06-06	14:13:26	nan	nan	nan	101.651	25.0448	101.917	37.3984	0	0	25.2651	-16000	0	15.8952	 67
DATA	1654542807	58010101	416	128	""	2022-06-06	14:13:27	nan	nan	nan	101.65	25.0627	101.917	37.3986	0	0	25.2866	-16000	0	15.8952	 33
DATA	1654542808	58010101	420	128	""	2022-06-06	14:13:28	nan	nan	nan	101.649	25.0809	101.917	37.3982	0	0	25.3079	-16000	0	15.894	 30
DATA	1654542809	58010101	424	128	""	2022-06-06	14:13:29	nan	nan	nan	101.65	25.0988	101.917	37.3982	0	0	25.3294	-16000	0	15.894	243
DATA	1654542810	57693958	428	128	""	2022-06-06	14:13:30	nan	nan	nan	101.65	25.1166	101.917	37.3984	0	0	25.3508	-16000	0	15.8932	 49
DATA	1654542811	57693958	432	128	""	2022-06-06	14:13:31	nan	nan	nan	101.649	25.1348	101.916	37.3988	0	0	25.3726	-16000	0	15.8924	110
DATA	1654542812	57693958	436	128	""	2022-06-06	14:13:32	nan	nan	nan	101.65	25.1527	101.916	37.3984	0	0	25.3941	-16000	0	15.892	  2
DATA	1654542813	57693958	440	128	""	2022-06-06	14:13:33	nan	nan	nan	101.649	25.1707	101.916	37.3986	0	0	25.4157	-16000	0	15.892	 57
DATA	1654542814	57693958	444	128	""	2022-06-06	14:13:34	nan	nan	nan	101.649	25.1873	101.915	37.3986	0	0	25.435	-16000	0	15.8908	 67
DATA	1654542815	57693958	448	128	""	2022-06-06	14:13:35	nan	nan	nan	101.65	25.2055	101.915	37.399	0	0	25.4561	-16000	0	15.8897	 16
DATA	1654542816	57693958	452	128	""	2022-06-06	14:13:36	nan	nan	nan	101.65	25.2233	101.916	37.399	0	0	25.4775	-16000	0	15.8897	 19
DATA	1654542817	57390928	456	128	""	2022-06-06	14:13:37	nan	nan	nan	101.649	25.2412	101.916	37.399	0	0	25.4986	-16000	0	15.8889	 76
DATA	1654542818	57390928	460	128	""	2022-06-06	14:13:38	nan	nan	nan	101.65	25.2592	101.917	37.399	0	0	25.5202	-16000	0	15.8885	  5
DATA	1654542819	57390928	464	128	""	2022-06-06	14:13:39	nan	nan	nan	101.649	25.2771	101.915	37.3984	0	0	25.5415	-16000	0	15.8885	121
DATA	1654542820	57390928	468	128	""	2022-06-06	14:13:40	nan	nan	nan	101.65	25.2949	101.916	37.3986	0	0	25.5634	-16000	0	15.8873	 63
DATA	1654542821	57390928	472	128	""	2022-06-06	14:13:41	nan	nan	nan	101.649	25.3125	101.916	37.3986	0	0	25.5844	-16000	0	15.8869	111
DATA	1654542822	57390928	476	128	""	2022-06-06	14:13:42	nan	nan	nan	101.649	25.3287	101.916	37.3986	0	0	25.6037	-16000	0	15.8873	116
DATA	1654542823	57390928	480	128	""	2022-06-06	14:13:43	nan	nan	nan	101.65	25.3466	101.915	37.399	0	0	25.6248	-16000	0	15.8865	  7
DATA	1654542824	57390928	484	128	""	2022-06-06	14:13:44	nan	nan	nan	101.65	25.3645	101.915	37.399	0	0	25.6459	-16000	0	15.8861	 12
DATA	1654542825	57073116	488	128	""	2022-06-06	14:13:45	nan	nan	nan	101.649	25.3829	101.916	37.399	0	0	25.667	-16000	0	15.8857	 18
DATA	1654542826	57073116	492	128	""	2022-06-06	14:13:46	nan	nan	nan	101.649	25.4005	101.914	37.3988	0	0	25.6884	-16000	0	15.8861	105
DATA	1654542827	57073116	496	128	""	2022-06-06	14:13:47	nan	nan	nan	101.649	25.4183	101.914	37.399	0	0	25.7094	-16000	0	15.8846	 60
DATA	1654542828	57073116	500	128	""	2022-06-06	14:13:48	nan	nan	nan	101.649	25.436	101.915	37.399	0	0	25.7308	-16000	0	15.8846	252
DATA	1654542829	57073116	504	128	""	2022-06-06	14:13:49	nan	nan	nan	101.648	25.4537	101.915	37.399	0	0	25.7519	-16000	0	15.8842	 55
DATA	1654542830	57073116	508	128	""	2022-06-06	14:13:50	nan	nan	nan	101.649	25.4715	101.914	37.399	0	0	25.7731	-16000	0	15.8838	 42
DATA	1654542831	57073116	512	128	""	2022-06-06	14:13:51	nan	nan	nan	101.648	25.4875	101.914	37.399	0	0	25.7921	-16000	0	15.8822	 39
DATA	1654542832	56768894	516	128	""	2022-06-06	14:13:52	nan	nan	nan	101.647	25.5052	101.913	37.399	0	0	25.813	-16000	0	15.8818	  4
DATA	1654542833	56768894	520	128	""	2022-06-06	14:13:53	nan	nan	nan	101.648	25.5229	101.913	37.399	0	0	25.834	-16000	0	15.8818	 11
DATA	1654542834	56768894	524	128	""	2022-06-06	14:13:54	nan	nan	nan	101.648	25.5408	101.914	37.399	0	0	25.8549	-16000	0	15.881	 20
DATA	1654542835	56768894	528	128	""	2022-06-06	14:13:55	nan	nan	nan	101.648	25.5591	101.914	37.399	0	0	25.8759	-16000	0	15.8806	 85
DATA	1654542836	56768894	532	128	""	2022-06-06	14:13:56	nan	nan	nan	101.647	25.5766	101.914	37.399	0	0	25.8976	-16000	0	15.8806	 86
DATA	1654542837	56768894	536	128	""	2022-06-06	14:13:57	nan	nan	nan	101.648	25.5941	101.913	37.399	0	0	25.9185	-16000	0	15.8799	 91
DATA	1654542838	56768894	540	128	""	2022-06-06	14:13:58	nan	nan	nan	101.647	25.612	101.913	37.399	0	0	25.9395	-16000	0	15.8791	 24
DATA	1654542839	56768894	544	128	""	2022-06-06	14:13:59	nan	nan	nan	101.648	25.628	101.913	37.399	0	0	25.9585	-16000	0	15.8795	 43
DATA	1654542840	56451082	548	128	""	2022-06-06	14:14:00	nan	nan	nan	101.647	25.6457	101.913	37.399	0	0	25.9793	-16000	0	15.8795	 58
DATA	1654542841	56451082	552	128	""	2022-06-06	14:14:01	nan	nan	nan	101.647	25.6634	101.912	37.399	0	0	26.0002	-16000	0	15.8787	 27
DATA	1654542842	56451082	556	128	""	2022-06-06	14:14:02	nan	nan	nan	101.647	25.681	101.912	37.399	0	0	26.0212	-16000	0	15.8783	236
DATA	1654542843	56451082	560	128	""	2022-06-06	14:14:03	nan	nan	nan	101.647	25.6983	101.914	37.399	0	0	26.0418	-16000	0	15.8783	 46
DATA	1654542844	56451082	564	128	""	2022-06-06	14:14:04	nan	nan	nan	101.647	25.7167	101.912	37.399	0	0	26.0631	-16000	0	15.8779	 47
DATA	1654542845	56451082	568	128	""	2022-06-06	14:14:05	nan	nan	nan	101.647	25.7342	101.912	37.399	0	0	26.0841	-16000	0	15.8767	 48
DATA	1654542846	56451082	572	128	""	2022-06-06	14:14:06	nan	nan	nan	101.648	25.7519	101.912	37.399	0	0	26.1048	-16000	0	15.8767	 52
DATA	1654542847	56144952	576	128	""	2022-06-06	14:14:07	nan	nan	nan	101.647	25.7689	101.911	37.399	0	0	26.1249	-16000	0	15.8759	 73
DATA	1654542848	56144952	580	128	""	2022-06-06	14:14:08	nan	nan	nan	101.647	25.7857	101.912	37.399	0	0	26.1447	-16000	0	15.8755	 64
DATA	1654542849	56144952	584	128	""	2022-06-06	14:14:09	nan	nan	nan	101.647	25.8029	101.912	37.399	0	0	26.1654	-16000	0	15.8752	 59
DATA	1654542850	56144952	588	128	""	2022-06-06	14:14:10	nan	nan	nan	101.647	25.8207	101.912	37.399	0	0	26.186	-16000	0	15.8744	253
DATA	1654542851	56144952	592	128	""	2022-06-06	14:14:11	nan	nan	nan	101.647	25.8382	101.912	37.399	0	0	26.2068	-16000	0	15.8744	 47
DATA	1654542852	56144952	596	128	""	2022-06-06	14:14:12	nan	nan	nan	101.647	25.8559	101.912	37.399	0	0	26.2278	-16000	0	15.8736	 63
DATA	1654542853	56144952	600	128	""	2022-06-06	14:14:13	nan	nan	nan	101.647	25.8734	101.911	37.399	0	0	26.2487	-16000	0	15.8728	 48
DATA	1654542854	56144952	604	128	""	2022-06-06	14:14:14	nan	nan	nan	101.647	25.8916	101.911	37.399	0	0	26.2692	-16000	0	15.8728	 54
DATA	1654542855	55833101	608	128	""	2022-06-06	14:14:15	nan	nan	nan	101.646	25.9092	101.91	37.399	0	0	26.29	-16000	0	15.8728	148
DATA	1654542856	55833101	612	128	""	2022-06-06	14:14:16	nan	nan	nan	101.646	25.9255	101.911	37.399	0	0	26.3089	-16000	0	15.8732	 39
DATA	1654542857	55833101	616	128	""	2022-06-06	14:14:17	nan	nan	nan	101.646	25.9432	101.911	37.399	0	0	26.3295	-16000	0	15.872	246
DATA	1654542858	55833101	620	128	""	2022-06-06	14:14:18	nan	nan	nan	101.646	25.9607	101.911	37.399	0	0	26.3498	-16000	0	15.872	252
DATA	1654542859	55833101	624	128	""	2022-06-06	14:14:19	nan	nan	nan	101.646	25.978	101.911	37.399	0	0	26.3705	-16000	0	15.8716	  0
DATA	1654542860	55833101	628	128	""	2022-06-06	14:14:20	nan	nan	nan	101.646	25.9956	101.911	37.399	0	0	26.391	-16000	0	15.8716	247
DATA	1654542861	55833101	632	128	""	2022-06-06	14:14:21	nan	nan	nan	101.646	26.0131	101.91	37.399	0	0	26.4122	-16000	0	15.8708	217
DATA	1654542862	55520057	636	128	""	2022-06-06	14:14:22	nan	nan	nan	101.645	26.0309	101.909	37.399	0	0	26.4328	-16000	0	15.8693	 43
DATA	1654542863	55520057	640	128	""	2022-06-06	14:14:23	nan	nan	nan	101.645	26.0484	101.91	37.399	0	0	26.4536	-16000	0	15.8704	238
DATA	1654542864	55520057	644	128	""	2022-06-06	14:14:24	nan	nan	nan	101.645	26.0657	101.909	37.399	0	0	26.473	-16000	0	15.8697	  5
DATA	1654542865	55520057	648	128	""	2022-06-06	14:14:25	nan	nan	nan	101.646	26.0826	101.91	37.399	0	0	26.4927	-16000	0	15.8693	  6
DATA	1654542866	55520057	652	128	""	2022-06-06	14:14:26	nan	nan	nan	101.645	26.1004	101.909	37.399	0	0	26.513	-16000	0	15.8689	247
DATA	1654542867	55520057	656	128	""	2022-06-06	14:14:27	nan	nan	nan	101.645	26.118	101.909	37.399	0	0	26.5334	-16000	0	15.8681	  0
DATA	1654542868	55520057	660	128	""	2022-06-06	14:14:28	nan	nan	nan	101.645	26.1357	101.909	37.399	0	0	26.554	-16000	0	15.8681	  2
DATA	1654542869	55520057	664	128	""	2022-06-06	14:14:29	nan	nan	nan	101.645	26.1529	101.909	37.399	0	0	26.5749	-16000	0	15.8681	 68
DATA	1654542870	55210113	668	128	""	2022-06-06	14:14:30	nan	nan	nan	101.645	26.1706	101.91	37.399	0	0	26.5954	-16000	0	15.8669	246
DATA	1654542871	55210113	672	128	""	2022-06-06	14:14:31	nan	nan	nan	101.645	26.1882	101.909	37.399	0	0	26.616	-16000	0	15.8669	246
