Model:	LI-7810
SN:	TG10-01087
Software Version:	2.1.41
Timestamp:	2023-07-20 09:07:43
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1689862100	997102022	175	256	""	2023-07-20	09:08:20	nan	nan	nan	101.429	22.2247	101.71	37.3042	0	0	22.3965	-16000	0	16.1149	 64
DATA	1689862101	997102022	179	256	""	2023-07-20	09:08:21	nan	nan	nan	101.428	22.247	101.71	37.3044	0	0	22.419	-16000	0	16.1129	218
DATA	1689862102	997102022	183	256	""	2023-07-20	09:08:22	nan	nan	nan	101.428	22.2688	101.71	37.305	0	0	22.4417	-16000	0	16.1117	 14
DATA	1689862103	997102022	187	256	""	2023-07-20	09:08:23	nan	nan	nan	101.427	22.2902	101.709	37.305	0	0	22.4644	-16000	0	16.1106	 64
DATA	1689862104	996802091	191	256	""	2023-07-20	09:08:24	nan	nan	nan	101.428	22.3119	101.71	37.305	0	0	22.4869	-16000	0	16.1086	 35
DATA	1689862105	996802091	195	256	""	2023-07-20	09:08:25	nan	nan	nan	101.429	22.333	101.71	37.3056	0	0	22.5098	-16000	0	16.1074	 35
DATA	1689862106	996802091	199	256	""	2023-07-20	09:08:26	nan	nan	nan	101.429	22.3545	101.71	37.3058	0	0	22.5323	-16000	0	16.1058	 92
DATA	1689862107	996802091	203	256	""	2023-07-20	09:08:27	nan	nan	nan	101.428	22.3757	101.71	37.3058	0	0	22.5553	-16000	0	16.1043	 83
DATA	1689862108	996802091	207	256	""	2023-07-20	09:08:28	nan	nan	nan	101.429	22.3956	101.71	37.3062	0	0	22.5765	-16000	0	16.1011	 86
DATA	1689862109	996802091	211	256	""	2023-07-20	09:08:29	nan	nan	nan	101.429	22.4164	101.71	37.3066	0	0	22.5994	-16000	0	16.1	193
DATA	1689862110	996802091	215	256	""	2023-07-20	09:08:30	nan	nan	nan	101.428	22.4373	101.71	37.3066	0	0	22.622	-16000	0	16.0976	 26
DATA	1689862111	996802091	219	256	""	2023-07-20	09:08:31	nan	nan	nan	101.429	22.4579	101.71	37.3066	0	0	22.6448	-16000	0	16.0968	102
DATA	1689862112	996490001	223	256	""	2023-07-20	09:08:32	nan	nan	nan	101.43	22.4785	101.713	37.3074	0	0	22.6675	-16000	0	16.0953	 82
DATA	1689862113	996490001	227	256	""	2023-07-20	09:08:33	nan	nan	nan	101.43	22.4988	101.71	37.3074	0	0	22.6901	-16000	0	16.0941	 31
DATA	1689862114	996490001	231	256	""	2023-07-20	09:08:34	nan	nan	nan	101.429	22.5192	101.708	37.3074	0	0	22.7129	-16000	0	16.0925	132
DATA	1689862115	996490001	235	256	""	2023-07-20	09:08:35	nan	nan	nan	101.429	22.5398	101.708	37.308	0	0	22.736	-16000	0	16.0921	 40
DATA	1689862116	996490001	239	256	""	2023-07-20	09:08:36	nan	nan	nan	101.428	22.5596	101.71	37.3082	0	0	22.7583	-16000	0	16.0925	 99
DATA	1689862117	996490001	243	256	""	2023-07-20	09:08:37	nan	nan	nan	101.429	22.5791	101.709	37.3082	0	0	22.7798	-16000	0	16.0917	159
DATA	1689862118	996490001	247	256	""	2023-07-20	09:08:38	nan	nan	nan	101.429	22.5994	101.709	37.3088	0	0	22.8024	-16000	0	16.0902	153
DATA	1689862119	996181964	251	256	""	2023-07-20	09:08:39	nan	nan	nan	101.428	22.6194	101.71	37.309	0	0	22.825	-16000	0	16.0886	 10
DATA	1689862120	996181964	255	256	""	2023-07-20	09:08:40	nan	nan	nan	101.428	22.6391	101.708	37.309	0	0	22.8474	-16000	0	16.0878	109
DATA	1689862121	996181964	259	256	""	2023-07-20	09:08:41	nan	nan	nan	101.428	22.6588	101.709	37.3092	0	0	22.8702	-16000	0	16.0866	165
DATA	1689862122	996181964	263	256	""	2023-07-20	09:08:42	nan	nan	nan	101.428	22.6784	101.708	37.3098	0	0	22.8928	-16000	0	16.0854	172
DATA	1689862123	996181964	267	256	""	2023-07-20	09:08:43	nan	nan	nan	101.428	22.6984	101.709	37.3098	0	0	22.9157	-16000	0	16.0843	174
DATA	1689862124	996181964	271	256	""	2023-07-20	09:08:44	nan	nan	nan	101.428	22.7171	101.708	37.3098	0	0	22.9375	-16000	0	16.0819	164
DATA	1689862125	996181964	275	256	""	2023-07-20	09:08:45	nan	nan	nan	101.428	22.7362	101.708	37.3104	0	0	22.9591	-16000	0	16.08	 54
DATA	1689862126	996181964	279	256	""	2023-07-20	09:08:46	nan	nan	nan	101.429	22.756	101.708	37.3106	0	0	22.9818	-16000	0	16.0792	123
DATA	1689862127	995865106	283	256	""	2023-07-20	09:08:47	nan	nan	nan	101.428	22.7755	101.708	37.3106	0	0	23.0041	-16000	0	16.078	 98
DATA	1689862128	995865106	287	256	""	2023-07-20	09:08:48	nan	nan	nan	101.428	22.795	101.708	37.3113	0	0	23.0265	-16000	0	16.0764	109
DATA	1689862129	995865106	291	256	""	2023-07-20	09:08:49	nan	nan	nan	101.428	22.8141	101.708	37.3113	0	0	23.049	-16000	0	16.0752	 96
DATA	1689862130	995865106	295	256	""	2023-07-20	09:08:50	nan	nan	nan	101.427	22.8332	101.708	37.3113	0	0	23.0716	-16000	0	16.0741	132
DATA	1689862131	995865106	299	256	""	2023-07-20	09:08:51	nan	nan	nan	101.428	22.8523	101.708	37.3121	0	0	23.0943	-16000	0	16.0737	147
DATA	1689862132	995865106	303	256	""	2023-07-20	09:08:52	nan	nan	nan	101.427	22.8718	101.708	37.3121	0	0	23.1169	-16000	0	16.0721	134
DATA	1689862133	995865106	307	256	""	2023-07-20	09:08:53	nan	nan	nan	101.427	22.8902	101.708	37.3121	0	0	23.1382	-16000	0	16.0729	140
DATA	1689862134	995556116	311	256	""	2023-07-20	09:08:54	nan	nan	nan	101.428	22.9082	101.708	37.3127	0	0	23.1599	-16000	0	16.0725	148
DATA	1689862135	995556116	315	256	""	2023-07-20	09:08:55	nan	nan	nan	101.429	22.9278	101.708	37.3129	0	0	23.1822	-16000	0	16.0713	150
DATA	1689862136	995556116	319	256	""	2023-07-20	09:08:56	nan	nan	nan	101.428	22.9467	101.707	37.3129	0	0	23.2043	-16000	0	16.0705	151
DATA	1689862137	995556116	323	256	""	2023-07-20	09:08:57	nan	nan	nan	101.428	22.9658	101.707	37.3137	0	0	23.2265	-16000	0	16.0694	162
DATA	1689862138	995556116	327	256	""	2023-07-20	09:08:58	nan	nan	nan	101.427	22.9847	101.707	37.3137	0	0	23.2488	-16000	0	16.0682	171
DATA	1689862139	995556116	331	256	""	2023-07-20	09:08:59	nan	nan	nan	101.429	23.0035	101.707	37.3139	0	0	23.2718	-16000	0	16.067	 98
DATA	1689862140	995556116	335	256	""	2023-07-20	09:09:00	nan	nan	nan	101.427	23.0222	101.707	37.3145	0	0	23.2942	-16000	0	16.0658	127
DATA	1689862141	995556116	339	256	""	2023-07-20	09:09:01	nan	nan	nan	101.427	23.0402	101.706	37.3145	0	0	23.3153	-16000	0	16.0619	124
DATA	1689862142	995233058	343	256	""	2023-07-20	09:09:02	nan	nan	nan	101.428	23.0582	101.706	37.3147	0	0	23.3367	-16000	0	16.0619	137
DATA	1689862143	995233058	347	256	""	2023-07-20	09:09:03	nan	nan	nan	101.427	23.0766	101.707	37.3153	0	0	23.3588	-16000	0	16.0611	141
DATA	1689862144	995233058	351	256	""	2023-07-20	09:09:04	nan	nan	nan	101.427	23.096	101.707	37.3153	0	0	23.3807	-16000	0	16.0603	 81
DATA	1689862145	995233058	355	256	""	2023-07-20	09:09:05	nan	nan	nan	101.426	23.1149	101.706	37.3157	0	0	23.403	-16000	0	16.0592	 85
DATA	1689862146	995233058	359	256	""	2023-07-20	09:09:06	nan	nan	nan	101.427	23.1336	101.707	37.3161	0	0	23.4251	-16000	0	16.0584	140
DATA	1689862147	995233058	363	256	""	2023-07-20	09:09:07	nan	nan	nan	101.427	23.1523	101.706	37.3161	0	0	23.4477	-16000	0	16.0576	145
DATA	1689862148	995233058	367	256	""	2023-07-20	09:09:08	nan	nan	nan	101.427	23.1708	101.706	37.3169	0	0	23.4701	-16000	0	16.0564	151
DATA	1689862149	994934082	371	256	""	2023-07-20	09:09:09	nan	nan	nan	101.426	23.1891	101.706	37.3169	0	0	23.4922	-16000	0	16.056	107
DATA	1689862150	994934082	375	256	""	2023-07-20	09:09:10	nan	nan	nan	101.427	23.2068	101.706	37.3171	0	0	23.513	-16000	0	16.0568	 86
DATA	1689862151	994934082	379	256	""	2023-07-20	09:09:11	nan	nan	nan	101.427	23.2247	101.706	37.3177	0	0	23.534	-16000	0	16.0556	 97
DATA	1689862152	994934082	383	256	""	2023-07-20	09:09:12	nan	nan	nan	101.427	23.2432	101.706	37.3177	0	0	23.5561	-16000	0	16.0552	139
DATA	1689862153	994934082	387	256	""	2023-07-20	09:09:13	nan	nan	nan	101.427	23.2617	101.706	37.3183	0	0	23.578	-16000	0	16.0541	100
DATA	1689862154	994934082	391	256	""	2023-07-20	09:09:14	nan	nan	nan	101.426	23.2811	101.705	37.3185	0	0	23.6002	-16000	0	16.0533	130
DATA	1689862155	994934082	395	256	""	2023-07-20	09:09:15	nan	nan	nan	101.426	23.2992	101.705	37.3186	0	0	23.6222	-16000	0	16.0525	152
DATA	1689862156	994934082	399	256	""	2023-07-20	09:09:16	nan	nan	nan	101.426	23.3177	101.706	37.3192	0	0	23.6442	-16000	0	16.0517	157
DATA	1689862157	994606971	403	256	""	2023-07-20	09:09:17	nan	nan	nan	101.427	23.336	101.706	37.3192	0	0	23.6659	-16000	0	16.0505	102
DATA	1689862158	994606971	407	256	""	2023-07-20	09:09:18	nan	nan	nan	101.426	23.3538	101.706	37.3198	0	0	23.6869	-16000	0	16.0486	179
DATA	1689862159	994606971	411	256	""	2023-07-20	09:09:19	nan	nan	nan	101.427	23.3712	101.704	37.32	0	0	23.7076	-16000	0	16.047	249
DATA	1689862160	994606971	415	256	""	2023-07-20	09:09:20	nan	nan	nan	101.426	23.3894	101.705	37.3202	0	0	23.7294	-16000	0	16.0462	141
DATA	1689862161	994606971	419	256	""	2023-07-20	09:09:21	nan	nan	nan	101.425	23.4077	101.705	37.3208	0	0	23.7512	-16000	0	16.045	 88
DATA	1689862162	994606971	423	256	""	2023-07-20	09:09:22	nan	nan	nan	101.426	23.4261	101.704	37.3208	0	0	23.773	-16000	0	16.0443	 84
DATA	1689862163	994606971	427	256	""	2023-07-20	09:09:23	nan	nan	nan	101.426	23.4448	101.705	37.3214	0	0	23.795	-16000	0	16.0435	100
DATA	1689862164	994298934	431	256	""	2023-07-20	09:09:24	nan	nan	nan	101.425	23.4634	101.705	37.3216	0	0	23.8174	-16000	0	16.0423	145
DATA	1689862165	994298934	435	256	""	2023-07-20	09:09:25	nan	nan	nan	101.425	23.4818	101.704	37.322	0	0	23.8392	-16000	0	16.0423	103
DATA	1689862166	994298934	439	256	""	2023-07-20	09:09:26	nan	nan	nan	101.426	23.4999	101.704	37.3224	0	0	23.8608	-16000	0	16.0415	173
DATA	1689862167	994298934	443	256	""	2023-07-20	09:09:27	nan	nan	nan	101.426	23.5166	101.704	37.3224	0	0	23.8807	-16000	0	16.0427	161
DATA	1689862168	994298934	447	256	""	2023-07-20	09:09:28	nan	nan	nan	101.425	23.5347	101.704	37.3232	0	0	23.9022	-16000	0	16.0419	157
DATA	1689862169	994298934	451	256	""	2023-07-20	09:09:29	nan	nan	nan	101.426	23.5532	101.704	37.3232	0	0	23.9238	-16000	0	16.0411	152
DATA	1689862170	994298934	455	256	""	2023-07-20	09:09:30	nan	nan	nan	101.425	23.5714	101.704	37.3238	0	0	23.9454	-16000	0	16.0399	162
DATA	1689862171	994298934	459	256	""	2023-07-20	09:09:31	nan	nan	nan	101.425	23.5895	101.704	37.324	0	0	23.9672	-16000	0	16.038	 67
DATA	1689862172	993977069	463	256	""	2023-07-20	09:09:32	nan	nan	nan	101.426	23.6076	101.704	37.3242	0	0	23.9895	-16000	0	16.0388	172
DATA	1689862173	993977069	467	256	""	2023-07-20	09:09:33	nan	nan	nan	101.425	23.6265	101.704	37.3248	0	0	24.0112	-16000	0	16.038	101
DATA	1689862174	993977069	471	256	""	2023-07-20	09:09:34	nan	nan	nan	101.425	23.6446	101.703	37.3248	0	0	24.0326	-16000	0	16.0372	154
DATA	1689862175	993977069	475	256	""	2023-07-20	09:09:35	nan	nan	nan	101.425	23.662	101.703	37.3256	0	0	24.0534	-16000	0	16.0348	109
DATA	1689862176	993977069	479	256	""	2023-07-20	09:09:36	nan	nan	nan	101.425	23.6793	101.702	37.3256	0	0	24.0739	-16000	0	16.0337	178
DATA	1689862177	993977069	483	256	""	2023-07-20	09:09:37	nan	nan	nan	101.425	23.6972	101.704	37.3262	0	0	24.0952	-16000	0	16.0333	166
DATA	1689862178	993977069	487	256	""	2023-07-20	09:09:38	nan	nan	nan	101.425	23.7155	101.703	37.3264	0	0	24.1169	-16000	0	16.0321	165
DATA	1689862179	993675947	491	256	""	2023-07-20	09:09:39	nan	nan	nan	101.425	23.7335	101.703	37.3267	0	0	24.1383	-16000	0	16.0317	168
DATA	1689862180	993675947	495	256	""	2023-07-20	09:09:40	nan	nan	nan	101.424	23.7519	101.703	37.3271	0	0	24.1605	-16000	0	16.0313	147
DATA	1689862181	993675947	499	256	""	2023-07-20	09:09:41	nan	nan	nan	101.425	23.7701	101.702	37.3271	0	0	24.1819	-16000	0	16.0301	150
DATA	1689862182	993675947	503	256	""	2023-07-20	09:09:42	nan	nan	nan	101.424	23.7882	101.702	37.3271	0	0	24.2033	-16000	0	16.0297	150
DATA	1689862183	993675947	507	256	""	2023-07-20	09:09:43	nan	nan	nan	101.425	23.8069	101.702	37.3271	0	0	24.2247	-16000	0	16.0289	163
DATA	1689862184	993675947	511	256	""	2023-07-20	09:09:44	nan	nan	nan	101.424	23.8235	101.701	37.3279	0	0	24.2443	-16000	0	16.0301	144
DATA	1689862185	993675947	515	256	""	2023-07-20	09:09:45	nan	nan	nan	101.425	23.8416	101.701	37.3279	0	0	24.2655	-16000	0	16.0297	171
DATA	1689862186	993675947	519	256	""	2023-07-20	09:09:46	nan	nan	nan	101.425	23.8599	101.701	37.3287	0	0	24.2872	-16000	0	16.0286	187
DATA	1689862187	993345975	523	256	""	2023-07-20	09:09:47	nan	nan	nan	101.424	23.878	101.701	37.3287	0	0	24.3084	-16000	0	16.0282	114
DATA	1689862188	993345975	527	256	""	2023-07-20	09:09:48	nan	nan	nan	101.423	23.896	101.7	37.3291	0	0	24.3303	-16000	0	16.0278	 16
DATA	1689862189	993345975	531	256	""	2023-07-20	09:09:49	nan	nan	nan	101.423	23.9142	101.701	37.3295	0	0	24.3516	-16000	0	16.027	105
DATA	1689862190	993345975	535	256	""	2023-07-20	09:09:50	nan	nan	nan	101.423	23.9322	101.701	37.3301	0	0	24.3728	-16000	0	16.0262	135
DATA	1689862191	993345975	539	256	""	2023-07-20	09:09:51	nan	nan	nan	101.424	23.9505	101.701	37.3303	0	0	24.394	-16000	0	16.0258	100
DATA	1689862192	993345975	543	256	""	2023-07-20	09:09:52	nan	nan	nan	101.423	23.9679	101.701	37.3307	0	0	24.4146	-16000	0	16.0231	150
DATA	1689862193	993345975	547	256	""	2023-07-20	09:09:53	nan	nan	nan	101.423	23.9859	101.701	37.3311	0	0	24.4351	-16000	0	16.0223	150
DATA	1689862194	993040084	551	256	""	2023-07-20	09:09:54	nan	nan	nan	101.424	24.0037	101.7	37.3315	0	0	24.4563	-16000	0	16.0215	 24
DATA	1689862195	993040084	555	256	""	2023-07-20	09:09:55	nan	nan	nan	101.423	24.022	101.7	37.3319	0	0	24.4774	-16000	0	16.0207	240
DATA	1689862196	993040084	559	256	""	2023-07-20	09:09:56	nan	nan	nan	101.423	24.04	101.7	37.3323	0	0	24.4989	-16000	0	16.0207	201
DATA	1689862197	993040084	563	256	""	2023-07-20	09:09:57	nan	nan	nan	101.423	24.0583	101.701	37.3327	0	0	24.5204	-16000	0	16.0199	142
DATA	1689862198	993040084	567	256	""	2023-07-20	09:09:58	nan	nan	nan	101.423	24.0763	101.701	37.3333	0	0	24.5415	-16000	0	16.0191	141
DATA	1689862199	993040084	571	256	""	2023-07-20	09:09:59	nan	nan	nan	101.424	24.0943	101.701	37.3335	0	0	24.5628	-16000	0	16.0187	152
DATA	1689862200	993040084	575	256	""	2023-07-20	09:10:00	nan	nan	nan	101.424	24.1123	101.701	37.3341	0	0	24.5837	-16000	0	16.018	 52
DATA	1689862201	993040084	579	256	""	2023-07-20	09:10:01	nan	nan	nan	101.423	24.1291	101.7	37.3342	0	0	24.6033	-16000	0	16.0184	  8
DATA	1689862202	992713928	583	256	""	2023-07-20	09:10:02	nan	nan	nan	101.424	24.1475	101.703	37.3348	0	0	24.6244	-16000	0	16.0176	133
DATA	1689862203	992713928	587	256	""	2023-07-20	09:10:03	nan	nan	nan	101.427	24.166	101.701	37.335	0	0	24.6456	-16000	0	16.0168	 39
DATA	1689862204	992713928	591	256	""	2023-07-20	09:10:04	nan	nan	nan	101.422	24.184	101.698	37.3358	0	0	24.6668	-16000	0	16.0164	103
DATA	1689862205	992713928	595	256	""	2023-07-20	09:10:05	nan	nan	nan	101.422	24.2021	101.7	37.336	0	0	24.6884	-16000	0	16.0156	239
DATA	1689862206	992713928	599	256	""	2023-07-20	09:10:06	nan	nan	nan	101.422	24.2204	101.699	37.3366	0	0	24.7097	-16000	0	16.0152	152
DATA	1689862207	992713928	603	256	""	2023-07-20	09:10:07	nan	nan	nan	101.422	24.2384	101.699	37.3368	0	0	24.7308	-16000	0	16.0148	151
DATA	1689862208	992713928	607	256	""	2023-07-20	09:10:08	nan	nan	nan	101.422	24.2565	101.699	37.3374	0	0	24.7515	-16000	0	16.0144	151
DATA	1689862209	992408037	611	256	""	2023-07-20	09:10:09	nan	nan	nan	101.422	24.2731	101.699	37.3378	0	0	24.7708	-16000	0	16.0117	143
DATA	1689862210	992408037	615	256	""	2023-07-20	09:10:10	nan	nan	nan	101.423	24.2912	101.699	37.3382	0	0	24.7917	-16000	0	16.0109	131
DATA	1689862211	992408037	619	256	""	2023-07-20	09:10:11	nan	nan	nan	101.422	24.3093	101.699	37.3388	0	0	24.8127	-16000	0	16.0101	129
DATA	1689862212	992408037	623	256	""	2023-07-20	09:10:12	nan	nan	nan	101.422	24.3277	101.699	37.339	0	0	24.8338	-16000	0	16.0097	 93
DATA	1689862213	992408037	627	256	""	2023-07-20	09:10:13	nan	nan	nan	101.422	24.3462	101.698	37.3398	0	0	24.8556	-16000	0	16.0089	153
DATA	1689862214	992408037	631	256	""	2023-07-20	09:10:14	nan	nan	nan	101.422	24.3643	101.698	37.3398	0	0	24.8764	-16000	0	16.0085	148
DATA	1689862215	992408037	635	256	""	2023-07-20	09:10:15	nan	nan	nan	101.421	24.3825	101.698	37.3406	0	0	24.8973	-16000	0	16.0078	149
DATA	1689862216	992408037	639	256	""	2023-07-20	09:10:16	nan	nan	nan	101.421	24.4005	101.699	37.3408	0	0	24.9182	-16000	0	16.0078	142
DATA	1689862217	992082118	643	256	""	2023-07-20	09:10:17	nan	nan	nan	101.421	24.4186	101.698	37.3414	0	0	24.9393	-16000	0	16.007	 91
DATA	1689862218	992082118	647	256	""	2023-07-20	09:10:18	nan	nan	nan	101.42	24.4351	101.698	37.3416	0	0	24.9581	-16000	0	16.0085	 97
DATA	1689862219	992082118	651	256	""	2023-07-20	09:10:19	nan	nan	nan	101.422	24.4534	101.698	37.3421	0	0	24.9791	-16000	0	16.0078	148
DATA	1689862220	992082118	655	256	""	2023-07-20	09:10:20	nan	nan	nan	101.421	24.4714	101.697	37.3427	0	0	25	-16000	0	16.007	 77
DATA	1689862221	992082118	659	256	""	2023-07-20	09:10:21	nan	nan	nan	101.422	24.4893	101.697	37.3429	0	0	25.0212	-16000	0	16.0066	134
DATA	1689862222	992082118	663	256	""	2023-07-20	09:10:22	nan	nan	nan	101.421	24.5084	101.697	37.3435	0	0	25.0424	-16000	0	16.0062	121
DATA	1689862223	992082118	667	256	""	2023-07-20	09:10:23	nan	nan	nan	101.421	24.5263	101.697	37.3439	0	0	25.0631	-16000	0	16.0054	131
DATA	1689862224	991771936	671	256	""	2023-07-20	09:10:24	nan	nan	nan	101.42	24.5447	101.697	37.3445	0	0	25.0841	-16000	0	16.005	 43
DATA	1689862225	991771936	675	256	""	2023-07-20	09:10:25	nan	nan	nan	101.42	24.563	101.697	37.3451	0	0	25.1048	-16000	0	16.0042	 41
DATA	1689862226	991771936	679	256	""	2023-07-20	09:10:26	nan	nan	nan	101.42	24.5795	101.697	37.3453	0	0	25.1237	-16000	0	16.0019	113
DATA	1689862227	991771936	683	256	""	2023-07-20	09:10:27	nan	nan	nan	101.42	24.5975	101.696	37.3459	0	0	25.1446	-16000	0	16.0007	114
