Model:	LI-7810
SN:	TG10-01087
Software Version:	2.1.41
Timestamp:	2023-07-13 08:42:18
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1689255783	36072015	208	256	""	2023-07-13	08:43:03	nan	nan	nan	83.867	25.4934	84.1841	37.3982	0	0	25.581	-16000	0	16.1694	 22
DATA	1689255784	36072015	212	256	""	2023-07-13	08:43:04	nan	nan	nan	83.9768	25.4951	84.2906	37.3982	0	0	25.5817	-16000	0	16.0552	125
DATA	1689255785	36072015	216	256	""	2023-07-13	08:43:05	nan	nan	nan	84.0858	25.499	84.4017	37.3982	0	0	25.585	-16000	0	16.0486	 28
DATA	1689255786	36072015	220	256	""	2023-07-13	08:43:06	nan	nan	nan	84.1948	25.5056	84.511	37.3982	0	0	25.5936	-16000	0	16.0443	 61
DATA	1689255787	35769939	224	256	""	2023-07-13	08:43:07	nan	nan	nan	84.3062	25.5152	84.6212	37.3982	0	0	25.6063	-16000	0	16.0419	127
DATA	1689255788	35769939	228	256	""	2023-07-13	08:43:08	nan	nan	nan	84.4193	25.5267	84.7339	37.3982	0	0	25.6208	-16000	0	16.0384	159
DATA	1689255789	35769939	232	256	""	2023-07-13	08:43:09	nan	nan	nan	84.5315	25.5413	84.847	37.3982	0	0	25.637	-16000	0	16.0352	 42
DATA	1689255790	35769939	236	256	""	2023-07-13	08:43:10	nan	nan	nan	84.643	25.5574	84.9601	37.3982	0	0	25.6543	-16000	0	16.0329	 88
DATA	1689255791	35769939	240	256	""	2023-07-13	08:43:11	nan	nan	nan	84.7491	25.5729	85.0637	37.3982	0	0	25.6707	-16000	0	16.0289	151
DATA	1689255792	35769939	244	256	""	2023-07-13	08:43:12	nan	nan	nan	84.8646	25.5913	85.1792	37.3982	0	0	25.689	-16000	0	16.0266	108
DATA	1689255793	35769939	248	256	""	2023-07-13	08:43:13	nan	nan	nan	84.9793	25.6108	85.296	37.3982	0	0	25.7077	-16000	0	16.0242	105
DATA	1689255794	35465002	252	256	""	2023-07-13	08:43:14	nan	nan	nan	85.0953	25.6307	85.4115	37.3982	0	0	25.7276	-16000	0	16.0227	113
DATA	1689255795	35465002	256	256	""	2023-07-13	08:43:15	nan	nan	nan	85.2141	25.6515	85.5279	37.3982	0	0	25.7468	-16000	0	16.0199	134
DATA	1689255796	35465002	260	256	""	2023-07-13	08:43:16	nan	nan	nan	85.3316	25.6725	85.6479	37.3982	0	0	25.7664	-16000	0	16.018	 82
DATA	1689255797	35465002	264	256	""	2023-07-13	08:43:17	nan	nan	nan	85.4509	25.6941	85.7659	37.3982	0	0	25.7866	-16000	0	16.0164	148
DATA	1689255798	35465002	268	256	""	2023-07-13	08:43:18	nan	nan	nan	85.5713	25.7162	85.8864	37.3982	0	0	25.8066	-16000	0	16.0144	138
DATA	1689255799	35465002	272	256	""	2023-07-13	08:43:19	nan	nan	nan	85.6873	25.7374	86.0019	37.3982	0	0	25.8259	-16000	0	16.0148	141
DATA	1689255800	35465002	276	256	""	2023-07-13	08:43:20	nan	nan	nan	85.804	25.7588	86.1207	37.3982	0	0	25.8456	-16000	0	16.0129	 65
DATA	1689255801	35465002	280	256	""	2023-07-13	08:43:21	nan	nan	nan	85.9261	25.781	86.2424	37.3982	0	0	25.8663	-16000	0	16.0113	 51
DATA	1689255802	35151004	284	256	""	2023-07-13	08:43:22	nan	nan	nan	86.0511	25.8031	86.3657	37.3982	0	0	25.8879	-16000	0	16.0093	110
DATA	1689255803	35151004	288	256	""	2023-07-13	08:43:23	nan	nan	nan	86.176	25.8251	86.4927	37.3982	0	0	25.909	-16000	0	16.0082	 16
DATA	1689255804	35151004	292	256	""	2023-07-13	08:43:24	nan	nan	nan	86.3018	25.8473	86.6181	37.3982	0	0	25.9299	-16000	0	16.0066	120
DATA	1689255805	35151004	296	256	""	2023-07-13	08:43:25	nan	nan	nan	86.4296	25.8695	86.7455	37.3982	0	0	25.9514	-16000	0	16.0054	133
DATA	1689255806	35151004	300	256	""	2023-07-13	08:43:26	nan	nan	nan	86.5582	25.8922	86.8745	37.3982	0	0	25.9726	-16000	0	16.0034	119
DATA	1689255807	35151004	304	256	""	2023-07-13	08:43:27	nan	nan	nan	86.6873	25.9143	87.0044	37.3982	0	0	25.9938	-16000	0	16.0027	117
DATA	1689255808	35151004	308	256	""	2023-07-13	08:43:28	nan	nan	nan	86.8073	25.9343	87.1244	37.3982	0	0	26.0136	-16000	0	15.9995	126
DATA	1689255809	34848928	312	256	""	2023-07-13	08:43:29	nan	nan	nan	86.9405	25.9561	87.2572	37.3982	0	0	26.0353	-16000	0	15.9983	155
DATA	1689255810	34848928	316	256	""	2023-07-13	08:43:30	nan	nan	nan	87.0753	25.9775	87.392	37.3982	0	0	26.0571	-16000	0	15.9964	 99
DATA	1689255811	34848928	320	256	""	2023-07-13	08:43:31	nan	nan	nan	87.2092	25.999	87.5267	37.3982	0	0	26.0791	-16000	0	15.9948	105
DATA	1689255812	34848928	324	256	""	2023-07-13	08:43:32	nan	nan	nan	87.3473	26.0203	87.664	37.3982	0	0	26.1008	-16000	0	15.9932	 75
DATA	1689255813	34848928	328	256	""	2023-07-13	08:43:33	nan	nan	nan	87.4854	26.0416	87.8033	37.3982	0	0	26.1226	-16000	0	15.9917	142
DATA	1689255814	34848928	332	256	""	2023-07-13	08:43:34	nan	nan	nan	87.6242	26.0631	87.943	37.3982	0	0	26.1444	-16000	0	15.9905	 84
DATA	1689255815	34848928	336	256	""	2023-07-13	08:43:35	nan	nan	nan	87.7676	26.0843	88.0843	37.3982	0	0	26.1659	-16000	0	15.9893	169
DATA	1689255816	34848928	340	256	""	2023-07-13	08:43:36	nan	nan	nan	87.9053	26.1043	88.224	37.3982	0	0	26.187	-16000	0	15.9885	 43
DATA	1689255816	784523010	343	256	""	2023-07-13	08:43:36	nan	nan	nan	88.0434	26.1241	88.3629	37.3982	0	0	26.2078	-16000	0	15.9885	182
DATA	1689255818	34523010	348	256	""	2023-07-13	08:43:38	nan	nan	nan	88.1933	26.1447	88.5108	37.3982	0	0	26.2301	-16000	0	15.9913	119
DATA	1689255819	34523010	352	256	""	2023-07-13	08:43:39	nan	nan	nan	88.3408	26.1649	88.6607	37.3982	0	0	26.2522	-16000	0	15.9866	136
DATA	1689255820	34523010	356	256	""	2023-07-13	08:43:40	nan	nan	nan	88.4924	26.1855	88.8119	37.3982	0	0	26.274	-16000	0	15.985	 26
DATA	1689255821	34523010	360	256	""	2023-07-13	08:43:41	nan	nan	nan	88.6464	26.2058	88.9656	37.3982	0	0	26.296	-16000	0	15.9838	 85
DATA	1689255822	34523010	364	256	""	2023-07-13	08:43:42	nan	nan	nan	88.8009	26.2259	89.1212	37.3982	0	0	26.3176	-16000	0	15.983	 64
DATA	1689255823	34523010	368	256	""	2023-07-13	08:43:43	nan	nan	nan	88.959	26.2464	89.2798	37.3982	0	0	26.3397	-16000	0	15.9823	101
DATA	1689255824	34224987	372	256	""	2023-07-13	08:43:44	nan	nan	nan	89.1196	26.2663	89.4396	37.3982	0	0	26.3615	-16000	0	15.9807	154
DATA	1689255825	34224987	376	256	""	2023-07-13	08:43:45	nan	nan	nan	89.2683	26.2844	89.5895	37.3982	0	0	26.3816	-16000	0	15.9776	176
DATA	1689255826	34224987	380	256	""	2023-07-13	08:43:46	nan	nan	nan	89.4351	26.3042	89.7546	37.3982	0	0	26.4039	-16000	0	15.9772	147
DATA	1689255827	34224987	384	256	""	2023-07-13	08:43:47	nan	nan	nan	89.6022	26.324	89.9234	37.3982	0	0	26.426	-16000	0	15.9756	 48
DATA	1689255828	34224987	388	256	""	2023-07-13	08:43:48	nan	nan	nan	89.7718	26.3431	90.0934	37.3982	0	0	26.4479	-16000	0	15.974	112
DATA	1689255829	34224987	392	256	""	2023-07-13	08:43:49	nan	nan	nan	89.9463	26.3627	90.2684	37.3982	0	0	26.4698	-16000	0	15.974	122
DATA	1689255830	34224987	396	256	""	2023-07-13	08:43:50	nan	nan	nan	90.1225	26.3821	90.4462	37.3982	0	0	26.4916	-16000	0	15.9725	126
DATA	1689255831	34224987	400	256	""	2023-07-13	08:43:51	nan	nan	nan	90.3044	26.4017	90.626	37.3982	0	0	26.5133	-16000	0	15.9721	 51
DATA	1689255832	33907890	404	256	""	2023-07-13	08:43:52	nan	nan	nan	90.4863	26.4213	90.8104	37.3982	0	0	26.5352	-16000	0	15.9713	116
DATA	1689255833	33907890	408	256	""	2023-07-13	08:43:53	nan	nan	nan	90.6666	26.4395	90.9898	37.3982	0	0	26.5561	-16000	0	15.9717	163
DATA	1689255834	33907890	412	256	""	2023-07-13	08:43:54	nan	nan	nan	90.8489	26.4581	91.1738	37.3982	0	0	26.5772	-16000	0	15.9709	153
DATA	1689255835	33907890	416	256	""	2023-07-13	08:43:55	nan	nan	nan	91.0431	26.4768	91.3671	37.3982	0	0	26.5993	-16000	0	15.9697	155
DATA	1689255836	33907890	420	256	""	2023-07-13	08:43:56	nan	nan	nan	91.2409	26.4958	91.5675	37.3982	0	0	26.621	-16000	0	15.9689	102
DATA	1689255837	33907890	424	256	""	2023-07-13	08:43:57	nan	nan	nan	91.4433	26.5145	91.769	37.3982	0	0	26.6427	-16000	0	15.9677	102
DATA	1689255838	33907890	428	256	""	2023-07-13	08:43:58	nan	nan	nan	91.6502	26.5332	91.978	37.3984	0	0	26.6643	-16000	0	15.967	 54
DATA	1689255839	33602952	432	256	""	2023-07-13	08:43:59	nan	nan	nan	91.862	26.552	92.1906	37.3982	0	0	26.686	-16000	0	15.9658	250
DATA	1689255840	33602952	436	256	""	2023-07-13	08:44:00	nan	nan	nan	92.0796	26.5708	92.4098	37.3982	0	0	26.7075	-16000	0	15.965	 84
DATA	1689255841	33602952	440	256	""	2023-07-13	08:44:01	nan	nan	nan	92.293	26.5892	92.6224	37.3982	0	0	26.7284	-16000	0	15.9626	 75
DATA	1689255842	33602952	444	256	""	2023-07-13	08:44:02	nan	nan	nan	92.5126	26.6068	92.8428	37.3982	0	0	26.7496	-16000	0	15.9615	136
DATA	1689255843	33602952	448	256	""	2023-07-13	08:44:03	nan	nan	nan	92.7465	26.6253	93.0784	37.3982	0	0	26.7715	-16000	0	15.9599	149
DATA	1689255844	33602952	452	256	""	2023-07-13	08:44:04	nan	nan	nan	92.9878	26.6437	93.3209	37.3982	0	0	26.793	-16000	0	15.9599	106
DATA	1689255845	33602952	456	256	""	2023-07-13	08:44:05	nan	nan	nan	93.2361	26.6619	93.5688	37.3982	0	0	26.8145	-16000	0	15.9583	148
DATA	1689255846	33602952	460	256	""	2023-07-13	08:44:06	nan	nan	nan	93.4897	26.6801	93.8236	37.3982	0	0	26.8359	-16000	0	15.9579	158
DATA	1689255847	33287048	464	256	""	2023-07-13	08:44:07	nan	nan	nan	93.7499	26.6987	94.0866	37.3982	0	0	26.8574	-16000	0	15.9568	184
DATA	1689255848	33287048	468	256	""	2023-07-13	08:44:08	nan	nan	nan	94.0178	26.7169	94.3562	37.3982	0	0	26.8789	-16000	0	15.9564	171
DATA	1689255849	33287048	472	256	""	2023-07-13	08:44:09	nan	nan	nan	94.2931	26.7351	94.6327	37.3984	0	0	26.9003	-16000	0	15.9556	145
DATA	1689255850	33287048	476	256	""	2023-07-13	08:44:10	nan	nan	nan	94.566	26.7531	94.9072	37.3986	0	0	26.9215	-16000	0	15.9572	 92
DATA	1689255851	33287048	480	256	""	2023-07-13	08:44:11	nan	nan	nan	94.8458	26.7707	95.1858	37.3982	0	0	26.9421	-16000	0	15.9556	152
DATA	1689255852	33287048	484	256	""	2023-07-13	08:44:12	nan	nan	nan	95.1448	26.7887	95.4873	37.3982	0	0	26.9638	-16000	0	15.9548	171
DATA	1689255853	33287048	488	256	""	2023-07-13	08:44:13	nan	nan	nan	95.4537	26.8069	95.7975	37.3982	0	0	26.9851	-16000	0	15.9536	172
DATA	1689255854	32979011	492	256	""	2023-07-13	08:44:14	nan	nan	nan	95.7704	26.8246	96.1174	37.3982	0	0	27.0063	-16000	0	15.9532	131
DATA	1689255855	32979011	496	256	""	2023-07-13	08:44:15	nan	nan	nan	96.099	26.8426	96.4464	37.3982	0	0	27.0275	-16000	0	15.9524	101
DATA	1689255856	32979011	500	256	""	2023-07-13	08:44:16	nan	nan	nan	96.4382	26.8606	96.7848	37.3982	0	0	27.0491	-16000	0	15.9517	147
DATA	1689255857	32979011	504	256	""	2023-07-13	08:44:17	nan	nan	nan	96.7889	26.8786	97.1392	37.3982	0	0	27.0701	-16000	0	15.9509	161
DATA	1689255858	32979011	508	256	""	2023-07-13	08:44:18	nan	nan	nan	97.1367	26.8956	97.4907	37.3982	0	0	27.0911	-16000	0	15.9485	163
DATA	1689255859	32979011	512	256	""	2023-07-13	08:44:19	nan	nan	nan	97.4989	26.913	97.8545	37.3982	0	0	27.1117	-16000	0	15.9473	108
DATA	1689255860	32979011	516	256	""	2023-07-13	08:44:20	nan	nan	nan	97.8918	26.9311	98.2507	37.3982	0	0	27.1329	-16000	0	15.9458	142
DATA	1689255861	32979011	520	256	""	2023-07-13	08:44:21	nan	nan	nan	98.3056	26.9491	98.6665	37.3982	0	0	27.1542	-16000	0	15.9462	138
DATA	1689255862	32661914	524	256	""	2023-07-13	08:44:22	nan	nan	nan	98.7407	26.9668	99.109	37.3982	0	0	27.1751	-16000	0	15.945	 45
DATA	1689255863	32661914	528	256	""	2023-07-13	08:44:23	nan	nan	nan	99.2249	26.9846	99.6022	37.3982	0	0	27.1963	-16000	0	15.9442	151
DATA	1689255864	32661914	532	256	""	2023-07-13	08:44:24	nan	nan	nan	99.8439	27.0025	100.261	37.3982	0	0	27.2176	-16000	0	15.9438	120
DATA	1689255865	32661914	536	256	""	2023-07-13	08:44:25	nan	nan	nan	100.639	27.02	101.06	37.3982	0	0	27.2387	-16000	0	15.943	156
DATA	1689255866	32661914	540	256	""	2023-07-13	08:44:26	nan	nan	nan	101.007	27.0378	101.3	37.3986	0	0	27.2601	-16000	0	15.9426	250
DATA	1689255867	32661914	544	256	""	2023-07-13	08:44:27	nan	nan	nan	101.022	27.0548	101.303	37.3982	0	0	27.2806	-16000	0	15.943	 45
DATA	1689255868	32661914	548	256	""	2023-07-13	08:44:28	nan	nan	nan	101.024	27.0714	101.303	37.3986	0	0	27.3009	-16000	0	15.9422	 97
DATA	1689255869	32355070	552	256	""	2023-07-13	08:44:29	nan	nan	nan	101.023	27.0896	101.305	37.399	0	0	27.3218	-16000	0	15.9415	 50
DATA	1689255870	32355070	556	256	""	2023-07-13	08:44:30	nan	nan	nan	101.023	27.1072	101.304	37.3986	0	0	27.3429	-16000	0	15.9411	 77
DATA	1689255871	32355070	560	256	""	2023-07-13	08:44:31	nan	nan	nan	101.023	27.125	101.304	37.3984	0	0	27.3637	-16000	0	15.9403	 24
DATA	1689255872	32355070	564	256	""	2023-07-13	08:44:32	nan	nan	nan	101.022	27.1425	101.302	37.399	0	0	27.385	-16000	0	15.9395	243
DATA	1689255873	32355070	568	256	""	2023-07-13	08:44:33	nan	nan	nan	101.023	27.16	101.303	37.3982	0	0	27.4059	-16000	0	15.9391	245
DATA	1689255874	32355070	572	256	""	2023-07-13	08:44:34	nan	nan	nan	101.022	27.1776	101.301	37.3984	0	0	27.4271	-16000	0	15.9383	 92
DATA	1689255875	32355070	576	256	""	2023-07-13	08:44:35	nan	nan	nan	101.023	27.1943	101.301	37.3982	0	0	27.4476	-16000	0	15.936	 47
DATA	1689255876	32355070	580	256	""	2023-07-13	08:44:36	nan	nan	nan	101.022	27.2111	101.302	37.3986	0	0	27.4677	-16000	0	15.934	 37
DATA	1689255877	32035112	584	256	""	2023-07-13	08:44:37	nan	nan	nan	101.021	27.2289	101.301	37.3984	0	0	27.4886	-16000	0	15.9348	105
DATA	1689255878	32035112	588	256	""	2023-07-13	08:44:38	nan	nan	nan	101.022	27.2462	101.302	37.3986	0	0	27.5095	-16000	0	15.9332	 94
DATA	1689255879	32035112	592	256	""	2023-07-13	08:44:39	nan	nan	nan	101.022	27.2641	101.302	37.3986	0	0	27.5302	-16000	0	15.9332	 81
DATA	1689255880	32035112	596	256	""	2023-07-13	08:44:40	nan	nan	nan	101.023	27.2816	101.302	37.3984	0	0	27.551	-16000	0	15.932	230
DATA	1689255881	32035112	600	256	""	2023-07-13	08:44:41	nan	nan	nan	101.023	27.2992	101.301	37.3982	0	0	27.5721	-16000	0	15.932	 16
DATA	1689255882	32035112	604	256	""	2023-07-13	08:44:42	nan	nan	nan	101.022	27.3167	101.301	37.3982	0	0	27.5931	-16000	0	15.9316	 72
DATA	1689255883	32035112	608	256	""	2023-07-13	08:44:43	nan	nan	nan	101.022	27.3343	101.302	37.3988	0	0	27.614	-16000	0	15.9305	 24
DATA	1689255884	31725883	612	256	""	2023-07-13	08:44:44	nan	nan	nan	101.021	27.3499	101.302	37.3982	0	0	27.6334	-16000	0	15.9316	101
DATA	1689255885	31725883	616	256	""	2023-07-13	08:44:45	nan	nan	nan	101.022	27.3672	101.301	37.3982	0	0	27.654	-16000	0	15.9305	 49
DATA	1689255886	31725883	620	256	""	2023-07-13	08:44:46	nan	nan	nan	101.023	27.3848	101.301	37.3982	0	0	27.6747	-16000	0	15.9305	109
DATA	1689255887	31725883	624	256	""	2023-07-13	08:44:47	nan	nan	nan	101.023	27.4022	101.302	37.3984	0	0	27.6953	-16000	0	15.9301	 98
DATA	1689255888	31725883	628	256	""	2023-07-13	08:44:48	nan	nan	nan	101.023	27.4198	101.302	37.3982	0	0	27.7161	-16000	0	15.9293	118
DATA	1689255889	31725883	632	256	""	2023-07-13	08:44:49	nan	nan	nan	101.021	27.4378	101.301	37.3984	0	0	27.7369	-16000	0	15.9285	125
DATA	1689255890	31725883	636	256	""	2023-07-13	08:44:50	nan	nan	nan	101.02	27.4552	101.3	37.3982	0	0	27.7576	-16000	0	15.9277	216
DATA	1689255891	31725883	640	256	""	2023-07-13	08:44:51	nan	nan	nan	101.022	27.4725	101.301	37.3984	0	0	27.7786	-16000	0	15.9273	107
DATA	1689255892	31408071	644	256	""	2023-07-13	08:44:52	nan	nan	nan	101.022	27.4891	101.301	37.3988	0	0	27.7985	-16000	0	15.925	 56
DATA	1689255893	31408071	648	256	""	2023-07-13	08:44:53	nan	nan	nan	101.022	27.506	101.301	37.399	0	0	27.8184	-16000	0	15.9246	249
DATA	1689255894	31408071	652	256	""	2023-07-13	08:44:54	nan	nan	nan	101.022	27.5233	101.301	37.3988	0	0	27.8387	-16000	0	15.9238	101
DATA	1689255895	31408071	656	256	""	2023-07-13	08:44:55	nan	nan	nan	101.022	27.5402	101.301	37.3984	0	0	27.8594	-16000	0	15.9234	 97
DATA	1689255896	31408071	660	256	""	2023-07-13	08:44:56	nan	nan	nan	101.023	27.558	101.301	37.3986	0	0	27.88	-16000	0	15.9222	203
DATA	1689255897	31408071	664	256	""	2023-07-13	08:44:57	nan	nan	nan	101.021	27.5752	101.301	37.399	0	0	27.9007	-16000	0	15.9218	 48
DATA	1689255898	31408071	668	256	""	2023-07-13	08:44:58	nan	nan	nan	101.022	27.5926	101.301	37.3988	0	0	27.921	-16000	0	15.9214	 57
DATA	1689255899	31100988	672	256	""	2023-07-13	08:44:59	nan	nan	nan	101.022	27.6105	101.3	37.3984	0	0	27.9422	-16000	0	15.9211	255
DATA	1689255900	31100988	676	256	""	2023-07-13	08:45:00	nan	nan	nan	101.021	27.6278	101.301	37.3982	0	0	27.9627	-16000	0	15.9207	 90
