Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2023-11-08 08:28:56
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1699450145	69988012	63	256	""	2023-11-08	08:29:05	nan	nan	nan	101.488	20.2246	101.521	46.3023	0	0	20.1287	-16000	0	16.4892	 34
DATA	1699450146	69988012	67	256	""	2023-11-08	08:29:06	nan	nan	nan	101.486	20.2246	101.52	46.3146	0	0	20.1282	-16000	0	16.4888	251
DATA	1699450147	69679975	71	256	""	2023-11-08	08:29:07	nan	nan	nan	101.497	20.2246	101.533	46.3237	0	0	20.128	-16000	0	16.4884	  8
DATA	1699450148	69679975	75	256	""	2023-11-08	08:29:08	nan	nan	nan	101.489	20.2242	101.521	46.331	0	0	20.128	-16000	0	16.4884	208
DATA	1699450149	69679975	79	256	""	2023-11-08	08:29:09	nan	nan	nan	101.481	20.2239	101.514	46.3355	0	0	20.1277	-16000	0	16.4872	 66
DATA	1699450150	69679975	83	256	""	2023-11-08	08:29:10	nan	nan	nan	101.488	20.2235	101.523	46.3395	0	0	20.1273	-16000	0	16.4821	 42
DATA	1699450151	69679975	87	256	""	2023-11-08	08:29:11	nan	nan	nan	101.477	20.2231	101.508	46.3428	0	0	20.1273	-16000	0	16.4809	 48
DATA	1699450152	69679975	91	256	""	2023-11-08	08:29:12	nan	nan	nan	101.48	20.2228	101.518	46.3452	0	0	20.1269	-16000	0	16.4805	252
DATA	1699450153	69679975	95	256	""	2023-11-08	08:29:13	nan	nan	nan	101.482	20.2224	101.515	46.3474	0	0	20.1266	-16000	0	16.479	  1
DATA	1699450154	69679975	99	256	""	2023-11-08	08:29:14	nan	nan	nan	101.483	20.2221	101.516	46.3489	0	0	20.1266	-16000	0	16.4797	 67
DATA	1699450155	69377899	103	256	""	2023-11-08	08:29:15	nan	nan	nan	101.495	20.2217	101.531	46.35	0	0	20.1264	-16000	0	16.479	195
DATA	1699450156	69377899	107	256	""	2023-11-08	08:29:16	nan	nan	nan	101.47	20.2215	101.497	46.3511	0	0	20.1259	-16000	0	16.4758	 53
DATA	1699450157	69377899	111	256	""	2023-11-08	08:29:17	nan	nan	nan	101.474	20.221	101.504	46.3521	0	0	20.1259	-16000	0	16.4778	 41
DATA	1699450158	69377899	115	256	""	2023-11-08	08:29:18	nan	nan	nan	101.466	20.2208	101.499	46.3526	0	0	20.1257	-16000	0	16.4786	118
DATA	1699450159	69377899	119	256	""	2023-11-08	08:29:19	nan	nan	nan	101.471	20.2203	101.503	46.3535	0	0	20.1251	-16000	0	16.4821	 85
DATA	1699450160	69377899	123	256	""	2023-11-08	08:29:20	nan	nan	nan	101.474	20.2199	101.507	46.3539	0	0	20.1251	-16000	0	16.4821	 89
DATA	1699450161	69377899	127	256	""	2023-11-08	08:29:21	nan	nan	nan	101.478	20.2195	101.508	46.3546	0	0	20.1248	-16000	0	16.4825	104
DATA	1699450162	69065093	131	256	""	2023-11-08	08:29:22	nan	nan	nan	101.465	20.2194	101.498	46.3552	0	0	20.1244	-16000	0	16.4813	 74
DATA	1699450163	69065093	135	256	""	2023-11-08	08:29:23	nan	nan	nan	101.473	20.2188	101.505	46.3556	0	0	20.1244	-16000	0	16.4817	 79
DATA	1699450164	69065093	139	256	""	2023-11-08	08:29:24	nan	nan	nan	101.475	20.2188	101.508	46.3561	0	0	20.1241	-16000	0	16.4797	 90
DATA	1699450165	69065093	143	256	""	2023-11-08	08:29:25	nan	nan	nan	101.481	20.2181	101.513	46.3561	0	0	20.1237	-16000	0	16.4809	 72
DATA	1699450166	69065093	147	256	""	2023-11-08	08:29:26	nan	nan	nan	101.48	20.2181	101.509	46.3567	0	0	20.1237	-16000	0	16.4809	 40
DATA	1699450167	69065093	151	256	""	2023-11-08	08:29:27	nan	nan	nan	101.471	20.2174	101.503	46.3568	0	0	20.1232	-16000	0	16.4813	 72
DATA	1699450168	69065093	155	256	""	2023-11-08	08:29:28	nan	nan	nan	101.474	20.2172	101.506	46.3568	0	0	20.123	-16000	0	16.4813	 32
DATA	1699450169	69065093	159	256	""	2023-11-08	08:29:29	nan	nan	nan	101.474	20.2167	101.506	46.3572	0	0	20.123	-16000	0	16.4809	 42
DATA	1699450170	68763017	163	256	""	2023-11-08	08:29:30	nan	nan	nan	101.476	20.2165	101.508	46.3576	0	0	20.1223	-16000	0	16.4805	 73
DATA	1699450171	68763017	167	256	""	2023-11-08	08:29:31	nan	nan	nan	101.476	20.2159	101.508	46.358	0	0	20.1223	-16000	0	16.4801	 25
DATA	1699450172	68763017	171	256	""	2023-11-08	08:29:32	nan	nan	nan	101.474	20.2159	101.506	46.3583	0	0	20.1217	-16000	0	16.4825	 78
DATA	1699450173	68763017	175	256	""	2023-11-08	08:29:33	nan	nan	nan	101.473	20.2152	101.506	46.3585	0	0	20.1215	-16000	0	16.4821	 72
DATA	1699450174	68763017	179	256	""	2023-11-08	08:29:34	nan	nan	nan	101.48	20.2152	101.509	46.3591	0	0	20.1214	-16000	0	16.4809	 33
DATA	1699450175	68763017	183	256	""	2023-11-08	08:29:35	nan	nan	nan	101.476	20.2145	101.508	46.3594	0	0	20.1208	-16000	0	16.4817	 89
DATA	1699450176	68763017	187	256	""	2023-11-08	08:29:36	nan	nan	nan	101.483	20.2143	101.514	46.3598	0	0	20.1208	-16000	0	16.4813	 88
DATA	1699450177	68458080	191	256	""	2023-11-08	08:29:37	nan	nan	nan	101.48	20.2138	101.508	46.3598	0	0	20.1203	-16000	0	16.4821	 36
DATA	1699450178	68458080	195	256	""	2023-11-08	08:29:38	nan	nan	nan	101.472	20.2136	101.502	46.3605	0	0	20.1201	-16000	0	16.4809	 76
DATA	1699450179	68458080	199	256	""	2023-11-08	08:29:39	nan	nan	nan	101.476	20.2131	101.506	46.3605	0	0	20.1199	-16000	0	16.4809	101
DATA	1699450180	68458080	203	256	""	2023-11-08	08:29:40	nan	nan	nan	101.477	20.2129	101.507	46.3609	0	0	20.1194	-16000	0	16.4805	 75
DATA	1699450181	68458080	207	256	""	2023-11-08	08:29:41	nan	nan	nan	101.477	20.2123	101.508	46.3611	0	0	20.1194	-16000	0	16.4774	 74
DATA	1699450182	68458080	211	256	""	2023-11-08	08:29:42	nan	nan	nan	101.477	20.2123	101.507	46.3615	0	0	20.1188	-16000	0	16.477	 25
DATA	1699450183	68458080	215	256	""	2023-11-08	08:29:43	nan	nan	nan	101.486	20.2116	101.514	46.362	0	0	20.1187	-16000	0	16.477	234
DATA	1699450184	68458080	219	256	""	2023-11-08	08:29:44	nan	nan	nan	101.478	20.2116	101.508	46.362	0	0	20.1183	-16000	0	16.4766	 37
DATA	1699450185	68142890	223	256	""	2023-11-08	08:29:45	nan	nan	nan	101.482	20.2109	101.514	46.3626	0	0	20.1179	-16000	0	16.4762	 82
DATA	1699450186	68142890	227	256	""	2023-11-08	08:29:46	nan	nan	nan	101.479	20.2109	101.508	46.3627	0	0	20.1179	-16000	0	16.4762	 98
DATA	1699450187	68142890	231	256	""	2023-11-08	08:29:47	nan	nan	nan	101.468	20.2102	101.495	46.3627	0	0	20.1172	-16000	0	16.4762	 84
DATA	1699450188	68142890	235	256	""	2023-11-08	08:29:48	nan	nan	nan	101.479	20.2102	101.512	46.3629	0	0	20.1172	-16000	0	16.2498	 88
DATA	1699450189	68142890	239	256	""	2023-11-08	08:29:49	nan	nan	nan	101.484	20.2102	101.511	46.3635	0	0	20.1172	-16000	0	15.9913	 84
DATA	1699450190	68142890	243	256	""	2023-11-08	08:29:50	nan	nan	nan	101.481	20.2122	101.51	46.3635	0	0	20.1201	-16000	0	15.9823	  6
DATA	1699450191	68142890	247	256	""	2023-11-08	08:29:51	nan	nan	nan	101.481	20.2174	101.51	46.364	0	0	20.1291	-16000	0	15.9772	235
DATA	1699450192	67835092	251	256	""	2023-11-08	08:29:52	nan	nan	nan	101.479	20.2257	101.507	46.3642	0	0	20.1433	-16000	0	15.9721	 83
DATA	1699450193	67835092	255	256	""	2023-11-08	08:29:53	nan	nan	nan	101.479	20.2381	101.508	46.3644	0	0	20.1601	-16000	0	15.9677	 97
DATA	1699450194	67835092	259	256	""	2023-11-08	08:29:54	nan	nan	nan	101.487	20.253	101.515	46.365	0	0	20.1785	-16000	0	15.9638	  7
DATA	1699450195	67835092	263	256	""	2023-11-08	08:29:55	nan	nan	nan	101.481	20.2708	101.507	46.3651	0	0	20.1985	-16000	0	15.9615	100
DATA	1699450196	67835092	267	256	""	2023-11-08	08:29:56	nan	nan	nan	101.492	20.2904	101.518	46.3657	0	0	20.2188	-16000	0	15.9575	115
DATA	1699450197	67835092	271	256	""	2023-11-08	08:29:57	nan	nan	nan	101.495	20.3107	101.522	46.3657	0	0	20.2384	-16000	0	15.9524	 98
DATA	1699450198	67835092	275	256	""	2023-11-08	08:29:58	nan	nan	nan	101.487	20.3321	101.515	46.3657	0	0	20.2584	-16000	0	15.9485	113
DATA	1699450199	67835092	279	256	""	2023-11-08	08:29:59	nan	nan	nan	101.487	20.3549	101.516	46.3664	0	0	20.2786	-16000	0	15.9454	130
DATA	1699450200	67519903	283	256	""	2023-11-08	08:30:00	nan	nan	nan	101.484	20.3788	101.511	46.3664	0	0	20.2996	-16000	0	15.943	 32
DATA	1699450201	67519903	287	256	""	2023-11-08	08:30:01	nan	nan	nan	101.48	20.4038	101.508	46.3664	0	0	20.3212	-16000	0	15.9403	 11
DATA	1699450202	67519903	291	256	""	2023-11-08	08:30:02	nan	nan	nan	101.471	20.4284	101.498	46.3666	0	0	20.3424	-16000	0	15.9375	 82
DATA	1699450203	67519903	295	256	""	2023-11-08	08:30:03	nan	nan	nan	101.481	20.4535	101.508	46.3672	0	0	20.3639	-16000	0	15.9364	 83
DATA	1699450204	67519903	299	256	""	2023-11-08	08:30:04	nan	nan	nan	101.469	20.4786	101.495	46.3672	0	0	20.386	-16000	0	15.934	  2
DATA	1699450205	67519903	303	256	""	2023-11-08	08:30:05	nan	nan	nan	101.478	20.5042	101.506	46.3677	0	0	20.4081	-16000	0	15.932	 16
DATA	1699450206	67519903	307	256	""	2023-11-08	08:30:06	nan	nan	nan	101.481	20.5283	101.509	46.3679	0	0	20.4293	-16000	0	15.9328	 89
DATA	1699450207	67212104	311	256	""	2023-11-08	08:30:07	nan	nan	nan	101.483	20.5525	101.509	46.3681	0	0	20.4503	-16000	0	15.9309	 56
DATA	1699450208	67212104	315	256	""	2023-11-08	08:30:08	nan	nan	nan	101.484	20.5786	101.51	46.3687	0	0	20.4723	-16000	0	15.9293	 28
DATA	1699450209	67212104	319	256	""	2023-11-08	08:30:09	nan	nan	nan	101.483	20.6037	101.51	46.3687	0	0	20.4944	-16000	0	15.9273	 26
DATA	1699450210	67212104	323	256	""	2023-11-08	08:30:10	nan	nan	nan	101.481	20.6285	101.509	46.3692	0	0	20.5166	-16000	0	15.925	  4
DATA	1699450211	67212104	327	256	""	2023-11-08	08:30:11	nan	nan	nan	101.483	20.6534	101.509	46.3694	0	0	20.539	-16000	0	15.923	216
DATA	1699450212	67212104	331	256	""	2023-11-08	08:30:12	nan	nan	nan	101.483	20.6779	101.509	46.3696	0	0	20.5618	-16000	0	15.9218	 75
DATA	1699450213	67212104	335	256	""	2023-11-08	08:30:13	nan	nan	nan	101.485	20.7024	101.511	46.3701	0	0	20.5847	-16000	0	15.9199	 59
DATA	1699450214	67212104	339	256	""	2023-11-08	08:30:14	nan	nan	nan	101.472	20.7258	101.495	46.3701	0	0	20.6063	-16000	0	15.9156	 65
DATA	1699450215	66896915	343	256	""	2023-11-08	08:30:15	nan	nan	nan	101.476	20.7492	101.504	46.3703	0	0	20.6278	-16000	0	15.9132	 88
DATA	1699450216	66896915	347	256	""	2023-11-08	08:30:16	nan	nan	nan	101.48	20.7735	101.508	46.3709	0	0	20.6507	-16000	0	15.9124	 47
DATA	1699450217	66896915	351	256	""	2023-11-08	08:30:17	nan	nan	nan	101.482	20.7972	101.508	46.3709	0	0	20.6733	-16000	0	15.9112	 95
DATA	1699450218	66896915	355	256	""	2023-11-08	08:30:18	nan	nan	nan	101.482	20.8206	101.509	46.371	0	0	20.6958	-16000	0	15.9093	 54
DATA	1699450219	66896915	359	256	""	2023-11-08	08:30:19	nan	nan	nan	101.481	20.8436	101.507	46.3716	0	0	20.7185	-16000	0	15.9077	111
DATA	1699450220	66896915	363	256	""	2023-11-08	08:30:20	nan	nan	nan	101.486	20.8668	101.513	46.3716	0	0	20.7412	-16000	0	15.9065	 89
DATA	1699450221	66896915	367	256	""	2023-11-08	08:30:21	nan	nan	nan	101.483	20.8896	101.508	46.3718	0	0	20.7647	-16000	0	15.905	 57
DATA	1699450222	66582918	371	256	""	2023-11-08	08:30:22	nan	nan	nan	101.481	20.9123	101.507	46.3723	0	0	20.7872	-16000	0	15.903	 24
DATA	1699450223	66582918	375	256	""	2023-11-08	08:30:23	nan	nan	nan	101.484	20.9345	101.509	46.3723	0	0	20.8092	-16000	0	15.9042	 87
DATA	1699450224	66582918	379	256	""	2023-11-08	08:30:24	nan	nan	nan	101.484	20.9563	101.509	46.3727	0	0	20.8308	-16000	0	15.9026	101
DATA	1699450225	66582918	383	256	""	2023-11-08	08:30:25	nan	nan	nan	101.484	20.9782	101.507	46.3731	0	0	20.8534	-16000	0	15.901	 40
DATA	1699450226	66582918	387	256	""	2023-11-08	08:30:26	nan	nan	nan	101.47	21.0003	101.496	46.3733	0	0	20.8763	-16000	0	15.8995	 53
DATA	1699450227	66582918	391	256	""	2023-11-08	08:30:27	nan	nan	nan	101.479	21.0218	101.507	46.3738	0	0	20.8991	-16000	0	15.8979	118
DATA	1699450228	66582918	395	256	""	2023-11-08	08:30:28	nan	nan	nan	101.482	21.0433	101.509	46.3738	0	0	20.9219	-16000	0	15.8956	108
DATA	1699450229	66582918	399	256	""	2023-11-08	08:30:29	nan	nan	nan	101.484	21.0647	101.51	46.3744	0	0	20.9454	-16000	0	15.8948	 66
DATA	1699450230	66262960	403	256	""	2023-11-08	08:30:30	nan	nan	nan	101.485	21.086	101.509	46.3746	0	0	20.968	-16000	0	15.8932	238
DATA	1699450231	66262960	407	256	""	2023-11-08	08:30:31	nan	nan	nan	101.485	21.1061	101.508	46.3747	0	0	20.9898	-16000	0	15.8889	100
DATA	1699450232	66262960	411	256	""	2023-11-08	08:30:32	nan	nan	nan	101.485	21.1272	101.508	46.3753	0	0	21.0116	-16000	0	15.8873	 66
DATA	1699450233	66262960	415	256	""	2023-11-08	08:30:33	nan	nan	nan	101.484	21.1478	101.508	46.3753	0	0	21.0344	-16000	0	15.8861	 79
DATA	1699450234	66262960	419	256	""	2023-11-08	08:30:34	nan	nan	nan	101.483	21.1686	101.507	46.3757	0	0	21.057	-16000	0	15.8838	 45
DATA	1699450235	66262960	423	256	""	2023-11-08	08:30:35	nan	nan	nan	101.484	21.1892	101.508	46.376	0	0	21.0798	-16000	0	15.8826	 46
DATA	1699450236	66262960	427	256	""	2023-11-08	08:30:36	nan	nan	nan	101.485	21.2096	101.509	46.376	0	0	21.1022	-16000	0	15.8818	 33
DATA	1699450237	65953016	431	256	""	2023-11-08	08:30:37	nan	nan	nan	101.485	21.2298	101.508	46.3768	0	0	21.1258	-16000	0	15.8803	 92
DATA	1699450238	65953016	435	256	""	2023-11-08	08:30:38	nan	nan	nan	101.484	21.2502	101.508	46.3768	0	0	21.1484	-16000	0	15.8791	 92
DATA	1699450239	65953016	439	256	""	2023-11-08	08:30:39	nan	nan	nan	101.485	21.2704	101.508	46.3769	0	0	21.1711	-16000	0	15.8787	102
DATA	1699450240	65953016	443	256	""	2023-11-08	08:30:40	nan	nan	nan	101.481	21.2887	101.504	46.3773	0	0	21.1917	-16000	0	15.8795	 87
DATA	1699450241	65953016	447	256	""	2023-11-08	08:30:41	nan	nan	nan	101.485	21.3093	101.51	46.3775	0	0	21.2144	-16000	0	15.8779	 33
DATA	1699450242	65953016	451	256	""	2023-11-08	08:30:42	nan	nan	nan	101.479	21.3293	101.498	46.3777	0	0	21.2369	-16000	0	15.8771	101
DATA	1699450243	65953016	455	256	""	2023-11-08	08:30:43	nan	nan	nan	101.484	21.349	101.507	46.3782	0	0	21.2595	-16000	0	15.8755	 44
DATA	1699450244	65953016	459	256	""	2023-11-08	08:30:44	nan	nan	nan	101.484	21.3686	101.507	46.3782	0	0	21.2818	-16000	0	15.8748	105
DATA	1699450245	65634965	463	256	""	2023-11-08	08:30:45	nan	nan	nan	101.483	21.3883	101.504	46.3784	0	0	21.305	-16000	0	15.8736	 46
DATA	1699450246	65634965	467	256	""	2023-11-08	08:30:46	nan	nan	nan	101.484	21.4076	101.506	46.379	0	0	21.328	-16000	0	15.8724	  1
DATA	1699450247	65634965	471	256	""	2023-11-08	08:30:47	nan	nan	nan	101.49	21.4268	101.514	46.3795	0	0	21.3509	-16000	0	15.8708	 56
DATA	1699450248	65634965	475	256	""	2023-11-08	08:30:48	nan	nan	nan	101.484	21.4456	101.504	46.3797	0	0	21.372	-16000	0	15.8677	 65
DATA	1699450249	65634965	479	256	""	2023-11-08	08:30:49	nan	nan	nan	101.484	21.464	101.503	46.3797	0	0	21.3934	-16000	0	15.8661	 65
DATA	1699450250	65634965	483	256	""	2023-11-08	08:30:50	nan	nan	nan	101.482	21.4836	101.505	46.3797	0	0	21.4159	-16000	0	15.8657	104
DATA	1699450251	65634965	487	256	""	2023-11-08	08:30:51	nan	nan	nan	101.484	21.5029	101.504	46.3797	0	0	21.438	-16000	0	15.8646	 52
DATA	1699450252	65320968	491	256	""	2023-11-08	08:30:52	nan	nan	nan	101.482	21.5218	101.504	46.3801	0	0	21.4604	-16000	0	15.8642	 71
DATA	1699450253	65320968	495	256	""	2023-11-08	08:30:53	nan	nan	nan	101.484	21.5409	101.505	46.3805	0	0	21.4833	-16000	0	15.863	 39
DATA	1699450254	65320968	499	256	""	2023-11-08	08:30:54	nan	nan	nan	101.484	21.5596	101.504	46.3805	0	0	21.5059	-16000	0	15.8618	106
DATA	1699450255	65320968	503	256	""	2023-11-08	08:30:55	nan	nan	nan	101.485	21.5781	101.504	46.3805	0	0	21.5283	-16000	0	15.8618	 90
DATA	1699450256	65320968	507	256	""	2023-11-08	08:30:56	nan	nan	nan	101.483	21.597	101.504	46.381	0	0	21.5504	-16000	0	15.8602	239
DATA	1699450257	65320968	511	256	""	2023-11-08	08:30:57	nan	nan	nan	101.484	21.6143	101.505	46.3812	0	0	21.5707	-16000	0	15.8618	 85
DATA	1699450258	65320968	515	256	""	2023-11-08	08:30:58	nan	nan	nan	101.484	21.633	101.504	46.3812	0	0	21.5931	-16000	0	15.8583	 40
DATA	1699450259	65320968	519	256	""	2023-11-08	08:30:59	nan	nan	nan	101.486	21.6515	101.506	46.3817	0	0	21.6156	-16000	0	15.8563	106
DATA	1699450260	65005064	523	256	""	2023-11-08	08:31:00	nan	nan	nan	101.484	21.6711	101.503	46.3819	0	0	21.6381	-16000	0	15.8559	 67
DATA	1699450261	65005064	527	256	""	2023-11-08	08:31:01	nan	nan	nan	101.483	21.6895	101.5	46.3823	0	0	21.6604	-16000	0	15.8555	231
DATA	1699450262	65005064	531	256	""	2023-11-08	08:31:02	nan	nan	nan	101.481	21.7078	101.502	46.3827	0	0	21.6828	-16000	0	15.8551	 70
DATA	1699450263	65005064	535	256	""	2023-11-08	08:31:03	nan	nan	nan	101.487	21.7265	101.507	46.383	0	0	21.705	-16000	0	15.854	177
DATA	1699450264	65005064	539	256	""	2023-11-08	08:31:04	nan	nan	nan	101.495	21.7452	101.513	46.3834	0	0	21.7272	-16000	0	15.8532	 76
DATA	1699450265	65005064	543	256	""	2023-11-08	08:31:05	nan	nan	nan	101.477	21.7635	101.495	46.3834	0	0	21.7478	-16000	0	15.8465	 98
DATA	1699450266	65005064	547	256	""	2023-11-08	08:31:06	nan	nan	nan	101.481	21.7809	101.498	46.3836	0	0	21.7693	-16000	0	15.8446	105
DATA	1699450267	64683914	551	256	""	2023-11-08	08:31:07	nan	nan	nan	101.492	21.7992	101.514	46.3841	0	0	21.7923	-16000	0	15.8434	100
DATA	1699450268	64683914	555	256	""	2023-11-08	08:31:08	nan	nan	nan	101.501	21.8173	101.514	46.3845	0	0	21.8145	-16000	0	15.8438	 94
DATA	1699450269	64683914	559	256	""	2023-11-08	08:31:09	nan	nan	nan	101.458	21.8355	101.471	46.3847	0	0	21.8369	-16000	0	15.8312	116
DATA	1699450270	64683914	563	256	""	2023-11-08	08:31:10	nan	nan	nan	101.477	21.8545	101.499	46.3851	0	0	21.8596	-16000	0	15.8355	111
DATA	1699450271	64683914	567	256	""	2023-11-08	08:31:11	nan	nan	nan	101.479	21.8728	101.497	46.3849	0	0	21.8816	-16000	0	15.834	 68
DATA	1699450272	64683914	571	256	""	2023-11-08	08:31:12	nan	nan	nan	101.504	21.8905	101.521	46.3856	0	0	21.9044	-16000	0	15.8296	 89
DATA	1699450273	64683914	575	256	""	2023-11-08	08:31:13	nan	nan	nan	101.503	21.9083	101.519	46.3856	0	0	21.9267	-16000	0	15.83	252
DATA	1699450274	64683914	579	256	""	2023-11-08	08:31:14	nan	nan	nan	101.5	21.9243	101.516	46.3862	0	0	21.9471	-16000	0	15.832	198
DATA	1699450275	64369916	583	256	""	2023-11-08	08:31:15	nan	nan	nan	101.5	21.9422	101.516	46.3864	0	0	21.9693	-16000	0	15.8316	  2
DATA	1699450276	64369916	587	256	""	2023-11-08	08:31:16	nan	nan	nan	101.498	21.9603	101.516	46.3867	0	0	21.9916	-16000	0	15.8308	123
DATA	1699450277	64369916	591	256	""	2023-11-08	08:31:17	nan	nan	nan	101.499	21.978	101.515	46.3871	0	0	22.014	-16000	0	15.8304	  2
DATA	1699450278	64369916	595	256	""	2023-11-08	08:31:18	nan	nan	nan	101.5	21.9959	101.515	46.3871	0	0	22.0368	-16000	0	15.8292	 17
DATA	1699450279	64369916	599	256	""	2023-11-08	08:31:19	nan	nan	nan	101.5	22.0139	101.515	46.3878	0	0	22.0588	-16000	0	15.8289	 22
DATA	1699450280	64369916	603	256	""	2023-11-08	08:31:20	nan	nan	nan	101.499	22.0326	101.515	46.3878	0	0	22.0809	-16000	0	15.8285	 95
DATA	1699450281	64369916	607	256	""	2023-11-08	08:31:21	nan	nan	nan	101.499	22.0504	101.515	46.3884	0	0	22.103	-16000	0	15.8277	 36
DATA	1699450282	64048051	611	256	""	2023-11-08	08:31:22	nan	nan	nan	101.5	22.0667	101.515	46.3886	0	0	22.123	-16000	0	15.823	115
DATA	1699450283	64048051	615	256	""	2023-11-08	08:31:23	nan	nan	nan	101.5	22.0847	101.514	46.3886	0	0	22.145	-16000	0	15.823	124
DATA	1699450284	64048051	619	256	""	2023-11-08	08:31:24	nan	nan	nan	101.5	22.1025	101.514	46.3893	0	0	22.167	-16000	0	15.8222	170
DATA	1699450285	64048051	623	256	""	2023-11-08	08:31:25	nan	nan	nan	101.499	22.12	101.514	46.3893	0	0	22.1887	-16000	0	15.8214	238
DATA	1699450286	64048051	627	256	""	2023-11-08	08:31:26	nan	nan	nan	101.5	22.1377	101.514	46.39	0	0	22.2116	-16000	0	15.8206	122
DATA	1699450287	64048051	631	256	""	2023-11-08	08:31:27	nan	nan	nan	101.5	22.1557	101.514	46.39	0	0	22.2335	-16000	0	15.8206	122
DATA	1699450288	64048051	635	256	""	2023-11-08	08:31:28	nan	nan	nan	101.5	22.1734	101.513	46.3906	0	0	22.2554	-16000	0	15.8198	239
DATA	1699450289	64048051	639	256	""	2023-11-08	08:31:29	nan	nan	nan	101.5	22.1913	101.513	46.3908	0	0	22.2772	-16000	0	15.8194	244
DATA	1699450290	63731908	643	256	""	2023-11-08	08:31:30	nan	nan	nan	101.5	22.21	101.513	46.3911	0	0	22.2989	-16000	0	15.8187	131
DATA	1699450291	63731908	647	256	""	2023-11-08	08:31:31	nan	nan	nan	101.5	22.2263	101.513	46.3915	0	0	22.319	-16000	0	15.8202	172
DATA	1699450292	63731908	651	256	""	2023-11-08	08:31:32	nan	nan	nan	101.5	22.2442	101.513	46.3917	0	0	22.3407	-16000	0	15.8198	233
DATA	1699450293	63731908	655	256	""	2023-11-08	08:31:33	nan	nan	nan	101.5	22.2617	101.513	46.3923	0	0	22.3624	-16000	0	15.819	185
DATA	1699450294	63731908	659	256	""	2023-11-08	08:31:34	nan	nan	nan	101.5	22.2793	101.512	46.3924	0	0	22.3846	-16000	0	15.8183	252
DATA	1699450295	63731908	663	256	""	2023-11-08	08:31:35	nan	nan	nan	101.501	22.297	101.512	46.393	0	0	22.4064	-16000	0	15.8175	238
DATA	1699450296	63731908	667	256	""	2023-11-08	08:31:36	nan	nan	nan	101.501	22.3147	101.512	46.3932	0	0	22.4281	-16000	0	15.8171	 80
DATA	1699450297	63414096	671	256	""	2023-11-08	08:31:37	nan	nan	nan	101.5	22.3327	101.511	46.3937	0	0	22.4497	-16000	0	15.8167	250
DATA	1699450298	63414096	675	256	""	2023-11-08	08:31:38	nan	nan	nan	101.499	22.3503	101.511	46.3939	0	0	22.4714	-16000	0	15.8155	100
DATA	1699450299	63414096	679	256	""	2023-11-08	08:31:39	nan	nan	nan	101.5	22.3664	101.511	46.3945	0	0	22.4911	-16000	0	15.812	197
DATA	1699450300	63414096	683	256	""	2023-11-08	08:31:40	nan	nan	nan	101.5	22.3846	101.511	46.3945	0	0	22.5127	-16000	0	15.8112	218
