Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2023-10-12 08:00:00
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1697112015	352638006	3736	256	""	2023-10-12	08:00:15	nan	nan	nan	100.902	30.9011	100.759	46.483	0	0	31.5664	-16000	0	23.8302	103
DATA	1697112016	352638006	3740	256	""	2023-10-12	08:00:16	nan	nan	nan	100.902	30.9183	100.758	46.483	0	0	31.5834	-16000	0	23.8302	108
DATA	1697112017	352638006	3744	256	""	2023-10-12	08:00:17	nan	nan	nan	100.903	30.9359	100.758	46.4831	0	0	31.6005	-16000	0	23.8306	164
DATA	1697112018	352638006	3748	256	""	2023-10-12	08:00:18	nan	nan	nan	100.903	30.9535	100.758	46.4835	0	0	31.6172	-16000	0	23.8306	175
DATA	1697112019	352638006	3752	256	""	2023-10-12	08:00:19	nan	nan	nan	100.903	30.9713	100.758	46.483	0	0	31.6348	-16000	0	23.8302	118
DATA	1697112020	352638006	3756	256	""	2023-10-12	08:00:20	nan	nan	nan	100.903	30.987	100.757	46.483	0	0	31.6504	-16000	0	23.8286	 66
DATA	1697112021	352638006	3760	256	""	2023-10-12	08:00:21	nan	nan	nan	100.903	31.0046	100.757	46.483	0	0	31.6673	-16000	0	23.8286	105
DATA	1697112022	352282047	3764	256	""	2023-10-12	08:00:22	nan	nan	nan	100.904	31.0219	100.756	46.4833	0	0	31.6843	-16000	0	23.8286	163
DATA	1697112023	352282047	3768	256	""	2023-10-12	08:00:23	nan	nan	nan	100.904	31.0393	100.757	46.483	0	0	31.7012	-16000	0	23.829	 58
DATA	1697112024	352282047	3772	256	""	2023-10-12	08:00:24	nan	nan	nan	100.903	31.0567	100.757	46.4835	0	0	31.7181	-16000	0	23.829	117
DATA	1697112025	352282047	3776	256	""	2023-10-12	08:00:25	nan	nan	nan	100.905	31.074	100.757	46.4831	0	0	31.7348	-16000	0	23.8294	123
DATA	1697112026	352282047	3780	256	""	2023-10-12	08:00:26	nan	nan	nan	100.904	31.0912	100.757	46.4835	0	0	31.7519	-16000	0	23.8294	172
DATA	1697112027	352282047	3784	256	""	2023-10-12	08:00:27	nan	nan	nan	100.904	31.1086	100.756	46.4831	0	0	31.7688	-16000	0	23.8294	183
DATA	1697112028	352282047	3788	256	""	2023-10-12	08:00:28	nan	nan	nan	100.904	31.1256	100.756	46.4835	0	0	31.785	-16000	0	23.831	 76
DATA	1697112029	351937055	3792	256	""	2023-10-12	08:00:29	nan	nan	nan	100.905	31.1425	100.757	46.4831	0	0	31.8017	-16000	0	23.831	118
DATA	1697112030	351937055	3796	256	""	2023-10-12	08:00:30	nan	nan	nan	100.905	31.1599	100.756	46.483	0	0	31.8186	-16000	0	23.8306	128
DATA	1697112031	351937055	3800	256	""	2023-10-12	08:00:31	nan	nan	nan	100.905	31.177	100.755	46.4831	0	0	31.8353	-16000	0	23.8306	103
DATA	1697112032	351937055	3804	256	""	2023-10-12	08:00:32	nan	nan	nan	100.905	31.1946	100.754	46.483	0	0	31.8526	-16000	0	23.8306	114
DATA	1697112033	351937055	3808	256	""	2023-10-12	08:00:33	nan	nan	nan	100.904	31.2116	100.756	46.4831	0	0	31.8691	-16000	0	23.8306	163
DATA	1697112034	351937055	3812	256	""	2023-10-12	08:00:34	nan	nan	nan	100.904	31.2292	100.755	46.4833	0	0	31.8862	-16000	0	23.831	113
DATA	1697112035	351937055	3816	256	""	2023-10-12	08:00:35	nan	nan	nan	100.905	31.2464	100.754	46.4833	0	0	31.9027	-16000	0	23.831	114
DATA	1697112036	351937055	3820	256	""	2023-10-12	08:00:36	nan	nan	nan	100.906	31.2635	100.755	46.4835	0	0	31.9198	-16000	0	23.8306	177
DATA	1697112037	351586103	3824	256	""	2023-10-12	08:00:37	nan	nan	nan	100.904	31.2793	100.755	46.4833	0	0	31.9352	-16000	0	23.829	124
DATA	1697112038	351586103	3828	256	""	2023-10-12	08:00:38	nan	nan	nan	100.905	31.2974	100.753	46.4831	0	0	31.9522	-16000	0	23.829	127
DATA	1697112039	351586103	3832	256	""	2023-10-12	08:00:39	nan	nan	nan	100.905	31.3148	100.754	46.4833	0	0	31.9697	-16000	0	23.829	134
DATA	1697112040	351586103	3836	256	""	2023-10-12	08:00:40	nan	nan	nan	100.905	31.332	100.754	46.4833	0	0	31.9863	-16000	0	23.829	 61
DATA	1697112041	351586103	3840	256	""	2023-10-12	08:00:41	nan	nan	nan	100.905	31.3494	100.753	46.4833	0	0	32.0033	-16000	0	23.8294	150
DATA	1697112042	351586103	3844	256	""	2023-10-12	08:00:42	nan	nan	nan	100.905	31.3668	100.753	46.4837	0	0	32.0202	-16000	0	23.8294	161
DATA	1697112043	351586103	3848	256	""	2023-10-12	08:00:43	nan	nan	nan	100.906	31.3839	100.753	46.4833	0	0	32.0369	-16000	0	23.8294	178
DATA	1697112044	351242065	3852	256	""	2023-10-12	08:00:44	nan	nan	nan	100.905	31.4011	100.753	46.483	0	0	32.0538	-16000	0	23.829	 48
DATA	1697112045	351242065	3856	256	""	2023-10-12	08:00:45	nan	nan	nan	100.905	31.4177	100.752	46.4833	0	0	32.0699	-16000	0	23.831	118
DATA	1697112046	351242065	3860	256	""	2023-10-12	08:00:46	nan	nan	nan	100.906	31.4344	100.752	46.4837	0	0	32.0859	-16000	0	23.831	114
DATA	1697112047	351242065	3864	256	""	2023-10-12	08:00:47	nan	nan	nan	100.907	31.4515	100.753	46.4837	0	0	32.103	-16000	0	23.831	 56
DATA	1697112048	351242065	3868	256	""	2023-10-12	08:00:48	nan	nan	nan	100.907	31.4697	100.751	46.4837	0	0	32.1198	-16000	0	23.8306	187
DATA	1697112049	351242065	3872	256	""	2023-10-12	08:00:49	nan	nan	nan	100.906	31.4868	100.75	46.4837	0	0	32.1372	-16000	0	23.8306	128
DATA	1697112050	351242065	3876	256	""	2023-10-12	08:00:50	nan	nan	nan	100.907	31.5041	100.752	46.4837	0	0	32.1539	-16000	0	23.8306	156
DATA	1697112051	351242065	3880	256	""	2023-10-12	08:00:51	nan	nan	nan	100.907	31.5214	100.751	46.4837	0	0	32.1709	-16000	0	23.831	100
DATA	1697112052	350888013	3884	256	""	2023-10-12	08:00:52	nan	nan	nan	100.907	31.5386	100.75	46.4835	0	0	32.1876	-16000	0	23.831	 78
DATA	1697112053	350888013	3888	256	""	2023-10-12	08:00:53	nan	nan	nan	100.908	31.556	100.75	46.4835	0	0	32.2043	-16000	0	23.8306	 71
DATA	1697112054	350888013	3892	256	""	2023-10-12	08:00:54	nan	nan	nan	100.907	31.5716	100.75	46.4835	0	0	32.2199	-16000	0	23.829	 84
DATA	1697112055	350888013	3896	256	""	2023-10-12	08:00:55	nan	nan	nan	100.907	31.5888	100.75	46.4833	0	0	32.2365	-16000	0	23.829	 93
DATA	1697112056	350888013	3900	256	""	2023-10-12	08:00:56	nan	nan	nan	100.907	31.606	100.75	46.4831	0	0	32.2532	-16000	0	23.829	 10
DATA	1697112057	350888013	3904	256	""	2023-10-12	08:00:57	nan	nan	nan	100.908	31.6237	100.749	46.4837	0	0	32.27	-16000	0	23.8294	 86
DATA	1697112058	350888013	3908	256	""	2023-10-12	08:00:58	nan	nan	nan	100.907	31.6414	100.75	46.4837	0	0	32.2871	-16000	0	23.829	 85
DATA	1697112059	350533008	3912	256	""	2023-10-12	08:00:59	nan	nan	nan	100.908	31.6587	100.749	46.4835	0	0	32.3046	-16000	0	23.8294	186
DATA	1697112060	350533008	3916	256	""	2023-10-12	08:01:00	nan	nan	nan	100.908	31.6757	100.749	46.483	0	0	32.3211	-16000	0	23.8298	113
DATA	1697112061	350533008	3920	256	""	2023-10-12	08:01:01	nan	nan	nan	100.908	31.6928	100.748	46.4833	0	0	32.3378	-16000	0	23.8298	174
DATA	1697112062	350533008	3924	256	""	2023-10-12	08:01:02	nan	nan	nan	100.909	31.7093	100.749	46.4837	0	0	32.3539	-16000	0	23.831	116
DATA	1697112063	350533008	3928	256	""	2023-10-12	08:01:03	nan	nan	nan	100.909	31.7261	100.749	46.4833	0	0	32.3701	-16000	0	23.831	106
DATA	1697112064	350533008	3932	256	""	2023-10-12	08:01:04	nan	nan	nan	100.908	31.7431	100.748	46.4837	0	0	32.3868	-16000	0	23.8306	171
DATA	1697112065	350533008	3936	256	""	2023-10-12	08:01:05	nan	nan	nan	100.909	31.7603	100.749	46.4837	0	0	32.4035	-16000	0	23.8306	167
DATA	1697112066	350533008	3940	256	""	2023-10-12	08:01:06	nan	nan	nan	100.909	31.7774	100.748	46.4837	0	0	32.4202	-16000	0	23.8314	167
DATA	1697112067	350183010	3944	256	""	2023-10-12	08:01:07	nan	nan	nan	100.909	31.7952	100.748	46.4831	0	0	32.4369	-16000	0	23.831	121
DATA	1697112068	350183010	3948	256	""	2023-10-12	08:01:08	nan	nan	nan	100.91	31.8126	100.747	46.4837	0	0	32.454	-16000	0	23.831	 13
DATA	1697112069	350183010	3952	256	""	2023-10-12	08:01:09	nan	nan	nan	100.909	31.8298	100.747	46.4837	0	0	32.4709	-16000	0	23.8302	180
DATA	1697112070	350183010	3956	256	""	2023-10-12	08:01:10	nan	nan	nan	100.909	31.8464	100.745	46.4837	0	0	32.4869	-16000	0	23.829	126
DATA	1697112071	350183010	3960	256	""	2023-10-12	08:01:11	nan	nan	nan	100.909	31.8626	100.745	46.4837	0	0	32.5032	-16000	0	23.829	106
DATA	1697112072	350183010	3964	256	""	2023-10-12	08:01:12	nan	nan	nan	100.909	31.8798	100.746	46.4837	0	0	32.5198	-16000	0	23.8294	188
DATA	1697112073	350183010	3968	256	""	2023-10-12	08:01:13	nan	nan	nan	100.91	31.897	100.746	46.4837	0	0	32.5364	-16000	0	23.8294	 77
DATA	1697112074	349843025	3972	256	""	2023-10-12	08:01:14	nan	nan	nan	100.91	31.9142	100.746	46.4837	0	0	32.5532	-16000	0	23.8294	128
DATA	1697112075	349843025	3976	256	""	2023-10-12	08:01:15	nan	nan	nan	100.91	31.9314	100.745	46.4837	0	0	32.5698	-16000	0	23.8294	147
DATA	1697112076	349843025	3980	256	""	2023-10-12	08:01:16	nan	nan	nan	100.91	31.9487	100.745	46.4837	0	0	32.5863	-16000	0	23.8298	153
DATA	1697112077	349843025	3984	256	""	2023-10-12	08:01:17	nan	nan	nan	100.911	31.9663	100.745	46.4837	0	0	32.6033	-16000	0	23.8298	194
DATA	1697112078	349843025	3988	256	""	2023-10-12	08:01:18	nan	nan	nan	100.91	31.9835	100.744	46.4837	0	0	32.6203	-16000	0	23.8298	150
DATA	1697112079	349843025	3992	256	""	2023-10-12	08:01:19	nan	nan	nan	100.911	32.0003	100.745	46.4837	0	0	32.6367	-16000	0	23.831	124
DATA	1697112080	349843025	3996	256	""	2023-10-12	08:01:20	nan	nan	nan	100.911	32.0165	100.745	46.4837	0	0	32.6526	-16000	0	23.831	118
DATA	1697112081	349843025	4000	256	""	2023-10-12	08:01:21	nan	nan	nan	100.91	32.0337	100.744	46.4837	0	0	32.6692	-16000	0	23.831	 52
DATA	1697112082	349488019	4004	256	""	2023-10-12	08:01:22	nan	nan	nan	100.911	32.0507	100.743	46.4837	0	0	32.6858	-16000	0	23.831	117
DATA	1697112083	349488019	4008	256	""	2023-10-12	08:01:23	nan	nan	nan	100.911	32.0679	100.744	46.4837	0	0	32.7029	-16000	0	23.8314	177
DATA	1697112084	349488019	4012	256	""	2023-10-12	08:01:24	nan	nan	nan	100.911	32.085	100.744	46.4837	0	0	32.7195	-16000	0	23.831	 69
DATA	1697112085	349488019	4016	256	""	2023-10-12	08:01:25	nan	nan	nan	100.912	32.102	100.743	46.4837	0	0	32.7362	-16000	0	23.831	 61
DATA	1697112086	349488019	4020	256	""	2023-10-12	08:01:26	nan	nan	nan	100.911	32.1195	100.743	46.4837	0	0	32.7527	-16000	0	23.831	121
DATA	1697112087	349488019	4024	256	""	2023-10-12	08:01:27	nan	nan	nan	100.912	32.1365	100.743	46.4837	0	0	32.7686	-16000	0	23.8298	196
DATA	1697112088	349488019	4028	256	""	2023-10-12	08:01:28	nan	nan	nan	100.912	32.1528	100.743	46.4837	0	0	32.7849	-16000	0	23.8294	200
DATA	1697112089	349147081	4032	256	""	2023-10-12	08:01:29	nan	nan	nan	100.912	32.17	100.742	46.4837	0	0	32.8021	-16000	0	23.8294	 66
DATA	1697112090	349147081	4036	256	""	2023-10-12	08:01:30	nan	nan	nan	100.912	32.1872	100.741	46.4837	0	0	32.8186	-16000	0	23.8294	171
DATA	1697112091	349147081	4040	256	""	2023-10-12	08:01:31	nan	nan	nan	100.912	32.2042	100.742	46.4837	0	0	32.8351	-16000	0	23.8294	153
DATA	1697112092	349147081	4044	256	""	2023-10-12	08:01:32	nan	nan	nan	100.912	32.2212	100.742	46.4837	0	0	32.8521	-16000	0	23.8298	161
DATA	1697112093	349147081	4048	256	""	2023-10-12	08:01:33	nan	nan	nan	100.912	32.2384	100.741	46.4837	0	0	32.8687	-16000	0	23.8302	175
DATA	1697112094	349147081	4052	256	""	2023-10-12	08:01:34	nan	nan	nan	100.912	32.2553	100.741	46.4835	0	0	32.8853	-16000	0	23.8298	177
DATA	1697112095	349147081	4056	256	""	2023-10-12	08:01:35	nan	nan	nan	100.913	32.2725	100.74	46.4837	0	0	32.9019	-16000	0	23.8298	133
DATA	1697112096	349147081	4060	256	""	2023-10-12	08:01:36	nan	nan	nan	100.913	32.2893	100.74	46.4837	0	0	32.9177	-16000	0	23.8318	134
DATA	1697112097	348789930	4064	256	""	2023-10-12	08:01:37	nan	nan	nan	100.913	32.306	100.741	46.4837	0	0	32.9336	-16000	0	23.8318	139
DATA	1697112098	348789930	4068	256	""	2023-10-12	08:01:38	nan	nan	nan	100.914	32.3232	100.74	46.4835	0	0	32.9506	-16000	0	23.8322	138
DATA	1697112099	348789930	4072	256	""	2023-10-12	08:01:39	nan	nan	nan	100.913	32.3401	100.74	46.4837	0	0	32.9678	-16000	0	23.8314	145
DATA	1697112100	348789930	4076	256	""	2023-10-12	08:01:40	nan	nan	nan	100.914	32.3573	100.74	46.4837	0	0	32.9843	-16000	0	23.8314	129
DATA	1697112101	348789930	4080	256	""	2023-10-12	08:01:41	nan	nan	nan	100.913	32.3743	100.739	46.4837	0	0	33.001	-16000	0	23.8318	114
DATA	1697112102	348789930	4084	256	""	2023-10-12	08:01:42	nan	nan	nan	100.913	32.3915	100.739	46.4837	0	0	33.0175	-16000	0	23.8314	177
DATA	1697112103	348789930	4088	256	""	2023-10-12	08:01:43	nan	nan	nan	100.914	32.4083	100.739	46.4837	0	0	33.034	-16000	0	23.8318	131
DATA	1697112104	348442077	4092	256	""	2023-10-12	08:01:44	nan	nan	nan	100.914	32.4247	100.739	46.4837	0	0	33.0502	-16000	0	23.8298	173
DATA	1697112105	348442077	4096	256	""	2023-10-12	08:01:45	nan	nan	nan	100.913	32.4411	100.738	46.4837	0	0	33.0657	-16000	0	23.8302	167
DATA	1697112106	348442077	4100	256	""	2023-10-12	08:01:46	nan	nan	nan	100.914	32.4586	100.739	46.4837	0	0	33.0824	-16000	0	23.8298	180
DATA	1697112107	348442077	4104	256	""	2023-10-12	08:01:47	nan	nan	nan	100.913	32.4758	100.738	46.4835	0	0	33.0989	-16000	0	23.8302	181
DATA	1697112108	348442077	4108	256	""	2023-10-12	08:01:48	nan	nan	nan	100.914	32.4928	100.739	46.4837	0	0	33.1159	-16000	0	23.8302	180
DATA	1697112109	348442077	4112	256	""	2023-10-12	08:01:49	nan	nan	nan	100.915	32.5101	100.738	46.4837	0	0	33.1334	-16000	0	23.8306	160
DATA	1697112110	348442077	4116	256	""	2023-10-12	08:01:50	nan	nan	nan	100.915	32.527	100.739	46.4837	0	0	33.1497	-16000	0	23.8306	118
DATA	1697112111	348442077	4120	256	""	2023-10-12	08:01:51	nan	nan	nan	100.915	32.544	100.737	46.4837	0	0	33.1664	-16000	0	23.8306	108
DATA	1697112112	348082065	4124	256	""	2023-10-12	08:01:52	nan	nan	nan	100.915	32.561	100.737	46.4835	0	0	33.1831	-16000	0	23.8306	104
DATA	1697112113	348082065	4128	256	""	2023-10-12	08:01:53	nan	nan	nan	100.915	32.5766	100.737	46.4835	0	0	33.1981	-16000	0	23.8322	174
DATA	1697112114	348082065	4132	256	""	2023-10-12	08:01:54	nan	nan	nan	100.915	32.5937	100.736	46.4837	0	0	33.2148	-16000	0	23.8318	173
DATA	1697112115	348082065	4136	256	""	2023-10-12	08:01:55	nan	nan	nan	100.915	32.6108	100.737	46.4837	0	0	33.231	-16000	0	23.8322	109
DATA	1697112116	348082065	4140	256	""	2023-10-12	08:01:56	nan	nan	nan	100.914	32.6283	100.736	46.4835	0	0	33.2478	-16000	0	23.8322	169
DATA	1697112117	348082065	4144	256	""	2023-10-12	08:01:57	nan	nan	nan	100.915	32.6453	100.735	46.4837	0	0	33.2643	-16000	0	23.8322	170
DATA	1697112118	348082065	4148	256	""	2023-10-12	08:01:58	nan	nan	nan	100.915	32.6623	100.735	46.4837	0	0	33.281	-16000	0	23.8322	123
DATA	1697112119	347743988	4152	256	""	2023-10-12	08:01:59	nan	nan	nan	100.916	32.6795	100.735	46.4837	0	0	33.2983	-16000	0	23.8322	207
DATA	1697112120	347743988	4156	256	""	2023-10-12	08:02:00	nan	nan	nan	100.915	32.6965	100.735	46.4837	0	0	33.3145	-16000	0	23.8318	184
DATA	1697112121	347743988	4160	256	""	2023-10-12	08:02:01	nan	nan	nan	100.916	32.7128	100.734	46.4837	0	0	33.3305	-16000	0	23.8302	164
DATA	1697112122	347743988	4164	256	""	2023-10-12	08:02:02	nan	nan	nan	100.915	32.729	100.735	46.4837	0	0	33.3462	-16000	0	23.8302	126
DATA	1697112123	347743988	4168	256	""	2023-10-12	08:02:03	nan	nan	nan	100.916	32.746	100.735	46.4833	0	0	33.3629	-16000	0	23.8302	133
DATA	1697112124	347743988	4172	256	""	2023-10-12	08:02:04	nan	nan	nan	100.915	32.763	100.734	46.4837	0	0	33.3796	-16000	0	23.8302	136
DATA	1697112125	347743988	4176	256	""	2023-10-12	08:02:05	nan	nan	nan	100.917	32.7801	100.734	46.4833	0	0	33.3957	-16000	0	23.8302	187
DATA	1697112126	347743988	4180	256	""	2023-10-12	08:02:06	nan	nan	nan	100.916	32.7977	100.734	46.4837	0	0	33.4124	-16000	0	23.8306	192
DATA	1697112127	347384929	4184	256	""	2023-10-12	08:02:07	nan	nan	nan	100.916	32.8144	100.734	46.4835	0	0	33.4291	-16000	0	23.8306	184
DATA	1697112128	347384929	4188	256	""	2023-10-12	08:02:08	nan	nan	nan	100.916	32.8316	100.733	46.4837	0	0	33.4456	-16000	0	23.8306	195
DATA	1697112129	347384929	4192	256	""	2023-10-12	08:02:09	nan	nan	nan	100.917	32.8487	100.732	46.4837	0	0	33.4627	-16000	0	23.831	148
DATA	1697112130	347384929	4196	256	""	2023-10-12	08:02:10	nan	nan	nan	100.917	32.8641	100.733	46.4837	0	0	33.4778	-16000	0	23.8322	187
DATA	1697112131	347384929	4200	256	""	2023-10-12	08:02:11	nan	nan	nan	100.917	32.881	100.733	46.4835	0	0	33.4941	-16000	0	23.8322	115
DATA	1697112132	347384929	4204	256	""	2023-10-12	08:02:12	nan	nan	nan	100.916	32.898	100.732	46.4837	0	0	33.5109	-16000	0	23.8322	126
DATA	1697112133	347384929	4208	256	""	2023-10-12	08:02:13	nan	nan	nan	100.917	32.9148	100.732	46.4837	0	0	33.5273	-16000	0	23.8325	183
DATA	1697112134	347039937	4212	256	""	2023-10-12	08:02:14	nan	nan	nan	100.917	32.9321	100.732	46.4837	0	0	33.5436	-16000	0	23.8322	167
DATA	1697112135	347039937	4216	256	""	2023-10-12	08:02:15	nan	nan	nan	100.918	32.949	100.731	46.4837	0	0	33.5601	-16000	0	23.8322	126
DATA	1697112136	347039937	4220	256	""	2023-10-12	08:02:16	nan	nan	nan	100.917	32.9668	100.731	46.4837	0	0	33.5768	-16000	0	23.8322	191
DATA	1697112137	347039937	4224	256	""	2023-10-12	08:02:17	nan	nan	nan	100.917	32.9836	100.731	46.4835	0	0	33.5933	-16000	0	23.8322	186
DATA	1697112138	347039937	4228	256	""	2023-10-12	08:02:18	nan	nan	nan	100.917	33	100.731	46.4837	0	0	33.609	-16000	0	23.8306	136
DATA	1697112139	347039937	4232	256	""	2023-10-12	08:02:19	nan	nan	nan	100.918	33.0162	100.73	46.4837	0	0	33.6255	-16000	0	23.8306	127
DATA	1697112140	347039937	4236	256	""	2023-10-12	08:02:20	nan	nan	nan	100.918	33.033	100.731	46.4835	0	0	33.6418	-16000	0	23.8302	108
DATA	1697112141	347039937	4240	256	""	2023-10-12	08:02:21	nan	nan	nan	100.918	33.05	100.73	46.4833	0	0	33.6585	-16000	0	23.831	217
DATA	1697112142	346676111	4244	256	""	2023-10-12	08:02:22	nan	nan	nan	100.918	33.0667	100.73	46.4837	0	0	33.6748	-16000	0	23.8306	125
DATA	1697112143	346676111	4248	256	""	2023-10-12	08:02:23	nan	nan	nan	100.919	33.0837	100.73	46.4837	0	0	33.6915	-16000	0	23.8306	127
DATA	1697112144	346676111	4252	256	""	2023-10-12	08:02:24	nan	nan	nan	100.918	33.1007	100.729	46.4837	0	0	33.7077	-16000	0	23.8306	169
DATA	1697112145	346676111	4256	256	""	2023-10-12	08:02:25	nan	nan	nan	100.918	33.118	100.73	46.4835	0	0	33.724	-16000	0	23.831	218
DATA	1697112146	346676111	4260	256	""	2023-10-12	08:02:26	nan	nan	nan	100.918	33.1355	100.729	46.4837	0	0	33.7407	-16000	0	23.831	122
DATA	1697112147	346676111	4264	256	""	2023-10-12	08:02:27	nan	nan	nan	100.918	33.151	100.728	46.4831	0	0	33.7557	-16000	0	23.8322	123
DATA	1697112148	346676111	4268	256	""	2023-10-12	08:02:28	nan	nan	nan	100.918	33.168	100.728	46.4833	0	0	33.772	-16000	0	23.8322	 83
DATA	1697112149	346335887	4272	256	""	2023-10-12	08:02:29	nan	nan	nan	100.92	33.1849	100.728	46.4837	0	0	33.7889	-16000	0	23.8322	160
DATA	1697112150	346335887	4276	256	""	2023-10-12	08:02:30	nan	nan	nan	100.919	33.2017	100.727	46.4837	0	0	33.8055	-16000	0	23.8322	177
DATA	1697112151	346335887	4280	256	""	2023-10-12	08:02:31	nan	nan	nan	100.919	33.2187	100.727	46.4831	0	0	33.8219	-16000	0	23.8322	178
DATA	1697112152	346335887	4284	256	""	2023-10-12	08:02:32	nan	nan	nan	100.92	33.2355	100.728	46.4833	0	0	33.8385	-16000	0	23.8322	132
DATA	1697112153	346335887	4288	256	""	2023-10-12	08:02:33	nan	nan	nan	100.919	33.2524	100.727	46.4837	0	0	33.8549	-16000	0	23.8325	200
DATA	1697112154	346335887	4292	256	""	2023-10-12	08:02:34	nan	nan	nan	100.92	33.2693	100.726	46.4833	0	0	33.8712	-16000	0	23.8322	132
DATA	1697112155	346335887	4296	256	""	2023-10-12	08:02:35	nan	nan	nan	100.92	33.2852	100.727	46.4837	0	0	33.8862	-16000	0	23.8306	148
DATA	1697112156	346335887	4300	256	""	2023-10-12	08:02:36	nan	nan	nan	100.92	33.3025	100.727	46.4837	0	0	33.9027	-16000	0	23.8306	123
DATA	1697112157	345979928	4304	256	""	2023-10-12	08:02:37	nan	nan	nan	100.92	33.3194	100.726	46.4837	0	0	33.9192	-16000	0	23.8306	147
DATA	1697112158	345979928	4308	256	""	2023-10-12	08:02:38	nan	nan	nan	100.92	33.336	100.726	46.4835	0	0	33.9354	-16000	0	23.831	 45
DATA	1697112159	345979928	4312	256	""	2023-10-12	08:02:39	nan	nan	nan	100.92	33.353	100.725	46.4837	0	0	33.9522	-16000	0	23.831	 39
DATA	1697112160	345979928	4316	256	""	2023-10-12	08:02:40	nan	nan	nan	100.919	33.3698	100.725	46.4837	0	0	33.969	-16000	0	23.831	104
DATA	1697112161	345979928	4320	256	""	2023-10-12	08:02:41	nan	nan	nan	100.919	33.3868	100.725	46.4837	0	0	33.9854	-16000	0	23.8314	202
DATA	1697112162	345979928	4324	256	""	2023-10-12	08:02:42	nan	nan	nan	100.921	33.4035	100.724	46.4837	0	0	34.0019	-16000	0	23.8314	172
DATA	1697112163	345979928	4328	256	""	2023-10-12	08:02:43	nan	nan	nan	100.92	33.4205	100.725	46.4837	0	0	34.018	-16000	0	23.8314	 80
DATA	1697112164	345634937	4332	256	""	2023-10-12	08:02:44	nan	nan	nan	100.921	33.4357	100.724	46.4837	0	0	34.0329	-16000	0	23.8325	176
