Model:	LI-7810
SN:	TG10-01087
Software Version:	2.1.41
Timestamp:	2023-07-11 08:21:06
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1689081704	906141996	179	256	""	2023-07-11	08:21:44	nan	nan	nan	97.5919	24.0529	97.9627	37.3982	0	0	24.1604	-16000	0	24.2594	195
DATA	1689081705	906141996	183	256	""	2023-07-11	08:21:45	nan	nan	nan	98.0934	24.0529	98.4686	37.3982	0	0	24.1604	-16000	0	24.259	134
DATA	1689081706	906141996	187	256	""	2023-07-11	08:21:46	nan	nan	nan	98.6317	24.0529	99.0143	37.3982	0	0	24.1604	-16000	0	24.2586	179
DATA	1689081707	905824899	191	256	""	2023-07-11	08:21:47	nan	nan	nan	99.2347	24.0529	99.635	37.3982	0	0	24.1604	-16000	0	24.2586	143
DATA	1689081708	905824899	195	256	""	2023-07-11	08:21:48	nan	nan	nan	100.058	24.0529	100.517	37.3982	0	0	24.1604	-16000	0	24.2586	159
DATA	1689081709	905824899	199	256	""	2023-07-11	08:21:49	nan	nan	nan	100.97	24.053	101.382	37.3982	0	0	24.1604	-16000	0	24.2578	 66
DATA	1689081710	905824899	203	256	""	2023-07-11	08:21:50	nan	nan	nan	101.198	24.0536	101.477	37.3982	0	0	24.1609	-16000	0	24.2574	147
DATA	1689081711	905824899	207	256	""	2023-07-11	08:21:51	nan	nan	nan	101.204	24.0536	101.478	37.3982	0	0	24.1611	-16000	0	24.2574	135
DATA	1689081712	905824899	211	256	""	2023-07-11	08:21:52	nan	nan	nan	101.205	24.0536	101.478	37.3982	0	0	24.1611	-16000	0	24.2574	133
DATA	1689081713	905824899	215	256	""	2023-07-11	08:21:53	nan	nan	nan	101.205	24.0529	101.479	37.3982	0	0	24.1611	-16000	0	24.2574	142
DATA	1689081714	905824899	219	256	""	2023-07-11	08:21:54	nan	nan	nan	101.205	24.0529	101.479	37.3982	0	0	24.1611	-16000	0	24.2567	150
DATA	1689081715	905523061	223	256	""	2023-07-11	08:21:55	nan	nan	nan	101.205	24.0529	101.477	37.3982	0	0	24.1611	-16000	0	24.2574	120
DATA	1689081716	905523061	227	256	""	2023-07-11	08:21:56	nan	nan	nan	101.205	24.0529	101.478	37.3982	0	0	24.1611	-16000	0	24.2578	131
DATA	1689081717	905523061	231	256	""	2023-07-11	08:21:57	nan	nan	nan	101.205	24.0529	101.478	37.3982	0	0	24.1611	-16000	0	24.2586	127
DATA	1689081718	905523061	235	256	""	2023-07-11	08:21:58	nan	nan	nan	101.206	24.0529	101.479	37.3982	0	0	24.1611	-16000	0	24.2582	131
DATA	1689081719	905523061	239	256	""	2023-07-11	08:21:59	nan	nan	nan	101.206	24.0529	101.479	37.3982	0	0	24.1611	-16000	0	24.1994	143
DATA	1689081720	905523061	243	256	""	2023-07-11	08:22:00	nan	nan	nan	101.205	24.0537	101.479	37.3982	0	0	24.1617	-16000	0	24.0248	112
DATA	1689081721	905523061	247	256	""	2023-07-11	08:22:01	nan	nan	nan	101.206	24.057	101.479	37.3982	0	0	24.1638	-16000	0	24.0252	 66
DATA	1689081722	905210018	251	256	""	2023-07-11	08:22:02	nan	nan	nan	101.207	24.0626	101.479	37.3982	0	0	24.1706	-16000	0	24.0256	109
DATA	1689081723	905210018	255	256	""	2023-07-11	08:22:03	nan	nan	nan	101.208	24.0709	101.48	37.3982	0	0	24.1814	-16000	0	24.0252	 58
DATA	1689081724	905210018	259	256	""	2023-07-11	08:22:04	nan	nan	nan	101.207	24.082	101.479	37.3982	0	0	24.1956	-16000	0	24.0252	 72
DATA	1689081725	905210018	263	256	""	2023-07-11	08:22:05	nan	nan	nan	101.207	24.0953	101.479	37.3984	0	0	24.2115	-16000	0	24.0256	118
DATA	1689081726	905210018	267	256	""	2023-07-11	08:22:06	nan	nan	nan	101.207	24.1092	101.479	37.399	0	0	24.2271	-16000	0	24.024	 16
DATA	1689081727	905210018	271	256	""	2023-07-11	08:22:07	nan	nan	nan	101.208	24.126	101.479	37.3982	0	0	24.2445	-16000	0	24.0244	 67
DATA	1689081728	905210018	275	256	""	2023-07-11	08:22:08	nan	nan	nan	101.208	24.1441	101.479	37.3982	0	0	24.2628	-16000	0	24.0244	125
DATA	1689081729	905210018	279	256	""	2023-07-11	08:22:09	nan	nan	nan	101.207	24.1638	101.479	37.3986	0	0	24.2818	-16000	0	24.024	 91
DATA	1689081730	904897928	283	256	""	2023-07-11	08:22:10	nan	nan	nan	101.208	24.1838	101.479	37.3982	0	0	24.3007	-16000	0	24.0244	142
DATA	1689081731	904897928	287	256	""	2023-07-11	08:22:11	nan	nan	nan	101.208	24.2045	101.48	37.3988	0	0	24.3204	-16000	0	24.024	 36
DATA	1689081732	904897928	291	256	""	2023-07-11	08:22:12	nan	nan	nan	101.208	24.2257	101.479	37.3984	0	0	24.3407	-16000	0	24.024	 95
DATA	1689081733	904897928	295	256	""	2023-07-11	08:22:13	nan	nan	nan	101.208	24.2471	101.479	37.3982	0	0	24.3607	-16000	0	24.0248	155
DATA	1689081734	904897928	299	256	""	2023-07-11	08:22:14	nan	nan	nan	101.209	24.2681	101.48	37.3982	0	0	24.3803	-16000	0	24.026	 53
DATA	1689081735	904897928	303	256	""	2023-07-11	08:22:15	nan	nan	nan	101.209	24.2898	101.479	37.3982	0	0	24.3996	-16000	0	24.0256	173
DATA	1689081736	904897928	307	256	""	2023-07-11	08:22:16	nan	nan	nan	101.208	24.312	101.479	37.3982	0	0	24.4204	-16000	0	24.0252	 88
DATA	1689081737	904591083	311	256	""	2023-07-11	08:22:17	nan	nan	nan	101.208	24.3347	101.479	37.3984	0	0	24.4412	-16000	0	24.0252	130
DATA	1689081738	904591083	315	256	""	2023-07-11	08:22:18	nan	nan	nan	101.208	24.3573	101.48	37.3984	0	0	24.4622	-16000	0	24.0256	 88
DATA	1689081739	904591083	319	256	""	2023-07-11	08:22:19	nan	nan	nan	101.209	24.3798	101.479	37.3988	0	0	24.4834	-16000	0	24.0252	165
DATA	1689081740	904591083	323	256	""	2023-07-11	08:22:20	nan	nan	nan	101.209	24.4023	101.479	37.3986	0	0	24.505	-16000	0	24.0248	 72
DATA	1689081741	904591083	327	256	""	2023-07-11	08:22:21	nan	nan	nan	101.209	24.4244	101.48	37.399	0	0	24.5263	-16000	0	24.0252	 23
DATA	1689081742	904591083	331	256	""	2023-07-11	08:22:22	nan	nan	nan	101.209	24.4467	101.48	37.399	0	0	24.5481	-16000	0	24.0248	 34
DATA	1689081743	904591083	335	256	""	2023-07-11	08:22:23	nan	nan	nan	101.208	24.4673	101.479	37.399	0	0	24.5676	-16000	0	24.024	 44
DATA	1689081744	904591083	339	256	""	2023-07-11	08:22:24	nan	nan	nan	101.209	24.4893	101.479	37.3984	0	0	24.5894	-16000	0	24.0236	161
DATA	1689081745	904277086	343	256	""	2023-07-11	08:22:25	nan	nan	nan	101.209	24.512	101.479	37.3988	0	0	24.611	-16000	0	24.0236	 36
DATA	1689081746	904277086	347	256	""	2023-07-11	08:22:26	nan	nan	nan	101.209	24.5338	101.479	37.399	0	0	24.6326	-16000	0	24.0236	103
DATA	1689081747	904277086	351	256	""	2023-07-11	08:22:27	nan	nan	nan	101.209	24.5558	101.479	37.399	0	0	24.6544	-16000	0	24.0236	106
DATA	1689081748	904277086	355	256	""	2023-07-11	08:22:28	nan	nan	nan	101.209	24.5774	101.479	37.3988	0	0	24.6767	-16000	0	24.0236	174
DATA	1689081749	904277086	359	256	""	2023-07-11	08:22:29	nan	nan	nan	101.208	24.5989	101.478	37.3988	0	0	24.699	-16000	0	24.0236	136
DATA	1689081750	904277086	363	256	""	2023-07-11	08:22:30	nan	nan	nan	101.209	24.6202	101.479	37.399	0	0	24.7208	-16000	0	24.0236	 82
DATA	1689081751	904277086	367	256	""	2023-07-11	08:22:31	nan	nan	nan	101.209	24.6405	101.479	37.399	0	0	24.7417	-16000	0	24.0248	 98
DATA	1689081752	903966903	371	256	""	2023-07-11	08:22:32	nan	nan	nan	101.21	24.6607	101.477	37.3986	0	0	24.7626	-16000	0	24.0244	 94
DATA	1689081753	903966903	375	256	""	2023-07-11	08:22:33	nan	nan	nan	101.209	24.6825	101.479	37.399	0	0	24.7847	-16000	0	24.0248	116
DATA	1689081754	903966903	379	256	""	2023-07-11	08:22:34	nan	nan	nan	101.209	24.7034	101.477	37.399	0	0	24.8066	-16000	0	24.0248	107
DATA	1689081755	903966903	383	256	""	2023-07-11	08:22:35	nan	nan	nan	101.209	24.7243	101.478	37.399	0	0	24.8285	-16000	0	24.0248	110
DATA	1689081756	903966903	387	256	""	2023-07-11	08:22:36	nan	nan	nan	101.209	24.7449	101.478	37.399	0	0	24.8511	-16000	0	24.0248	116
DATA	1689081757	903966903	391	256	""	2023-07-11	08:22:37	nan	nan	nan	101.209	24.7653	101.479	37.399	0	0	24.8734	-16000	0	24.0248	118
DATA	1689081758	903966903	395	256	""	2023-07-11	08:22:38	nan	nan	nan	101.209	24.7857	101.479	37.399	0	0	24.8955	-16000	0	24.0248	135
DATA	1689081759	903966903	399	256	""	2023-07-11	08:22:39	nan	nan	nan	101.209	24.8051	101.478	37.399	0	0	24.9165	-16000	0	24.0236	118
DATA	1689081760	903642892	403	256	""	2023-07-11	08:22:40	nan	nan	nan	101.209	24.8243	101.478	37.399	0	0	24.9376	-16000	0	24.0236	 93
DATA	1689081761	903642892	407	256	""	2023-07-11	08:22:41	nan	nan	nan	101.209	24.845	101.479	37.399	0	0	24.9595	-16000	0	24.0232	 51
DATA	1689081762	903642892	411	256	""	2023-07-11	08:22:42	nan	nan	nan	101.21	24.8652	101.479	37.3986	0	0	24.9817	-16000	0	24.0232	 94
DATA	1689081763	903642892	415	256	""	2023-07-11	08:22:43	nan	nan	nan	101.209	24.8851	101.479	37.399	0	0	25.0036	-16000	0	24.0232	 89
DATA	1689081764	903642892	419	256	""	2023-07-11	08:22:44	nan	nan	nan	101.209	24.9048	101.478	37.399	0	0	25.026	-16000	0	24.0232	 44
DATA	1689081765	903642892	423	256	""	2023-07-11	08:22:45	nan	nan	nan	101.209	24.9245	101.478	37.3988	0	0	25.048	-16000	0	24.0236	103
DATA	1689081766	903642892	427	256	""	2023-07-11	08:22:46	nan	nan	nan	101.208	24.9442	101.478	37.3988	0	0	25.07	-16000	0	24.0236	 54
DATA	1689081767	903325080	431	256	""	2023-07-11	08:22:47	nan	nan	nan	101.209	24.9635	101.477	37.399	0	0	25.0921	-16000	0	24.0236	 88
DATA	1689081768	903325080	435	256	""	2023-07-11	08:22:48	nan	nan	nan	101.209	24.9822	101.479	37.399	0	0	25.1129	-16000	0	24.0244	 94
DATA	1689081769	903325080	439	256	""	2023-07-11	08:22:49	nan	nan	nan	101.209	25.001	101.478	37.399	0	0	25.1336	-16000	0	24.024	236
DATA	1689081770	903325080	443	256	""	2023-07-11	08:22:50	nan	nan	nan	101.208	25.0205	101.477	37.399	0	0	25.1558	-16000	0	24.0244	 69
DATA	1689081771	903325080	447	256	""	2023-07-11	08:22:51	nan	nan	nan	101.209	25.0402	101.477	37.399	0	0	25.1776	-16000	0	24.024	 25
DATA	1689081772	903325080	451	256	""	2023-07-11	08:22:52	nan	nan	nan	101.208	25.059	101.477	37.399	0	0	25.1998	-16000	0	24.024	243
DATA	1689081773	903325080	455	256	""	2023-07-11	08:22:53	nan	nan	nan	101.209	25.0783	101.477	37.3988	0	0	25.222	-16000	0	24.024	 32
DATA	1689081774	903325080	459	256	""	2023-07-11	08:22:54	nan	nan	nan	101.209	25.0971	101.477	37.399	0	0	25.244	-16000	0	24.0232	 35
DATA	1689081775	903023004	463	256	""	2023-07-11	08:22:55	nan	nan	nan	101.209	25.1161	101.477	37.399	0	0	25.2656	-16000	0	24.024	 23
DATA	1689081776	903023004	467	256	""	2023-07-11	08:22:56	nan	nan	nan	101.209	25.1341	101.477	37.399	0	0	25.2862	-16000	0	24.0228	 82
DATA	1689081777	903023004	471	256	""	2023-07-11	08:22:57	nan	nan	nan	101.208	25.1524	101.477	37.399	0	0	25.3076	-16000	0	24.0228	 79
DATA	1689081778	903023004	475	256	""	2023-07-11	08:22:58	nan	nan	nan	101.209	25.1708	101.477	37.399	0	0	25.3292	-16000	0	24.0228	 90
DATA	1689081779	903023004	479	256	""	2023-07-11	08:22:59	nan	nan	nan	101.209	25.19	101.477	37.399	0	0	25.3508	-16000	0	24.0224	246
DATA	1689081780	903023004	483	256	""	2023-07-11	08:23:00	nan	nan	nan	101.208	25.2094	101.477	37.399	0	0	25.3731	-16000	0	24.0228	 66
DATA	1689081781	903023004	487	256	""	2023-07-11	08:23:01	nan	nan	nan	101.209	25.2279	101.476	37.399	0	0	25.3949	-16000	0	24.0224	 84
DATA	1689081782	902712106	491	256	""	2023-07-11	08:23:02	nan	nan	nan	101.208	25.2463	101.476	37.399	0	0	25.4166	-16000	0	24.0228	 78
DATA	1689081783	902712106	495	256	""	2023-07-11	08:23:03	nan	nan	nan	101.208	25.2649	101.477	37.399	0	0	25.4382	-16000	0	24.0232	 86
DATA	1689081784	902712106	499	256	""	2023-07-11	08:23:04	nan	nan	nan	101.209	25.2834	101.476	37.399	0	0	25.4598	-16000	0	24.0232	 97
DATA	1689081785	902712106	503	256	""	2023-07-11	08:23:05	nan	nan	nan	101.207	25.301	101.476	37.399	0	0	25.4804	-16000	0	24.024	219
DATA	1689081786	902712106	507	256	""	2023-07-11	08:23:06	nan	nan	nan	101.208	25.3185	101.477	37.399	0	0	25.5012	-16000	0	24.0232	 73
DATA	1689081787	902712106	511	256	""	2023-07-11	08:23:07	nan	nan	nan	101.209	25.337	101.477	37.399	0	0	25.5228	-16000	0	24.0236	 32
DATA	1689081788	902712106	515	256	""	2023-07-11	08:23:08	nan	nan	nan	101.208	25.3551	101.475	37.399	0	0	25.5449	-16000	0	24.0236	 89
DATA	1689081789	902712106	519	256	""	2023-07-11	08:23:09	nan	nan	nan	101.209	25.374	101.476	37.399	0	0	25.5666	-16000	0	24.024	253
DATA	1689081790	902391910	523	256	""	2023-07-11	08:23:10	nan	nan	nan	101.209	25.3926	101.475	37.399	0	0	25.5881	-16000	0	24.0232	 83
DATA	1689081791	902391910	527	256	""	2023-07-11	08:23:11	nan	nan	nan	101.208	25.4108	101.475	37.399	0	0	25.6095	-16000	0	24.0232	 79
DATA	1689081792	902391910	531	256	""	2023-07-11	08:23:12	nan	nan	nan	101.209	25.4292	101.474	37.399	0	0	25.6307	-16000	0	24.0236	 80
DATA	1689081793	902391910	535	256	""	2023-07-11	08:23:13	nan	nan	nan	101.207	25.4465	101.475	37.399	0	0	25.6515	-16000	0	24.022	 33
DATA	1689081794	902391910	539	256	""	2023-07-11	08:23:14	nan	nan	nan	101.208	25.4639	101.476	37.399	0	0	25.6722	-16000	0	24.022	 44
DATA	1689081795	902391910	543	256	""	2023-07-11	08:23:15	nan	nan	nan	101.207	25.4818	101.475	37.399	0	0	25.6934	-16000	0	24.022	 43
DATA	1689081796	902391910	547	256	""	2023-07-11	08:23:16	nan	nan	nan	101.207	25.5	101.475	37.399	0	0	25.7153	-16000	0	24.022	139
DATA	1689081797	902067899	551	256	""	2023-07-11	08:23:17	nan	nan	nan	101.207	25.518	101.474	37.399	0	0	25.7367	-16000	0	24.0216	 60
DATA	1689081798	902067899	555	256	""	2023-07-11	08:23:18	nan	nan	nan	101.207	25.5361	101.475	37.399	0	0	25.7581	-16000	0	24.022	 61
DATA	1689081799	902067899	559	256	""	2023-07-11	08:23:19	nan	nan	nan	101.208	25.5548	101.475	37.399	0	0	25.7795	-16000	0	24.022	 82
DATA	1689081800	902067899	563	256	""	2023-07-11	08:23:20	nan	nan	nan	101.208	25.5725	101.474	37.399	0	0	25.8007	-16000	0	24.022	 35
DATA	1689081801	902067899	567	256	""	2023-07-11	08:23:21	nan	nan	nan	101.207	25.5906	101.474	37.399	0	0	25.8219	-16000	0	24.022	 46
DATA	1689081802	902067899	571	256	""	2023-07-11	08:23:22	nan	nan	nan	101.208	25.6071	101.474	37.399	0	0	25.8413	-16000	0	24.0224	 86
DATA	1689081803	902067899	575	256	""	2023-07-11	08:23:23	nan	nan	nan	101.207	25.625	101.474	37.399	0	0	25.8628	-16000	0	24.0228	 54
DATA	1689081804	902067899	579	256	""	2023-07-11	08:23:24	nan	nan	nan	101.207	25.6427	101.475	37.399	0	0	25.8842	-16000	0	24.022	 57
DATA	1689081805	901760101	583	256	""	2023-07-11	08:23:25	nan	nan	nan	101.207	25.6607	101.474	37.399	0	0	25.9058	-16000	0	24.0228	 84
DATA	1689081806	901760101	587	256	""	2023-07-11	08:23:26	nan	nan	nan	101.207	25.6786	101.474	37.399	0	0	25.9269	-16000	0	24.0224	 98
DATA	1689081807	901760101	591	256	""	2023-07-11	08:23:27	nan	nan	nan	101.207	25.6961	101.474	37.399	0	0	25.9482	-16000	0	24.0228	 91
DATA	1689081808	901760101	595	256	""	2023-07-11	08:23:28	nan	nan	nan	101.207	25.7145	101.474	37.399	0	0	25.9692	-16000	0	24.0232	 90
DATA	1689081809	901760101	599	256	""	2023-07-11	08:23:29	nan	nan	nan	101.207	25.7327	101.473	37.399	0	0	25.9902	-16000	0	24.0228	 96
DATA	1689081810	901760101	603	256	""	2023-07-11	08:23:30	nan	nan	nan	101.207	25.7497	101.473	37.399	0	0	26.0106	-16000	0	24.0216	 59
DATA	1689081811	901760101	607	256	""	2023-07-11	08:23:31	nan	nan	nan	101.207	25.7665	101.474	37.399	0	0	26.0307	-16000	0	24.0216	 66
DATA	1689081812	901437044	611	256	""	2023-07-11	08:23:32	nan	nan	nan	101.207	25.7844	101.472	37.399	0	0	26.0519	-16000	0	24.0216	 72
DATA	1689081813	901437044	615	256	""	2023-07-11	08:23:33	nan	nan	nan	101.207	25.8022	101.473	37.399	0	0	26.0737	-16000	0	24.0216	 70
DATA	1689081814	901437044	619	256	""	2023-07-11	08:23:34	nan	nan	nan	101.207	25.8197	101.473	37.399	0	0	26.0949	-16000	0	24.0216	 94
DATA	1689081815	901437044	623	256	""	2023-07-11	08:23:35	nan	nan	nan	101.207	25.8376	101.472	37.399	0	0	26.1157	-16000	0	24.0216	 81
DATA	1689081816	901437044	627	256	""	2023-07-11	08:23:36	nan	nan	nan	101.207	25.8554	101.473	37.399	0	0	26.1368	-16000	0	24.0216	 90
DATA	1689081817	901437044	631	256	""	2023-07-11	08:23:37	nan	nan	nan	101.205	25.8729	101.473	37.399	0	0	26.1576	-16000	0	24.022	 37
DATA	1689081818	901437044	635	256	""	2023-07-11	08:23:38	nan	nan	nan	101.206	25.8912	101.472	37.399	0	0	26.1786	-16000	0	24.0216	 93
DATA	1689081819	901437044	639	256	""	2023-07-11	08:23:39	nan	nan	nan	101.206	25.9075	101.472	37.399	0	0	26.1977	-16000	0	24.0224	101
DATA	1689081820	901129007	643	256	""	2023-07-11	08:23:40	nan	nan	nan	101.207	25.9254	101.472	37.399	0	0	26.2185	-16000	0	24.0224	 69
DATA	1689081821	901129007	647	256	""	2023-07-11	08:23:41	nan	nan	nan	101.206	25.943	101.472	37.399	0	0	26.2403	-16000	0	24.022	219
DATA	1689081822	901129007	651	256	""	2023-07-11	08:23:42	nan	nan	nan	101.206	25.9605	101.472	37.399	0	0	26.2613	-16000	0	24.0224	 67
DATA	1689081823	901129007	655	256	""	2023-07-11	08:23:43	nan	nan	nan	101.206	25.9781	101.472	37.399	0	0	26.2822	-16000	0	24.0224	 80
DATA	1689081824	901129007	659	256	""	2023-07-11	08:23:44	nan	nan	nan	101.206	25.9958	101.471	37.399	0	0	26.303	-16000	0	24.022	239
DATA	1689081825	901129007	663	256	""	2023-07-11	08:23:45	nan	nan	nan	101.206	26.0134	101.472	37.399	0	0	26.3238	-16000	0	24.022	 17
DATA	1689081826	901129007	667	256	""	2023-07-11	08:23:46	nan	nan	nan	101.207	26.0309	101.472	37.399	0	0	26.3446	-16000	0	24.022	 29
DATA	1689081827	900810956	671	256	""	2023-07-11	08:23:47	nan	nan	nan	101.207	26.0477	101.472	37.399	0	0	26.3645	-16000	0	24.0213	 92
DATA	1689081828	900810956	675	256	""	2023-07-11	08:23:48	nan	nan	nan	101.206	26.0655	101.472	37.399	0	0	26.3843	-16000	0	24.0213	 95
DATA	1689081829	900810956	679	256	""	2023-07-11	08:23:49	nan	nan	nan	101.206	26.0833	101.471	37.399	0	0	26.4057	-16000	0	24.0209	101
DATA	1689081830	900810956	683	256	""	2023-07-11	08:23:50	nan	nan	nan	101.206	26.1008	101.472	37.399	0	0	26.4265	-16000	0	24.0213	 72
DATA	1689081831	900810956	687	256	""	2023-07-11	08:23:51	nan	nan	nan	101.206	26.1184	101.471	37.399	0	0	26.4474	-16000	0	24.0213	 84
