Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2025-03-13 11:35:55
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1741880184	120740890	144	256	""	2025-03-13	11:36:24	nan	nan	nan	101.065	14.3909	101.256	45.9806	0	0	14.3901	-16000	0	16.2502	112
DATA	1741880185	120740890	148	256	""	2025-03-13	11:36:25	nan	nan	nan	101.065	14.3909	101.255	45.9811	0	0	14.3901	-16000	0	16.2514	116
DATA	1741880186	120740890	152	256	""	2025-03-13	11:36:26	nan	nan	nan	101.065	14.3909	101.256	45.9819	0	0	14.3901	-16000	0	16.2534	124
DATA	1741880187	120740890	156	256	""	2025-03-13	11:36:27	nan	nan	nan	101.065	14.3909	101.256	45.9826	0	0	14.3901	-16000	0	16.2545	130
DATA	1741880188	120740890	160	256	""	2025-03-13	11:36:28	nan	nan	nan	101.065	14.3909	101.256	45.983	0	0	14.3901	-16000	0	16.2526	 73
DATA	1741880189	120428085	164	256	""	2025-03-13	11:36:29	nan	nan	nan	101.065	14.3909	101.255	45.9837	0	0	14.3901	-16000	0	16.2463	132
DATA	1741880190	120428085	168	256	""	2025-03-13	11:36:30	nan	nan	nan	101.065	14.3909	101.255	45.9841	0	0	14.3901	-16000	0	15.5578	124
DATA	1741880191	120428085	172	256	""	2025-03-13	11:36:31	nan	nan	nan	101.066	14.3909	101.257	45.9848	0	0	14.3901	-16000	0	15.4918	128
DATA	1741880192	120428085	176	256	""	2025-03-13	11:36:32	nan	nan	nan	101.067	14.3909	101.257	45.9852	0	0	14.3901	-16000	0	15.4985	134
DATA	1741880193	120428085	180	256	""	2025-03-13	11:36:33	nan	nan	nan	101.067	14.3909	101.257	45.9855	0	0	14.3901	-16000	0	15.5032	118
DATA	1741880194	120428085	184	256	""	2025-03-13	11:36:34	nan	nan	nan	101.068	14.3909	101.257	45.9861	0	0	14.3901	-16000	0	15.5036	126
DATA	1741880195	120428085	188	256	""	2025-03-13	11:36:35	nan	nan	nan	101.068	14.3909	101.257	45.9865	0	0	14.3901	-16000	0	15.5016	134
DATA	1741880196	120136022	192	256	""	2025-03-13	11:36:36	nan	nan	nan	101.068	14.3909	101.257	45.987	0	0	14.3901	-16000	0	15.4997	 83
DATA	1741880197	120136022	196	256	""	2025-03-13	11:36:37	nan	nan	nan	101.069	14.3909	101.257	45.9876	0	0	14.3901	-16000	0	15.4965	139
DATA	1741880198	120136022	200	256	""	2025-03-13	11:36:38	nan	nan	nan	101.068	14.3909	101.257	45.9879	0	0	14.3901	-16000	0	15.4973	128
DATA	1741880199	120136022	204	256	""	2025-03-13	11:36:39	nan	nan	nan	101.069	14.3909	101.257	45.9885	0	0	14.3901	-16000	0	15.4962	130
DATA	1741880200	120136022	208	256	""	2025-03-13	11:36:40	nan	nan	nan	101.069	14.3909	101.257	45.9889	0	0	14.3903	-16000	0	15.4938	118
DATA	1741880201	120136022	212	256	""	2025-03-13	11:36:41	nan	nan	nan	101.069	14.3909	101.257	45.9892	0	0	14.3901	-16000	0	15.4907	103
DATA	1741880202	120136022	216	256	""	2025-03-13	11:36:42	nan	nan	nan	101.069	14.3909	101.257	45.99	0	0	14.3901	-16000	0	15.4887	 10
DATA	1741880203	120136022	220	256	""	2025-03-13	11:36:43	nan	nan	nan	101.07	14.3909	101.257	45.9903	0	0	14.3901	-16000	0	15.4863	 44
DATA	1741880204	119824886	224	256	""	2025-03-13	11:36:44	nan	nan	nan	101.07	14.3909	101.258	45.9907	0	0	14.3901	-16000	0	15.4871	 84
DATA	1741880205	119824886	228	256	""	2025-03-13	11:36:45	nan	nan	nan	101.07	14.3909	101.258	45.9915	0	0	14.3901	-16000	0	15.4938	 93
DATA	1741880206	119824886	232	256	""	2025-03-13	11:36:46	nan	nan	nan	101.07	14.3909	101.258	45.9918	0	0	14.3901	-16000	0	15.4899	 99
DATA	1741880207	119824886	236	256	""	2025-03-13	11:36:47	nan	nan	nan	101.07	14.3909	101.257	45.9922	0	0	14.3901	-16000	0	15.4899	 99
DATA	1741880208	119824886	240	256	""	2025-03-13	11:36:48	nan	nan	nan	101.07	14.3909	101.258	45.9929	0	0	14.3901	-16000	0	15.4879	102
DATA	1741880209	119824886	244	256	""	2025-03-13	11:36:49	nan	nan	nan	101.07	14.3909	101.257	45.9931	0	0	14.3901	-16000	0	15.4852	 91
DATA	1741880210	119824886	248	256	""	2025-03-13	11:36:50	nan	nan	nan	101.07	14.3909	101.256	45.9937	0	0	14.3901	-16000	0	15.482	 31
DATA	1741880211	119527101	252	256	""	2025-03-13	11:36:51	nan	nan	nan	101.069	14.3909	101.256	45.9942	0	0	14.3901	-16000	0	15.4832	111
DATA	1741880212	119527101	256	256	""	2025-03-13	11:36:52	nan	nan	nan	101.069	14.3909	101.255	45.9946	0	0	14.3901	-16000	0	15.4816	122
DATA	1741880213	119527101	260	256	""	2025-03-13	11:36:53	nan	nan	nan	101.069	14.3909	101.256	45.9951	0	0	14.3901	-16000	0	15.4797	124
DATA	1741880214	119527101	264	256	""	2025-03-13	11:36:54	nan	nan	nan	101.068	14.3909	101.256	45.9959	0	0	14.3901	-16000	0	15.4738	132
DATA	1741880215	119527101	268	256	""	2025-03-13	11:36:55	nan	nan	nan	101.068	14.3909	101.255	45.9963	0	0	14.3901	-16000	0	15.4754	130
DATA	1741880216	119527101	272	256	""	2025-03-13	11:36:56	nan	nan	nan	101.069	14.3909	101.255	45.9966	0	0	14.3901	-16000	0	15.4781	131
DATA	1741880217	119527101	276	256	""	2025-03-13	11:36:57	nan	nan	nan	101.069	14.3909	101.255	45.9972	0	0	14.3901	-16000	0	15.4726	133
DATA	1741880218	119527101	280	256	""	2025-03-13	11:36:58	nan	nan	nan	101.068	14.3909	101.254	45.9974	0	0	14.3901	-16000	0	15.473	 77
DATA	1741880219	119215011	284	256	""	2025-03-13	11:36:59	nan	nan	nan	101.067	14.3909	101.253	45.9981	0	0	14.3901	-16000	0	15.4722	122
DATA	1741880220	119215011	288	256	""	2025-03-13	11:37:00	nan	nan	nan	101.067	14.3909	101.252	45.9985	0	0	14.3901	-16000	0	15.4707	111
DATA	1741880221	119215011	292	256	""	2025-03-13	11:37:01	nan	nan	nan	101.067	14.3909	101.254	45.9988	0	0	14.3901	-16000	0	15.4695	119
DATA	1741880222	119215011	296	256	""	2025-03-13	11:37:02	nan	nan	nan	101.068	14.3909	101.253	45.9996	0	0	14.3901	-16000	0	15.4679	126
DATA	1741880223	119215011	300	256	""	2025-03-13	11:37:03	nan	nan	nan	101.067	14.3909	101.254	45.9999	0	0	14.3901	-16000	0	15.4667	114
DATA	1741880224	119215011	304	256	""	2025-03-13	11:37:04	nan	nan	nan	101.067	14.3909	101.253	46.0003	0	0	14.3901	-16000	0	15.4703	 78
DATA	1741880225	119215011	308	256	""	2025-03-13	11:37:05	nan	nan	nan	101.058	14.3909	101.241	46.0001	0	0	14.3901	-16000	0	15.5181	 80
DATA	1741880226	118915081	312	256	""	2025-03-13	11:37:06	nan	nan	nan	101.058	14.3909	101.245	46.0007	0	0	14.3901	-16000	0	15.524	 48
DATA	1741880227	118915081	316	256	""	2025-03-13	11:37:07	nan	nan	nan	101.064	14.3909	101.251	46.0016	0	0	14.3901	-16000	0	15.5252	 99
DATA	1741880228	118915081	320	256	""	2025-03-13	11:37:08	nan	nan	nan	101.064	14.3909	101.251	46.0018	0	0	14.3901	-16000	0	15.5311	 94
DATA	1741880229	118915081	324	256	""	2025-03-13	11:37:09	nan	nan	nan	101.067	14.3909	101.253	46.0018	0	0	14.3901	-16000	0	15.5319	113
DATA	1741880230	118915081	328	256	""	2025-03-13	11:37:10	nan	nan	nan	101.069	14.3909	101.253	46.0025	0	0	14.3901	-16000	0	15.5307	 98
DATA	1741880231	118915081	332	256	""	2025-03-13	11:37:11	nan	nan	nan	101.068	14.3909	101.252	46.0025	0	0	14.3901	-16000	0	15.533	 41
DATA	1741880232	118915081	336	256	""	2025-03-13	11:37:12	nan	nan	nan	101.07	14.3909	101.255	46.0029	0	0	14.3901	-16000	0	15.533	255
DATA	1741880233	118915081	340	256	""	2025-03-13	11:37:13	nan	nan	nan	101.072	14.3909	101.257	46.0033	0	0	14.3901	-16000	0	15.535	 45
DATA	1741880234	118602991	344	256	""	2025-03-13	11:37:14	nan	nan	nan	101.072	14.3909	101.257	46.0038	0	0	14.3901	-16000	0	15.5326	110
DATA	1741880235	118602991	348	256	""	2025-03-13	11:37:15	nan	nan	nan	101.072	14.3909	101.257	46.004	0	0	14.3901	-16000	0	15.5323	 58
DATA	1741880236	118602991	352	256	""	2025-03-13	11:37:16	nan	nan	nan	101.071	14.3909	101.255	46.0047	0	0	14.3901	-16000	0	15.5315	108
DATA	1741880237	118602991	356	256	""	2025-03-13	11:37:17	nan	nan	nan	101.07	14.3909	101.253	46.0053	0	0	14.3901	-16000	0	15.5299	 71
DATA	1741880238	118602991	360	256	""	2025-03-13	11:37:18	nan	nan	nan	101.07	14.3909	101.252	46.0062	0	0	14.3901	-16000	0	15.5303	 53
DATA	1741880239	118602991	364	256	""	2025-03-13	11:37:19	nan	nan	nan	101.07	14.3909	101.253	46.0064	0	0	14.3901	-16000	0	15.5315	 65
DATA	1741880240	118602991	368	256	""	2025-03-13	11:37:20	nan	nan	nan	101.074	14.3909	101.256	46.007	0	0	14.3901	-16000	0	15.537	 10
DATA	1741880241	118304967	372	256	""	2025-03-13	11:37:21	nan	nan	nan	101.073	14.3909	101.255	46.0073	0	0	14.3901	-16000	0	15.5377	113
DATA	1741880242	118304967	376	256	""	2025-03-13	11:37:22	nan	nan	nan	101.072	14.3909	101.255	46.0077	0	0	14.3901	-16000	0	15.5377	122
DATA	1741880243	118304967	380	256	""	2025-03-13	11:37:23	nan	nan	nan	101.072	14.3909	101.255	46.0083	0	0	14.3901	-16000	0	15.5385	115
DATA	1741880244	118304967	384	256	""	2025-03-13	11:37:24	nan	nan	nan	101.074	14.3909	101.254	46.0084	0	0	14.3901	-16000	0	15.5385	123
DATA	1741880245	118304967	388	256	""	2025-03-13	11:37:25	nan	nan	nan	101.072	14.3909	101.254	46.0092	0	0	14.3901	-16000	0	15.5381	122
DATA	1741880246	118304967	392	256	""	2025-03-13	11:37:26	nan	nan	nan	101.073	14.3909	101.255	46.0096	0	0	14.3901	-16000	0	15.5385	129
DATA	1741880247	118304967	396	256	""	2025-03-13	11:37:27	nan	nan	nan	101.073	14.3909	101.255	46.0099	0	0	14.3901	-16000	0	15.5374	136
DATA	1741880248	118304967	400	256	""	2025-03-13	11:37:28	nan	nan	nan	101.073	14.3909	101.255	46.0105	0	0	14.3901	-16000	0	15.537	 60
DATA	1741880249	117988109	404	256	""	2025-03-13	11:37:29	nan	nan	nan	101.072	14.3909	101.254	46.0107	0	0	14.3901	-16000	0	15.537	 71
DATA	1741880250	117988109	408	256	""	2025-03-13	11:37:30	nan	nan	nan	101.074	14.3909	101.254	46.0114	0	0	14.3901	-16000	0	15.5393	112
DATA	1741880251	117988109	412	256	""	2025-03-13	11:37:31	nan	nan	nan	101.073	14.3909	101.254	46.0116	0	0	14.3901	-16000	0	15.5377	112
DATA	1741880252	117988109	416	256	""	2025-03-13	11:37:32	nan	nan	nan	101.072	14.3909	101.253	46.0121	0	0	14.3901	-16000	0	15.537	 57
DATA	1741880253	117988109	420	256	""	2025-03-13	11:37:33	nan	nan	nan	101.072	14.3909	101.254	46.0127	0	0	14.3901	-16000	0	15.533	 57
DATA	1741880254	117988109	424	256	""	2025-03-13	11:37:34	nan	nan	nan	101.07	14.3909	101.252	46.0129	0	0	14.3901	-16000	0	15.524	 13
DATA	1741880255	117988109	428	256	""	2025-03-13	11:37:35	nan	nan	nan	101.071	14.3909	101.252	46.0136	0	0	14.3901	-16000	0	15.5279	126
DATA	1741880256	117680072	432	256	""	2025-03-13	11:37:36	nan	nan	nan	101.072	14.3909	101.253	46.0138	0	0	14.3901	-16000	0	15.5283	110
DATA	1741880257	117680072	436	256	""	2025-03-13	11:37:37	nan	nan	nan	101.073	14.3909	101.253	46.0144	0	0	14.3901	-16000	0	15.5283	114
DATA	1741880258	117680072	440	256	""	2025-03-13	11:37:38	nan	nan	nan	101.072	14.3909	101.253	46.0149	0	0	14.3901	-16000	0	15.5268	118
DATA	1741880259	117680072	444	256	""	2025-03-13	11:37:39	nan	nan	nan	101.072	14.3909	101.253	46.0151	0	0	14.3901	-16000	0	15.526	 61
DATA	1741880260	117680072	448	256	""	2025-03-13	11:37:40	nan	nan	nan	101.073	14.3909	101.253	46.0158	0	0	14.3901	-16000	0	15.526	 57
DATA	1741880261	117680072	452	256	""	2025-03-13	11:37:41	nan	nan	nan	101.073	14.3909	101.253	46.0162	0	0	14.3901	-16000	0	15.5252	 98
DATA	1741880262	117680072	456	256	""	2025-03-13	11:37:42	nan	nan	nan	101.072	14.3909	101.253	46.0166	0	0	14.3901	-16000	0	15.524	 56
DATA	1741880263	117680072	460	256	""	2025-03-13	11:37:43	nan	nan	nan	101.074	14.3909	101.253	46.0173	0	0	14.3901	-16000	0	15.524	 53
DATA	1741880264	117372035	464	256	""	2025-03-13	11:37:44	nan	nan	nan	101.074	14.3909	101.253	46.0177	0	0	14.3901	-16000	0	15.5236	113
DATA	1741880265	117372035	468	256	""	2025-03-13	11:37:45	nan	nan	nan	101.074	14.3909	101.252	46.018	0	0	14.3901	-16000	0	15.5228	 65
DATA	1741880266	117372035	472	256	""	2025-03-13	11:37:46	nan	nan	nan	101.074	14.3909	101.252	46.0186	0	0	14.3901	-16000	0	15.5228	116
DATA	1741880267	117372035	476	256	""	2025-03-13	11:37:47	nan	nan	nan	101.074	14.3909	101.252	46.019	0	0	14.3901	-16000	0	15.5248	 71
DATA	1741880268	117372035	480	256	""	2025-03-13	11:37:48	nan	nan	nan	101.074	14.3909	101.252	46.0195	0	0	14.3901	-16000	0	15.5236	118
DATA	1741880269	117372035	484	256	""	2025-03-13	11:37:49	nan	nan	nan	101.073	14.3909	101.252	46.0197	0	0	14.3901	-16000	0	15.5228	126
DATA	1741880270	117372035	488	256	""	2025-03-13	11:37:50	nan	nan	nan	101.074	14.3909	101.252	46.0203	0	0	14.3901	-16000	0	15.522	 47
DATA	1741880271	117057085	492	256	""	2025-03-13	11:37:51	nan	nan	nan	101.073	14.3909	101.25	46.0208	0	0	14.3901	-16000	0	15.5209	 58
DATA	1741880272	117057085	496	256	""	2025-03-13	11:37:52	nan	nan	nan	101.072	14.3909	101.25	46.0212	0	0	14.3901	-16000	0	15.5118	 57
DATA	1741880273	117057085	500	256	""	2025-03-13	11:37:53	nan	nan	nan	101.072	14.3909	101.249	46.0217	0	0	14.3901	-16000	0	15.5126	105
DATA	1741880274	117057085	504	256	""	2025-03-13	11:37:54	nan	nan	nan	101.074	14.3909	101.251	46.0221	0	0	14.3901	-16000	0	15.5142	 99
DATA	1741880275	117057085	508	256	""	2025-03-13	11:37:55	nan	nan	nan	101.075	14.3909	101.251	46.0225	0	0	14.3901	-16000	0	15.513	 59
DATA	1741880276	117057085	512	256	""	2025-03-13	11:37:56	nan	nan	nan	101.075	14.3909	101.251	46.0232	0	0	14.3901	-16000	0	15.5134	106
DATA	1741880277	117057085	516	256	""	2025-03-13	11:37:57	nan	nan	nan	101.075	14.3909	101.25	46.0234	0	0	14.3901	-16000	0	15.5118	 67
DATA	1741880278	117057085	520	256	""	2025-03-13	11:37:58	nan	nan	nan	101.076	14.3909	101.251	46.024	0	0	14.3901	-16000	0	15.5126	 62
DATA	1741880279	116751909	524	256	""	2025-03-13	11:37:59	nan	nan	nan	101.074	14.3909	101.25	46.0245	0	0	14.3901	-16000	0	15.5111	 69
DATA	1741880280	116751909	528	256	""	2025-03-13	11:38:00	nan	nan	nan	101.075	14.3909	101.252	46.0249	0	0	14.3901	-16000	0	15.5126	113
DATA	1741880281	116751909	532	256	""	2025-03-13	11:38:01	nan	nan	nan	101.076	14.3909	101.251	46.0254	0	0	14.3901	-16000	0	15.5126	106
DATA	1741880282	116751909	536	256	""	2025-03-13	11:38:02	nan	nan	nan	101.076	14.3909	101.251	46.026	0	0	14.3901	-16000	0	15.513	  8
DATA	1741880283	116751909	540	256	""	2025-03-13	11:38:03	nan	nan	nan	101.074	14.3909	101.25	46.0262	0	0	14.3901	-16000	0	15.5115	 55
DATA	1741880284	116751909	544	256	""	2025-03-13	11:38:04	nan	nan	nan	101.076	14.3909	101.251	46.0269	0	0	14.3901	-16000	0	15.5169	128
DATA	1741880285	116751909	548	256	""	2025-03-13	11:38:05	nan	nan	nan	101.077	14.3909	101.251	46.0273	0	0	14.3901	-16000	0	15.5162	123
DATA	1741880286	116447925	552	256	""	2025-03-13	11:38:06	nan	nan	nan	101.077	14.3909	101.25	46.0276	0	0	14.3901	-16000	0	15.5169	 81
DATA	1741880287	116447925	556	256	""	2025-03-13	11:38:07	nan	nan	nan	101.077	14.3909	101.251	46.0284	0	0	14.3901	-16000	0	15.5166	132
DATA	1741880288	116447925	560	256	""	2025-03-13	11:38:08	nan	nan	nan	101.077	14.3909	101.25	46.0286	0	0	14.3901	-16000	0	15.5169	 85
DATA	1741880289	116447925	564	256	""	2025-03-13	11:38:09	nan	nan	nan	101.076	14.3909	101.251	46.0291	0	0	14.3901	-16000	0	15.5162	128
DATA	1741880290	116447925	568	256	""	2025-03-13	11:38:10	nan	nan	nan	101.079	14.3909	101.251	46.0297	0	0	14.3901	-16000	0	15.5126	125
DATA	1741880291	116447925	572	256	""	2025-03-13	11:38:11	nan	nan	nan	101.077	14.3909	101.251	46.03	0	0	14.3901	-16000	0	15.5138	 12
DATA	1741880292	116447925	576	256	""	2025-03-13	11:38:12	nan	nan	nan	101.078	14.3909	101.25	46.0306	0	0	14.3901	-16000	0	15.5122	 65
DATA	1741880293	116447925	580	256	""	2025-03-13	11:38:13	nan	nan	nan	101.077	14.3909	101.25	46.0312	0	0	14.3901	-16000	0	15.5118	 63
DATA	1741880294	116131067	584	256	""	2025-03-13	11:38:14	nan	nan	nan	101.077	14.3909	101.25	46.0313	0	0	14.3901	-16000	0	15.513	  3
DATA	1741880295	116131067	588	256	""	2025-03-13	11:38:15	nan	nan	nan	101.078	14.3909	101.25	46.0321	0	0	14.3901	-16000	0	15.5146	 64
DATA	1741880296	116131067	592	256	""	2025-03-13	11:38:16	nan	nan	nan	101.078	14.3909	101.25	46.0324	0	0	14.3901	-16000	0	15.5154	 63
DATA	1741880297	116131067	596	256	""	2025-03-13	11:38:17	nan	nan	nan	101.078	14.3909	101.25	46.0328	0	0	14.3901	-16000	0	15.5138	 75
DATA	1741880298	116131067	600	256	""	2025-03-13	11:38:18	nan	nan	nan	101.078	14.3909	101.249	46.0336	0	0	14.3901	-16000	0	15.5146	117
DATA	1741880299	116131067	604	256	""	2025-03-13	11:38:19	nan	nan	nan	101.079	14.3909	101.25	46.0339	0	0	14.3901	-16000	0	15.5142	 67
DATA	1741880300	116131067	608	256	""	2025-03-13	11:38:20	nan	nan	nan	101.078	14.3909	101.25	46.0343	0	0	14.3901	-16000	0	15.5142	 40
DATA	1741880301	115827083	612	256	""	2025-03-13	11:38:21	nan	nan	nan	101.078	14.3909	101.25	46.0348	0	0	14.3901	-16000	0	15.5158	 58
DATA	1741880302	115827083	616	256	""	2025-03-13	11:38:22	nan	nan	nan	101.079	14.3909	101.249	46.0352	0	0	14.3901	-16000	0	15.5158	116
DATA	1741880303	115827083	620	256	""	2025-03-13	11:38:23	nan	nan	nan	101.079	14.3909	101.249	46.0358	0	0	14.3901	-16000	0	15.515	 63
DATA	1741880304	115827083	624	256	""	2025-03-13	11:38:24	nan	nan	nan	101.078	14.3909	101.248	46.0363	0	0	14.3901	-16000	0	15.515	 63
DATA	1741880305	115827083	628	256	""	2025-03-13	11:38:25	nan	nan	nan	101.076	14.3909	101.245	46.0367	0	0	14.4011	-16000	0	15.5146	114
DATA	1741880306	115827083	632	256	""	2025-03-13	11:38:26	nan	nan	nan	101.077	14.3909	101.248	46.0374	0	0	14.4233	-16000	0	15.5142	115
DATA	1741880307	115827083	636	256	""	2025-03-13	11:38:27	nan	nan	nan	101.078	14.3909	101.246	46.038	0	0	14.4454	-16000	0	15.5142	 74
DATA	1741880308	115827083	640	256	""	2025-03-13	11:38:28	nan	nan	nan	101.079	14.3909	101.248	46.0384	0	0	14.4682	-16000	0	15.5142	129
DATA	1741880309	115508079	644	256	""	2025-03-13	11:38:29	nan	nan	nan	101.079	14.3909	101.247	46.0387	0	0	14.4899	-16000	0	15.5126	150
DATA	1741880310	115508079	648	256	""	2025-03-13	11:38:30	nan	nan	nan	101.08	14.3911	101.247	46.0393	0	0	14.5115	-16000	0	15.5122	 50
DATA	1741880311	115508079	652	256	""	2025-03-13	11:38:31	nan	nan	nan	101.079	14.3911	101.247	46.0398	0	0	14.5346	-16000	0	15.5118	119
DATA	1741880312	115508079	656	256	""	2025-03-13	11:38:32	nan	nan	nan	101.079	14.3911	101.248	46.0402	0	0	14.5569	-16000	0	15.5111	112
DATA	1741880313	115508079	660	256	""	2025-03-13	11:38:33	nan	nan	nan	101.079	14.3909	101.248	46.0408	0	0	14.5796	-16000	0	15.5107	129
DATA	1741880314	115508079	664	256	""	2025-03-13	11:38:34	nan	nan	nan	101.08	14.3909	101.246	46.0411	0	0	14.6031	-16000	0	15.5099	 64
DATA	1741880315	115508079	668	256	""	2025-03-13	11:38:35	nan	nan	nan	101.08	14.3909	101.247	46.0417	0	0	14.626	-16000	0	15.5103	 19
DATA	1741880316	115200996	672	256	""	2025-03-13	11:38:36	nan	nan	nan	101.08	14.3911	101.246	46.0424	0	0	14.6488	-16000	0	15.5103	 63
DATA	1741880317	115200996	676	256	""	2025-03-13	11:38:37	nan	nan	nan	101.081	14.3909	101.246	46.0428	0	0	14.6713	-16000	0	15.5103	120
DATA	1741880318	115200996	680	256	""	2025-03-13	11:38:38	nan	nan	nan	101.079	14.3913	101.246	46.0432	0	0	14.6922	-16000	0	15.5118	122
DATA	1741880319	115200996	684	256	""	2025-03-13	11:38:39	nan	nan	nan	101.079	14.3967	101.246	46.0439	0	0	14.7146	-16000	0	15.5111	136
