Model:	LI-7810
SN:	TG10-01076
Software Version:	2.4.57
Timestamp:	2025-11-12 09:15:20
Timezone:	Etc/UTC
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1762938934	167969942	65	256	""	2025-11-12	09:15:34	nan	nan	nan	101.91	19.1057	101.87	37.8636	0	0	19.1658	-16000	0	23.9436	 27
DATA	1762938935	167969942	69	256	""	2025-11-12	09:15:35	nan	nan	nan	101.91	19.1063	101.871	37.8685	0	0	19.1663	-16000	0	23.9436	 79
DATA	1762938936	167969942	73	256	""	2025-11-12	09:15:36	nan	nan	nan	101.91	19.1063	101.87	37.8716	0	0	19.1663	-16000	0	23.9436	 22
DATA	1762938937	167969942	77	256	""	2025-11-12	09:15:37	nan	nan	nan	101.909	19.1063	101.87	37.8746	0	0	19.1663	-16000	0	23.9436	 87
DATA	1762938938	167969942	81	256	""	2025-11-12	09:15:38	nan	nan	nan	101.909	19.1063	101.87	37.8768	0	0	19.167	-16000	0	23.9432	 34
DATA	1762938939	167969942	85	256	""	2025-11-12	09:15:39	nan	nan	nan	101.909	19.1063	101.869	37.8785	0	0	19.167	-16000	0	23.9436	 99
DATA	1762938940	167969942	89	256	""	2025-11-12	09:15:40	nan	nan	nan	101.909	19.1063	101.868	37.8797	0	0	19.167	-16000	0	23.9432	 85
DATA	1762938941	167676925	93	256	""	2025-11-12	09:15:41	nan	nan	nan	101.908	19.1063	101.869	37.8809	0	0	19.1674	-16000	0	23.944	 75
DATA	1762938942	167676925	97	256	""	2025-11-12	09:15:42	nan	nan	nan	101.907	19.1063	101.868	37.8819	0	0	19.1678	-16000	0	23.944	 84
DATA	1762938943	167676925	101	256	""	2025-11-12	09:15:43	nan	nan	nan	101.908	19.1063	101.867	37.8824	0	0	19.1678	-16000	0	23.944	116
DATA	1762938944	167676925	105	256	""	2025-11-12	09:15:44	nan	nan	nan	101.907	19.1068	101.868	37.883	0	0	19.168	-16000	0	23.9436	 74
DATA	1762938945	167676925	109	256	""	2025-11-12	09:15:45	nan	nan	nan	101.907	19.107	101.868	37.8838	0	0	19.1685	-16000	0	23.9436	134
DATA	1762938946	167676925	113	256	""	2025-11-12	09:15:46	nan	nan	nan	101.907	19.107	101.867	37.8844	0	0	19.1685	-16000	0	23.944	 74
DATA	1762938947	167676925	117	256	""	2025-11-12	09:15:47	nan	nan	nan	101.907	19.107	101.867	37.8848	0	0	19.1685	-16000	0	23.944	 84
DATA	1762938948	167385101	121	256	""	2025-11-12	09:15:48	nan	nan	nan	101.907	19.107	101.865	37.8854	0	0	19.1689	-16000	0	23.944	 63
DATA	1762938949	167385101	125	256	""	2025-11-12	09:15:49	nan	nan	nan	101.906	19.107	101.866	37.8856	0	0	19.1692	-16000	0	23.9432	114
DATA	1762938950	167385101	129	256	""	2025-11-12	09:15:50	nan	nan	nan	101.906	19.107	101.866	37.8862	0	0	19.1692	-16000	0	23.9436	103
DATA	1762938951	167385101	133	256	""	2025-11-12	09:15:51	nan	nan	nan	101.906	19.107	101.866	37.8862	0	0	19.1692	-16000	0	23.9436	100
DATA	1762938952	167385101	137	256	""	2025-11-12	09:15:52	nan	nan	nan	101.906	19.107	101.865	37.8868	0	0	19.1694	-16000	0	23.9436	113
DATA	1762938953	167385101	141	256	""	2025-11-12	09:15:53	nan	nan	nan	101.905	19.1074	101.866	37.887	0	0	19.17	-16000	0	23.9432	251
DATA	1762938954	167385101	145	256	""	2025-11-12	09:15:54	nan	nan	nan	101.906	19.1077	101.866	37.887	0	0	19.17	-16000	0	23.9436	  9
DATA	1762938955	167385101	149	256	""	2025-11-12	09:15:55	nan	nan	nan	101.906	19.1077	101.866	37.8877	0	0	19.17	-16000	0	23.942	 15
DATA	1762938956	167088985	153	256	""	2025-11-12	09:15:56	nan	nan	nan	101.906	19.1081	101.867	37.8877	0	0	19.1703	-16000	0	23.6591	181
DATA	1762938957	167088985	157	256	""	2025-11-12	09:15:57	nan	nan	nan	101.907	19.1123	101.866	37.8877	0	0	19.1734	-16000	0	23.6587	193
DATA	1762938958	167088985	161	256	""	2025-11-12	09:15:58	nan	nan	nan	101.907	19.1227	101.867	37.8885	0	0	19.183	-16000	0	23.658	 89
DATA	1762938959	167088985	165	256	""	2025-11-12	09:15:59	nan	nan	nan	101.907	19.135	101.866	37.8885	0	0	19.1991	-16000	0	23.658	 99
DATA	1762938960	167088985	169	256	""	2025-11-12	09:16:00	nan	nan	nan	101.909	19.1493	101.865	37.8885	0	0	19.2175	-16000	0	23.658	134
DATA	1762938961	167088985	173	256	""	2025-11-12	09:16:01	nan	nan	nan	101.907	19.1641	101.867	37.8887	0	0	19.2365	-16000	0	23.658	129
DATA	1762938962	167088985	177	256	""	2025-11-12	09:16:02	nan	nan	nan	101.908	19.1811	101.867	37.8893	0	0	19.2563	-16000	0	23.658	132
DATA	1762938963	166802883	181	256	""	2025-11-12	09:16:03	nan	nan	nan	101.907	19.2001	101.867	37.8893	0	0	19.2778	-16000	0	23.6576	171
DATA	1762938964	166802883	185	256	""	2025-11-12	09:16:04	nan	nan	nan	101.908	19.2201	101.865	37.8893	0	0	19.2992	-16000	0	23.6576	176
DATA	1762938965	166802883	189	256	""	2025-11-12	09:16:05	nan	nan	nan	101.907	19.2413	101.866	37.8901	0	0	19.3207	-16000	0	23.6568	168
DATA	1762938966	166802883	193	256	""	2025-11-12	09:16:06	nan	nan	nan	101.908	19.2634	101.867	37.8901	0	0	19.3424	-16000	0	23.6564	169
DATA	1762938967	166802883	197	256	""	2025-11-12	09:16:07	nan	nan	nan	101.908	19.2868	101.867	37.8901	0	0	19.364	-16000	0	23.6564	136
DATA	1762938968	166802883	201	256	""	2025-11-12	09:16:08	nan	nan	nan	101.909	19.3101	101.867	37.8907	0	0	19.3857	-16000	0	23.6564	170
DATA	1762938969	166802883	205	256	""	2025-11-12	09:16:09	nan	nan	nan	101.909	19.3326	101.867	37.8909	0	0	19.4066	-16000	0	23.6564	180
DATA	1762938970	166802883	209	256	""	2025-11-12	09:16:10	nan	nan	nan	101.909	19.3556	101.868	37.8909	0	0	19.4278	-16000	0	23.6556	180
DATA	1762938971	166501045	213	256	""	2025-11-12	09:16:11	nan	nan	nan	101.909	19.3793	101.868	37.8911	0	0	19.45	-16000	0	23.6552	 47
DATA	1762938972	166501045	217	256	""	2025-11-12	09:16:12	nan	nan	nan	101.911	19.4035	101.868	37.8917	0	0	19.4728	-16000	0	23.6548	155
DATA	1762938973	166501045	221	256	""	2025-11-12	09:16:13	nan	nan	nan	101.91	19.4278	101.868	37.8917	0	0	19.4952	-16000	0	23.6548	111
DATA	1762938974	166501045	225	256	""	2025-11-12	09:16:14	nan	nan	nan	101.91	19.4522	101.869	37.8917	0	0	19.5175	-16000	0	23.6548	108
DATA	1762938975	166501045	229	256	""	2025-11-12	09:16:15	nan	nan	nan	101.911	19.4768	101.869	37.8924	0	0	19.5399	-16000	0	23.6548	181
DATA	1762938976	166501045	233	256	""	2025-11-12	09:16:16	nan	nan	nan	101.911	19.5008	101.869	37.8924	0	0	19.5623	-16000	0	23.6548	156
DATA	1762938977	166501045	237	256	""	2025-11-12	09:16:17	nan	nan	nan	101.912	19.525	101.87	37.8924	0	0	19.5848	-16000	0	23.6548	 67
DATA	1762938978	166202068	241	256	""	2025-11-12	09:16:18	nan	nan	nan	101.911	19.5481	101.87	37.893	0	0	19.6066	-16000	0	23.6548	 62
DATA	1762938979	166202068	245	256	""	2025-11-12	09:16:19	nan	nan	nan	101.912	19.571	101.87	37.8932	0	0	19.6284	-16000	0	23.6544	 64
DATA	1762938980	166202068	249	256	""	2025-11-12	09:16:20	nan	nan	nan	101.91	19.5943	101.869	37.8932	0	0	19.6515	-16000	0	23.654	 59
DATA	1762938981	166202068	253	256	""	2025-11-12	09:16:21	nan	nan	nan	101.911	19.6179	101.87	37.8934	0	0	19.6746	-16000	0	23.6536	112
DATA	1762938982	166202068	257	256	""	2025-11-12	09:16:22	nan	nan	nan	101.91	19.6417	101.87	37.894	0	0	19.6974	-16000	0	23.6532	 12
DATA	1762938983	166202068	261	256	""	2025-11-12	09:16:23	nan	nan	nan	101.911	19.6653	101.869	37.894	0	0	19.7199	-16000	0	23.6532	116
DATA	1762938984	166202068	265	256	""	2025-11-12	09:16:24	nan	nan	nan	101.911	19.6884	101.87	37.8942	0	0	19.743	-16000	0	23.6532	 62
DATA	1762938985	166202068	269	256	""	2025-11-12	09:16:25	nan	nan	nan	101.911	19.7112	101.87	37.8948	0	0	19.7656	-16000	0	23.6532	117
DATA	1762938986	165908098	273	256	""	2025-11-12	09:16:26	nan	nan	nan	101.91	19.7332	101.87	37.8948	0	0	19.7874	-16000	0	23.6532	 86
DATA	1762938987	165908098	277	256	""	2025-11-12	09:16:27	nan	nan	nan	101.91	19.7546	101.869	37.8948	0	0	19.8093	-16000	0	23.6532	149
DATA	1762938988	165908098	281	256	""	2025-11-12	09:16:28	nan	nan	nan	101.909	19.777	101.868	37.8954	0	0	19.8326	-16000	0	23.6532	148
DATA	1762938989	165908098	285	256	""	2025-11-12	09:16:29	nan	nan	nan	101.909	19.7993	101.868	37.8956	0	0	19.8556	-16000	0	23.6532	216
DATA	1762938990	165908098	289	256	""	2025-11-12	09:16:30	nan	nan	nan	101.908	19.8212	101.867	37.8956	0	0	19.8786	-16000	0	23.6532	192
DATA	1762938991	165908098	293	256	""	2025-11-12	09:16:31	nan	nan	nan	101.908	19.8437	101.866	37.8962	0	0	19.9012	-16000	0	23.6532	177
DATA	1762938992	165908098	297	256	""	2025-11-12	09:16:32	nan	nan	nan	101.908	19.8654	101.865	37.8964	0	0	19.9242	-16000	0	23.6532	190
DATA	1762938993	165616989	301	256	""	2025-11-12	09:16:33	nan	nan	nan	101.907	19.8871	101.864	37.8964	0	0	19.9468	-16000	0	23.6532	192
DATA	1762938994	165616989	305	256	""	2025-11-12	09:16:34	nan	nan	nan	101.906	19.9085	101.863	37.8968	0	0	19.9698	-16000	0	23.6525	205
DATA	1762938995	165616989	309	256	""	2025-11-12	09:16:35	nan	nan	nan	101.905	19.9287	101.863	37.8972	0	0	19.9916	-16000	0	23.6529	206
DATA	1762938996	165616989	313	256	""	2025-11-12	09:16:36	nan	nan	nan	101.904	19.949	101.86	37.8972	0	0	20.0136	-16000	0	23.6529	 76
DATA	1762938997	165616989	317	256	""	2025-11-12	09:16:37	nan	nan	nan	101.903	19.9707	101.86	37.8975	0	0	20.0373	-16000	0	23.6529	136
DATA	1762938998	165616989	321	256	""	2025-11-12	09:16:38	nan	nan	nan	101.902	19.9914	101.86	37.8979	0	0	20.0597	-16000	0	23.6525	140
DATA	1762938999	165616989	325	256	""	2025-11-12	09:16:39	nan	nan	nan	101.902	20.0122	101.859	37.8979	0	0	20.0828	-16000	0	23.6525	173
DATA	1762939000	165616989	329	256	""	2025-11-12	09:16:40	nan	nan	nan	101.9	20.0337	101.859	37.8981	0	0	20.1051	-16000	0	23.6521	 31
DATA	1762939001	165322065	333	256	""	2025-11-12	09:16:41	nan	nan	nan	101.9	20.0543	101.858	37.8987	0	0	20.1282	-16000	0	23.6517	 22
DATA	1762939002	165322065	337	256	""	2025-11-12	09:16:42	nan	nan	nan	101.898	20.0748	101.857	37.8987	0	0	20.1506	-16000	0	23.6517	145
DATA	1762939003	165322065	341	256	""	2025-11-12	09:16:43	nan	nan	nan	101.899	20.0941	101.857	37.8987	0	0	20.1722	-16000	0	23.6517	138
DATA	1762939004	165322065	345	256	""	2025-11-12	09:16:44	nan	nan	nan	101.898	20.1134	101.856	37.8993	0	0	20.194	-16000	0	23.6517	 88
DATA	1762939005	165322065	349	256	""	2025-11-12	09:16:45	nan	nan	nan	101.898	20.1338	101.855	37.8995	0	0	20.2172	-16000	0	23.6517	147
DATA	1762939006	165322065	353	256	""	2025-11-12	09:16:46	nan	nan	nan	101.898	20.1536	101.856	37.8995	0	0	20.2399	-16000	0	23.6517	156
DATA	1762939007	165322065	357	256	""	2025-11-12	09:16:47	nan	nan	nan	101.896	20.1736	101.855	37.9003	0	0	20.2624	-16000	0	23.6517	133
DATA	1762939008	165026903	361	256	""	2025-11-12	09:16:48	nan	nan	nan	101.897	20.1938	101.854	37.9003	0	0	20.2848	-16000	0	23.6517	144
DATA	1762939009	165026903	365	256	""	2025-11-12	09:16:49	nan	nan	nan	101.897	20.2141	101.855	37.9003	0	0	20.3075	-16000	0	23.6517	131
DATA	1762939010	165026903	369	256	""	2025-11-12	09:16:50	nan	nan	nan	101.897	20.2336	101.855	37.9011	0	0	20.33	-16000	0	23.6517	 19
DATA	1762939011	165026903	373	256	""	2025-11-12	09:16:51	nan	nan	nan	101.897	20.2532	101.854	37.9011	0	0	20.3524	-16000	0	23.6517	117
DATA	1762939012	165026903	377	256	""	2025-11-12	09:16:52	nan	nan	nan	101.897	20.2712	101.854	37.9011	0	0	20.3729	-16000	0	23.6517	130
DATA	1762939013	165026903	381	256	""	2025-11-12	09:16:53	nan	nan	nan	101.896	20.2908	101.854	37.9017	0	0	20.3961	-16000	0	23.6517	137
DATA	1762939014	165026903	385	256	""	2025-11-12	09:16:54	nan	nan	nan	101.897	20.3098	101.854	37.9019	0	0	20.4185	-16000	0	23.6517	146
DATA	1762939015	165026903	389	256	""	2025-11-12	09:16:55	nan	nan	nan	101.897	20.3293	101.853	37.9021	0	0	20.4409	-16000	0	23.6517	140
DATA	1762939016	164725065	393	256	""	2025-11-12	09:16:56	nan	nan	nan	101.896	20.3485	101.854	37.9027	0	0	20.4632	-16000	0	23.6517	148
DATA	1762939017	164725065	397	256	""	2025-11-12	09:16:57	nan	nan	nan	101.896	20.3675	101.853	37.9027	0	0	20.4856	-16000	0	23.6517	162
DATA	1762939018	164725065	401	256	""	2025-11-12	09:16:58	nan	nan	nan	101.896	20.3873	101.853	37.9027	0	0	20.5078	-16000	0	23.6517	147
DATA	1762939019	164725065	405	256	""	2025-11-12	09:16:59	nan	nan	nan	101.896	20.4065	101.854	37.9034	0	0	20.5302	-16000	0	23.6517	136
DATA	1762939020	164725065	409	256	""	2025-11-12	09:17:00	nan	nan	nan	101.897	20.4246	101.854	37.9034	0	0	20.5514	-16000	0	23.6517	126
DATA	1762939021	164725065	413	256	""	2025-11-12	09:17:01	nan	nan	nan	101.896	20.4429	101.853	37.9038	0	0	20.5732	-16000	0	23.6517	130
DATA	1762939022	164725065	417	256	""	2025-11-12	09:17:02	nan	nan	nan	101.896	20.4616	101.853	37.9042	0	0	20.5958	-16000	0	23.6517	139
DATA	1762939023	164431095	421	256	""	2025-11-12	09:17:03	nan	nan	nan	101.895	20.4806	101.854	37.9042	0	0	20.618	-16000	0	23.6517	 74
DATA	1762939024	164431095	425	256	""	2025-11-12	09:17:04	nan	nan	nan	101.895	20.4992	101.853	37.9044	0	0	20.6402	-16000	0	23.6517	132
DATA	1762939025	164431095	429	256	""	2025-11-12	09:17:05	nan	nan	nan	101.895	20.5181	101.854	37.905	0	0	20.6623	-16000	0	23.6517	 84
DATA	1762939026	164431095	433	256	""	2025-11-12	09:17:06	nan	nan	nan	101.896	20.5369	101.853	37.905	0	0	20.6843	-16000	0	23.6517	 93
DATA	1762939027	164431095	437	256	""	2025-11-12	09:17:07	nan	nan	nan	101.895	20.5553	101.853	37.9054	0	0	20.7065	-16000	0	23.6517	142
DATA	1762939028	164431095	441	256	""	2025-11-12	09:17:08	nan	nan	nan	101.895	20.5745	101.853	37.9058	0	0	20.7285	-16000	0	23.6517	150
DATA	1762939029	164431095	445	256	""	2025-11-12	09:17:09	nan	nan	nan	101.895	20.5918	101.852	37.9058	0	0	20.7492	-16000	0	23.6517	157
DATA	1762939030	164431095	449	256	""	2025-11-12	09:17:10	nan	nan	nan	101.895	20.6103	101.852	37.906	0	0	20.7715	-16000	0	23.6517	 75
DATA	1762939031	164133071	453	256	""	2025-11-12	09:17:11	nan	nan	nan	101.894	20.6289	101.852	37.9066	0	0	20.7933	-16000	0	23.6513	131
DATA	1762939032	164133071	457	256	""	2025-11-12	09:17:12	nan	nan	nan	101.894	20.6473	101.852	37.9066	0	0	20.8154	-16000	0	23.6517	132
DATA	1762939033	164133071	461	256	""	2025-11-12	09:17:13	nan	nan	nan	101.893	20.6656	101.85	37.9066	0	0	20.8374	-16000	0	23.6517	 85
DATA	1762939034	164133071	465	256	""	2025-11-12	09:17:14	nan	nan	nan	101.893	20.6842	101.851	37.9066	0	0	20.8593	-16000	0	23.6513	136
DATA	1762939035	164133071	469	256	""	2025-11-12	09:17:15	nan	nan	nan	101.892	20.7024	101.849	37.9066	0	0	20.8811	-16000	0	23.6517	138
DATA	1762939036	164133071	473	256	""	2025-11-12	09:17:16	nan	nan	nan	101.892	20.721	101.849	37.9072	0	0	20.9032	-16000	0	23.6517	 77
DATA	1762939037	164133071	477	256	""	2025-11-12	09:17:17	nan	nan	nan	101.893	20.7381	101.849	37.9074	0	0	20.9242	-16000	0	23.6517	146
DATA	1762939038	163846015	481	256	""	2025-11-12	09:17:18	nan	nan	nan	101.892	20.7564	101.849	37.9076	0	0	20.9459	-16000	0	23.6517	165
DATA	1762939039	163846015	485	256	""	2025-11-12	09:17:19	nan	nan	nan	101.892	20.7746	101.849	37.9081	0	0	20.9675	-16000	0	23.6517	169
DATA	1762939040	163846015	489	256	""	2025-11-12	09:17:20	nan	nan	nan	101.891	20.793	101.848	37.9081	0	0	20.9896	-16000	0	23.6517	107
DATA	1762939041	163846015	493	256	""	2025-11-12	09:17:21	nan	nan	nan	101.891	20.8113	101.848	37.9085	0	0	21.0115	-16000	0	23.6517	126
DATA	1762939042	163846015	497	256	""	2025-11-12	09:17:22	nan	nan	nan	101.892	20.8292	101.849	37.9089	0	0	21.0332	-16000	0	23.6517	147
DATA	1762939043	163846015	501	256	""	2025-11-12	09:17:23	nan	nan	nan	101.891	20.8474	101.849	37.9089	0	0	21.055	-16000	0	23.6513	 86
DATA	1762939044	163846015	505	256	""	2025-11-12	09:17:24	nan	nan	nan	101.891	20.8656	101.849	37.9097	0	0	21.0767	-16000	0	23.6517	155
DATA	1762939045	163846015	509	256	""	2025-11-12	09:17:25	nan	nan	nan	101.891	20.8838	101.847	37.9097	0	0	21.0984	-16000	0	23.6513	158
DATA	1762939046	163544893	513	256	""	2025-11-12	09:17:26	nan	nan	nan	101.891	20.9002	101.848	37.9099	0	0	21.1189	-16000	0	23.6517	153
DATA	1762939047	163544893	517	256	""	2025-11-12	09:17:27	nan	nan	nan	101.891	20.9182	101.849	37.9105	0	0	21.1409	-16000	0	23.6509	153
DATA	1762939048	163544893	521	256	""	2025-11-12	09:17:28	nan	nan	nan	101.891	20.9369	101.849	37.9105	0	0	21.1626	-16000	0	23.6509	158
DATA	1762939049	163544893	525	256	""	2025-11-12	09:17:29	nan	nan	nan	101.892	20.9554	101.848	37.9113	0	0	21.1844	-16000	0	23.6513	156
DATA	1762939050	163544893	529	256	""	2025-11-12	09:17:30	nan	nan	nan	101.891	20.9734	101.848	37.9113	0	0	21.2061	-16000	0	23.6509	140
DATA	1762939051	163544893	533	256	""	2025-11-12	09:17:31	nan	nan	nan	101.891	20.9914	101.848	37.9115	0	0	21.2275	-16000	0	23.6513	141
DATA	1762939052	163544893	537	256	""	2025-11-12	09:17:32	nan	nan	nan	101.892	21.0093	101.848	37.9121	0	0	21.2492	-16000	0	23.6513	136
DATA	1762939053	163244962	541	256	""	2025-11-12	09:17:33	nan	nan	nan	101.891	21.0271	101.847	37.9121	0	0	21.2706	-16000	0	23.6509	126
DATA	1762939054	163244962	545	256	""	2025-11-12	09:17:34	nan	nan	nan	101.891	21.0437	101.848	37.9127	0	0	21.2907	-16000	0	23.6513	141
DATA	1762939055	163244962	549	256	""	2025-11-12	09:17:35	nan	nan	nan	101.891	21.0615	101.848	37.9129	0	0	21.3128	-16000	0	23.6513	143
DATA	1762939056	163244962	553	256	""	2025-11-12	09:17:36	nan	nan	nan	101.89	21.0792	101.847	37.9134	0	0	21.3342	-16000	0	23.6513	 90
DATA	1762939057	163244962	557	256	""	2025-11-12	09:17:37	nan	nan	nan	101.891	21.0974	101.847	37.9136	0	0	21.3559	-16000	0	23.6509	164
DATA	1762939058	163244962	561	256	""	2025-11-12	09:17:38	nan	nan	nan	101.889	21.1155	101.846	37.914	0	0	21.3773	-16000	0	23.6513	 99
DATA	1762939059	163244962	565	256	""	2025-11-12	09:17:39	nan	nan	nan	101.89	21.1341	101.847	37.9144	0	0	21.3987	-16000	0	23.6505	107
DATA	1762939060	163244962	569	256	""	2025-11-12	09:17:40	nan	nan	nan	101.888	21.1517	101.846	37.9144	0	0	21.4203	-16000	0	23.6505	136
DATA	1762939061	162956953	573	256	""	2025-11-12	09:17:41	nan	nan	nan	101.887	21.1695	101.845	37.915	0	0	21.4417	-16000	0	23.6509	107
DATA	1762939062	162956953	577	256	""	2025-11-12	09:17:42	nan	nan	nan	101.888	21.1876	101.844	37.9152	0	0	21.4631	-16000	0	23.6513	157
DATA	1762939063	162956953	581	256	""	2025-11-12	09:17:43	nan	nan	nan	101.886	21.2041	101.843	37.9158	0	0	21.4834	-16000	0	23.6501	144
DATA	1762939064	162956953	585	256	""	2025-11-12	09:17:44	nan	nan	nan	101.884	21.222	101.842	37.916	0	0	21.5052	-16000	0	23.6501	 36
DATA	1762939065	162956953	589	256	""	2025-11-12	09:17:45	nan	nan	nan	101.885	21.2396	101.842	37.9162	0	0	21.5266	-16000	0	23.6509	170
DATA	1762939066	162956953	593	256	""	2025-11-12	09:17:46	nan	nan	nan	101.885	21.2573	101.841	37.9168	0	0	21.5481	-16000	0	23.6509	168
DATA	1762939067	162956953	597	256	""	2025-11-12	09:17:47	nan	nan	nan	101.884	21.2754	101.84	37.9168	0	0	21.5693	-16000	0	23.6501	122
DATA	1762939068	162657022	601	256	""	2025-11-12	09:17:48	nan	nan	nan	101.884	21.2933	101.84	37.9176	0	0	21.5908	-16000	0	23.6501	 92
DATA	1762939069	162657022	605	256	""	2025-11-12	09:17:49	nan	nan	nan	101.883	21.3117	101.84	37.9176	0	0	21.612	-16000	0	23.6509	 39
DATA	1762939070	162657022	609	256	""	2025-11-12	09:17:50	nan	nan	nan	101.883	21.3295	101.84	37.9181	0	0	21.6334	-16000	0	23.6505	 81
DATA	1762939071	162657022	613	256	""	2025-11-12	09:17:51	nan	nan	nan	101.883	21.3458	101.839	37.9183	0	0	21.653	-16000	0	23.6505	 87
DATA	1762939072	162657022	617	256	""	2025-11-12	09:17:52	nan	nan	nan	101.881	21.3638	101.839	37.9189	0	0	21.6748	-16000	0	23.6501	152
DATA	1762939073	162657022	621	256	""	2025-11-12	09:17:53	nan	nan	nan	101.881	21.3815	101.838	37.9191	0	0	21.6962	-16000	0	23.6509	144
DATA	1762939074	162657022	625	256	""	2025-11-12	09:17:54	nan	nan	nan	101.88	21.3992	101.838	37.9195	0	0	21.7173	-16000	0	23.6505	102
DATA	1762939075	162657022	629	256	""	2025-11-12	09:17:55	nan	nan	nan	101.88	21.4171	101.836	37.9199	0	0	21.7385	-16000	0	23.6505	105
DATA	1762939076	162352085	633	256	""	2025-11-12	09:17:56	nan	nan	nan	101.879	21.435	101.837	37.9203	0	0	21.7598	-16000	0	23.6505	103
DATA	1762939077	162352085	637	256	""	2025-11-12	09:17:57	nan	nan	nan	101.879	21.4528	101.836	37.9207	0	0	21.7809	-16000	0	23.6505	162
DATA	1762939078	162352085	641	256	""	2025-11-12	09:17:58	nan	nan	nan	101.878	21.4707	101.836	37.9209	0	0	21.802	-16000	0	23.6505	 97
DATA	1762939079	162352085	645	256	""	2025-11-12	09:17:59	nan	nan	nan	101.878	21.4891	101.835	37.9215	0	0	21.8233	-16000	0	23.6505	157
DATA	1762939080	162352085	649	256	""	2025-11-12	09:18:00	nan	nan	nan	101.877	21.5055	101.834	37.9215	0	0	21.843	-16000	0	23.6501	 78
DATA	1762939081	162352085	653	256	""	2025-11-12	09:18:01	nan	nan	nan	101.877	21.5234	101.834	37.9223	0	0	21.8647	-16000	0	23.6501	131
DATA	1762939082	162352085	657	256	""	2025-11-12	09:18:02	nan	nan	nan	101.877	21.5412	101.833	37.9223	0	0	21.8858	-16000	0	23.6501	138
DATA	1762939083	162065982	661	256	""	2025-11-12	09:18:03	nan	nan	nan	101.876	21.5587	101.833	37.9231	0	0	21.9071	-16000	0	23.6509	149
DATA	1762939084	162065982	665	256	""	2025-11-12	09:18:04	nan	nan	nan	101.876	21.5765	101.833	37.9231	0	0	21.9281	-16000	0	23.6505	152
DATA	1762939085	162065982	669	256	""	2025-11-12	09:18:05	nan	nan	nan	101.876	21.5944	101.833	37.9238	0	0	21.9491	-16000	0	23.6501	163
