Model:	LI-7810
SN:	TG10-01087
Software Version:	2.3.8
Timestamp:	2025-09-18 09:04:52
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1758200717	851448059	113	256	""	2025-09-18	09:05:17	nan	nan	nan	101.571	19.5685	101.87	37.1746	0	0	19.6264	-16000	0	15.752	 59
DATA	1758200718	851448059	117	256	""	2025-09-18	09:05:18	nan	nan	nan	101.566	19.591	101.867	37.1751	0	0	19.6504	-16000	0	15.75	  9
DATA	1758200719	851145029	121	256	""	2025-09-18	09:05:19	nan	nan	nan	101.564	19.6137	101.864	37.1753	0	0	19.6746	-16000	0	15.7469	162
DATA	1758200720	851145029	125	256	""	2025-09-18	09:05:20	nan	nan	nan	101.559	19.6363	101.858	37.1753	0	0	19.6982	-16000	0	15.7469	160
DATA	1758200721	851145029	129	256	""	2025-09-18	09:05:21	nan	nan	nan	101.558	19.6593	101.859	37.1755	0	0	19.7217	-16000	0	15.7457	162
DATA	1758200722	851145029	133	256	""	2025-09-18	09:05:22	nan	nan	nan	101.557	19.6798	101.857	37.1759	0	0	19.7437	-16000	0	15.7425	166
DATA	1758200723	851145029	137	256	""	2025-09-18	09:05:23	nan	nan	nan	101.557	19.7021	101.855	37.1761	0	0	19.7672	-16000	0	15.7414	142
DATA	1758200724	851145029	141	256	""	2025-09-18	09:05:24	nan	nan	nan	101.559	19.7239	101.859	37.1761	0	0	19.791	-16000	0	15.7394	110
DATA	1758200725	851145029	145	256	""	2025-09-18	09:05:25	nan	nan	nan	101.555	19.7457	101.853	37.1761	0	0	19.8149	-16000	0	15.7382	158
DATA	1758200726	851145029	149	256	""	2025-09-18	09:05:26	nan	nan	nan	101.554	19.7674	101.853	37.1763	0	0	19.8397	-16000	0	15.7371	169
DATA	1758200727	850838899	153	256	""	2025-09-18	09:05:27	nan	nan	nan	101.554	19.7892	101.853	37.1769	0	0	19.8636	-16000	0	15.7359	199
DATA	1758200728	850838899	157	256	""	2025-09-18	09:05:28	nan	nan	nan	101.552	19.8104	101.851	37.1769	0	0	19.8878	-16000	0	15.7343	189
DATA	1758200729	600838899	160	256	""	2025-09-18	09:05:29	nan	nan	nan	101.551	19.8325	101.849	37.1773	0	0	19.9117	-16000	0	15.7335	172
DATA	1758200730	850838899	165	256	""	2025-09-18	09:05:30	nan	nan	nan	101.548	19.8531	101.844	37.1777	0	0	19.9345	-16000	0	15.7343	174
DATA	1758200731	850838899	169	256	""	2025-09-18	09:05:31	nan	nan	nan	101.549	19.8732	101.848	37.1777	0	0	19.9573	-16000	0	15.7323	189
DATA	1758200732	850838899	173	256	""	2025-09-18	09:05:32	nan	nan	nan	101.549	19.8942	101.847	37.1779	0	0	19.9815	-16000	0	15.7319	194
DATA	1758200733	850838899	177	256	""	2025-09-18	09:05:33	nan	nan	nan	101.546	19.9146	101.844	37.1785	0	0	20.0053	-16000	0	15.7304	159
DATA	1758200734	850534915	181	256	""	2025-09-18	09:05:34	nan	nan	nan	101.548	19.9354	101.845	37.1785	0	0	20.0301	-16000	0	15.7292	144
DATA	1758200735	850534915	185	256	""	2025-09-18	09:05:35	nan	nan	nan	101.547	19.9558	101.844	37.1787	0	0	20.0539	-16000	0	15.7284	170
DATA	1758200736	850534915	189	256	""	2025-09-18	09:05:36	nan	nan	nan	101.548	19.9763	101.845	37.1793	0	0	20.0781	-16000	0	15.7272	169
DATA	1758200737	850534915	193	256	""	2025-09-18	09:05:37	nan	nan	nan	101.545	19.9963	101.842	37.1793	0	0	20.1019	-16000	0	15.7268	162
DATA	1758200738	850534915	197	256	""	2025-09-18	09:05:38	nan	nan	nan	101.541	20.0171	101.839	37.1795	0	0	20.1257	-16000	0	15.7253	144
DATA	1758200739	850534915	201	256	""	2025-09-18	09:05:39	nan	nan	nan	101.541	20.0359	101.836	37.1801	0	0	20.1477	-16000	0	15.7217	129
DATA	1758200740	850534915	205	256	""	2025-09-18	09:05:40	nan	nan	nan	101.539	20.0557	101.836	37.1801	0	0	20.1715	-16000	0	15.7206	117
DATA	1758200741	850534915	209	256	""	2025-09-18	09:05:41	nan	nan	nan	101.538	20.0757	101.834	37.1801	0	0	20.1954	-16000	0	15.7194	133
DATA	1758200742	850234031	213	256	""	2025-09-18	09:05:42	nan	nan	nan	101.538	20.0954	101.834	37.1809	0	0	20.2203	-16000	0	15.719	 59
DATA	1758200743	850234031	217	256	""	2025-09-18	09:05:43	nan	nan	nan	101.536	20.115	101.834	37.1809	0	0	20.244	-16000	0	15.7178	 13
DATA	1758200744	850234031	221	256	""	2025-09-18	09:05:44	nan	nan	nan	101.535	20.1347	101.832	37.1809	0	0	20.2678	-16000	0	15.7182	119
DATA	1758200745	600234031	224	256	""	2025-09-18	09:05:45	nan	nan	nan	101.535	20.154	101.833	37.1817	0	0	20.2915	-16000	0	15.7178	 63
DATA	1758200746	850234031	229	256	""	2025-09-18	09:05:46	nan	nan	nan	101.541	20.1736	101.838	37.1817	0	0	20.3152	-16000	0	15.7166	125
DATA	1758200747	850234031	233	256	""	2025-09-18	09:05:47	nan	nan	nan	101.541	20.1923	101.837	37.1817	0	0	20.3381	-16000	0	15.7182	121
DATA	1758200748	850234031	237	256	""	2025-09-18	09:05:48	nan	nan	nan	101.538	20.2113	101.836	37.1825	0	0	20.3609	-16000	0	15.7166	128
DATA	1758200749	849925041	241	256	""	2025-09-18	09:05:49	nan	nan	nan	101.537	20.2307	101.834	37.1825	0	0	20.3851	-16000	0	15.7163	139
DATA	1758200750	849925041	245	256	""	2025-09-18	09:05:50	nan	nan	nan	101.535	20.2498	101.831	37.1825	0	0	20.4095	-16000	0	15.7151	131
DATA	1758200751	849925041	249	256	""	2025-09-18	09:05:51	nan	nan	nan	101.533	20.269	101.83	37.1833	0	0	20.4329	-16000	0	15.7147	 36
DATA	1758200752	849925041	253	256	""	2025-09-18	09:05:52	nan	nan	nan	101.531	20.2877	101.827	37.1833	0	0	20.4566	-16000	0	15.7139	144
DATA	1758200753	849925041	257	256	""	2025-09-18	09:05:53	nan	nan	nan	101.532	20.3066	101.829	37.1835	0	0	20.4804	-16000	0	15.7131	133
DATA	1758200754	849925041	261	256	""	2025-09-18	09:05:54	nan	nan	nan	101.533	20.3253	101.83	37.184	0	0	20.5035	-16000	0	15.7123	 19
DATA	1758200755	849925041	265	256	""	2025-09-18	09:05:55	nan	nan	nan	101.532	20.3436	101.829	37.184	0	0	20.5265	-16000	0	15.7104	 87
DATA	1758200756	849925041	269	256	""	2025-09-18	09:05:56	nan	nan	nan	101.533	20.3616	101.829	37.1844	0	0	20.5492	-16000	0	15.7092	154
DATA	1758200757	849621057	273	256	""	2025-09-18	09:05:57	nan	nan	nan	101.534	20.3805	101.831	37.1848	0	0	20.5732	-16000	0	15.7088	151
DATA	1758200758	849621057	277	256	""	2025-09-18	09:05:58	nan	nan	nan	101.535	20.3998	101.829	37.1848	0	0	20.597	-16000	0	15.708	 78
DATA	1758200759	849621057	281	256	""	2025-09-18	09:05:59	nan	nan	nan	101.534	20.4182	101.829	37.1854	0	0	20.6205	-16000	0	15.7072	146
DATA	1758200760	849621057	285	256	""	2025-09-18	09:06:00	nan	nan	nan	101.538	20.437	101.832	37.1856	0	0	20.6441	-16000	0	15.7064	 83
DATA	1758200761	849621057	289	256	""	2025-09-18	09:06:01	nan	nan	nan	101.535	20.4555	101.83	37.1856	0	0	20.6675	-16000	0	15.7057	100
DATA	1758200762	849621057	293	256	""	2025-09-18	09:06:02	nan	nan	nan	101.536	20.4738	101.831	37.1864	0	0	20.691	-16000	0	15.7049	 94
DATA	1758200763	599621057	296	256	""	2025-09-18	09:06:03	nan	nan	nan	101.536	20.4924	101.834	37.1864	0	0	20.7146	-16000	0	15.7045	147
DATA	1758200764	849312067	301	256	""	2025-09-18	09:06:04	nan	nan	nan	101.537	20.5098	101.832	37.1866	0	0	20.7371	-16000	0	15.7061	134
DATA	1758200765	849312067	305	256	""	2025-09-18	09:06:05	nan	nan	nan	101.536	20.5274	101.832	37.1872	0	0	20.7601	-16000	0	15.7049	134
DATA	1758200766	849312067	309	256	""	2025-09-18	09:06:06	nan	nan	nan	101.534	20.546	101.83	37.1872	0	0	20.7833	-16000	0	15.7045	 40
DATA	1758200767	849312067	313	256	""	2025-09-18	09:06:07	nan	nan	nan	101.537	20.5643	101.831	37.1878	0	0	20.8069	-16000	0	15.7037	149
DATA	1758200768	849312067	317	256	""	2025-09-18	09:06:08	nan	nan	nan	101.534	20.5833	101.831	37.188	0	0	20.8303	-16000	0	15.7033	 85
DATA	1758200769	849312067	321	256	""	2025-09-18	09:06:09	nan	nan	nan	101.536	20.6013	101.833	37.1882	0	0	20.8533	-16000	0	15.7021	129
DATA	1758200770	849312067	325	256	""	2025-09-18	09:06:10	nan	nan	nan	101.534	20.6196	101.829	37.1888	0	0	20.8766	-16000	0	15.7017	151
DATA	1758200771	849312067	329	256	""	2025-09-18	09:06:11	nan	nan	nan	101.532	20.6377	101.828	37.1888	0	0	20.9002	-16000	0	15.7013	135
DATA	1758200772	849004030	333	256	""	2025-09-18	09:06:12	nan	nan	nan	101.537	20.6552	101.834	37.189	0	0	20.9221	-16000	0	15.6994	 82
DATA	1758200773	849004030	337	256	""	2025-09-18	09:06:13	nan	nan	nan	101.544	20.6724	101.84	37.1896	0	0	20.9452	-16000	0	15.6982	 93
DATA	1758200774	849004030	341	256	""	2025-09-18	09:06:14	nan	nan	nan	101.538	20.6904	101.832	37.1896	0	0	20.9682	-16000	0	15.6974	148
DATA	1758200775	849004030	345	256	""	2025-09-18	09:06:15	nan	nan	nan	101.537	20.7088	101.832	37.1902	0	0	20.9917	-16000	0	15.6974	146
DATA	1758200776	849004030	349	256	""	2025-09-18	09:06:16	nan	nan	nan	101.533	20.7267	101.827	37.1904	0	0	21.0148	-16000	0	15.6966	142
DATA	1758200777	849004030	353	256	""	2025-09-18	09:06:17	nan	nan	nan	101.534	20.7449	101.829	37.1906	0	0	21.038	-16000	0	15.6962	 92
DATA	1758200778	849004030	357	256	""	2025-09-18	09:06:18	nan	nan	nan	101.535	20.7635	101.83	37.1912	0	0	21.0607	-16000	0	15.6955	 89
DATA	1758200779	848705053	361	256	""	2025-09-18	09:06:19	nan	nan	nan	101.535	20.7812	101.831	37.1912	0	0	21.0842	-16000	0	15.6951	141
DATA	1758200780	848705053	365	256	""	2025-09-18	09:06:20	nan	nan	nan	101.536	20.7992	101.831	37.192	0	0	21.1071	-16000	0	15.6947	 90
DATA	1758200781	598705053	368	256	""	2025-09-18	09:06:21	nan	nan	nan	101.535	20.8165	101.83	37.192	0	0	21.1301	-16000	0	15.6962	 33
DATA	1758200782	848705053	373	256	""	2025-09-18	09:06:22	nan	nan	nan	101.535	20.8338	101.829	37.1922	0	0	21.1521	-16000	0	15.6951	139
DATA	1758200783	848705053	377	256	""	2025-09-18	09:06:23	nan	nan	nan	101.537	20.8513	101.833	37.1928	0	0	21.1752	-16000	0	15.6947	154
DATA	1758200784	848705053	381	256	""	2025-09-18	09:06:24	nan	nan	nan	101.537	20.8691	101.833	37.1928	0	0	21.1981	-16000	0	15.6943	158
DATA	1758200785	598705053	384	256	""	2025-09-18	09:06:25	nan	nan	nan	101.537	20.8873	101.834	37.1933	0	0	21.221	-16000	0	15.6939	107
DATA	1758200786	848705053	389	256	""	2025-09-18	09:06:26	nan	nan	nan	101.539	20.905	101.833	37.1935	0	0	21.2438	-16000	0	15.6935	111
DATA	1758200787	848387956	393	256	""	2025-09-18	09:06:27	nan	nan	nan	101.537	20.923	101.834	37.1939	0	0	21.2669	-16000	0	15.6911	129
DATA	1758200788	848387956	397	256	""	2025-09-18	09:06:28	nan	nan	nan	101.541	20.9415	101.836	37.1943	0	0	21.2898	-16000	0	15.6908	190
DATA	1758200789	848387956	401	256	""	2025-09-18	09:06:29	nan	nan	nan	101.541	20.9586	101.834	37.1943	0	0	21.3126	-16000	0	15.69	 66
DATA	1758200790	848387956	405	256	""	2025-09-18	09:06:30	nan	nan	nan	101.537	20.9759	101.829	37.1951	0	0	21.3344	-16000	0	15.6904	166
DATA	1758200791	598387956	408	256	""	2025-09-18	09:06:31	nan	nan	nan	101.546	20.9938	101.843	37.1951	0	0	21.3575	-16000	0	15.6896	184
DATA	1758200792	848387956	413	256	""	2025-09-18	09:06:32	nan	nan	nan	101.551	21.0113	101.849	37.1959	0	0	21.3803	-16000	0	15.6896	161
DATA	1758200793	848387956	417	256	""	2025-09-18	09:06:33	nan	nan	nan	101.544	21.0291	101.836	37.1959	0	0	21.4031	-16000	0	15.6892	162
DATA	1758200794	848087072	421	256	""	2025-09-18	09:06:34	nan	nan	nan	101.543	21.0469	101.839	37.1961	0	0	21.4258	-16000	0	15.6888	163
DATA	1758200795	598087072	424	256	""	2025-09-18	09:06:35	nan	nan	nan	101.54	21.065	101.835	37.1967	0	0	21.4486	-16000	0	15.6884	 64
DATA	1758200796	848087072	429	256	""	2025-09-18	09:06:36	nan	nan	nan	101.538	21.0826	101.83	37.1971	0	0	21.4712	-16000	0	15.6876	112
DATA	1758200797	848087072	433	256	""	2025-09-18	09:06:37	nan	nan	nan	101.539	21.1	101.832	37.1975	0	0	21.4946	-16000	0	15.6872	 10
DATA	1758200798	848087072	437	256	""	2025-09-18	09:06:38	nan	nan	nan	101.537	21.1169	101.832	37.1975	0	0	21.5154	-16000	0	15.6884	169
DATA	1758200799	848087072	441	256	""	2025-09-18	09:06:39	nan	nan	nan	101.537	21.1352	101.831	37.1981	0	0	21.538	-16000	0	15.6884	109
DATA	1758200800	848087072	445	256	""	2025-09-18	09:06:40	nan	nan	nan	101.533	21.1528	101.826	37.1983	0	0	21.5607	-16000	0	15.688	 93
DATA	1758200801	848087072	449	256	""	2025-09-18	09:06:41	nan	nan	nan	101.531	21.1706	101.826	37.1987	0	0	21.5833	-16000	0	15.6876	153
DATA	1758200802	847773075	453	256	""	2025-09-18	09:06:42	nan	nan	nan	101.53	21.1883	101.827	37.1991	0	0	21.606	-16000	0	15.6876	 52
DATA	1758200803	847773075	457	256	""	2025-09-18	09:06:43	nan	nan	nan	101.538	21.2061	101.834	37.1995	0	0	21.6288	-16000	0	15.6853	160
DATA	1758200804	847773075	461	256	""	2025-09-18	09:06:44	nan	nan	nan	101.561	21.2236	101.856	37.1999	0	0	21.6512	-16000	0	15.6857	159
DATA	1758200805	847773075	465	256	""	2025-09-18	09:06:45	nan	nan	nan	101.555	21.2415	101.847	37.2001	0	0	21.6745	-16000	0	15.6857	150
DATA	1758200806	847773075	469	256	""	2025-09-18	09:06:46	nan	nan	nan	101.544	21.2586	101.836	37.2007	0	0	21.696	-16000	0	15.6841	111
DATA	1758200807	847773075	473	256	""	2025-09-18	09:06:47	nan	nan	nan	101.548	21.2756	101.846	37.2007	0	0	21.7178	-16000	0	15.6833	163
DATA	1758200808	847773075	477	256	""	2025-09-18	09:06:48	nan	nan	nan	101.524	21.2933	101.823	37.2007	0	0	21.7402	-16000	0	15.6833	145
DATA	1758200809	597470045	480	256	""	2025-09-18	09:06:49	nan	nan	nan	101.561	21.3117	101.854	37.2007	0	0	21.7628	-16000	0	15.6833	144
DATA	1758200810	847470045	485	256	""	2025-09-18	09:06:50	nan	nan	nan	101.543	21.3291	101.84	37.2011	0	0	21.785	-16000	0	15.6833	 25
DATA	1758200811	847470045	489	256	""	2025-09-18	09:06:51	nan	nan	nan	101.548	21.3472	101.845	37.2015	0	0	21.8077	-16000	0	15.6833	144
DATA	1758200812	847470045	493	256	""	2025-09-18	09:06:52	nan	nan	nan	101.553	21.3649	101.844	37.2019	0	0	21.83	-16000	0	15.6829	 44
DATA	1758200813	847470045	497	256	""	2025-09-18	09:06:53	nan	nan	nan	101.546	21.3828	101.839	37.2022	0	0	21.8532	-16000	0	15.6825	148
DATA	1758200814	847470045	501	256	""	2025-09-18	09:06:54	nan	nan	nan	101.541	21.4003	101.834	37.2026	0	0	21.8758	-16000	0	15.6825	126
DATA	1758200815	847470045	505	256	""	2025-09-18	09:06:55	nan	nan	nan	101.535	21.4162	101.829	37.203	0	0	21.8965	-16000	0	15.6833	 91
DATA	1758200816	847470045	509	256	""	2025-09-18	09:06:56	nan	nan	nan	101.535	21.4341	101.829	37.2034	0	0	21.9187	-16000	0	15.6841	144
DATA	1758200817	847157001	513	256	""	2025-09-18	09:06:57	nan	nan	nan	101.548	21.4518	101.843	37.2038	0	0	21.941	-16000	0	15.6821	 84
DATA	1758200818	847157001	517	256	""	2025-09-18	09:06:58	nan	nan	nan	101.556	21.4696	101.848	37.204	0	0	21.9633	-16000	0	15.6829	109
DATA	1758200819	847157001	521	256	""	2025-09-18	09:06:59	nan	nan	nan	101.568	21.488	101.866	37.2046	0	0	21.9858	-16000	0	15.6825	115
DATA	1758200820	847157001	525	256	""	2025-09-18	09:07:00	nan	nan	nan	101.577	21.5055	101.87	37.205	0	0	22.0081	-16000	0	15.6829	 19
DATA	1758200821	847157001	529	256	""	2025-09-18	09:07:01	nan	nan	nan	101.592	21.5234	101.884	37.2054	0	0	22.0309	-16000	0	15.6817	126
DATA	1758200822	847157001	533	256	""	2025-09-18	09:07:02	nan	nan	nan	101.587	21.5412	101.882	37.2056	0	0	22.0532	-16000	0	15.6821	118
DATA	1758200823	847157001	537	256	""	2025-09-18	09:07:03	nan	nan	nan	101.599	21.558	101.893	37.2062	0	0	22.0746	-16000	0	15.6809	 97
DATA	1758200824	846852064	541	256	""	2025-09-18	09:07:04	nan	nan	nan	101.6	21.575	101.894	37.2064	0	0	22.096	-16000	0	15.6802	192
DATA	1758200825	846852064	545	256	""	2025-09-18	09:07:05	nan	nan	nan	101.594	21.5926	101.889	37.207	0	0	22.1181	-16000	0	15.6802	100
DATA	1758200826	846852064	549	256	""	2025-09-18	09:07:06	nan	nan	nan	101.588	21.6104	101.879	37.2074	0	0	22.1403	-16000	0	15.6794	156
DATA	1758200827	846852064	553	256	""	2025-09-18	09:07:07	nan	nan	nan	101.592	21.6283	101.888	37.2078	0	0	22.1624	-16000	0	15.6794	165
DATA	1758200828	846852064	557	256	""	2025-09-18	09:07:08	nan	nan	nan	101.603	21.6459	101.9	37.2082	0	0	22.1848	-16000	0	15.6794	 61
DATA	1758200829	846852064	561	256	""	2025-09-18	09:07:09	nan	nan	nan	101.619	21.6642	101.913	37.2086	0	0	22.2072	-16000	0	15.679	101
DATA	1758200830	846852064	565	256	""	2025-09-18	09:07:10	nan	nan	nan	101.614	21.6822	101.907	37.209	0	0	22.2293	-16000	0	15.679	 39
DATA	1758200831	846852064	569	256	""	2025-09-18	09:07:11	nan	nan	nan	101.582	21.7	101.874	37.2094	0	0	22.2517	-16000	0	15.6739	255
DATA	1758200832	846534013	573	256	""	2025-09-18	09:07:12	nan	nan	nan	101.63	21.7161	101.925	37.2098	0	0	22.272	-16000	0	15.6735	 30
DATA	1758200833	846534013	577	256	""	2025-09-18	09:07:13	nan	nan	nan	101.625	21.7339	101.919	37.2102	0	0	22.2939	-16000	0	15.6731	140
DATA	1758200834	846534013	581	256	""	2025-09-18	09:07:14	nan	nan	nan	101.618	21.7517	101.91	37.2107	0	0	22.3162	-16000	0	15.6735	 78
DATA	1758200835	846534013	585	256	""	2025-09-18	09:07:15	nan	nan	nan	101.621	21.7695	101.915	37.2109	0	0	22.3383	-16000	0	15.6731	141
DATA	1758200836	846534013	589	256	""	2025-09-18	09:07:16	nan	nan	nan	101.621	21.7872	101.911	37.2115	0	0	22.3603	-16000	0	15.6735	136
DATA	1758200837	846534013	593	256	""	2025-09-18	09:07:17	nan	nan	nan	101.616	21.8048	101.909	37.2119	0	0	22.3825	-16000	0	15.6731	146
DATA	1758200838	846534013	597	256	""	2025-09-18	09:07:18	nan	nan	nan	101.612	21.8226	101.905	37.2125	0	0	22.405	-16000	0	15.6731	 82
DATA	1758200839	846230030	601	256	""	2025-09-18	09:07:19	nan	nan	nan	101.614	21.8407	101.907	37.2127	0	0	22.4267	-16000	0	15.6727	132
DATA	1758200840	846230030	605	256	""	2025-09-18	09:07:20	nan	nan	nan	101.612	21.8575	101.905	37.2133	0	0	22.4471	-16000	0	15.6711	109
DATA	1758200841	846230030	609	256	""	2025-09-18	09:07:21	nan	nan	nan	101.601	21.8752	101.892	37.2135	0	0	22.4691	-16000	0	15.6711	121
DATA	1758200842	846230030	613	256	""	2025-09-18	09:07:22	nan	nan	nan	101.61	21.8932	101.902	37.2141	0	0	22.4907	-16000	0	15.6711	 59
DATA	1758200843	846230030	617	256	""	2025-09-18	09:07:23	nan	nan	nan	101.614	21.9109	101.907	37.2145	0	0	22.5127	-16000	0	15.6707	123
DATA	1758200844	846230030	621	256	""	2025-09-18	09:07:24	nan	nan	nan	101.587	21.9287	101.882	37.2149	0	0	22.5347	-16000	0	15.6676	151
DATA	1758200845	846230030	625	256	""	2025-09-18	09:07:25	nan	nan	nan	101.609	21.9466	101.904	37.2157	0	0	22.557	-16000	0	15.6688	 98
DATA	1758200846	846230030	629	256	""	2025-09-18	09:07:26	nan	nan	nan	101.605	21.9642	101.898	37.2157	0	0	22.5793	-16000	0	15.6688	163
DATA	1758200847	845912933	633	256	""	2025-09-18	09:07:27	nan	nan	nan	101.599	21.9817	101.889	37.2165	0	0	22.6013	-16000	0	15.6688	179
DATA	1758200848	845912933	637	256	""	2025-09-18	09:07:28	nan	nan	nan	101.579	21.9998	101.871	37.2169	0	0	22.6229	-16000	0	15.67	 86
DATA	1758200849	845912933	641	256	""	2025-09-18	09:07:29	nan	nan	nan	101.6	22.0165	101.894	37.2173	0	0	22.6433	-16000	0	15.6715	 49
DATA	1758200850	845912933	645	256	""	2025-09-18	09:07:30	nan	nan	nan	101.596	22.0347	101.893	37.2177	0	0	22.6648	-16000	0	15.6719	164
DATA	1758200851	845912933	649	256	""	2025-09-18	09:07:31	nan	nan	nan	101.603	22.0523	101.894	37.2181	0	0	22.6866	-16000	0	15.6715	149
DATA	1758200852	845912933	653	256	""	2025-09-18	09:07:32	nan	nan	nan	101.604	22.07	101.898	37.2187	0	0	22.7084	-16000	0	15.6715	 51
DATA	1758200853	845912933	657	256	""	2025-09-18	09:07:33	nan	nan	nan	101.608	22.0884	101.898	37.2189	0	0	22.7305	-16000	0	15.6711	164
DATA	1758200854	845607042	661	256	""	2025-09-18	09:07:34	nan	nan	nan	101.609	22.1061	101.902	37.2196	0	0	22.7525	-16000	0	15.6715	134
DATA	1758200855	845607042	665	256	""	2025-09-18	09:07:35	nan	nan	nan	101.609	22.1238	101.903	37.2198	0	0	22.7743	-16000	0	15.6711	147
DATA	1758200856	845607042	669	256	""	2025-09-18	09:07:36	nan	nan	nan	101.608	22.1414	101.9	37.2204	0	0	22.7964	-16000	0	15.6704	 44
