Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2024-05-21 09:33:29
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1716298462	953965902	240	256	""	2024-05-21	09:34:22	nan	nan	nan	101.275	22.245	101.265	46.4503	0	0	22.2149	-16000	0	16.007	 19
DATA	1716298463	953965902	244	256	""	2024-05-21	09:34:23	nan	nan	nan	101.276	22.2459	101.266	46.4505	0	0	22.217	-16000	0	15.994	 46
DATA	1716298464	953965902	248	256	""	2024-05-21	09:34:24	nan	nan	nan	101.277	22.2503	101.266	46.4505	0	0	22.2242	-16000	0	15.9889	151
DATA	1716298465	953650951	252	256	""	2024-05-21	09:34:25	nan	nan	nan	101.278	22.2582	101.266	46.4505	0	0	22.237	-16000	0	15.9834	 95
DATA	1716298466	953650951	256	256	""	2024-05-21	09:34:26	nan	nan	nan	101.277	22.2695	101.266	46.4505	0	0	22.2531	-16000	0	15.9791	154
DATA	1716298467	953650951	260	256	""	2024-05-21	09:34:27	nan	nan	nan	101.277	22.2842	101.266	46.4505	0	0	22.2715	-16000	0	15.9752	146
DATA	1716298468	953650951	264	256	""	2024-05-21	09:34:28	nan	nan	nan	101.278	22.3009	101.267	46.4509	0	0	22.2905	-16000	0	15.9713	152
DATA	1716298469	953650951	268	256	""	2024-05-21	09:34:29	nan	nan	nan	101.278	22.3199	101.266	46.4513	0	0	22.3105	-16000	0	15.9681	159
DATA	1716298470	953650951	272	256	""	2024-05-21	09:34:30	nan	nan	nan	101.278	22.3397	101.267	46.4513	0	0	22.3301	-16000	0	15.9681	137
DATA	1716298471	953650951	276	256	""	2024-05-21	09:34:31	nan	nan	nan	101.278	22.3607	101.267	46.4513	0	0	22.3496	-16000	0	15.9638	154
DATA	1716298472	953650951	280	256	""	2024-05-21	09:34:32	nan	nan	nan	101.277	22.3841	101.266	46.4516	0	0	22.3704	-16000	0	15.9615	139
DATA	1716298473	953320026	284	256	""	2024-05-21	09:34:33	nan	nan	nan	101.278	22.408	101.265	46.452	0	0	22.3921	-16000	0	15.9591	 31
DATA	1716298474	953320026	288	256	""	2024-05-21	09:34:34	nan	nan	nan	101.277	22.4321	101.265	46.452	0	0	22.4132	-16000	0	15.9568	 81
DATA	1716298475	953320026	292	256	""	2024-05-21	09:34:35	nan	nan	nan	101.278	22.4569	101.266	46.4522	0	0	22.4345	-16000	0	15.954	 92
DATA	1716298476	953320026	296	256	""	2024-05-21	09:34:36	nan	nan	nan	101.278	22.4818	101.266	46.4527	0	0	22.4562	-16000	0	15.9517	153
DATA	1716298477	953320026	300	256	""	2024-05-21	09:34:37	nan	nan	nan	101.278	22.507	101.266	46.4527	0	0	22.4777	-16000	0	15.9497	 99
DATA	1716298478	953320026	304	256	""	2024-05-21	09:34:38	nan	nan	nan	101.278	22.5324	101.266	46.4535	0	0	22.4995	-16000	0	15.9473	150
DATA	1716298479	953320026	308	256	""	2024-05-21	09:34:39	nan	nan	nan	101.278	22.5558	101.266	46.4535	0	0	22.5197	-16000	0	15.9438	161
DATA	1716298480	953006029	312	256	""	2024-05-21	09:34:40	nan	nan	nan	101.278	22.5818	101.265	46.4535	0	0	22.5417	-16000	0	15.9419	136
DATA	1716298481	953006029	316	256	""	2024-05-21	09:34:41	nan	nan	nan	101.278	22.6069	101.265	46.4542	0	0	22.5645	-16000	0	15.9395	145
DATA	1716298482	953006029	320	256	""	2024-05-21	09:34:42	nan	nan	nan	101.278	22.6323	101.266	46.4542	0	0	22.5866	-16000	0	15.9379	143
DATA	1716298483	953006029	324	256	""	2024-05-21	09:34:43	nan	nan	nan	101.279	22.6572	101.266	46.4542	0	0	22.6089	-16000	0	15.9356	149
DATA	1716298484	953006029	328	256	""	2024-05-21	09:34:44	nan	nan	nan	101.278	22.6821	101.266	46.4548	0	0	22.6312	-16000	0	15.9336	144
DATA	1716298485	953006029	332	256	""	2024-05-21	09:34:45	nan	nan	nan	101.279	22.7068	101.265	46.4549	0	0	22.6539	-16000	0	15.932	102
DATA	1716298486	953006029	336	256	""	2024-05-21	09:34:46	nan	nan	nan	101.279	22.7315	101.265	46.4551	0	0	22.6762	-16000	0	15.9309	149
DATA	1716298487	953006029	340	256	""	2024-05-21	09:34:47	nan	nan	nan	101.278	22.7553	101.266	46.4557	0	0	22.6977	-16000	0	15.9309	164
DATA	1716298488	952680110	344	256	""	2024-05-21	09:34:48	nan	nan	nan	101.279	22.7786	101.266	46.4557	0	0	22.7191	-16000	0	15.9289	173
DATA	1716298489	952680110	348	256	""	2024-05-21	09:34:49	nan	nan	nan	101.279	22.8026	101.266	46.4559	0	0	22.7426	-16000	0	15.9269	168
DATA	1716298490	952680110	352	256	""	2024-05-21	09:34:50	nan	nan	nan	101.28	22.8262	101.265	46.4564	0	0	22.7654	-16000	0	15.9258	 89
DATA	1716298491	952680110	356	256	""	2024-05-21	09:34:51	nan	nan	nan	101.278	22.8495	101.265	46.4564	0	0	22.788	-16000	0	15.9238	109
DATA	1716298492	952680110	360	256	""	2024-05-21	09:34:52	nan	nan	nan	101.279	22.8731	101.265	46.4566	0	0	22.811	-16000	0	15.9226	 86
DATA	1716298493	952680110	364	256	""	2024-05-21	09:34:53	nan	nan	nan	101.279	22.8961	101.266	46.4572	0	0	22.8335	-16000	0	15.9207	151
DATA	1716298494	952680110	368	256	""	2024-05-21	09:34:54	nan	nan	nan	101.279	22.9197	101.265	46.4572	0	0	22.8561	-16000	0	15.9195	165
DATA	1716298495	952358007	372	256	""	2024-05-21	09:34:55	nan	nan	nan	101.279	22.9422	101.265	46.4575	0	0	22.8791	-16000	0	15.9183	165
DATA	1716298496	952358007	376	256	""	2024-05-21	09:34:56	nan	nan	nan	101.278	22.9632	101.264	46.4579	0	0	22.8995	-16000	0	15.9152	178
DATA	1716298497	952358007	380	256	""	2024-05-21	09:34:57	nan	nan	nan	101.28	22.9854	101.264	46.4579	0	0	22.923	-16000	0	15.9136	 63
DATA	1716298498	952358007	384	256	""	2024-05-21	09:34:58	nan	nan	nan	101.279	23.0076	101.264	46.4583	0	0	22.9459	-16000	0	15.9124	166
DATA	1716298499	952358007	388	256	""	2024-05-21	09:34:59	nan	nan	nan	101.279	23.0296	101.264	46.4586	0	0	22.9684	-16000	0	15.9112	176
DATA	1716298500	952358007	392	256	""	2024-05-21	09:35:00	nan	nan	nan	101.279	23.0516	101.264	46.4586	0	0	22.9913	-16000	0	15.9101	129
DATA	1716298501	952358007	396	256	""	2024-05-21	09:35:01	nan	nan	nan	101.278	23.0731	101.264	46.459	0	0	23.0139	-16000	0	15.9081	 79
DATA	1716298502	952358007	400	256	""	2024-05-21	09:35:02	nan	nan	nan	101.278	23.0953	101.264	46.4594	0	0	23.0367	-16000	0	15.9069	134
DATA	1716298503	952027082	404	256	""	2024-05-21	09:35:03	nan	nan	nan	101.279	23.1168	101.264	46.4594	0	0	23.0596	-16000	0	15.9058	138
DATA	1716298504	952027082	408	256	""	2024-05-21	09:35:04	nan	nan	nan	101.279	23.1374	101.263	46.4599	0	0	23.0811	-16000	0	15.9069	139
DATA	1716298505	952027082	412	256	""	2024-05-21	09:35:05	nan	nan	nan	101.278	23.1574	101.262	46.4601	0	0	23.1036	-16000	0	15.9046	115
DATA	1716298506	952027082	416	256	""	2024-05-21	09:35:06	nan	nan	nan	101.278	23.1786	101.262	46.4601	0	0	23.1265	-16000	0	15.9034	127
DATA	1716298507	952027082	420	256	""	2024-05-21	09:35:07	nan	nan	nan	101.278	23.1993	101.263	46.4608	0	0	23.1493	-16000	0	15.9026	136
DATA	1716298508	952027082	424	256	""	2024-05-21	09:35:08	nan	nan	nan	101.278	23.2199	101.262	46.4608	0	0	23.172	-16000	0	15.9014	 82
DATA	1716298509	952027082	428	256	""	2024-05-21	09:35:09	nan	nan	nan	101.278	23.2403	101.262	46.461	0	0	23.1945	-16000	0	15.8995	 95
DATA	1716298510	951709032	432	256	""	2024-05-21	09:35:10	nan	nan	nan	101.278	23.261	101.261	46.4616	0	0	23.217	-16000	0	15.8991	 19
DATA	1716298511	951709032	436	256	""	2024-05-21	09:35:11	nan	nan	nan	101.278	23.2818	101.262	46.4616	0	0	23.2398	-16000	0	15.8975	146
DATA	1716298512	951709032	440	256	""	2024-05-21	09:35:12	nan	nan	nan	101.278	23.301	101.262	46.4618	0	0	23.2616	-16000	0	15.8948	 75
DATA	1716298513	951709032	444	256	""	2024-05-21	09:35:13	nan	nan	nan	101.279	23.3205	101.262	46.4623	0	0	23.2842	-16000	0	15.8936	130
DATA	1716298514	951709032	448	256	""	2024-05-21	09:35:14	nan	nan	nan	101.279	23.3403	101.261	46.4623	0	0	23.3065	-16000	0	15.8924	130
DATA	1716298515	951709032	452	256	""	2024-05-21	09:35:15	nan	nan	nan	101.28	23.3605	101.262	46.4627	0	0	23.3293	-16000	0	15.8912	 80
DATA	1716298516	951709032	456	256	""	2024-05-21	09:35:16	nan	nan	nan	101.279	23.3802	101.262	46.4631	0	0	23.3517	-16000	0	15.8905	137
DATA	1716298517	951709032	460	256	""	2024-05-21	09:35:17	nan	nan	nan	101.278	23.3999	101.261	46.4631	0	0	23.3742	-16000	0	15.8893	155
DATA	1716298518	951380014	464	256	""	2024-05-21	09:35:18	nan	nan	nan	101.278	23.4197	101.262	46.4638	0	0	23.3968	-16000	0	15.8881	162
DATA	1716298519	951380014	468	256	""	2024-05-21	09:35:19	nan	nan	nan	101.279	23.4392	101.26	46.4638	0	0	23.4192	-16000	0	15.8869	112
DATA	1716298520	951380014	472	256	""	2024-05-21	09:35:20	nan	nan	nan	101.278	23.4596	101.261	46.464	0	0	23.442	-16000	0	15.8861	 28
DATA	1716298521	951380014	476	256	""	2024-05-21	09:35:21	nan	nan	nan	101.278	23.4779	101.26	46.4645	0	0	23.4641	-16000	0	15.8869	102
DATA	1716298522	951380014	480	256	""	2024-05-21	09:35:22	nan	nan	nan	101.278	23.4965	101.261	46.4645	0	0	23.4856	-16000	0	15.8857	150
DATA	1716298523	951380014	484	256	""	2024-05-21	09:35:23	nan	nan	nan	101.279	23.5156	101.26	46.4647	0	0	23.5079	-16000	0	15.8842	 95
DATA	1716298524	951380014	488	256	""	2024-05-21	09:35:24	nan	nan	nan	101.279	23.5349	101.261	46.4653	0	0	23.5304	-16000	0	15.8838	147
DATA	1716298525	951052904	492	256	""	2024-05-21	09:35:25	nan	nan	nan	101.279	23.554	101.26	46.4653	0	0	23.5527	-16000	0	15.883	251
DATA	1716298526	951052904	496	256	""	2024-05-21	09:35:26	nan	nan	nan	101.279	23.573	101.259	46.4658	0	0	23.5752	-16000	0	15.8818	117
DATA	1716298527	951052904	500	256	""	2024-05-21	09:35:27	nan	nan	nan	101.279	23.5921	101.259	46.466	0	0	23.5974	-16000	0	15.8803	100
DATA	1716298528	951052904	504	256	""	2024-05-21	09:35:28	nan	nan	nan	101.278	23.6109	101.26	46.4664	0	0	23.6202	-16000	0	15.8799	 99
DATA	1716298529	951052904	508	256	""	2024-05-21	09:35:29	nan	nan	nan	101.28	23.6296	101.26	46.4667	0	0	23.642	-16000	0	15.8775	  8
DATA	1716298530	951052904	512	256	""	2024-05-21	09:35:30	nan	nan	nan	101.281	23.648	101.261	46.4667	0	0	23.6632	-16000	0	15.8763	 82
DATA	1716298531	951052904	516	256	""	2024-05-21	09:35:31	nan	nan	nan	101.282	23.6666	101.263	46.4675	0	0	23.6854	-16000	0	15.8748	153
DATA	1716298532	951052904	520	256	""	2024-05-21	09:35:32	nan	nan	nan	101.281	23.6854	101.26	46.4675	0	0	23.7079	-16000	0	15.8736	 94
DATA	1716298533	950731039	524	256	""	2024-05-21	09:35:33	nan	nan	nan	101.28	23.7041	101.259	46.4678	0	0	23.7299	-16000	0	15.872	 50
DATA	1716298534	950731039	528	256	""	2024-05-21	09:35:34	nan	nan	nan	101.28	23.7227	101.259	46.4682	0	0	23.7521	-16000	0	15.872	 45
DATA	1716298535	950731039	532	256	""	2024-05-21	09:35:35	nan	nan	nan	101.281	23.7413	101.259	46.4682	0	0	23.7742	-16000	0	15.8704	143
DATA	1716298536	950731039	536	256	""	2024-05-21	09:35:36	nan	nan	nan	101.281	23.7598	101.26	46.469	0	0	23.7968	-16000	0	15.8701	 65
DATA	1716298537	950731039	540	256	""	2024-05-21	09:35:37	nan	nan	nan	101.281	23.7784	101.26	46.469	0	0	23.8194	-16000	0	15.8693	 61
DATA	1716298538	950731039	544	256	""	2024-05-21	09:35:38	nan	nan	nan	101.281	23.7964	101.259	46.469	0	0	23.8405	-16000	0	15.8697	122
DATA	1716298539	950731039	548	256	""	2024-05-21	09:35:39	nan	nan	nan	101.28	23.8144	101.258	46.4697	0	0	23.8618	-16000	0	15.8685	127
DATA	1716298540	950408935	552	256	""	2024-05-21	09:35:40	nan	nan	nan	101.282	23.833	101.259	46.4697	0	0	23.8838	-16000	0	15.8685	116
DATA	1716298541	950408935	556	256	""	2024-05-21	09:35:41	nan	nan	nan	101.282	23.8514	101.261	46.4702	0	0	23.9059	-16000	0	15.8669	152
DATA	1716298542	950408935	560	256	""	2024-05-21	09:35:42	nan	nan	nan	101.282	23.8696	101.261	46.4704	0	0	23.9279	-16000	0	15.8661	158
DATA	1716298543	950408935	564	256	""	2024-05-21	09:35:43	nan	nan	nan	101.284	23.8878	101.261	46.4708	0	0	23.95	-16000	0	15.865	 13
DATA	1716298544	950408935	568	256	""	2024-05-21	09:35:44	nan	nan	nan	101.282	23.9063	101.26	46.4712	0	0	23.9721	-16000	0	15.865	 51
DATA	1716298545	950408935	572	256	""	2024-05-21	09:35:45	nan	nan	nan	101.282	23.9243	101.259	46.4712	0	0	23.9948	-16000	0	15.8642	164
DATA	1716298546	950408935	576	256	""	2024-05-21	09:35:46	nan	nan	nan	101.282	23.9418	101.258	46.4719	0	0	24.0159	-16000	0	15.8614	165
DATA	1716298547	950408935	580	256	""	2024-05-21	09:35:47	nan	nan	nan	101.282	23.9591	101.26	46.4719	0	0	24.0368	-16000	0	15.8614	111
DATA	1716298548	950076103	584	256	""	2024-05-21	09:35:48	nan	nan	nan	101.282	23.9778	101.258	46.4725	0	0	24.0587	-16000	0	15.861	115
DATA	1716298549	950076103	588	256	""	2024-05-21	09:35:49	nan	nan	nan	101.28	23.9963	101.256	46.4726	0	0	24.0806	-16000	0	15.8595	120
DATA	1716298550	950076103	592	256	""	2024-05-21	09:35:50	nan	nan	nan	101.28	24.0145	101.257	46.4726	0	0	24.1025	-16000	0	15.8591	 74
DATA	1716298551	950076103	596	256	""	2024-05-21	09:35:51	nan	nan	nan	101.282	24.0326	101.258	46.4734	0	0	24.1244	-16000	0	15.8579	140
DATA	1716298552	950076103	600	256	""	2024-05-21	09:35:52	nan	nan	nan	101.281	24.0505	101.257	46.4734	0	0	24.1465	-16000	0	15.8579	130
DATA	1716298553	950076103	604	256	""	2024-05-21	09:35:53	nan	nan	nan	101.281	24.0685	101.257	46.4739	0	0	24.1688	-16000	0	15.8567	154
DATA	1716298554	950076103	608	256	""	2024-05-21	09:35:54	nan	nan	nan	101.282	24.0866	101.256	46.4741	0	0	24.1905	-16000	0	15.8559	147
DATA	1716298555	949757099	612	256	""	2024-05-21	09:35:55	nan	nan	nan	101.282	24.103	101.257	46.4741	0	0	24.2105	-16000	0	15.8567	101
DATA	1716298556	949757099	616	256	""	2024-05-21	09:35:56	nan	nan	nan	101.282	24.121	101.257	46.4741	0	0	24.2324	-16000	0	15.8559	111
DATA	1716298557	949757099	620	256	""	2024-05-21	09:35:57	nan	nan	nan	101.282	24.1388	101.256	46.4745	0	0	24.2543	-16000	0	15.8555	174
DATA	1716298558	949757099	624	256	""	2024-05-21	09:35:58	nan	nan	nan	101.281	24.1576	101.255	46.4749	0	0	24.2758	-16000	0	15.8548	191
DATA	1716298559	949757099	628	256	""	2024-05-21	09:35:59	nan	nan	nan	101.281	24.1756	101.255	46.4749	0	0	24.2977	-16000	0	15.8544	196
DATA	1716298560	949757099	632	256	""	2024-05-21	09:36:00	nan	nan	nan	101.28	24.1936	101.254	46.475	0	0	24.3194	-16000	0	15.8528	 58
DATA	1716298561	949757099	636	256	""	2024-05-21	09:36:01	nan	nan	nan	101.28	24.2115	101.254	46.4756	0	0	24.3417	-16000	0	15.8524	102
DATA	1716298562	949757099	640	256	""	2024-05-21	09:36:02	nan	nan	nan	101.281	24.2295	101.255	46.4756	0	0	24.3633	-16000	0	15.8516	159
DATA	1716298563	949418067	644	256	""	2024-05-21	09:36:03	nan	nan	nan	101.282	24.2466	101.255	46.4761	0	0	24.3842	-16000	0	15.8493	157
DATA	1716298564	949418067	648	256	""	2024-05-21	09:36:04	nan	nan	nan	101.282	24.2637	101.256	46.4763	0	0	24.4047	-16000	0	15.8485	165
DATA	1716298565	949418067	652	256	""	2024-05-21	09:36:05	nan	nan	nan	101.282	24.2816	101.255	46.4769	0	0	24.4266	-16000	0	15.8481	165
DATA	1716298566	949418067	656	256	""	2024-05-21	09:36:06	nan	nan	nan	101.282	24.2995	101.256	46.4771	0	0	24.4482	-16000	0	15.8477	178
DATA	1716298567	949418067	660	256	""	2024-05-21	09:36:07	nan	nan	nan	101.283	24.3175	101.256	46.4774	0	0	24.4697	-16000	0	15.8465	175
DATA	1716298568	949418067	664	256	""	2024-05-21	09:36:08	nan	nan	nan	101.284	24.3356	101.256	46.4778	0	0	24.4914	-16000	0	15.8453	176
DATA	1716298569	949418067	668	256	""	2024-05-21	09:36:09	nan	nan	nan	101.285	24.3535	101.256	46.4782	0	0	24.5137	-16000	0	15.8453	175
DATA	1716298570	949094057	672	256	""	2024-05-21	09:36:10	nan	nan	nan	101.286	24.3713	101.259	46.4785	0	0	24.5352	-16000	0	15.8446	159
DATA	1716298571	949094057	676	256	""	2024-05-21	09:36:11	nan	nan	nan	101.287	24.3892	101.257	46.4787	0	0	24.5568	-16000	0	15.8442	179
DATA	1716298572	949094057	680	256	""	2024-05-21	09:36:12	nan	nan	nan	101.285	24.4052	101.257	46.4791	0	0	24.5766	-16000	0	15.8449	165
DATA	1716298573	949094057	684	256	""	2024-05-21	09:36:13	nan	nan	nan	101.285	24.4232	101.256	46.4793	0	0	24.5981	-16000	0	15.8438	169
DATA	1716298574	949094057	688	256	""	2024-05-21	09:36:14	nan	nan	nan	101.285	24.4407	101.256	46.48	0	0	24.6195	-16000	0	15.843	 14
