Model:	LI-7810
SN:	TG10-01087
Software Version:	2.3.8
Timestamp:	2024-06-27 04:30:26
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1719477034	995027065	45	256	""	2024-06-27	04:30:34	nan	nan	nan	101.004	23.0385	101.294	37.3159	0	0	23.0679	-16000	0	16.5311	 77
DATA	1719477035	995027065	49	256	""	2024-06-27	04:30:35	nan	nan	nan	101.004	23.0385	101.294	37.3317	0	0	23.0683	-16000	0	16.5304	 76
DATA	1719477036	995027065	53	256	""	2024-06-27	04:30:36	nan	nan	nan	101.003	23.0385	101.293	37.3433	0	0	23.0686	-16000	0	16.53	229
DATA	1719477037	995027065	57	256	""	2024-06-27	04:30:37	nan	nan	nan	101.004	23.0392	101.293	37.3516	0	0	23.069	-16000	0	16.5296	 37
DATA	1719477038	994731903	61	256	""	2024-06-27	04:30:38	nan	nan	nan	101.004	23.0392	101.293	37.3568	0	0	23.0691	-16000	0	16.5296	 92
DATA	1719477039	994731903	65	256	""	2024-06-27	04:30:39	nan	nan	nan	101.004	23.0392	101.294	37.3611	0	0	23.0697	-16000	0	16.5292	 90
DATA	1719477040	994731903	69	256	""	2024-06-27	04:30:40	nan	nan	nan	101.004	23.0395	101.294	37.3647	0	0	23.0697	-16000	0	16.5288	 95
DATA	1719477041	994731903	73	256	""	2024-06-27	04:30:41	nan	nan	nan	101.004	23.0399	101.294	37.3672	0	0	23.0704	-16000	0	16.5284	 79
DATA	1719477042	994731903	77	256	""	2024-06-27	04:30:42	nan	nan	nan	101.004	23.0399	101.295	37.3694	0	0	23.0704	-16000	0	16.5284	 90
DATA	1719477043	994731903	81	256	""	2024-06-27	04:30:43	nan	nan	nan	101.005	23.0399	101.295	37.3708	0	0	23.0704	-16000	0	16.5284	 84
DATA	1719477044	994731903	85	256	""	2024-06-27	04:30:44	nan	nan	nan	101.005	23.0405	101.295	37.3718	0	0	23.0704	-16000	0	16.528	 27
DATA	1719477045	994731903	89	256	""	2024-06-27	04:30:45	nan	nan	nan	101.004	23.0405	101.293	37.3727	0	0	23.0704	-16000	0	16.5284	 82
DATA	1719477046	994421958	93	256	""	2024-06-27	04:30:46	nan	nan	nan	101.004	23.0407	101.293	37.3733	0	0	23.071	-16000	0	16.5284	 33
DATA	1719477047	994421958	97	256	""	2024-06-27	04:30:47	nan	nan	nan	101.004	23.0412	101.294	37.3737	0	0	23.0716	-16000	0	16.5284	 94
DATA	1719477048	994421958	101	256	""	2024-06-27	04:30:48	nan	nan	nan	101.005	23.0412	101.293	37.3745	0	0	23.0717	-16000	0	16.5284	130
DATA	1719477049	994421958	105	256	""	2024-06-27	04:30:49	nan	nan	nan	101.005	23.0412	101.294	37.3747	0	0	23.0719	-16000	0	16.528	 89
DATA	1719477050	994421958	109	256	""	2024-06-27	04:30:50	nan	nan	nan	101.006	23.0418	101.293	37.3753	0	0	23.0724	-16000	0	16.528	 76
DATA	1719477051	994421958	113	256	""	2024-06-27	04:30:51	nan	nan	nan	101.006	23.0419	101.295	37.3753	0	0	23.0729	-16000	0	16.5268	135
DATA	1719477052	994421958	117	256	""	2024-06-27	04:30:52	nan	nan	nan	101.006	23.0419	101.295	37.3761	0	0	23.0731	-16000	0	16.5264	129
DATA	1719477053	994112014	121	256	""	2024-06-27	04:30:53	nan	nan	nan	101.005	23.0421	101.294	37.3761	0	0	23.0735	-16000	0	16.5256	102
DATA	1719477054	994112014	125	256	""	2024-06-27	04:30:54	nan	nan	nan	101.005	23.0426	101.293	37.3763	0	0	23.0738	-16000	0	16.5264	116
DATA	1719477055	994112014	129	256	""	2024-06-27	04:30:55	nan	nan	nan	101.005	23.0426	101.295	37.3769	0	0	23.074	-16000	0	16.526	 23
DATA	1719477056	994112014	133	256	""	2024-06-27	04:30:56	nan	nan	nan	101.007	23.0426	101.294	37.3769	0	0	23.0745	-16000	0	16.5253	124
DATA	1719477057	994112014	137	256	""	2024-06-27	04:30:57	nan	nan	nan	101.003	23.0431	101.289	37.3769	0	0	23.0745	-16000	0	16.5245	127
DATA	1719477058	994112014	141	256	""	2024-06-27	04:30:58	nan	nan	nan	101	23.0433	101.287	37.3769	0	0	23.0749	-16000	0	16.5241	187
DATA	1719477059	994112014	145	256	""	2024-06-27	04:30:59	nan	nan	nan	100.998	23.0433	101.286	37.3771	0	0	23.0752	-16000	0	16.5233	139
DATA	1719477060	994112014	149	256	""	2024-06-27	04:31:00	nan	nan	nan	100.997	23.0435	101.285	37.3777	0	0	23.0755	-16000	0	16.5233	131
DATA	1719477061	993803977	153	256	""	2024-06-27	04:31:01	nan	nan	nan	100.995	23.044	101.282	37.3777	0	0	23.0759	-16000	0	16.5229	104
DATA	1719477062	993803977	157	256	""	2024-06-27	04:31:02	nan	nan	nan	100.995	23.044	101.283	37.3777	0	0	23.0759	-16000	0	16.5229	111
DATA	1719477063	993803977	161	256	""	2024-06-27	04:31:03	nan	nan	nan	100.996	23.044	101.283	37.3777	0	0	23.0766	-16000	0	16.5233	102
DATA	1719477064	993803977	165	256	""	2024-06-27	04:31:04	nan	nan	nan	100.995	23.0447	101.283	37.3777	0	0	23.0766	-16000	0	16.5229	167
DATA	1719477065	993803977	169	256	""	2024-06-27	04:31:05	nan	nan	nan	100.997	23.0447	101.284	37.3777	0	0	23.0771	-16000	0	16.5221	164
DATA	1719477066	993803977	173	256	""	2024-06-27	04:31:06	nan	nan	nan	100.995	23.0447	101.283	37.3777	0	0	23.0773	-16000	0	16.5225	164
DATA	1719477067	993803977	177	256	""	2024-06-27	04:31:07	nan	nan	nan	100.995	23.0449	101.283	37.3777	0	0	23.0778	-16000	0	16.5217	178
DATA	1719477068	993501901	181	256	""	2024-06-27	04:31:08	nan	nan	nan	100.996	23.0454	101.282	37.3777	0	0	23.078	-16000	0	16.5213	 94
DATA	1719477069	993501901	185	256	""	2024-06-27	04:31:09	nan	nan	nan	100.996	23.0454	101.281	37.3781	0	0	23.0781	-16000	0	16.5213	143
DATA	1719477070	993501901	189	256	""	2024-06-27	04:31:10	nan	nan	nan	100.995	23.0454	101.281	37.3785	0	0	23.0787	-16000	0	16.5205	141
DATA	1719477071	993501901	193	256	""	2024-06-27	04:31:11	nan	nan	nan	100.996	23.0461	101.283	37.3785	0	0	23.0788	-16000	0	16.5202	137
DATA	1719477072	993501901	197	256	""	2024-06-27	04:31:12	nan	nan	nan	100.996	23.0461	101.283	37.3785	0	0	23.0794	-16000	0	16.5202	140
DATA	1719477073	993501901	201	256	""	2024-06-27	04:31:13	nan	nan	nan	100.997	23.0461	101.282	37.3785	0	0	23.0794	-16000	0	16.5198	142
DATA	1719477074	993501901	205	256	""	2024-06-27	04:31:14	nan	nan	nan	100.996	23.0463	101.283	37.3791	0	0	23.0797	-16000	0	16.5198	150
DATA	1719477075	993501901	209	256	""	2024-06-27	04:31:15	nan	nan	nan	100.998	23.0468	101.283	37.3793	0	0	23.0801	-16000	0	16.1678	150
DATA	1719477076	993180990	213	256	""	2024-06-27	04:31:16	nan	nan	nan	100.997	23.0485	101.283	37.3793	0	0	23.0814	-16000	0	16.0764	155
DATA	1719477077	743180990	216	256	""	2024-06-27	04:31:17	nan	nan	nan	100.997	23.0534	101.284	37.3793	0	0	23.088	-16000	0	16.0701	 95
DATA	1719477078	993180990	221	256	""	2024-06-27	04:31:18	nan	nan	nan	100.997	23.061	101.281	37.3793	0	0	23.1	-16000	0	16.0647	198
DATA	1719477079	993180990	225	256	""	2024-06-27	04:31:19	nan	nan	nan	100.996	23.071	101.283	37.3793	0	0	23.1152	-16000	0	16.0615	 97
DATA	1719477080	743180990	228	256	""	2024-06-27	04:31:20	nan	nan	nan	100.997	23.0839	101.283	37.3797	0	0	23.1327	-16000	0	16.0584	151
DATA	1719477081	993180990	233	256	""	2024-06-27	04:31:21	nan	nan	nan	100.998	23.0981	101.284	37.38	0	0	23.1509	-16000	0	16.0552	 42
DATA	1719477082	993180990	237	256	""	2024-06-27	04:31:22	nan	nan	nan	100.997	23.1136	101.283	37.38	0	0	23.169	-16000	0	16.0521	244
DATA	1719477083	992882966	241	256	""	2024-06-27	04:31:23	nan	nan	nan	100.997	23.1311	101.283	37.38	0	0	23.1895	-16000	0	16.0486	 56
DATA	1719477084	992882966	245	256	""	2024-06-27	04:31:24	nan	nan	nan	100.996	23.1498	101.282	37.38	0	0	23.2102	-16000	0	16.0454	 53
DATA	1719477085	992882966	249	256	""	2024-06-27	04:31:25	nan	nan	nan	100.997	23.169	101.283	37.38	0	0	23.2313	-16000	0	16.0431	  6
DATA	1719477086	992882966	253	256	""	2024-06-27	04:31:26	nan	nan	nan	100.997	23.1896	101.282	37.3804	0	0	23.2527	-16000	0	16.0454	170
DATA	1719477087	992882966	257	256	""	2024-06-27	04:31:27	nan	nan	nan	100.997	23.2106	101.283	37.3808	0	0	23.2752	-16000	0	16.0435	165
DATA	1719477088	992882966	261	256	""	2024-06-27	04:31:28	nan	nan	nan	100.996	23.2322	101.281	37.3808	0	0	23.2975	-16000	0	16.0419	168
DATA	1719477089	992882966	265	256	""	2024-06-27	04:31:29	nan	nan	nan	100.995	23.2527	101.282	37.3808	0	0	23.3188	-16000	0	16.0399	185
DATA	1719477090	992882966	269	256	""	2024-06-27	04:31:30	nan	nan	nan	100.997	23.2747	101.282	37.3808	0	0	23.3405	-16000	0	16.0376	166
DATA	1719477091	992567062	273	256	""	2024-06-27	04:31:31	nan	nan	nan	100.997	23.297	101.281	37.381	0	0	23.363	-16000	0	16.0348	251
DATA	1719477092	992567062	277	256	""	2024-06-27	04:31:32	nan	nan	nan	100.995	23.3193	101.28	37.3816	0	0	23.3857	-16000	0	16.034	 53
DATA	1719477093	992567062	281	256	""	2024-06-27	04:31:33	nan	nan	nan	100.995	23.3421	101.281	37.3816	0	0	23.409	-16000	0	16.0321	 82
DATA	1719477094	992567062	285	256	""	2024-06-27	04:31:34	nan	nan	nan	100.996	23.3642	101.281	37.3816	0	0	23.4318	-16000	0	16.0309	151
DATA	1719477095	992567062	289	256	""	2024-06-27	04:31:35	nan	nan	nan	100.997	23.3866	101.282	37.3816	0	0	23.4558	-16000	0	16.0286	177
DATA	1719477096	992567062	293	256	""	2024-06-27	04:31:36	nan	nan	nan	100.998	23.409	101.283	37.3824	0	0	23.4789	-16000	0	16.027	 68
DATA	1719477097	992567062	297	256	""	2024-06-27	04:31:37	nan	nan	nan	100.998	23.4311	101.283	37.3824	0	0	23.5023	-16000	0	16.0262	149
DATA	1719477098	992264032	301	256	""	2024-06-27	04:31:38	nan	nan	nan	100.999	23.453	101.282	37.3824	0	0	23.5247	-16000	0	16.0246	 93
DATA	1719477099	992264032	305	256	""	2024-06-27	04:31:39	nan	nan	nan	100.998	23.4746	101.283	37.3824	0	0	23.5471	-16000	0	16.0227	154
DATA	1719477100	992264032	309	256	""	2024-06-27	04:31:40	nan	nan	nan	100.997	23.4967	101.282	37.3824	0	0	23.5704	-16000	0	16.0211	128
DATA	1719477101	992264032	313	256	""	2024-06-27	04:31:41	nan	nan	nan	100.997	23.5185	101.282	37.383	0	0	23.5943	-16000	0	16.0195	 83
DATA	1719477102	992264032	317	256	""	2024-06-27	04:31:42	nan	nan	nan	100.997	23.5401	101.282	37.3832	0	0	23.6181	-16000	0	16.0172	120
DATA	1719477103	992264032	321	256	""	2024-06-27	04:31:43	nan	nan	nan	100.999	23.5618	101.283	37.3832	0	0	23.6424	-16000	0	16.016	 79
DATA	1719477104	992264032	325	256	""	2024-06-27	04:31:44	nan	nan	nan	100.998	23.5833	101.283	37.3832	0	0	23.6652	-16000	0	16.0148	140
DATA	1719477105	992264032	329	256	""	2024-06-27	04:31:45	nan	nan	nan	100.999	23.6045	101.283	37.3832	0	0	23.6893	-16000	0	16.0125	145
DATA	1719477106	991947889	333	256	""	2024-06-27	04:31:46	nan	nan	nan	100.999	23.6255	101.283	37.384	0	0	23.7117	-16000	0	16.0117	114
DATA	1719477107	991947889	337	256	""	2024-06-27	04:31:47	nan	nan	nan	100.999	23.646	101.283	37.384	0	0	23.7347	-16000	0	16.0093	 78
DATA	1719477108	991947889	341	256	""	2024-06-27	04:31:48	nan	nan	nan	100.998	23.6664	101.283	37.384	0	0	23.7581	-16000	0	16.0085	129
DATA	1719477109	991947889	345	256	""	2024-06-27	04:31:49	nan	nan	nan	100.999	23.6873	101.283	37.384	0	0	23.782	-16000	0	16.0082	 83
DATA	1719477110	991947889	349	256	""	2024-06-27	04:31:50	nan	nan	nan	100.998	23.7081	101.282	37.3848	0	0	23.8064	-16000	0	16.0074	167
DATA	1719477111	991947889	353	256	""	2024-06-27	04:31:51	nan	nan	nan	100.996	23.7287	101.281	37.3848	0	0	23.8299	-16000	0	16.0066	180
DATA	1719477112	991947889	357	256	""	2024-06-27	04:31:52	nan	nan	nan	100.997	23.749	101.281	37.3848	0	0	23.8539	-16000	0	16.0054	129
DATA	1719477113	991642951	361	256	""	2024-06-27	04:31:53	nan	nan	nan	100.999	23.7694	101.283	37.3848	0	0	23.8775	-16000	0	16.0038	170
DATA	1719477114	991642951	365	256	""	2024-06-27	04:31:54	nan	nan	nan	100.999	23.7897	101.283	37.385	0	0	23.9011	-16000	0	16.0027	108
DATA	1719477115	991642951	369	256	""	2024-06-27	04:31:55	nan	nan	nan	100.998	23.8098	101.282	37.3856	0	0	23.9236	-16000	0	16.0011	162
DATA	1719477116	991642951	373	256	""	2024-06-27	04:31:56	nan	nan	nan	100.998	23.829	101.282	37.3856	0	0	23.9464	-16000	0	16.0007	113
DATA	1719477117	991642951	377	256	""	2024-06-27	04:31:57	nan	nan	nan	100.998	23.849	101.281	37.3856	0	0	23.9706	-16000	0	15.9987	144
DATA	1719477118	991642951	381	256	""	2024-06-27	04:31:58	nan	nan	nan	100.997	23.8684	101.281	37.3856	0	0	23.9948	-16000	0	15.9972	195
DATA	1719477119	991642951	385	256	""	2024-06-27	04:31:59	nan	nan	nan	100.999	23.8883	101.282	37.3862	0	0	24.0183	-16000	0	15.996	134
DATA	1719477120	991642951	389	256	""	2024-06-27	04:32:00	nan	nan	nan	100.997	23.908	101.281	37.3864	0	0	24.0421	-16000	0	15.9952	102
DATA	1719477121	991328001	393	256	""	2024-06-27	04:32:01	nan	nan	nan	100.999	23.9276	101.281	37.3864	0	0	24.0657	-16000	0	15.9932	152
DATA	1719477122	991328001	397	256	""	2024-06-27	04:32:02	nan	nan	nan	100.997	23.9466	101.28	37.3864	0	0	24.0893	-16000	0	15.9921	108
DATA	1719477123	991328001	401	256	""	2024-06-27	04:32:03	nan	nan	nan	100.998	23.9653	101.281	37.3872	0	0	24.1116	-16000	0	15.9905	134
DATA	1719477124	991328001	405	256	""	2024-06-27	04:32:04	nan	nan	nan	100.998	23.9843	101.281	37.3872	0	0	24.1342	-16000	0	15.9901	138
DATA	1719477125	991328001	409	256	""	2024-06-27	04:32:05	nan	nan	nan	100.998	24.0037	101.282	37.3872	0	0	24.1583	-16000	0	15.9893	149
DATA	1719477126	991328001	413	256	""	2024-06-27	04:32:06	nan	nan	nan	100.999	24.0229	101.281	37.3872	0	0	24.1823	-16000	0	15.9878	149
DATA	1719477127	991328001	417	256	""	2024-06-27	04:32:07	nan	nan	nan	100.998	24.0419	101.283	37.3879	0	0	24.2057	-16000	0	15.9874	160
DATA	1719477128	991010904	421	256	""	2024-06-27	04:32:08	nan	nan	nan	100.999	24.0607	101.282	37.3879	0	0	24.2293	-16000	0	15.9866	159
DATA	1719477129	991010904	425	256	""	2024-06-27	04:32:09	nan	nan	nan	100.999	24.0798	101.281	37.3879	0	0	24.2526	-16000	0	15.985	119
DATA	1719477130	991010904	429	256	""	2024-06-27	04:32:10	nan	nan	nan	101	24.0984	101.281	37.3879	0	0	24.2761	-16000	0	15.9842	194
DATA	1719477131	991010904	433	256	""	2024-06-27	04:32:11	nan	nan	nan	100.999	24.1174	101.281	37.3887	0	0	24.2995	-16000	0	15.9834	152
DATA	1719477132	991010904	437	256	""	2024-06-27	04:32:12	nan	nan	nan	100.998	24.1344	101.281	37.3887	0	0	24.3216	-16000	0	15.9823	141
DATA	1719477133	991010904	441	256	""	2024-06-27	04:32:13	nan	nan	nan	100.998	24.1535	101.281	37.3887	0	0	24.3452	-16000	0	15.9807	144
DATA	1719477134	991010904	445	256	""	2024-06-27	04:32:14	nan	nan	nan	100.998	24.1724	101.281	37.3891	0	0	24.3685	-16000	0	15.9803	149
DATA	1719477135	991010904	449	256	""	2024-06-27	04:32:15	nan	nan	nan	100.998	24.191	101.28	37.3895	0	0	24.3919	-16000	0	15.9787	 70
DATA	1719477136	990700006	453	256	""	2024-06-27	04:32:16	nan	nan	nan	100.997	24.2093	101.281	37.3895	0	0	24.4153	-16000	0	15.9776	153
DATA	1719477137	990700006	457	256	""	2024-06-27	04:32:17	nan	nan	nan	100.997	24.2278	101.28	37.3895	0	0	24.4383	-16000	0	15.9768	121
DATA	1719477138	990700006	461	256	""	2024-06-27	04:32:18	nan	nan	nan	100.998	24.2462	101.281	37.3901	0	0	24.4619	-16000	0	15.9756	150
DATA	1719477139	990700006	465	256	""	2024-06-27	04:32:19	nan	nan	nan	100.995	24.2647	101.28	37.3903	0	0	24.4846	-16000	0	15.9752	109
DATA	1719477140	990700006	469	256	""	2024-06-27	04:32:20	nan	nan	nan	100.997	24.2821	101.279	37.3903	0	0	24.5077	-16000	0	15.9736	148
DATA	1719477141	990700006	473	256	""	2024-06-27	04:32:21	nan	nan	nan	100.996	24.2997	101.279	37.3905	0	0	24.5302	-16000	0	15.9728	152
DATA	1719477142	990700006	477	256	""	2024-06-27	04:32:22	nan	nan	nan	100.997	24.318	101.28	37.3911	0	0	24.5534	-16000	0	15.9721	 37
DATA	1719477143	990395069	481	256	""	2024-06-27	04:32:23	nan	nan	nan	100.996	24.3368	101.279	37.3911	0	0	24.5766	-16000	0	15.9709	177
DATA	1719477144	990395069	485	256	""	2024-06-27	04:32:24	nan	nan	nan	100.997	24.3549	101.279	37.3911	0	0	24.5996	-16000	0	15.9705	186
DATA	1719477145	990395069	489	256	""	2024-06-27	04:32:25	nan	nan	nan	100.998	24.3732	101.281	37.3919	0	0	24.6226	-16000	0	15.9693	181
DATA	1719477146	990395069	493	256	""	2024-06-27	04:32:26	nan	nan	nan	100.998	24.3912	101.28	37.3919	0	0	24.6459	-16000	0	15.9689	142
DATA	1719477147	990395069	497	256	""	2024-06-27	04:32:27	nan	nan	nan	100.997	24.4095	101.281	37.3919	0	0	24.669	-16000	0	15.9681	140
DATA	1719477148	990395069	501	256	""	2024-06-27	04:32:28	nan	nan	nan	100.999	24.4274	101.28	37.3921	0	0	24.6929	-16000	0	15.967	 76
DATA	1719477149	990395069	505	256	""	2024-06-27	04:32:29	nan	nan	nan	100.998	24.4436	101.281	37.3927	0	0	24.7141	-16000	0	15.9666	176
DATA	1719477150	990395069	509	256	""	2024-06-27	04:32:30	nan	nan	nan	100.997	24.4619	101.281	37.3927	0	0	24.7371	-16000	0	15.967	118
DATA	1719477151	990076065	513	256	""	2024-06-27	04:32:31	nan	nan	nan	100.998	24.4796	101.28	37.3927	0	0	24.7602	-16000	0	15.9646	113
DATA	1719477152	990076065	517	256	""	2024-06-27	04:32:32	nan	nan	nan	100.997	24.4982	101.278	37.3935	0	0	24.7833	-16000	0	15.9642	171
DATA	1719477153	990076065	521	256	""	2024-06-27	04:32:33	nan	nan	nan	100.995	24.5164	101.279	37.3935	0	0	24.8063	-16000	0	15.9626	158
DATA	1719477154	990076065	525	256	""	2024-06-27	04:32:34	nan	nan	nan	100.996	24.5343	101.279	37.3935	0	0	24.8292	-16000	0	15.9615	166
DATA	1719477155	990076065	529	256	""	2024-06-27	04:32:35	nan	nan	nan	100.997	24.5521	101.279	37.3941	0	0	24.853	-16000	0	15.9607	116
DATA	1719477156	990076065	533	256	""	2024-06-27	04:32:36	nan	nan	nan	100.997	24.5699	101.279	37.3943	0	0	24.8761	-16000	0	15.9575	189
DATA	1719477157	990076065	537	256	""	2024-06-27	04:32:37	nan	nan	nan	100.997	24.587	101.279	37.3943	0	0	24.898	-16000	0	15.9564	 91
DATA	1719477158	989773988	541	256	""	2024-06-27	04:32:38	nan	nan	nan	100.997	24.6042	101.279	37.3948	0	0	24.9201	-16000	0	15.9552	191
DATA	1719477159	989773988	545	256	""	2024-06-27	04:32:39	nan	nan	nan	100.997	24.6217	101.279	37.395	0	0	24.9428	-16000	0	15.9552	157
DATA	1719477160	989773988	549	256	""	2024-06-27	04:32:40	nan	nan	nan	100.997	24.6394	101.279	37.395	0	0	24.9654	-16000	0	15.9548	157
DATA	1719477161	989773988	553	256	""	2024-06-27	04:32:41	nan	nan	nan	100.996	24.6573	101.279	37.3954	0	0	24.9885	-16000	0	15.954	154
DATA	1719477162	989773988	557	256	""	2024-06-27	04:32:42	nan	nan	nan	100.997	24.6755	101.279	37.3958	0	0	25.0114	-16000	0	15.9532	193
DATA	1719477163	989773988	561	256	""	2024-06-27	04:32:43	nan	nan	nan	100.996	24.6935	101.279	37.3958	0	0	25.0349	-16000	0	15.9524	200
DATA	1719477164	989773988	565	256	""	2024-06-27	04:32:44	nan	nan	nan	100.997	24.7114	101.279	37.3964	0	0	25.0575	-16000	0	15.9517	197
DATA	1719477165	989773988	569	256	""	2024-06-27	04:32:45	nan	nan	nan	100.996	24.7293	101.278	37.3966	0	0	25.0804	-16000	0	15.9513	202
DATA	1719477166	989448070	573	256	""	2024-06-27	04:32:46	nan	nan	nan	100.996	24.7453	101.278	37.3966	0	0	25.1012	-16000	0	15.9509	175
DATA	1719477167	989448070	577	256	""	2024-06-27	04:32:47	nan	nan	nan	100.996	24.7629	101.279	37.3972	0	0	25.1237	-16000	0	15.9505	189
DATA	1719477168	989448070	581	256	""	2024-06-27	04:32:48	nan	nan	nan	100.997	24.781	101.279	37.3974	0	0	25.1466	-16000	0	15.9493	143
DATA	1719477169	989448070	585	256	""	2024-06-27	04:32:49	nan	nan	nan	100.997	24.7983	101.278	37.3974	0	0	25.1693	-16000	0	15.9485	210
DATA	1719477170	989448070	589	256	""	2024-06-27	04:32:50	nan	nan	nan	100.997	24.8161	101.279	37.3974	0	0	25.1922	-16000	0	15.9473	180
DATA	1719477171	989448070	593	256	""	2024-06-27	04:32:51	nan	nan	nan	100.997	24.8336	101.277	37.3974	0	0	25.2152	-16000	0	15.9466	177
DATA	1719477172	989448070	597	256	""	2024-06-27	04:32:52	nan	nan	nan	100.996	24.8518	101.276	37.3976	0	0	25.2379	-16000	0	15.9458	197
DATA	1719477173	989144086	601	256	""	2024-06-27	04:32:53	nan	nan	nan	100.995	24.8697	101.277	37.3976	0	0	25.2604	-16000	0	15.9454	180
DATA	1719477174	989144086	605	256	""	2024-06-27	04:32:54	nan	nan	nan	100.995	24.886	101.276	37.3982	0	0	25.281	-16000	0	15.9438	 79
DATA	1719477175	989144086	609	256	""	2024-06-27	04:32:55	nan	nan	nan	100.995	24.9036	101.277	37.3974	0	0	25.3035	-16000	0	15.943	123
DATA	1719477176	989144086	613	256	""	2024-06-27	04:32:56	nan	nan	nan	100.995	24.9209	101.276	37.3978	0	0	25.3263	-16000	0	15.9426	181
DATA	1719477177	989144086	617	256	""	2024-06-27	04:32:57	nan	nan	nan	100.995	24.9386	101.276	37.3976	0	0	25.3488	-16000	0	15.9422	196
DATA	1719477178	739144086	620	256	""	2024-06-27	04:32:58	nan	nan	nan	100.995	24.9562	101.277	37.3978	0	0	25.372	-16000	0	15.9415	127
DATA	1719477179	989144086	625	256	""	2024-06-27	04:32:59	nan	nan	nan	100.996	24.9737	101.277	37.3982	0	0	25.3944	-16000	0	15.9411	193
DATA	1719477180	989144086	629	256	""	2024-06-27	04:33:00	nan	nan	nan	100.997	24.9915	101.277	37.398	0	0	25.4172	-16000	0	15.9407	124
DATA	1719477181	988818883	633	256	""	2024-06-27	04:33:01	nan	nan	nan	100.997	25.0088	101.278	37.3982	0	0	25.4397	-16000	0	15.9399	196
DATA	1719477182	988818883	637	256	""	2024-06-27	04:33:02	nan	nan	nan	100.998	25.0271	101.279	37.3982	0	0	25.462	-16000	0	15.9395	135
DATA	1719477183	988818883	641	256	""	2024-06-27	04:33:03	nan	nan	nan	100.998	25.0431	101.279	37.3982	0	0	25.4826	-16000	0	15.9395	186
DATA	1719477184	988818883	645	256	""	2024-06-27	04:33:04	nan	nan	nan	100.999	25.0607	101.279	37.3982	0	0	25.5051	-16000	0	15.9379	191
DATA	1719477185	988818883	649	256	""	2024-06-27	04:33:05	nan	nan	nan	100.999	25.0785	101.279	37.3982	0	0	25.5273	-16000	0	15.9375	206
DATA	1719477186	988818883	653	256	""	2024-06-27	04:33:06	nan	nan	nan	100.997	25.096	101.279	37.3982	0	0	25.5506	-16000	0	15.9368	149
DATA	1719477187	988818883	657	256	""	2024-06-27	04:33:07	nan	nan	nan	100.997	25.1134	101.279	37.3982	0	0	25.5729	-16000	0	15.936	148
DATA	1719477188	988517045	661	256	""	2024-06-27	04:33:08	nan	nan	nan	100.997	25.131	101.278	37.3982	0	0	25.5951	-16000	0	15.9348	129
DATA	1719477189	988517045	665	256	""	2024-06-27	04:33:09	nan	nan	nan	100.999	25.1488	101.278	37.3982	0	0	25.6174	-16000	0	15.9344	195
DATA	1719477190	988517045	669	256	""	2024-06-27	04:33:10	nan	nan	nan	100.998	25.1661	101.277	37.3982	0	0	25.6397	-16000	0	15.9332	178
