Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2024-11-12 09:58:19
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1731423511	51651954	76	256	""	2024-11-12	09:58:31	nan	nan	nan	100.676	14.3909	100.823	46.0576	0	0	14.4051	-16000	0	16.213	221
DATA	1731423512	51651954	80	256	""	2024-11-12	09:58:32	nan	nan	nan	100.679	14.3909	100.825	46.0646	0	0	14.4053	-16000	0	16.2137	 22
DATA	1731423513	51651954	84	256	""	2024-11-12	09:58:33	nan	nan	nan	100.681	14.3909	100.826	46.0701	0	0	14.4059	-16000	0	16.2137	 20
DATA	1731423514	51651954	88	256	""	2024-11-12	09:58:34	nan	nan	nan	100.678	14.3909	100.823	46.0734	0	0	14.4061	-16000	0	16.2126	 26
DATA	1731423515	51651954	92	256	""	2024-11-12	09:58:35	nan	nan	nan	100.679	14.3909	100.823	46.0764	0	0	14.4067	-16000	0	16.2133	 31
DATA	1731423516	51651954	96	256	""	2024-11-12	09:58:36	nan	nan	nan	100.679	14.3909	100.824	46.079	0	0	14.4069	-16000	0	16.213	196
DATA	1731423517	51651954	100	256	""	2024-11-12	09:58:37	nan	nan	nan	100.681	14.3909	100.826	46.081	0	0	14.4075	-16000	0	16.2126	 14
DATA	1731423518	51342964	104	256	""	2024-11-12	09:58:38	nan	nan	nan	100.681	14.3909	100.827	46.0827	0	0	14.4077	-16000	0	16.2086	 82
DATA	1731423519	51342964	108	256	""	2024-11-12	09:58:39	nan	nan	nan	100.679	14.3909	100.823	46.0841	0	0	14.4081	-16000	0	16.2047	 79
DATA	1731423520	51342964	112	256	""	2024-11-12	09:58:40	nan	nan	nan	100.679	14.3909	100.823	46.0854	0	0	14.4085	-16000	0	16.2059	 69
DATA	1731423521	51342964	116	256	""	2024-11-12	09:58:41	nan	nan	nan	100.674	14.3909	100.818	46.0864	0	0	14.4089	-16000	0	16.2039	 77
DATA	1731423522	51342964	120	256	""	2024-11-12	09:58:42	nan	nan	nan	100.667	14.3909	100.81	46.0873	0	0	14.4093	-16000	0	16.2047	 14
DATA	1731423523	51342964	124	256	""	2024-11-12	09:58:43	nan	nan	nan	100.669	14.3909	100.814	46.088	0	0	14.4095	-16000	0	16.2039	 27
DATA	1731423524	51342964	128	256	""	2024-11-12	09:58:44	nan	nan	nan	100.676	14.3909	100.82	46.0888	0	0	14.4101	-16000	0	16.2028	 22
DATA	1731423525	51034927	132	256	""	2024-11-12	09:58:45	nan	nan	nan	100.677	14.3909	100.821	46.0895	0	0	14.4103	-16000	0	16.2016	 63
DATA	1731423526	51034927	136	256	""	2024-11-12	09:58:46	nan	nan	nan	100.683	14.3909	100.828	46.0904	0	0	14.4109	-16000	0	16.1996	 86
DATA	1731423527	51034927	140	256	""	2024-11-12	09:58:47	nan	nan	nan	100.684	14.3909	100.827	46.091	0	0	14.4109	-16000	0	16.2024	 15
DATA	1731423528	51034927	144	256	""	2024-11-12	09:58:48	nan	nan	nan	100.683	14.3909	100.827	46.0913	0	0	14.4115	-16000	0	16.2028	 72
DATA	1731423529	51034927	148	256	""	2024-11-12	09:58:49	nan	nan	nan	100.684	14.3909	100.826	46.0919	0	0	14.4117	-16000	0	16.2016	 83
DATA	1731423530	51034927	152	256	""	2024-11-12	09:58:50	nan	nan	nan	100.681	14.3909	100.824	46.0926	0	0	14.4121	-16000	0	16.2004	 47
DATA	1731423531	51034927	156	256	""	2024-11-12	09:58:51	nan	nan	nan	100.681	14.3909	100.824	46.0932	0	0	14.4125	-16000	0	16.1984	 70
DATA	1731423532	51034927	160	256	""	2024-11-12	09:58:52	nan	nan	nan	100.681	14.3909	100.824	46.0936	0	0	14.4127	-16000	0	16.198	 21
DATA	1731423533	50724029	164	256	""	2024-11-12	09:58:53	nan	nan	nan	100.676	14.3909	100.819	46.0941	0	0	14.4133	-16000	0	16.1875	 77
DATA	1731423534	50724029	168	256	""	2024-11-12	09:58:54	nan	nan	nan	100.681	14.3909	100.824	46.0947	0	0	14.4135	-16000	0	15.6809	 84
DATA	1731423535	50724029	172	256	""	2024-11-12	09:58:55	nan	nan	nan	100.688	14.3909	100.831	46.0948	0	0	14.4153	-16000	0	15.6574	 86
DATA	1731423536	50724029	176	256	""	2024-11-12	09:58:56	nan	nan	nan	100.69	14.3909	100.832	46.0956	0	0	14.4215	-16000	0	15.6519	 35
DATA	1731423537	50724029	180	256	""	2024-11-12	09:58:57	nan	nan	nan	100.692	14.3911	100.833	46.0958	0	0	14.4342	-16000	0	15.6464	 78
DATA	1731423538	50724029	184	256	""	2024-11-12	09:58:58	nan	nan	nan	100.693	14.3917	100.835	46.0963	0	0	14.4508	-16000	0	15.6425	 90
DATA	1731423539	50724029	188	256	""	2024-11-12	09:58:59	nan	nan	nan	100.691	14.4035	100.833	46.0963	0	0	14.47	-16000	0	15.6386	244
DATA	1731423540	50412893	192	256	""	2024-11-12	09:59:00	nan	nan	nan	100.69	14.4205	100.832	46.0963	0	0	14.4901	-16000	0	15.6358	 12
DATA	1731423541	50412893	196	256	""	2024-11-12	09:59:01	nan	nan	nan	100.69	14.4392	100.831	46.0971	0	0	14.5111	-16000	0	15.6327	 13
DATA	1731423542	50412893	200	256	""	2024-11-12	09:59:02	nan	nan	nan	100.694	14.461	100.835	46.0971	0	0	14.5322	-16000	0	15.6307	  4
DATA	1731423543	50412893	204	256	""	2024-11-12	09:59:03	nan	nan	nan	100.695	14.4835	100.836	46.0978	0	0	14.5539	-16000	0	15.628	 38
DATA	1731423544	50412893	208	256	""	2024-11-12	09:59:04	nan	nan	nan	100.697	14.5057	100.839	46.0978	0	0	14.5738	-16000	0	15.6276	100
DATA	1731423545	50412893	212	256	""	2024-11-12	09:59:05	nan	nan	nan	100.705	14.5304	100.846	46.0985	0	0	14.5965	-16000	0	15.6256	 78
DATA	1731423546	50412893	216	256	""	2024-11-12	09:59:06	nan	nan	nan	100.706	14.5561	100.846	46.0987	0	0	14.6196	-16000	0	15.6244	 86
DATA	1731423547	50412893	220	256	""	2024-11-12	09:59:07	nan	nan	nan	100.708	14.5818	100.847	46.0993	0	0	14.6421	-16000	0	15.6221	 74
DATA	1731423548	50101041	224	256	""	2024-11-12	09:59:08	nan	nan	nan	100.706	14.6091	100.847	46.0998	0	0	14.6645	-16000	0	15.6201	 63
DATA	1731423549	50101041	228	256	""	2024-11-12	09:59:09	nan	nan	nan	100.706	14.6355	100.846	46.1	0	0	14.6878	-16000	0	15.6186	178
DATA	1731423550	50101041	232	256	""	2024-11-12	09:59:10	nan	nan	nan	100.703	14.662	100.842	46.1008	0	0	14.71	-16000	0	15.617	 77
DATA	1731423551	50101041	236	256	""	2024-11-12	09:59:11	nan	nan	nan	100.7	14.6888	100.84	46.1009	0	0	14.7333	-16000	0	15.615	101
DATA	1731423552	50101041	240	256	""	2024-11-12	09:59:12	nan	nan	nan	100.712	14.7132	100.853	46.1015	0	0	14.7547	-16000	0	15.6123	 28
DATA	1731423553	50101041	244	256	""	2024-11-12	09:59:13	nan	nan	nan	100.718	14.74	100.86	46.1019	0	0	14.7783	-16000	0	15.6111	151
DATA	1731423554	50101041	248	256	""	2024-11-12	09:59:14	nan	nan	nan	100.725	14.7666	100.865	46.1022	0	0	14.8019	-16000	0	15.6095	 60
DATA	1731423555	49781084	252	256	""	2024-11-12	09:59:15	nan	nan	nan	100.726	14.7932	100.866	46.103	0	0	14.8258	-16000	0	15.6076	 39
DATA	1731423556	49781084	256	256	""	2024-11-12	09:59:16	nan	nan	nan	100.725	14.8201	100.866	46.103	0	0	14.8494	-16000	0	15.6068	 37
DATA	1731423557	49781084	260	256	""	2024-11-12	09:59:17	nan	nan	nan	100.726	14.8462	100.864	46.1037	0	0	14.873	-16000	0	15.6052	 35
DATA	1731423558	49781084	264	256	""	2024-11-12	09:59:18	nan	nan	nan	100.727	14.8718	100.867	46.1039	0	0	14.8967	-16000	0	15.604	 60
DATA	1731423559	49781084	268	256	""	2024-11-12	09:59:19	nan	nan	nan	100.73	14.8975	100.871	46.1044	0	0	14.9204	-16000	0	15.6029	 48
DATA	1731423560	49781084	272	256	""	2024-11-12	09:59:20	nan	nan	nan	100.733	14.9222	100.873	46.105	0	0	14.9432	-16000	0	15.604	219
DATA	1731423561	49781084	276	256	""	2024-11-12	09:59:21	nan	nan	nan	100.734	14.9463	100.873	46.1052	0	0	14.9661	-16000	0	15.6017	 83
DATA	1731423562	49781084	280	256	""	2024-11-12	09:59:22	nan	nan	nan	100.734	14.9712	100.873	46.1057	0	0	14.99	-16000	0	15.6009	239
DATA	1731423563	49473047	284	256	""	2024-11-12	09:59:23	nan	nan	nan	100.735	14.9965	100.874	46.1061	0	0	15.0147	-16000	0	15.5993	 95
DATA	1731423564	49473047	288	256	""	2024-11-12	09:59:24	nan	nan	nan	100.736	15.0218	100.873	46.1067	0	0	15.0387	-16000	0	15.5989	101
DATA	1731423565	49473047	292	256	""	2024-11-12	09:59:25	nan	nan	nan	100.735	15.0462	100.872	46.1068	0	0	15.0628	-16000	0	15.5978	 94
DATA	1731423566	49473047	296	256	""	2024-11-12	09:59:26	nan	nan	nan	100.733	15.0703	100.872	46.1074	0	0	15.0866	-16000	0	15.5974	 93
DATA	1731423567	49473047	300	256	""	2024-11-12	09:59:27	nan	nan	nan	100.73	15.0943	100.868	46.108	0	0	15.1107	-16000	0	15.5954	233
DATA	1731423568	49473047	304	256	""	2024-11-12	09:59:28	nan	nan	nan	100.728	15.1181	100.866	46.1081	0	0	15.1345	-16000	0	15.5946	 85
DATA	1731423569	49473047	308	256	""	2024-11-12	09:59:29	nan	nan	nan	100.725	15.1398	100.864	46.1089	0	0	15.1565	-16000	0	15.5919	108
DATA	1731423570	49164056	312	256	""	2024-11-12	09:59:30	nan	nan	nan	100.727	15.1632	100.864	46.1091	0	0	15.1805	-16000	0	15.5919	 67
DATA	1731423571	49164056	316	256	""	2024-11-12	09:59:31	nan	nan	nan	100.721	15.1864	100.858	46.1096	0	0	15.2049	-16000	0	15.5907	 80
DATA	1731423572	49164056	320	256	""	2024-11-12	09:59:32	nan	nan	nan	100.715	15.2102	100.851	46.1098	0	0	15.2295	-16000	0	15.5895	 70
DATA	1731423573	49164056	324	256	""	2024-11-12	09:59:33	nan	nan	nan	100.715	15.2332	100.853	46.1104	0	0	15.2532	-16000	0	15.5884	 63
DATA	1731423574	49164056	328	256	""	2024-11-12	09:59:34	nan	nan	nan	100.713	15.2558	100.85	46.1109	0	0	15.2774	-16000	0	15.5872	 36
DATA	1731423575	49164056	332	256	""	2024-11-12	09:59:35	nan	nan	nan	100.714	15.2786	100.85	46.1111	0	0	15.3011	-16000	0	15.5872	 15
DATA	1731423576	49164056	336	256	""	2024-11-12	09:59:36	nan	nan	nan	100.711	15.3011	100.848	46.1116	0	0	15.3252	-16000	0	15.5864	 68
DATA	1731423577	49164056	340	256	""	2024-11-12	09:59:37	nan	nan	nan	100.712	15.3225	100.848	46.112	0	0	15.348	-16000	0	15.588	181
DATA	1731423578	48841953	344	256	""	2024-11-12	09:59:38	nan	nan	nan	100.708	15.3435	100.843	46.1126	0	0	15.3711	-16000	0	15.5864	 90
DATA	1731423579	48841953	348	256	""	2024-11-12	09:59:39	nan	nan	nan	100.701	15.3656	100.836	46.1128	0	0	15.3952	-16000	0	15.5852	102
DATA	1731423580	48841953	352	256	""	2024-11-12	09:59:40	nan	nan	nan	100.697	15.3874	100.834	46.1133	0	0	15.4197	-16000	0	15.5848	 98
DATA	1731423581	48841953	356	256	""	2024-11-12	09:59:41	nan	nan	nan	100.699	15.4095	100.836	46.1139	0	0	15.4435	-16000	0	15.5836	102
DATA	1731423582	48841953	360	256	""	2024-11-12	09:59:42	nan	nan	nan	100.701	15.4312	100.838	46.114	0	0	15.4676	-16000	0	15.5833	 25
DATA	1731423583	48841953	364	256	""	2024-11-12	09:59:43	nan	nan	nan	100.7	15.4527	100.835	46.1144	0	0	15.4913	-16000	0	15.5825	242
DATA	1731423584	48841953	368	256	""	2024-11-12	09:59:44	nan	nan	nan	100.698	15.4743	100.834	46.1148	0	0	15.5153	-16000	0	15.5817	105
DATA	1731423585	48530101	372	256	""	2024-11-12	09:59:45	nan	nan	nan	100.699	15.4956	100.836	46.1155	0	0	15.5391	-16000	0	15.5809	 94
DATA	1731423586	48530101	376	256	""	2024-11-12	09:59:46	nan	nan	nan	100.699	15.5147	100.834	46.1155	0	0	15.561	-16000	0	15.5793	 39
DATA	1731423587	48530101	380	256	""	2024-11-12	09:59:47	nan	nan	nan	100.7	15.5358	100.836	46.1163	0	0	15.585	-16000	0	15.5782	188
DATA	1731423588	48530101	384	256	""	2024-11-12	09:59:48	nan	nan	nan	100.702	15.5569	100.835	46.1166	0	0	15.609	-16000	0	15.5785	 42
DATA	1731423589	48530101	388	256	""	2024-11-12	09:59:49	nan	nan	nan	100.704	15.5776	100.838	46.117	0	0	15.6333	-16000	0	15.5766	 47
DATA	1731423590	48530101	392	256	""	2024-11-12	09:59:50	nan	nan	nan	100.706	15.5984	100.841	46.1176	0	0	15.6569	-16000	0	15.5762	 84
DATA	1731423591	48530101	396	256	""	2024-11-12	09:59:51	nan	nan	nan	100.707	15.6199	100.843	46.1177	0	0	15.6807	-16000	0	15.5762	 88
DATA	1731423592	48530101	400	256	""	2024-11-12	09:59:52	nan	nan	nan	100.711	15.6402	100.845	46.1185	0	0	15.7042	-16000	0	15.575	  0
DATA	1731423593	48211097	404	256	""	2024-11-12	09:59:53	nan	nan	nan	100.715	15.661	100.848	46.1188	0	0	15.728	-16000	0	15.5746	244
DATA	1731423594	48211097	408	256	""	2024-11-12	09:59:54	nan	nan	nan	100.718	15.6805	100.851	46.1192	0	0	15.7507	-16000	0	15.5766	 92
DATA	1731423595	48211097	412	256	""	2024-11-12	09:59:55	nan	nan	nan	100.717	15.7001	100.85	46.1196	0	0	15.7735	-16000	0	15.5746	 33
DATA	1731423596	48211097	416	256	""	2024-11-12	09:59:56	nan	nan	nan	100.721	15.7202	100.856	46.12	0	0	15.7972	-16000	0	15.575	187
DATA	1731423597	48211097	420	256	""	2024-11-12	09:59:57	nan	nan	nan	100.727	15.7404	100.861	46.12	0	0	15.8215	-16000	0	15.5742	230
DATA	1731423598	48211097	424	256	""	2024-11-12	09:59:58	nan	nan	nan	100.731	15.7605	100.864	46.1205	0	0	15.8451	-16000	0	15.5734	 85
DATA	1731423599	48211097	428	256	""	2024-11-12	09:59:59	nan	nan	nan	100.735	15.7807	100.867	46.1207	0	0	15.8688	-16000	0	15.5727	118
DATA	1731423600	47899007	432	256	""	2024-11-12	10:00:00	nan	nan	nan	100.734	15.8007	100.868	46.1207	0	0	15.8923	-16000	0	15.5731	 52
DATA	1731423601	47899007	436	256	""	2024-11-12	10:00:01	nan	nan	nan	100.74	15.8215	100.874	46.1212	0	0	15.9157	-16000	0	15.5723	  2
DATA	1731423602	47899007	440	256	""	2024-11-12	10:00:02	nan	nan	nan	100.745	15.8403	100.878	46.1214	0	0	15.9382	-16000	0	15.5699	 69
DATA	1731423603	47899007	444	256	""	2024-11-12	10:00:03	nan	nan	nan	100.748	15.8595	100.882	46.1218	0	0	15.9609	-16000	0	15.5699	 91
DATA	1731423604	47899007	448	256	""	2024-11-12	10:00:04	nan	nan	nan	100.755	15.8791	100.887	46.1222	0	0	15.9843	-16000	0	15.5695	 89
DATA	1731423605	47899007	452	256	""	2024-11-12	10:00:05	nan	nan	nan	100.756	15.8991	100.887	46.1229	0	0	16.0083	-16000	0	15.5687	 85
DATA	1731423606	47899007	456	256	""	2024-11-12	10:00:06	nan	nan	nan	100.76	15.9187	100.892	46.1233	0	0	16.0319	-16000	0	15.5683	 25
DATA	1731423607	47899007	460	256	""	2024-11-12	10:00:07	nan	nan	nan	100.767	15.938	100.899	46.1236	0	0	16.0555	-16000	0	15.5676	 38
DATA	1731423608	47575950	464	256	""	2024-11-12	10:00:08	nan	nan	nan	100.772	15.958	100.905	46.124	0	0	16.0789	-16000	0	15.5672	236
DATA	1731423609	47575950	468	256	""	2024-11-12	10:00:09	nan	nan	nan	100.776	15.9775	100.908	46.1244	0	0	16.1021	-16000	0	15.5668	 84
DATA	1731423610	47575950	472	256	""	2024-11-12	10:00:10	nan	nan	nan	100.775	15.9973	100.906	46.1249	0	0	16.1254	-16000	0	15.5664	 69
DATA	1731423611	47575950	476	256	""	2024-11-12	10:00:11	nan	nan	nan	100.775	16.0164	100.905	46.1253	0	0	16.1478	-16000	0	15.568	 11
DATA	1731423612	47575950	480	256	""	2024-11-12	10:00:12	nan	nan	nan	100.771	16.035	100.9	46.1259	0	0	16.17	-16000	0	15.5668	 60
DATA	1731423613	47575950	484	256	""	2024-11-12	10:00:13	nan	nan	nan	100.767	16.0543	100.898	46.126	0	0	16.1935	-16000	0	15.5672	 24
DATA	1731423614	47575950	488	256	""	2024-11-12	10:00:14	nan	nan	nan	100.762	16.0739	100.891	46.1266	0	0	16.2178	-16000	0	15.5664	 80
DATA	1731423615	47262907	492	256	""	2024-11-12	10:00:15	nan	nan	nan	100.755	16.0932	100.884	46.1272	0	0	16.2411	-16000	0	15.5664	 58
DATA	1731423616	47262907	496	256	""	2024-11-12	10:00:16	nan	nan	nan	100.752	16.1123	100.881	46.1275	0	0	16.2642	-16000	0	15.5656	 61
DATA	1731423617	47262907	500	256	""	2024-11-12	10:00:17	nan	nan	nan	100.749	16.1316	100.878	46.1281	0	0	16.2875	-16000	0	15.5656	 70
DATA	1731423618	47262907	504	256	""	2024-11-12	10:00:18	nan	nan	nan	100.741	16.1509	100.87	46.1283	0	0	16.3108	-16000	0	15.5652	  4
DATA	1731423619	47262907	508	256	""	2024-11-12	10:00:19	nan	nan	nan	100.737	16.1696	100.866	46.1288	0	0	16.3327	-16000	0	15.5636	 85
DATA	1731423620	47262907	512	256	""	2024-11-12	10:00:20	nan	nan	nan	100.734	16.1875	100.86	46.1292	0	0	16.355	-16000	0	15.5629	209
DATA	1731423621	47262907	516	256	""	2024-11-12	10:00:21	nan	nan	nan	100.725	16.2076	100.85	46.1295	0	0	16.3781	-16000	0	15.5621	  1
DATA	1731423622	47262907	520	256	""	2024-11-12	10:00:22	nan	nan	nan	100.717	16.2272	100.844	46.1303	0	0	16.4019	-16000	0	15.5621	 33
DATA	1731423623	46940088	524	256	""	2024-11-12	10:00:23	nan	nan	nan	100.713	16.2463	100.841	46.1305	0	0	16.4251	-16000	0	15.5613	 37
DATA	1731423624	46940088	528	256	""	2024-11-12	10:00:24	nan	nan	nan	100.711	16.2654	100.837	46.131	0	0	16.4482	-16000	0	15.5613	  2
DATA	1731423625	46940088	532	256	""	2024-11-12	10:00:25	nan	nan	nan	100.704	16.2844	100.831	46.1314	0	0	16.4712	-16000	0	15.5609	 49
DATA	1731423626	46940088	536	256	""	2024-11-12	10:00:26	nan	nan	nan	100.704	16.3033	100.831	46.1318	0	0	16.4942	-16000	0	15.5609	 55
DATA	1731423627	46940088	540	256	""	2024-11-12	10:00:27	nan	nan	nan	100.705	16.3225	100.833	46.1325	0	0	16.5174	-16000	0	15.5605	 50
DATA	1731423628	46940088	544	256	""	2024-11-12	10:00:28	nan	nan	nan	100.711	16.3408	100.838	46.1325	0	0	16.5394	-16000	0	15.5625	 67
DATA	1731423629	46940088	548	256	""	2024-11-12	10:00:29	nan	nan	nan	100.713	16.3589	100.84	46.1332	0	0	16.5612	-16000	0	15.5617	 22
DATA	1731423630	46622991	552	256	""	2024-11-12	10:00:30	nan	nan	nan	100.713	16.3777	100.84	46.1336	0	0	16.5844	-16000	0	15.5613	  7
DATA	1731423631	46622991	556	256	""	2024-11-12	10:00:31	nan	nan	nan	100.713	16.3971	100.841	46.134	0	0	16.6081	-16000	0	15.5605	  0
DATA	1731423632	46622991	560	256	""	2024-11-12	10:00:32	nan	nan	nan	100.717	16.4167	100.843	46.1345	0	0	16.6309	-16000	0	15.5605	 57
DATA	1731423633	46622991	564	256	""	2024-11-12	10:00:33	nan	nan	nan	100.718	16.4355	100.844	46.1347	0	0	16.6538	-16000	0	15.5601	 66
DATA	1731423634	46622991	568	256	""	2024-11-12	10:00:34	nan	nan	nan	100.72	16.4545	100.845	46.1355	0	0	16.6767	-16000	0	15.5601	 22
DATA	1731423635	46622991	572	256	""	2024-11-12	10:00:35	nan	nan	nan	100.718	16.4731	100.841	46.1358	0	0	16.6997	-16000	0	15.5597	 89
DATA	1731423636	46622991	576	256	""	2024-11-12	10:00:36	nan	nan	nan	100.714	16.4915	100.841	46.1362	0	0	16.7214	-16000	0	15.5578	 72
DATA	1731423637	46622991	580	256	""	2024-11-12	10:00:37	nan	nan	nan	100.722	16.5095	100.848	46.1367	0	0	16.7436	-16000	0	15.5578	 86
DATA	1731423638	46299934	584	256	""	2024-11-12	10:00:38	nan	nan	nan	100.725	16.5279	100.849	46.1369	0	0	16.7663	-16000	0	15.5574	107
DATA	1731423639	46299934	588	256	""	2024-11-12	10:00:39	nan	nan	nan	100.725	16.5473	100.85	46.1377	0	0	16.7893	-16000	0	15.5574	 57
DATA	1731423640	46299934	592	256	""	2024-11-12	10:00:40	nan	nan	nan	100.727	16.566	100.852	46.1379	0	0	16.8124	-16000	0	15.557	232
DATA	1731423641	46299934	596	256	""	2024-11-12	10:00:41	nan	nan	nan	100.729	16.5848	100.853	46.1384	0	0	16.8353	-16000	0	15.5566	 94
DATA	1731423642	46299934	600	256	""	2024-11-12	10:00:42	nan	nan	nan	100.727	16.6045	100.851	46.139	0	0	16.8581	-16000	0	15.5558	 21
DATA	1731423643	46299934	604	256	""	2024-11-12	10:00:43	nan	nan	nan	100.728	16.6232	100.852	46.1391	0	0	16.8808	-16000	0	15.5558	 78
DATA	1731423644	46299934	608	256	""	2024-11-12	10:00:44	nan	nan	nan	100.73	16.642	100.852	46.1399	0	0	16.9034	-16000	0	15.5558	236
DATA	1731423645	45975923	612	256	""	2024-11-12	10:00:45	nan	nan	nan	100.729	16.6594	100.852	46.1403	0	0	16.9241	-16000	0	15.5558	 77
DATA	1731423646	45975923	616	256	""	2024-11-12	10:00:46	nan	nan	nan	100.732	16.6779	100.857	46.1406	0	0	16.947	-16000	0	15.5566	 45
DATA	1731423647	45975923	620	256	""	2024-11-12	10:00:47	nan	nan	nan	100.735	16.6966	100.858	46.1412	0	0	16.9694	-16000	0	15.5566	 97
DATA	1731423648	45975923	624	256	""	2024-11-12	10:00:48	nan	nan	nan	100.735	16.7157	100.857	46.1415	0	0	16.9926	-16000	0	15.5562	 92
DATA	1731423649	45975923	628	256	""	2024-11-12	10:00:49	nan	nan	nan	100.739	16.7342	100.86	46.1421	0	0	17.0155	-16000	0	15.5562	 27
DATA	1731423650	45975923	632	256	""	2024-11-12	10:00:50	nan	nan	nan	100.742	16.7531	100.864	46.1427	0	0	17.0379	-16000	0	15.5562	 66
DATA	1731423651	45975923	636	256	""	2024-11-12	10:00:51	nan	nan	nan	100.748	16.7718	100.871	46.143	0	0	17.0603	-16000	0	15.5558	 24
DATA	1731423652	45975923	640	256	""	2024-11-12	10:00:52	nan	nan	nan	100.755	16.7911	100.877	46.1436	0	0	17.0833	-16000	0	15.5554	 75
DATA	1731423653	45659065	644	256	""	2024-11-12	10:00:53	nan	nan	nan	100.762	16.8095	100.885	46.1436	0	0	17.1047	-16000	0	15.5534	 74
DATA	1731423654	45659065	648	256	""	2024-11-12	10:00:54	nan	nan	nan	100.771	16.8273	100.893	46.1438	0	0	17.1263	-16000	0	15.5534	 79
DATA	1731423655	45659065	652	256	""	2024-11-12	10:00:55	nan	nan	nan	100.776	16.8457	100.897	46.1443	0	0	17.149	-16000	0	15.553	243
DATA	1731423656	45659065	656	256	""	2024-11-12	10:00:56	nan	nan	nan	100.778	16.8648	100.898	46.1443	0	0	17.1716	-16000	0	15.5527	101
DATA	1731423657	45659065	660	256	""	2024-11-12	10:00:57	nan	nan	nan	100.776	16.8834	100.897	46.1451	0	0	17.1947	-16000	0	15.5523	 93
DATA	1731423658	45659065	664	256	""	2024-11-12	10:00:58	nan	nan	nan	100.779	16.9021	100.899	46.1452	0	0	17.2172	-16000	0	15.5523	 85
DATA	1731423659	45659065	668	256	""	2024-11-12	10:00:59	nan	nan	nan	100.78	16.9205	100.901	46.1458	0	0	17.2395	-16000	0	15.5519	 41
DATA	1731423660	45334100	672	256	""	2024-11-12	10:01:00	nan	nan	nan	100.779	16.9397	100.897	46.1465	0	0	17.262	-16000	0	15.5519	 18
DATA	1731423661	45334100	676	256	""	2024-11-12	10:01:01	nan	nan	nan	100.773	16.9582	100.891	46.1469	0	0	17.2841	-16000	0	15.5515	 61
DATA	1731423662	45334100	680	256	""	2024-11-12	10:01:02	nan	nan	nan	100.77	16.9755	100.888	46.1473	0	0	17.3049	-16000	0	15.5534	 12
DATA	1731423663	45334100	684	256	""	2024-11-12	10:01:03	nan	nan	nan	100.768	16.9947	100.885	46.1478	0	0	17.3272	-16000	0	15.5527	 78
