Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2024-07-18 09:37:33
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1721309886	723169088	160	256	""	2024-07-18	09:38:06	nan	nan	nan	100.863	23.7447	100.822	46.4822	0	0	23.7509	-16000	0	16.4503	152
DATA	1721309887	722851991	164	256	""	2024-07-18	09:38:07	nan	nan	nan	100.863	23.7447	100.822	46.4822	0	0	23.7512	-16000	0	16.4542	155
DATA	1721309888	722851991	168	256	""	2024-07-18	09:38:08	nan	nan	nan	100.864	23.745	100.824	46.4822	0	0	23.7516	-16000	0	16.4542	114
DATA	1721309889	722851991	172	256	""	2024-07-18	09:38:09	nan	nan	nan	100.866	23.7454	100.825	46.4822	0	0	23.7516	-16000	0	16.4527	169
DATA	1721309890	722851991	176	256	""	2024-07-18	09:38:10	nan	nan	nan	100.868	23.7454	100.825	46.4822	0	0	23.7517	-16000	0	16.4531	155
DATA	1721309891	722851991	180	256	""	2024-07-18	09:38:11	nan	nan	nan	100.869	23.7454	100.827	46.4822	0	0	23.7523	-16000	0	16.4515	154
DATA	1721309892	722851991	184	256	""	2024-07-18	09:38:12	nan	nan	nan	100.869	23.7454	100.829	46.4822	0	0	23.7523	-16000	0	16.4519	166
DATA	1721309893	722851991	188	256	""	2024-07-18	09:38:13	nan	nan	nan	100.868	23.7461	100.827	46.4822	0	0	23.7524	-16000	0	16.4507	165
DATA	1721309894	722532987	192	256	""	2024-07-18	09:38:14	nan	nan	nan	100.868	23.7461	100.827	46.4822	0	0	23.7529	-16000	0	16.4507	168
DATA	1721309895	722532987	196	256	""	2024-07-18	09:38:15	nan	nan	nan	100.868	23.7461	100.827	46.4822	0	0	23.7529	-16000	0	16.4507	174
DATA	1721309896	722532987	200	256	""	2024-07-18	09:38:16	nan	nan	nan	100.868	23.7461	100.828	46.4822	0	0	23.7529	-16000	0	16.4511	158
DATA	1721309897	722532987	204	256	""	2024-07-18	09:38:17	nan	nan	nan	100.871	23.7461	100.829	46.4822	0	0	23.7535	-16000	0	16.4503	157
DATA	1721309898	722532987	208	256	""	2024-07-18	09:38:18	nan	nan	nan	100.871	23.7464	100.83	46.4822	0	0	23.7536	-16000	0	16.4519	118
DATA	1721309899	722532987	212	256	""	2024-07-18	09:38:19	nan	nan	nan	100.874	23.7468	100.832	46.4822	0	0	23.7536	-16000	0	16.4515	168
DATA	1721309900	722532987	216	256	""	2024-07-18	09:38:20	nan	nan	nan	100.877	23.7468	100.835	46.4822	0	0	23.7538	-16000	0	16.4519	159
DATA	1721309901	722532987	220	256	""	2024-07-18	09:38:21	nan	nan	nan	100.878	23.7468	100.836	46.4822	0	0	23.7543	-16000	0	16.1553	149
DATA	1721309902	722199916	224	256	""	2024-07-18	09:38:22	nan	nan	nan	100.878	23.7476	100.836	46.4822	0	0	23.7547	-16000	0	15.8602	160
DATA	1721309903	722199916	228	256	""	2024-07-18	09:38:23	nan	nan	nan	100.878	23.7505	100.836	46.4822	0	0	23.7584	-16000	0	15.8618	167
DATA	1721309904	722199916	232	256	""	2024-07-18	09:38:24	nan	nan	nan	100.879	23.756	100.836	46.4822	0	0	23.7686	-16000	0	15.8595	125
DATA	1721309905	722199916	236	256	""	2024-07-18	09:38:25	nan	nan	nan	100.879	23.7658	100.836	46.4822	0	0	23.7834	-16000	0	15.8559	182
DATA	1721309906	722199916	240	256	""	2024-07-18	09:38:26	nan	nan	nan	100.882	23.7775	100.84	46.4822	0	0	23.7995	-16000	0	15.8516	121
DATA	1721309907	722199916	244	256	""	2024-07-18	09:38:27	nan	nan	nan	100.885	23.793	100.842	46.4822	0	0	23.8187	-16000	0	15.8489	128
DATA	1721309908	722199916	248	256	""	2024-07-18	09:38:28	nan	nan	nan	100.882	23.8115	100.839	46.4822	0	0	23.838	-16000	0	15.8465	122
DATA	1721309909	721877098	252	256	""	2024-07-18	09:38:29	nan	nan	nan	100.879	23.8313	100.836	46.4822	0	0	23.8584	-16000	0	15.8481	177
DATA	1721309910	721877098	256	256	""	2024-07-18	09:38:30	nan	nan	nan	100.878	23.8522	100.834	46.4822	0	0	23.8787	-16000	0	15.8563	170
DATA	1721309911	721877098	260	256	""	2024-07-18	09:38:31	nan	nan	nan	100.878	23.8745	100.834	46.4822	0	0	23.8994	-16000	0	15.8544	173
DATA	1721309912	721877098	264	256	""	2024-07-18	09:38:32	nan	nan	nan	100.879	23.8979	100.837	46.4822	0	0	23.9202	-16000	0	15.8528	177
DATA	1721309913	721877098	268	256	""	2024-07-18	09:38:33	nan	nan	nan	100.88	23.9217	100.836	46.4822	0	0	23.9415	-16000	0	15.8508	116
DATA	1721309914	721877098	272	256	""	2024-07-18	09:38:34	nan	nan	nan	100.882	23.9449	100.838	46.4822	0	0	23.9617	-16000	0	15.8516	175
DATA	1721309915	721877098	276	256	""	2024-07-18	09:38:35	nan	nan	nan	100.882	23.9689	100.838	46.4822	0	0	23.9831	-16000	0	15.8477	191
DATA	1721309916	721877098	280	256	""	2024-07-18	09:38:36	nan	nan	nan	100.885	23.9946	100.84	46.4822	0	0	24.0047	-16000	0	15.8465	120
DATA	1721309917	721543073	284	256	""	2024-07-18	09:38:37	nan	nan	nan	100.887	24.0196	100.844	46.4822	0	0	24.0265	-16000	0	15.8426	151
DATA	1721309918	721543073	288	256	""	2024-07-18	09:38:38	nan	nan	nan	100.891	24.0452	100.848	46.4822	0	0	24.0482	-16000	0	15.8367	156
DATA	1721309919	721543073	292	256	""	2024-07-18	09:38:39	nan	nan	nan	100.892	24.0705	100.848	46.4822	0	0	24.0702	-16000	0	15.8222	140
DATA	1721309920	721543073	296	256	""	2024-07-18	09:38:40	nan	nan	nan	100.897	24.0957	100.851	46.4822	0	0	24.0921	-16000	0	15.8238	146
DATA	1721309921	721543073	300	256	""	2024-07-18	09:38:41	nan	nan	nan	100.895	24.1208	100.851	46.4822	0	0	24.1145	-16000	0	15.8222	114
DATA	1721309922	721543073	304	256	""	2024-07-18	09:38:42	nan	nan	nan	100.896	24.1462	100.852	46.4822	0	0	24.1366	-16000	0	15.821	 78
DATA	1721309923	721543073	308	256	""	2024-07-18	09:38:43	nan	nan	nan	100.895	24.1694	100.85	46.4822	0	0	24.1576	-16000	0	15.8183	100
DATA	1721309924	721216917	312	256	""	2024-07-18	09:38:44	nan	nan	nan	100.894	24.1944	100.85	46.4822	0	0	24.1801	-16000	0	15.8155	 88
DATA	1721309925	721216917	316	256	""	2024-07-18	09:38:45	nan	nan	nan	100.894	24.219	100.85	46.4822	0	0	24.2025	-16000	0	15.8143	 36
DATA	1721309926	721216917	320	256	""	2024-07-18	09:38:46	nan	nan	nan	100.894	24.2433	100.849	46.4822	0	0	24.225	-16000	0	15.8124	 88
DATA	1721309927	721216917	324	256	""	2024-07-18	09:38:47	nan	nan	nan	100.892	24.2676	100.847	46.4822	0	0	24.2476	-16000	0	15.8112	154
DATA	1721309928	721216917	328	256	""	2024-07-18	09:38:48	nan	nan	nan	100.894	24.2917	100.849	46.4822	0	0	24.2702	-16000	0	15.8096	165
DATA	1721309929	721216917	332	256	""	2024-07-18	09:38:49	nan	nan	nan	100.896	24.3156	100.85	46.4822	0	0	24.2927	-16000	0	15.8081	107
DATA	1721309930	721216917	336	256	""	2024-07-18	09:38:50	nan	nan	nan	100.896	24.3399	100.85	46.4822	0	0	24.3153	-16000	0	15.8065	 98
DATA	1721309931	721216917	340	256	""	2024-07-18	09:38:51	nan	nan	nan	100.894	24.3621	100.848	46.4822	0	0	24.3376	-16000	0	15.8081	141
DATA	1721309932	720884084	344	256	""	2024-07-18	09:38:52	nan	nan	nan	100.893	24.3842	100.846	46.4822	0	0	24.3593	-16000	0	15.8061	153
DATA	1721309933	720884084	348	256	""	2024-07-18	09:38:53	nan	nan	nan	100.891	24.4075	100.844	46.4822	0	0	24.382	-16000	0	15.8041	 97
DATA	1721309934	720884084	352	256	""	2024-07-18	09:38:54	nan	nan	nan	100.869	24.4302	100.82	46.4822	0	0	24.4047	-16000	0	15.8037	 93
DATA	1721309935	720884084	356	256	""	2024-07-18	09:38:55	nan	nan	nan	100.877	24.453	100.832	46.4822	0	0	24.4274	-16000	0	15.8022	100
DATA	1721309936	720884084	360	256	""	2024-07-18	09:38:56	nan	nan	nan	100.879	24.4754	100.833	46.4822	0	0	24.4503	-16000	0	15.801	100
DATA	1721309937	720884084	364	256	""	2024-07-18	09:38:57	nan	nan	nan	100.882	24.4979	100.836	46.4822	0	0	24.473	-16000	0	15.8002	115
DATA	1721309938	720884084	368	256	""	2024-07-18	09:38:58	nan	nan	nan	100.881	24.5207	100.832	46.4822	0	0	24.496	-16000	0	15.799	 73
DATA	1721309939	720546960	372	256	""	2024-07-18	09:38:59	nan	nan	nan	100.88	24.5425	100.831	46.4822	0	0	24.5192	-16000	0	15.7983	116
DATA	1721309940	720546960	376	256	""	2024-07-18	09:39:00	nan	nan	nan	100.879	24.5625	100.832	46.4822	0	0	24.54	-16000	0	15.7947	 54
DATA	1721309941	720546960	380	256	""	2024-07-18	09:39:01	nan	nan	nan	100.88	24.5839	100.832	46.4824	0	0	24.5626	-16000	0	15.7932	104
DATA	1721309942	720546960	384	256	""	2024-07-18	09:39:02	nan	nan	nan	100.878	24.6054	100.83	46.4822	0	0	24.5853	-16000	0	15.7928	110
DATA	1721309943	720546960	388	256	""	2024-07-18	09:39:03	nan	nan	nan	100.878	24.6267	100.831	46.4824	0	0	24.6083	-16000	0	15.7908	167
DATA	1721309944	720546960	392	256	""	2024-07-18	09:39:04	nan	nan	nan	100.878	24.6479	100.829	46.4824	0	0	24.6307	-16000	0	15.7892	177
DATA	1721309945	720546960	396	256	""	2024-07-18	09:39:05	nan	nan	nan	100.877	24.6692	100.828	46.4822	0	0	24.6536	-16000	0	15.7884	181
DATA	1721309946	720546960	400	256	""	2024-07-18	09:39:06	nan	nan	nan	100.875	24.6907	100.827	46.4822	0	0	24.6767	-16000	0	15.7873	169
DATA	1721309947	720225095	404	256	""	2024-07-18	09:39:07	nan	nan	nan	100.876	24.7112	100.828	46.4822	0	0	24.6998	-16000	0	15.7861	162
DATA	1721309948	720225095	408	256	""	2024-07-18	09:39:08	nan	nan	nan	100.877	24.7311	100.828	46.4822	0	0	24.7214	-16000	0	15.7881	154
DATA	1721309949	720225095	412	256	""	2024-07-18	09:39:09	nan	nan	nan	100.878	24.7507	100.831	46.4822	0	0	24.7432	-16000	0	15.7853	154
DATA	1721309950	720225095	416	256	""	2024-07-18	09:39:10	nan	nan	nan	100.882	24.7711	100.833	46.4822	0	0	24.7657	-16000	0	15.7849	150
DATA	1721309951	720225095	420	256	""	2024-07-18	09:39:11	nan	nan	nan	100.886	24.7913	100.836	46.4822	0	0	24.7883	-16000	0	15.7833	152
DATA	1721309952	720225095	424	256	""	2024-07-18	09:39:12	nan	nan	nan	100.888	24.8116	100.838	46.4822	0	0	24.811	-16000	0	15.7826	 96
DATA	1721309953	720225095	428	256	""	2024-07-18	09:39:13	nan	nan	nan	100.889	24.8314	100.838	46.4822	0	0	24.8336	-16000	0	15.7814	158
DATA	1721309954	719892978	432	256	""	2024-07-18	09:39:14	nan	nan	nan	100.889	24.8522	100.837	46.4822	0	0	24.8567	-16000	0	15.7806	190
DATA	1721309955	719892978	436	256	""	2024-07-18	09:39:15	nan	nan	nan	100.887	24.872	100.836	46.4822	0	0	24.8795	-16000	0	15.779	102
DATA	1721309956	719892978	440	256	""	2024-07-18	09:39:16	nan	nan	nan	100.887	24.8911	100.838	46.4822	0	0	24.9011	-16000	0	15.7782	182
DATA	1721309957	719892978	444	256	""	2024-07-18	09:39:17	nan	nan	nan	100.888	24.9101	100.838	46.4822	0	0	24.9226	-16000	0	15.7755	189
DATA	1721309958	719892978	448	256	""	2024-07-18	09:39:18	nan	nan	nan	100.887	24.9298	100.837	46.4822	0	0	24.9452	-16000	0	15.7743	208
DATA	1721309959	719892978	452	256	""	2024-07-18	09:39:19	nan	nan	nan	100.887	24.9493	100.838	46.4822	0	0	24.9676	-16000	0	15.7731	208
DATA	1721309960	719892978	456	256	""	2024-07-18	09:39:20	nan	nan	nan	100.89	24.9686	100.838	46.4822	0	0	24.99	-16000	0	15.7731	 40
DATA	1721309961	719892978	460	256	""	2024-07-18	09:39:21	nan	nan	nan	100.886	24.9878	100.834	46.4822	0	0	25.0124	-16000	0	15.7712	174
DATA	1721309962	719558954	464	256	""	2024-07-18	09:39:22	nan	nan	nan	100.888	25.0071	100.84	46.4822	0	0	25.036	-16000	0	15.7704	 56
DATA	1721309963	719558954	468	256	""	2024-07-18	09:39:23	nan	nan	nan	100.889	25.027	100.839	46.4824	0	0	25.0583	-16000	0	15.7696	139
DATA	1721309964	719558954	472	256	""	2024-07-18	09:39:24	nan	nan	nan	100.887	25.0466	100.835	46.4822	0	0	25.0807	-16000	0	15.768	127
DATA	1721309965	719558954	476	256	""	2024-07-18	09:39:25	nan	nan	nan	100.883	25.0649	100.831	46.4822	0	0	25.1022	-16000	0	15.77	 63
DATA	1721309966	719558954	480	256	""	2024-07-18	09:39:26	nan	nan	nan	100.883	25.0832	100.831	46.4822	0	0	25.1237	-16000	0	15.7688	173
DATA	1721309967	719558954	484	256	""	2024-07-18	09:39:27	nan	nan	nan	100.883	25.1022	100.832	46.4826	0	0	25.1461	-16000	0	15.7677	173
DATA	1721309968	719558954	488	256	""	2024-07-18	09:39:28	nan	nan	nan	100.88	25.1212	100.826	46.4822	0	0	25.1685	-16000	0	15.7673	132
DATA	1721309969	719228982	492	256	""	2024-07-18	09:39:29	nan	nan	nan	100.872	25.14	100.822	46.4824	0	0	25.191	-16000	0	15.7665	 18
DATA	1721309970	719228982	496	256	""	2024-07-18	09:39:30	nan	nan	nan	100.877	25.1588	100.824	46.4822	0	0	25.2138	-16000	0	15.7653	172
DATA	1721309971	719228982	500	256	""	2024-07-18	09:39:31	nan	nan	nan	100.878	25.1774	100.826	46.4826	0	0	25.236	-16000	0	15.7649	118
DATA	1721309972	719228982	504	256	""	2024-07-18	09:39:32	nan	nan	nan	100.882	25.1966	100.829	46.4824	0	0	25.2582	-16000	0	15.7641	169
DATA	1721309973	719228982	508	256	""	2024-07-18	09:39:33	nan	nan	nan	100.88	25.215	100.827	46.4824	0	0	25.2795	-16000	0	15.7614	 67
DATA	1721309974	719228982	512	256	""	2024-07-18	09:39:34	nan	nan	nan	100.88	25.2328	100.826	46.4824	0	0	25.3006	-16000	0	15.7614	104
DATA	1721309975	719228982	516	256	""	2024-07-18	09:39:35	nan	nan	nan	100.879	25.2516	100.824	46.4828	0	0	25.3228	-16000	0	15.7586	181
DATA	1721309976	719228982	520	256	""	2024-07-18	09:39:36	nan	nan	nan	100.873	25.2698	100.819	46.4824	0	0	25.3449	-16000	0	15.759	135
DATA	1721309977	718894958	524	256	""	2024-07-18	09:39:37	nan	nan	nan	100.872	25.2883	100.817	46.4824	0	0	25.3676	-16000	0	15.7571	194
DATA	1721309978	718894958	528	256	""	2024-07-18	09:39:38	nan	nan	nan	100.87	25.3069	100.815	46.4824	0	0	25.39	-16000	0	15.7567	 44
DATA	1721309979	718894958	532	256	""	2024-07-18	09:39:39	nan	nan	nan	100.868	25.3253	100.815	46.4826	0	0	25.4122	-16000	0	15.7551	179
DATA	1721309980	718894958	536	256	""	2024-07-18	09:39:40	nan	nan	nan	100.866	25.3436	100.813	46.4824	0	0	25.4343	-16000	0	15.7551	169
DATA	1721309981	718894958	540	256	""	2024-07-18	09:39:41	nan	nan	nan	100.864	25.3622	100.811	46.4822	0	0	25.4563	-16000	0	15.7543	162
DATA	1721309982	718894958	544	256	""	2024-07-18	09:39:42	nan	nan	nan	100.863	25.3802	100.808	46.4824	0	0	25.4774	-16000	0	15.7567	185
DATA	1721309983	718894958	548	256	""	2024-07-18	09:39:43	nan	nan	nan	100.864	25.3978	100.81	46.4826	0	0	25.4985	-16000	0	15.7535	152
DATA	1721309984	718553066	552	256	""	2024-07-18	09:39:44	nan	nan	nan	100.867	25.4161	100.812	46.4822	0	0	25.5206	-16000	0	15.7539	156
DATA	1721309985	718553066	556	256	""	2024-07-18	09:39:45	nan	nan	nan	100.868	25.4345	100.813	46.4822	0	0	25.543	-16000	0	15.7524	113
DATA	1721309986	718553066	560	256	""	2024-07-18	09:39:46	nan	nan	nan	100.868	25.4527	100.811	46.4824	0	0	25.5651	-16000	0	15.752	113
DATA	1721309987	718553066	564	256	""	2024-07-18	09:39:47	nan	nan	nan	100.868	25.4706	100.813	46.4824	0	0	25.5872	-16000	0	15.7512	174
DATA	1721309988	718553066	568	256	""	2024-07-18	09:39:48	nan	nan	nan	100.868	25.4888	100.811	46.4828	0	0	25.609	-16000	0	15.7504	139
DATA	1721309989	718553066	572	256	""	2024-07-18	09:39:49	nan	nan	nan	100.867	25.5071	100.811	46.4826	0	0	25.6311	-16000	0	15.7496	172
DATA	1721309990	718553066	576	256	""	2024-07-18	09:39:50	nan	nan	nan	100.866	25.5245	100.809	46.4824	0	0	25.652	-16000	0	15.7473	116
DATA	1721309991	718553066	580	256	""	2024-07-18	09:39:51	nan	nan	nan	100.865	25.5422	100.81	46.483	0	0	25.6729	-16000	0	15.7465	 62
DATA	1721309992	718223094	584	256	""	2024-07-18	09:39:52	nan	nan	nan	100.866	25.5606	100.81	46.4828	0	0	25.6948	-16000	0	15.7461	122
DATA	1721309993	718223094	588	256	""	2024-07-18	09:39:53	nan	nan	nan	100.866	25.5786	100.809	46.4824	0	0	25.717	-16000	0	15.7449	135
DATA	1721309994	718223094	592	256	""	2024-07-18	09:39:54	nan	nan	nan	100.864	25.5968	100.806	46.4828	0	0	25.7391	-16000	0	15.7441	178
DATA	1721309995	718223094	596	256	""	2024-07-18	09:39:55	nan	nan	nan	100.863	25.6145	100.806	46.4826	0	0	25.761	-16000	0	15.7437	120
DATA	1721309996	718223094	600	256	""	2024-07-18	09:39:56	nan	nan	nan	100.862	25.6326	100.804	46.4824	0	0	25.7827	-16000	0	15.7429	163
DATA	1721309997	718223094	604	256	""	2024-07-18	09:39:57	nan	nan	nan	100.864	25.6506	100.805	46.4824	0	0	25.8044	-16000	0	15.7418	162
DATA	1721309998	718223094	608	256	""	2024-07-18	09:39:58	nan	nan	nan	100.862	25.6685	100.804	46.483	0	0	25.8259	-16000	0	15.741	 74
DATA	1721309999	717886924	612	256	""	2024-07-18	09:39:59	nan	nan	nan	100.863	25.6852	100.805	46.4826	0	0	25.846	-16000	0	15.7422	135
DATA	1721310000	717886924	616	256	""	2024-07-18	09:40:00	nan	nan	nan	100.866	25.7029	100.808	46.4824	0	0	25.8677	-16000	0	15.7414	142
DATA	1721310001	717886924	620	256	""	2024-07-18	09:40:01	nan	nan	nan	100.87	25.7216	100.811	46.4828	0	0	25.89	-16000	0	15.741	179
DATA	1721310002	717886924	624	256	""	2024-07-18	09:40:02	nan	nan	nan	100.869	25.7392	100.809	46.483	0	0	25.9119	-16000	0	15.7402	 90
DATA	1721310003	717886924	628	256	""	2024-07-18	09:40:03	nan	nan	nan	100.869	25.7573	100.811	46.483	0	0	25.9334	-16000	0	15.7398	103
DATA	1721310004	717886924	632	256	""	2024-07-18	09:40:04	nan	nan	nan	100.87	25.7753	100.812	46.4828	0	0	25.9551	-16000	0	15.739	 45
DATA	1721310005	717886924	636	256	""	2024-07-18	09:40:05	nan	nan	nan	100.872	25.793	100.813	46.483	0	0	25.9768	-16000	0	15.7382	 55
DATA	1721310006	717886924	640	256	""	2024-07-18	09:40:06	nan	nan	nan	100.872	25.811	100.812	46.483	0	0	25.9983	-16000	0	15.7378	 46
DATA	1721310007	717552900	644	256	""	2024-07-18	09:40:07	nan	nan	nan	100.872	25.828	100.812	46.483	0	0	26.019	-16000	0	15.7355	229
DATA	1721310008	717552900	648	256	""	2024-07-18	09:40:08	nan	nan	nan	100.871	25.8451	100.811	46.4828	0	0	26.0398	-16000	0	15.7347	139
DATA	1721310009	717552900	652	256	""	2024-07-18	09:40:09	nan	nan	nan	100.871	25.863	100.811	46.483	0	0	26.0618	-16000	0	15.7335	 24
DATA	1721310010	717552900	656	256	""	2024-07-18	09:40:10	nan	nan	nan	100.872	25.881	100.811	46.483	0	0	26.0835	-16000	0	15.7335	 14
DATA	1721310011	717552900	660	256	""	2024-07-18	09:40:11	nan	nan	nan	100.875	25.8993	100.815	46.4828	0	0	26.1049	-16000	0	15.7323	128
DATA	1721310012	717552900	664	256	""	2024-07-18	09:40:12	nan	nan	nan	100.875	25.9171	100.814	46.483	0	0	26.1268	-16000	0	15.7316	 72
DATA	1721310013	717552900	668	256	""	2024-07-18	09:40:13	nan	nan	nan	100.872	25.9349	100.81	46.4826	0	0	26.1481	-16000	0	15.7304	 77
DATA	1721310014	717206954	672	256	""	2024-07-18	09:40:14	nan	nan	nan	100.875	25.9529	100.813	46.4828	0	0	26.1694	-16000	0	15.7304	141
DATA	1721310015	717206954	676	256	""	2024-07-18	09:40:15	nan	nan	nan	100.875	25.9704	100.814	46.483	0	0	26.1909	-16000	0	15.7292	 93
DATA	1721310016	717206954	680	256	""	2024-07-18	09:40:16	nan	nan	nan	100.876	25.9869	100.814	46.483	0	0	26.2105	-16000	0	15.7308	 90
DATA	1721310017	717206954	684	256	""	2024-07-18	09:40:17	nan	nan	nan	100.879	26.0045	100.817	46.483	0	0	26.2325	-16000	0	15.73	236
DATA	1721310018	717206954	688	256	""	2024-07-18	09:40:18	nan	nan	nan	100.881	26.0225	100.819	46.483	0	0	26.2541	-16000	0	15.7296	 91
