Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2023-06-28 12:26:18
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1687969646	382061958	300	256	""	2023-06-28	12:27:26	nan	nan	nan	100.725	25.3693	100.659	46.483	0	0	25.3562	-16000	0	23.8231	110
DATA	1687969647	382061958	304	256	""	2023-06-28	12:27:27	nan	nan	nan	100.724	25.3941	100.66	46.483	0	0	25.3791	-16000	0	23.8235	 63
DATA	1687969648	382061958	308	256	""	2023-06-28	12:27:28	nan	nan	nan	100.724	25.4164	100.66	46.483	0	0	25.3997	-16000	0	23.8227	 76
DATA	1687969649	381727933	312	256	""	2023-06-28	12:27:29	nan	nan	nan	100.725	25.4406	100.66	46.483	0	0	25.422	-16000	0	23.8231	  1
DATA	1687969650	381727933	316	256	""	2023-06-28	12:27:30	nan	nan	nan	100.725	25.4645	100.659	46.483	0	0	25.4443	-16000	0	23.8231	105
DATA	1687969651	381727933	320	256	""	2023-06-28	12:27:31	nan	nan	nan	100.724	25.4883	100.659	46.483	0	0	25.4667	-16000	0	23.8235	117
DATA	1687969652	381727933	324	256	""	2023-06-28	12:27:32	nan	nan	nan	100.725	25.512	100.66	46.483	0	0	25.4894	-16000	0	23.8223	  4
DATA	1687969653	381727933	328	256	""	2023-06-28	12:27:33	nan	nan	nan	100.725	25.5351	100.659	46.483	0	0	25.5118	-16000	0	23.8227	114
DATA	1687969654	381727933	332	256	""	2023-06-28	12:27:34	nan	nan	nan	100.725	25.5589	100.658	46.483	0	0	25.5342	-16000	0	23.8227	122
DATA	1687969655	381727933	336	256	""	2023-06-28	12:27:35	nan	nan	nan	100.725	25.5818	100.658	46.483	0	0	25.5575	-16000	0	23.8231	126
DATA	1687969656	381727933	340	256	""	2023-06-28	12:27:36	nan	nan	nan	100.725	25.6039	100.658	46.483	0	0	25.579	-16000	0	23.8239	 78
DATA	1687969657	381395101	344	256	""	2023-06-28	12:27:37	nan	nan	nan	100.725	25.6253	100.658	46.483	0	0	25.6007	-16000	0	23.8243	105
DATA	1687969658	381395101	348	256	""	2023-06-28	12:27:38	nan	nan	nan	100.726	25.6478	100.658	46.483	0	0	25.6233	-16000	0	23.8239	127
DATA	1687969659	381395101	352	256	""	2023-06-28	12:27:39	nan	nan	nan	100.725	25.67	100.658	46.483	0	0	25.6459	-16000	0	23.8239	 25
DATA	1687969660	381395101	356	256	""	2023-06-28	12:27:40	nan	nan	nan	100.725	25.6919	100.659	46.483	0	0	25.6685	-16000	0	23.8235	119
DATA	1687969661	381395101	360	256	""	2023-06-28	12:27:41	nan	nan	nan	100.725	25.7141	100.659	46.483	0	0	25.6911	-16000	0	23.8235	 96
DATA	1687969662	381395101	364	256	""	2023-06-28	12:27:42	nan	nan	nan	100.725	25.736	100.658	46.483	0	0	25.7138	-16000	0	23.8235	 58
DATA	1687969663	381395101	368	256	""	2023-06-28	12:27:43	nan	nan	nan	100.725	25.7576	100.658	46.483	0	0	25.7365	-16000	0	23.8235	123
DATA	1687969664	381057024	372	256	""	2023-06-28	12:27:44	nan	nan	nan	100.725	25.7791	100.657	46.483	0	0	25.7594	-16000	0	23.8235	121
DATA	1687969665	381057024	376	256	""	2023-06-28	12:27:45	nan	nan	nan	100.724	25.7983	100.657	46.483	0	0	25.7798	-16000	0	23.8223	132
DATA	1687969666	381057024	380	256	""	2023-06-28	12:27:46	nan	nan	nan	100.725	25.8195	100.658	46.483	0	0	25.8027	-16000	0	23.8227	117
DATA	1687969667	381057024	384	256	""	2023-06-28	12:27:47	nan	nan	nan	100.725	25.8404	100.658	46.483	0	0	25.8249	-16000	0	23.8227	122
DATA	1687969668	381057024	388	256	""	2023-06-28	12:27:48	nan	nan	nan	100.725	25.8613	100.658	46.483	0	0	25.8476	-16000	0	23.8239	135
DATA	1687969669	381057024	392	256	""	2023-06-28	12:27:49	nan	nan	nan	100.725	25.8821	100.656	46.483	0	0	25.8699	-16000	0	23.8239	138
DATA	1687969670	381057024	396	256	""	2023-06-28	12:27:50	nan	nan	nan	100.725	25.9032	100.657	46.483	0	0	25.8932	-16000	0	23.8231	104
DATA	1687969671	381057024	400	256	""	2023-06-28	12:27:51	nan	nan	nan	100.725	25.9235	100.657	46.483	0	0	25.9158	-16000	0	23.8227	103
DATA	1687969672	380727052	404	256	""	2023-06-28	12:27:52	nan	nan	nan	100.725	25.944	100.657	46.483	0	0	25.9381	-16000	0	23.8227	 61
DATA	1687969673	380727052	408	256	""	2023-06-28	12:27:53	nan	nan	nan	100.725	25.9633	100.656	46.483	0	0	25.9596	-16000	0	23.8243	124
DATA	1687969674	380727052	412	256	""	2023-06-28	12:27:54	nan	nan	nan	100.724	25.9825	100.656	46.483	0	0	25.9813	-16000	0	23.8239	120
DATA	1687969675	380727052	416	256	""	2023-06-28	12:27:55	nan	nan	nan	100.725	26.0025	100.657	46.483	0	0	26.0037	-16000	0	23.8239	102
DATA	1687969676	380727052	420	256	""	2023-06-28	12:27:56	nan	nan	nan	100.724	26.0225	100.656	46.483	0	0	26.026	-16000	0	23.8239	 49
DATA	1687969677	380727052	424	256	""	2023-06-28	12:27:57	nan	nan	nan	100.726	26.042	100.656	46.483	0	0	26.0484	-16000	0	23.8235	 58
DATA	1687969678	380727052	428	256	""	2023-06-28	12:27:58	nan	nan	nan	100.725	26.0621	100.656	46.483	0	0	26.0714	-16000	0	23.8235	110
DATA	1687969679	380386114	432	256	""	2023-06-28	12:27:59	nan	nan	nan	100.725	26.0823	100.656	46.483	0	0	26.0939	-16000	0	23.8231	116
DATA	1687969680	380386114	436	256	""	2023-06-28	12:28:00	nan	nan	nan	100.725	26.1019	100.655	46.483	0	0	26.1162	-16000	0	23.8231	 85
DATA	1687969681	380386114	440	256	""	2023-06-28	12:28:01	nan	nan	nan	100.725	26.1204	100.655	46.483	0	0	26.1377	-16000	0	23.8219	 92
DATA	1687969682	380386114	444	256	""	2023-06-28	12:28:02	nan	nan	nan	100.724	26.1387	100.655	46.483	0	0	26.159	-16000	0	23.8219	 58
DATA	1687969683	380386114	448	256	""	2023-06-28	12:28:03	nan	nan	nan	100.725	26.1583	100.655	46.483	0	0	26.1813	-16000	0	23.8223	104
DATA	1687969684	380386114	452	256	""	2023-06-28	12:28:04	nan	nan	nan	100.725	26.1771	100.655	46.483	0	0	26.2034	-16000	0	23.8223	 96
DATA	1687969685	380386114	456	256	""	2023-06-28	12:28:05	nan	nan	nan	100.725	26.1966	100.655	46.483	0	0	26.2257	-16000	0	23.8223	115
DATA	1687969686	380386114	460	256	""	2023-06-28	12:28:06	nan	nan	nan	100.725	26.2155	100.654	46.483	0	0	26.2486	-16000	0	23.8223	106
DATA	1687969687	380049943	464	256	""	2023-06-28	12:28:07	nan	nan	nan	100.725	26.2351	100.655	46.483	0	0	26.2708	-16000	0	23.8227	118
DATA	1687969688	380049943	468	256	""	2023-06-28	12:28:08	nan	nan	nan	100.725	26.2543	100.653	46.483	0	0	26.2931	-16000	0	23.8227	123
DATA	1687969689	380049943	472	256	""	2023-06-28	12:28:09	nan	nan	nan	100.725	26.2732	100.653	46.483	0	0	26.3153	-16000	0	23.8227	117
DATA	1687969690	380049943	476	256	""	2023-06-28	12:28:10	nan	nan	nan	100.725	26.2913	100.654	46.483	0	0	26.3365	-16000	0	23.8239	115
DATA	1687969691	380049943	480	256	""	2023-06-28	12:28:11	nan	nan	nan	100.725	26.3092	100.653	46.483	0	0	26.3576	-16000	0	23.8235	110
DATA	1687969692	380049943	484	256	""	2023-06-28	12:28:12	nan	nan	nan	100.726	26.328	100.653	46.483	0	0	26.3798	-16000	0	23.8235	 74
DATA	1687969693	380049943	488	256	""	2023-06-28	12:28:13	nan	nan	nan	100.726	26.3466	100.653	46.483	0	0	26.402	-16000	0	23.8239	 69
DATA	1687969694	379705905	492	256	""	2023-06-28	12:28:14	nan	nan	nan	100.725	26.3652	100.652	46.483	0	0	26.4246	-16000	0	23.8239	124
DATA	1687969695	379705905	496	256	""	2023-06-28	12:28:15	nan	nan	nan	100.725	26.3838	100.653	46.483	0	0	26.4462	-16000	0	23.8239	137
DATA	1687969696	379705905	500	256	""	2023-06-28	12:28:16	nan	nan	nan	100.726	26.4029	100.652	46.483	0	0	26.4683	-16000	0	23.8235	119
DATA	1687969697	379705905	504	256	""	2023-06-28	12:28:17	nan	nan	nan	100.726	26.4216	100.652	46.483	0	0	26.4904	-16000	0	23.8231	115
DATA	1687969698	379705905	508	256	""	2023-06-28	12:28:18	nan	nan	nan	100.725	26.4394	100.651	46.483	0	0	26.5113	-16000	0	23.8223	120
DATA	1687969699	379705905	512	256	""	2023-06-28	12:28:19	nan	nan	nan	100.725	26.4569	100.651	46.483	0	0	26.5326	-16000	0	23.8219	132
DATA	1687969700	379705905	516	256	""	2023-06-28	12:28:20	nan	nan	nan	100.725	26.475	100.652	46.483	0	0	26.5545	-16000	0	23.8219	 59
DATA	1687969701	379705905	520	256	""	2023-06-28	12:28:21	nan	nan	nan	100.726	26.4934	100.652	46.483	0	0	26.5767	-16000	0	23.8223	110
DATA	1687969702	379370927	524	256	""	2023-06-28	12:28:22	nan	nan	nan	100.725	26.5118	100.651	46.483	0	0	26.5989	-16000	0	23.8223	117
DATA	1687969703	379370927	528	256	""	2023-06-28	12:28:23	nan	nan	nan	100.725	26.5302	100.651	46.483	0	0	26.621	-16000	0	23.8223	 48
DATA	1687969704	379370927	532	256	""	2023-06-28	12:28:24	nan	nan	nan	100.725	26.5484	100.65	46.483	0	0	26.6429	-16000	0	23.8227	 71
DATA	1687969705	379370927	536	256	""	2023-06-28	12:28:25	nan	nan	nan	100.725	26.5667	100.65	46.483	0	0	26.6646	-16000	0	23.8227	 81
DATA	1687969706	379370927	540	256	""	2023-06-28	12:28:26	nan	nan	nan	100.725	26.5854	100.651	46.483	0	0	26.6865	-16000	0	23.8227	128
DATA	1687969707	379370927	544	256	""	2023-06-28	12:28:27	nan	nan	nan	100.725	26.6028	100.65	46.483	0	0	26.7072	-16000	0	23.8239	 73
DATA	1687969708	379370927	548	256	""	2023-06-28	12:28:28	nan	nan	nan	100.725	26.6203	100.649	46.483	0	0	26.7282	-16000	0	23.8235	129
DATA	1687969709	379029989	552	256	""	2023-06-28	12:28:29	nan	nan	nan	100.725	26.6384	100.651	46.483	0	0	26.7506	-16000	0	23.8235	137
DATA	1687969710	379029989	556	256	""	2023-06-28	12:28:30	nan	nan	nan	100.725	26.6564	100.65	46.483	0	0	26.7723	-16000	0	23.8235	 77
DATA	1687969711	379029989	560	256	""	2023-06-28	12:28:31	nan	nan	nan	100.725	26.6743	100.65	46.483	0	0	26.7944	-16000	0	23.8235	 78
DATA	1687969712	379029989	564	256	""	2023-06-28	12:28:32	nan	nan	nan	100.726	26.6923	100.649	46.483	0	0	26.8159	-16000	0	23.8231	136
DATA	1687969713	379029989	568	256	""	2023-06-28	12:28:33	nan	nan	nan	100.725	26.7104	100.648	46.483	0	0	26.8377	-16000	0	23.8231	134
DATA	1687969714	379029989	572	256	""	2023-06-28	12:28:34	nan	nan	nan	100.725	26.7286	100.649	46.483	0	0	26.8593	-16000	0	23.8231	143
DATA	1687969715	379029989	576	256	""	2023-06-28	12:28:35	nan	nan	nan	100.725	26.7461	100.648	46.483	0	0	26.8801	-16000	0	23.8219	141
DATA	1687969716	379029989	580	256	""	2023-06-28	12:28:36	nan	nan	nan	100.726	26.7636	100.648	46.483	0	0	26.9008	-16000	0	23.8219	143
DATA	1687969717	378694057	584	256	""	2023-06-28	12:28:37	nan	nan	nan	100.725	26.7817	100.648	46.483	0	0	26.923	-16000	0	23.8208	 89
DATA	1687969718	378694057	588	256	""	2023-06-28	12:28:38	nan	nan	nan	100.725	26.7995	100.647	46.483	0	0	26.9448	-16000	0	23.8223	157
DATA	1687969719	378694057	592	256	""	2023-06-28	12:28:39	nan	nan	nan	100.725	26.8172	100.647	46.483	0	0	26.9663	-16000	0	23.8223	141
DATA	1687969720	378694057	596	256	""	2023-06-28	12:28:40	nan	nan	nan	100.726	26.8352	100.647	46.483	0	0	26.9878	-16000	0	23.8223	138
DATA	1687969721	378694057	600	256	""	2023-06-28	12:28:41	nan	nan	nan	100.726	26.8531	100.647	46.483	0	0	27.0095	-16000	0	23.8223	108
DATA	1687969722	378694057	604	256	""	2023-06-28	12:28:42	nan	nan	nan	100.725	26.8709	100.646	46.483	0	0	27.0308	-16000	0	23.8227	120
DATA	1687969723	378694057	608	256	""	2023-06-28	12:28:43	nan	nan	nan	100.725	26.8889	100.646	46.483	0	0	27.0524	-16000	0	23.8227	135
DATA	1687969724	378353118	612	256	""	2023-06-28	12:28:44	nan	nan	nan	100.724	26.9053	100.646	46.483	0	0	27.0723	-16000	0	23.8231	101
DATA	1687969725	378353118	616	256	""	2023-06-28	12:28:45	nan	nan	nan	100.725	26.9236	100.645	46.483	0	0	27.0942	-16000	0	23.8239	121
DATA	1687969726	378353118	620	256	""	2023-06-28	12:28:46	nan	nan	nan	100.724	26.9415	100.644	46.483	0	0	27.1157	-16000	0	23.8239	114
DATA	1687969727	378353118	624	256	""	2023-06-28	12:28:47	nan	nan	nan	100.725	26.9593	100.645	46.483	0	0	27.1372	-16000	0	23.8235	124
DATA	1687969728	378353118	628	256	""	2023-06-28	12:28:48	nan	nan	nan	100.724	26.9771	100.644	46.483	0	0	27.1585	-16000	0	23.8227	133
DATA	1687969729	378353118	632	256	""	2023-06-28	12:28:49	nan	nan	nan	100.725	26.9948	100.645	46.483	0	0	27.1803	-16000	0	23.8231	126
DATA	1687969730	378353118	636	256	""	2023-06-28	12:28:50	nan	nan	nan	100.724	27.0126	100.644	46.483	0	0	27.2016	-16000	0	23.8231	 89
DATA	1687969731	378353118	640	256	""	2023-06-28	12:28:51	nan	nan	nan	100.725	27.0303	100.644	46.483	0	0	27.2229	-16000	0	23.8231	 90
DATA	1687969732	378015041	644	256	""	2023-06-28	12:28:52	nan	nan	nan	100.725	27.0473	100.644	46.483	0	0	27.2432	-16000	0	23.8219	 96
DATA	1687969733	378015041	648	256	""	2023-06-28	12:28:53	nan	nan	nan	100.724	27.0643	100.643	46.483	0	0	27.2645	-16000	0	23.8219	105
DATA	1687969734	378015041	652	256	""	2023-06-28	12:28:54	nan	nan	nan	100.724	27.0823	100.643	46.483	0	0	27.2857	-16000	0	23.8219	107
DATA	1687969735	378015041	656	256	""	2023-06-28	12:28:55	nan	nan	nan	100.725	27.1004	100.643	46.483	0	0	27.307	-16000	0	23.8219	 46
DATA	1687969736	378015041	660	256	""	2023-06-28	12:28:56	nan	nan	nan	100.724	27.118	100.642	46.483	0	0	27.3283	-16000	0	23.8219	 52
DATA	1687969737	378015041	664	256	""	2023-06-28	12:28:57	nan	nan	nan	100.724	27.1357	100.642	46.483	0	0	27.3496	-16000	0	23.8219	118
DATA	1687969738	378015041	668	256	""	2023-06-28	12:28:58	nan	nan	nan	100.725	27.1535	100.642	46.483	0	0	27.3708	-16000	0	23.8219	119
DATA	1687969739	377672910	672	256	""	2023-06-28	12:28:59	nan	nan	nan	100.725	27.171	100.642	46.483	0	0	27.3921	-16000	0	23.8227	 72
DATA	1687969740	377672910	676	256	""	2023-06-28	12:29:00	nan	nan	nan	100.724	27.1888	100.642	46.483	0	0	27.4134	-16000	0	23.8227	115
DATA	1687969741	377672910	680	256	""	2023-06-28	12:29:01	nan	nan	nan	100.725	27.2051	100.641	46.483	0	0	27.4335	-16000	0	23.8235	 97
DATA	1687969742	377672910	684	256	""	2023-06-28	12:29:02	nan	nan	nan	100.725	27.2225	100.641	46.483	0	0	27.4549	-16000	0	23.8227	114
DATA	1687969743	377672910	688	256	""	2023-06-28	12:29:03	nan	nan	nan	100.725	27.2403	100.641	46.483	0	0	27.4761	-16000	0	23.8227	114
DATA	1687969744	377672910	692	256	""	2023-06-28	12:29:04	nan	nan	nan	100.725	27.2583	100.641	46.483	0	0	27.4974	-16000	0	23.8227	126
