Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2023-07-24 11:00:00
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1690210832	836705923	19184	0	""	2023-07-24	11:00:32	24513.35	418.77802	2050.6033	40.413	55.0003	25.6909	46.9022	0.00377614	12.1486	54.5011	31	0.419253	13.9598	 93
DATA	1690210833	836705923	19188	0	""	2023-07-24	11:00:33	24512.121	420.33032	2050.6548	40.413	55.0003	25.6897	46.9022	0.00376023	12.1482	54.5013	-8	0.419253	13.9617	123
DATA	1690210834	836705923	19192	0	""	2023-07-24	11:00:34	24513.508	419.77637	2050.4829	40.413	55.0003	25.6889	46.9022	0.00377935	12.1483	54.5013	-11.25	0.419253	13.9613	103
DATA	1690210835	836705923	19196	0	""	2023-07-24	11:00:35	24512.375	421.41922	2050.6584	40.413	55.0003	25.6881	46.9022	0.00377872	12.1486	54.5013	45	0.419253	13.9621	154
DATA	1690210836	836705923	19200	0	""	2023-07-24	11:00:36	24512.322	421.49792	2050.5085	40.413	55.0003	25.6909	46.9022	0.00377009	12.1482	54.5011	176.5	0.419253	13.9621	 25
DATA	1690210837	836705923	19204	0	""	2023-07-24	11:00:37	24509.477	423.83777	2050.9153	40.4126	55.0003	25.6918	46.9022	0.00377173	12.1486	54.5007	-12.5	0.419253	13.9641	103
DATA	1690210838	836705923	19208	0	""	2023-07-24	11:00:38	24508.066	424.2301	2050.7363	40.413	55.0003	25.6905	46.9022	0.00377835	12.1482	54.5005	-54.5	0.419253	13.9629	240
DATA	1690210839	836340904	19212	0	""	2023-07-24	11:00:39	24506.809	425.03323	2050.9297	40.4126	55.0003	25.6897	46.9022	0.00377473	12.149	54.5005	-22.75	0.419253	13.9629	102
DATA	1690210840	836340904	19216	0	""	2023-07-24	11:00:40	24504.543	426.09888	2050.675	40.4122	55.0003	25.6872	46.9022	0.00377359	12.1478	54.5005	287.75	0.419253	13.9605	105
DATA	1690210841	836340904	19220	0	""	2023-07-24	11:00:41	24502.855	425.16302	2050.8577	40.411	55.0003	25.6889	46.9022	0.00382587	12.1482	54.5005	-39.5	0.419253	13.9617	 32
DATA	1690210842	836340904	19224	0	""	2023-07-24	11:00:42	24500.436	426.87451	2050.9507	40.4122	55.0003	25.6901	46.9022	0.00378927	12.1476	54.5005	0.5	0.419253	13.9621	227
DATA	1690210843	836340904	19228	0	""	2023-07-24	11:00:43	24497.703	430.30438	2051.1077	40.4147	55.0003	25.6909	46.9022	0.00373162	12.1474	54.5005	151.25	0.419253	13.9617	129
DATA	1690210844	836340904	19232	0	""	2023-07-24	11:00:44	24494.617	429.65799	2050.8989	40.413	55.0003	25.6909	46.9022	0.00376229	12.1481	54.5005	-115.5	0.419253	13.9613	111
DATA	1690210845	836340904	19236	0	""	2023-07-24	11:00:45	24490.406	431.43701	2050.9358	40.4143	55.0003	25.6877	46.9022	0.00376358	12.148	54.5005	-0.25	0.419253	13.9613	 29
DATA	1690210846	836340904	19240	0	""	2023-07-24	11:00:46	24484.344	432.44788	2050.9307	40.4138	55.0003	25.6881	46.9022	0.00375697	12.1478	54.5005	-35.75	0.419253	13.9598	173
DATA	1690210847	835967063	19244	0	""	2023-07-24	11:00:47	24477.947	434.55283	2051.0515	40.4122	55.0003	25.6872	46.9022	0.00380354	12.1486	54.5005	-66.25	0.419253	13.959	108
DATA	1690210848	835967063	19248	0	""	2023-07-24	11:00:48	24474.07	434.39508	2050.9294	40.4151	55.0003	25.6877	46.9022	0.00372324	12.1481	54.5005	90	0.419253	13.959	123
DATA	1690210849	835967063	19252	0	""	2023-07-24	11:00:49	24466.246	439.66919	2050.605	40.4138	55.0003	25.6889	46.9022	0.00372207	12.1479	54.5005	67.25	0.419253	13.9586	 89
DATA	1690210850	835967063	19256	0	""	2023-07-24	11:00:50	24451.451	446.47891	2050.9902	40.4089	55.0003	25.6856	46.9022	0.00385796	12.1487	54.5005	-107.5	0.419253	13.9582	171
DATA	1690210851	835967063	19260	0	""	2023-07-24	11:00:51	24419.961	471.04022	2050.8923	40.4147	55.0003	25.6852	46.9022	0.00375046	12.148	54.5005	98	0.419253	13.959	104
DATA	1690210852	835967063	19264	0	""	2023-07-24	11:00:52	24359.92	464.42523	2050.7859	40.4126	55.0003	25.6864	46.9022	0.00372066	12.1486	54.5005	-96.75	0.419253	13.9586	124
DATA	1690210853	835967063	19268	0	""	2023-07-24	11:00:53	24353.479	448.47852	2050.9155	40.411	55.0003	25.6831	46.9022	0.00381289	12.1486	54.5005	-211	0.419253	13.9594	 12
DATA	1690210854	835587978	19272	0	""	2023-07-24	11:00:54	24355.801	457.66946	2050.7964	40.4114	55.0003	25.6761	46.9022	0.00378718	12.1488	54.5005	17.75	0.419253	13.9613	140
DATA	1690210855	835587978	19276	0	""	2023-07-24	11:00:55	24334.068	463.38992	2051.0349	40.4151	55.0003	25.6807	46.9022	0.00371018	12.1485	54.5005	335.5	0.419253	13.9609	122
DATA	1690210856	835587978	19280	0	""	2023-07-24	11:00:56	24322.566	470.31116	2051.1953	40.4167	55.0003	25.6868	46.9022	0.00365478	12.1483	54.5005	391	0.419253	13.9609	 28
DATA	1690210857	835587978	19284	0	""	2023-07-24	11:00:57	24221.471	552.07831	2051.2727	40.4147	55.0003	25.6942	46.9022	0.00365168	12.1486	54.5005	75.75	0.419253	13.9602	123
DATA	1690210858	835587978	19288	0	""	2023-07-24	11:00:58	23965.031	533.19098	2050.855	40.4106	55.0003	25.6955	46.9022	0.00359519	12.1494	54.5005	-23.5	0.419253	13.9605	 80
DATA	1690210859	835587978	19292	0	""	2023-07-24	11:00:59	23932.789	462.42233	2051.4263	40.411	55.0003	25.6905	46.9022	0.00367059	12.1504	54.5005	-105	0.419253	13.9602	  4
DATA	1690210860	835587978	19296	0	""	2023-07-24	11:01:00	24061.061	445.02298	2050.666	40.4114	55.0003	25.6889	46.9022	0.00367872	12.1497	54.5005	-10.75	0.419253	13.9598	118
DATA	1690210861	835587978	19300	0	""	2023-07-24	11:01:01	24173.17	444.96329	2050.917	40.4126	55.0003	25.6909	46.9022	0.00367958	12.1496	54.5005	10	0.419253	13.9598	126
DATA	1690210862	835222005	19304	0	""	2023-07-24	11:01:02	24243.48	443.39505	2050.5232	40.4097	55.0003	25.6881	46.9022	0.00374472	12.1494	54.5005	-204	0.419253	13.9574	221
DATA	1690210863	835222005	19308	0	""	2023-07-24	11:01:03	24290.1	442.03958	2050.6838	40.411	55.0003	25.684	46.9022	0.00382089	12.1487	54.5005	-138.75	0.419253	13.9578	239
DATA	1690210864	835222005	19312	0	""	2023-07-24	11:01:04	24321.828	442.72626	2051.51	40.4097	55.0003	25.6794	46.9022	0.00386255	12.1489	54.5005	-148.25	0.419253	13.9574	 83
DATA	1690210865	835222005	19316	0	""	2023-07-24	11:01:05	24342.689	443.5126	2050.9856	40.4118	55.0003	25.6782	46.9022	0.00378171	12.1488	54.5005	201.75	0.419253	13.957	 44
DATA	1690210866	835222005	19320	0	""	2023-07-24	11:01:06	24346.957	444.22702	2051.4026	40.4126	55.0003	25.6811	46.9022	0.0037816	12.1484	54.5005	158.75	0.419253	13.957	 25
DATA	1690210867	835222005	19324	0	""	2023-07-24	11:01:07	24355.83	446.64334	2051.3811	40.411	55.0003	25.6877	46.9022	0.00378822	12.1482	54.5005	125	0.419253	13.957	 87
DATA	1690210868	835222005	19328	0	""	2023-07-24	11:01:08	24354.678	450.0936	2051.4077	40.4138	55.0003	25.6905	46.9022	0.00377444	12.1482	54.5005	131.75	0.419253	13.9566	 97
DATA	1690210869	834849119	19332	0	""	2023-07-24	11:01:09	24349.441	448.814	2051.2578	40.413	55.0003	25.6951	46.9022	0.00373127	12.1486	54.5005	86.75	0.419253	13.9574	223
DATA	1690210870	834849119	19336	0	""	2023-07-24	11:01:10	24346.107	453.25806	2051.3833	40.4155	55.0003	25.6967	46.9022	0.00372883	12.1491	54.5005	0.75	0.419253	13.9566	 51
DATA	1690210871	834849119	19340	0	""	2023-07-24	11:01:11	24342.389	453.53308	2050.8843	40.4151	55.0003	25.693	46.9022	0.00368694	12.1485	54.5005	-458.5	0.419253	13.9582	106
DATA	1690210872	834849119	19344	0	""	2023-07-24	11:01:12	24336.807	454.76385	2050.8269	40.4089	55.0003	25.6881	46.9022	0.00384225	12.1486	54.5005	-661.75	0.419253	13.959	177
DATA	1690210873	834849119	19348	0	""	2023-07-24	11:01:13	24328.992	459.9906	2051.0176	40.413	55.0003	25.6815	46.9022	0.00384088	12.1487	54.5005	-206	0.419253	13.959	172
DATA	1690210874	834849119	19352	0	""	2023-07-24	11:01:14	24300.537	471.30121	2051.0908	40.4151	55.0003	25.6823	46.9022	0.00371535	12.1488	54.5005	179	0.419253	13.959	190
DATA	1690210875	834849119	19356	0	""	2023-07-24	11:01:15	24253.68	481.3905	2051.656	40.4159	55.0003	25.6844	46.9022	0.00368892	12.1485	54.5005	24.25	0.419253	13.9582	228
DATA	1690210876	834849119	19360	0	""	2023-07-24	11:01:16	24214.588	484.66443	2051.5452	40.413	55.0003	25.6815	46.9022	0.00377728	12.1489	54.5005	-85.25	0.419253	13.9582	118
DATA	1690210877	834477901	19364	0	""	2023-07-24	11:01:17	24175.559	477.69836	2051.3523	40.4171	55.0003	25.6848	46.9022	0.00363591	12.149	54.5005	328.5	0.419253	13.9578	 86
DATA	1690210878	834477901	19368	0	""	2023-07-24	11:01:18	24167.734	471.78278	2051.0154	40.4114	55.0003	25.6872	46.9022	0.00373351	12.1494	54.5005	-211.75	0.419253	13.9586	210
DATA	1690210879	834477901	19372	0	""	2023-07-24	11:01:19	24167	470.04199	2050.3821	40.4134	55.0003	25.6856	46.9022	0.00370771	12.1496	54.5005	163.5	0.419253	13.9562	161
DATA	1690210880	834477901	19376	0	""	2023-07-24	11:01:20	24171.467	465.55209	2051.1162	40.4118	55.0003	25.6856	46.9022	0.0037098	12.1494	54.5005	-141	0.419253	13.9566	250
DATA	1690210881	834477901	19380	0	""	2023-07-24	11:01:21	24193.59	462.57391	2050.8821	40.4138	55.0003	25.6823	46.9022	0.00370147	12.1488	54.5005	-7.75	0.419253	13.9558	 55
DATA	1690210882	834477901	19384	0	""	2023-07-24	11:01:22	24213.957	467.83194	2051.2822	40.4106	55.0003	25.6811	46.9022	0.00376274	12.1488	54.5005	-136.75	0.419253	13.9551	201
DATA	1690210883	834477901	19388	0	""	2023-07-24	11:01:23	24210.137	467.4436	2051.0349	40.4155	55.0003	25.6811	46.9022	0.00369626	12.1488	54.5005	238.5	0.419253	13.9554	 53
DATA	1690210884	834106922	19392	0	""	2023-07-24	11:01:24	24202.748	464.8812	2051.052	40.4163	55.0003	25.6864	46.9022	0.00365954	12.1483	54.5005	209.5	0.419253	13.9551	246
DATA	1690210885	834106922	19396	0	""	2023-07-24	11:01:25	24197.523	465.56128	2051.2849	40.4114	55.0003	25.6856	46.9022	0.0037532	12.1491	54.5005	-205.5	0.419253	13.9558	100
DATA	1690210886	834106922	19400	0	""	2023-07-24	11:01:26	24197.803	465.21616	2051.333	40.4114	55.0003	25.6831	46.9022	0.00374671	12.1492	54.5005	-58.25	0.419253	13.9547	 77
DATA	1690210887	834106922	19404	0	""	2023-07-24	11:01:27	24204.037	465.80457	2051.4463	40.4126	55.0003	25.6827	46.9022	0.00375903	12.1493	54.5005	159.5	0.419253	13.9554	 96
DATA	1690210888	834106922	19408	0	""	2023-07-24	11:01:28	24209.094	468.09009	2050.9612	40.4114	55.0003	25.6872	46.9022	0.00374825	12.1484	54.5005	59	0.419253	13.9574	216
DATA	1690210889	834106922	19412	0	""	2023-07-24	11:01:29	24194.369	468.06879	2050.7942	40.4143	55.0003	25.6864	46.9022	0.00374687	12.1491	54.5005	64.5	0.419253	13.9574	 83
DATA	1690210890	834106922	19416	0	""	2023-07-24	11:01:30	24183.281	472.01608	2051.3396	40.4155	55.0003	25.6905	46.9022	0.0036722	12.149	54.5005	480	0.419253	13.9574	136
DATA	1690210891	834106922	19420	0	""	2023-07-24	11:01:31	24171.678	479.30783	2051.1094	40.4167	55.0003	25.6934	46.9022	0.00367344	12.1491	54.5005	489.25	0.419253	13.957	105
DATA	1690210892	833743095	19424	0	""	2023-07-24	11:01:32	24140.039	484.44858	2050.9248	40.4147	55.0003	25.6996	46.9022	0.00362632	12.1491	54.5005	118	0.419253	13.9566	 11
DATA	1690210893	833743095	19428	0	""	2023-07-24	11:01:33	24117.912	476.03583	2050.7622	40.4134	55.0003	25.7008	46.9022	0.00364886	12.1488	54.5005	-74.75	0.419253	13.9566	158
DATA	1690210894	833743095	19432	0	""	2023-07-24	11:01:34	24130.564	473.92752	2050.9851	40.4089	55.0003	25.6971	46.9022	0.00379623	12.1494	54.5005	-232.5	0.419253	13.957	107
DATA	1690210895	833743095	19436	0	""	2023-07-24	11:01:35	24152.561	470.21777	2051.3994	40.4175	55.0003	25.6955	46.9022	0.00367965	12.149	54.5005	208.25	0.419253	13.9562	122
DATA	1690210896	833743095	19440	0	""	2023-07-24	11:01:36	24165.643	474.85107	2051.2798	40.413	55.0003	25.6951	46.9022	0.00372796	12.1497	54.5005	-537.25	0.419253	13.9543	167
DATA	1690210897	833743095	19444	0	""	2023-07-24	11:01:37	24160.139	480.20795	2050.9724	40.4073	55.0003	25.686	46.9022	0.00384152	12.1491	54.5005	-958.25	0.419253	13.9539	162
DATA	1690210898	833743095	19448	0	""	2023-07-24	11:01:38	24133.535	495.6445	2051.2498	40.4122	55.0003	25.6782	46.9022	0.00378844	12.1488	54.5005	-47	0.419253	13.9535	231
DATA	1690210899	833364963	19452	0	""	2023-07-24	11:01:39	24059.811	512.20947	2050.8169	40.4184	55.0003	25.6819	46.9022	0.00369201	12.1496	54.5005	338.75	0.419253	13.9531	171
DATA	1690210900	833364963	19456	0	""	2023-07-24	11:01:40	23936.996	526.72504	2050.9612	40.4147	55.0003	25.6901	46.9022	0.00362088	12.1497	54.5005	393	0.419253	13.9531	  7
DATA	1690210901	833364963	19460	0	""	2023-07-24	11:01:41	23833.311	524.89087	2051.6648	40.4106	55.0003	25.6893	46.9022	0.00371615	12.1503	54.5005	-208.5	0.419253	13.9523	129
DATA	1690210902	833364963	19464	0	""	2023-07-24	11:01:42	23650.381	623.58118	2051.5354	40.4138	55.0003	25.6893	46.9022	0.00356153	12.1502	54.5005	406.25	0.419253	13.9527	136
DATA	1690210903	833364963	19468	0	""	2023-07-24	11:01:43	23147.047	599.92633	2051.2485	40.4122	55.0003	25.6938	46.9022	0.00345147	12.1527	54.5005	238.5	0.419253	13.9535	109
DATA	1690210904	833364963	19472	0	""	2023-07-24	11:01:44	23198.588	512.45953	2051.6875	40.4114	55.0003	25.6959	46.9022	0.0034882	12.1524	54.5005	-64	0.419253	13.9535	222
DATA	1690210905	833364963	19476	0	""	2023-07-24	11:01:45	23438.441	506.4126	2050.9692	40.4126	55.0003	25.6942	46.9022	0.00354349	12.1511	54.5005	75.25	0.419253	13.9558	 51
DATA	1690210906	833364963	19480	0	""	2023-07-24	11:01:46	23621.385	496.67142	2051.4104	40.4093	55.0003	25.6909	46.9022	0.00366142	12.1506	54.5005	-159.25	0.419253	13.9558	196
DATA	1690210907	833000898	19484	0	""	2023-07-24	11:01:47	23771.84	495.25119	2051.2744	40.4114	55.0003	25.6905	46.9022	0.00370326	12.15	54.5005	82.5	0.419253	13.9551	143
DATA	1690210908	833000898	19488	0	""	2023-07-24	11:01:48	23858.707	492.05115	2051.3604	40.4122	55.0003	25.6926	46.9022	0.00371518	12.15	54.5005	-8.75	0.419253	13.9554	251
DATA	1690210909	833000898	19492	0	""	2023-07-24	11:01:49	23892.201	499.87357	2051.842	40.4163	55.0003	25.6971	46.9022	0.00361183	12.1501	54.5005	166	0.419253	13.9547	216
DATA	1690210910	833000898	19496	0	""	2023-07-24	11:01:50	23907.346	492.73181	2051.698	40.4126	55.0003	25.6975	46.9022	0.00367335	12.1497	54.5005	243.25	0.419253	13.9554	112
DATA	1690210911	833000898	19500	0	""	2023-07-24	11:01:51	23943.479	490.07288	2051.2278	40.4093	55.0003	25.6971	46.9022	0.00374848	12.1495	54.5005	-136	0.419253	13.9547	 57
DATA	1690210912	833000898	19504	0	""	2023-07-24	11:01:52	23974.182	492.96603	2051.0898	40.411	55.0003	25.6942	46.9022	0.00376519	12.1496	54.5005	-19	0.419253	13.9547	211
DATA	1690210913	833000898	19508	0	""	2023-07-24	11:01:53	23974.887	498.99472	2051.2703	40.4138	55.0003	25.6946	46.9022	0.00365822	12.1495	54.5005	147.75	0.419253	13.9523	182
DATA	1690210914	832623004	19512	0	""	2023-07-24	11:01:54	23957.701	499.7955	2051.3743	40.4126	55.0003	25.6975	46.9022	0.00367899	12.1494	54.5011	13.75	0.419253	13.9527	 66
DATA	1690210915	832623004	19516	0	""	2023-07-24	11:01:55	23952.842	498.52869	2051.7881	40.411	55.0003	25.6967	46.9022	0.00374779	12.1497	54.5013	57	0.419253	13.9523	183
DATA	1690210916	832623004	19520	0	""	2023-07-24	11:01:56	23948.678	502.97083	2051.6931	40.4126	55.0003	25.6996	46.9022	0.0037067	12.1497	54.5013	65.75	0.419253	13.9535	 65
DATA	1690210917	832623004	19524	0	""	2023-07-24	11:01:57	23935.842	505.89746	2051.8538	40.4151	55.0003	25.6996	46.9022	0.00365109	12.1492	54.5013	-21.5	0.419253	13.9535	 99
DATA	1690210918	832623004	19528	0	""	2023-07-24	11:01:58	23918.299	510.24033	2051.7429	40.4118	55.0003	25.6996	46.9022	0.00366527	12.15	54.5013	40	0.419253	13.9527	100
DATA	1690210919	832623004	19532	0	""	2023-07-24	11:01:59	23903.896	509.60382	2051.5005	40.4143	55.0003	25.6992	46.9022	0.00366867	12.1494	54.5013	-124	0.419253	13.9531	 41
DATA	1690210920	832623004	19536	0	""	2023-07-24	11:02:00	23896.973	510.93552	2051.2656	40.4118	55.0003	25.6926	46.9022	0.00368173	12.1496	54.5013	-370.5	0.419253	13.9535	136
DATA	1690210921	832623004	19540	0	""	2023-07-24	11:02:01	23886.59	511.60764	2052.0823	40.4073	55.0003	25.6848	46.9022	0.00379671	12.1501	54.5009	-516.5	0.419253	13.9543	 75
DATA	1690210922	832263946	19544	0	""	2023-07-24	11:02:02	23876.609	514.17926	2051.3616	40.4106	55.0003	25.6823	46.9022	0.00372105	12.1499	54.5011	41.5	0.419253	13.9566	 40
DATA	1690210923	832263946	19548	0	""	2023-07-24	11:02:03	23848.832	519.10986	2051.656	40.4114	55.0003	25.6823	46.9022	0.00371138	12.1493	54.5007	-38	0.419253	13.9558	212
DATA	1690210924	832263946	19552	0	""	2023-07-24	11:02:04	23819.258	519.11273	2051.7712	40.4147	55.0003	25.6848	46.9022	0.00362822	12.1503	54.5005	305.5	0.419253	13.9543	 87
DATA	1690210925	832263946	19556	0	""	2023-07-24	11:02:05	23797.004	524.49622	2051.3542	40.413	55.0003	25.6889	46.9022	0.00361877	12.1501	54.5005	92.25	0.419253	13.9543	 50
DATA	1690210926	832263946	19560	0	""	2023-07-24	11:02:06	23774.631	518.67236	2051.5706	40.4118	55.0003	25.6918	46.9022	0.00366032	12.1497	54.5005	-68.25	0.419253	13.9539	158
DATA	1690210927	832263946	19564	0	""	2023-07-24	11:02:07	23796.193	514.23035	2051.4634	40.4114	55.0003	25.6868	46.9022	0.00374005	12.1507	54.5005	-131.25	0.419253	13.9535	181
DATA	1690210928	832263946	19568	0	""	2023-07-24	11:02:08	23797.857	518.85925	2051.4011	40.4163	55.0003	25.6877	46.9022	0.00359714	12.1501	54.5005	345.5	0.419253	13.9527	125
DATA	1690210929	831888914	19572	0	""	2023-07-24	11:02:09	23773.393	519.55054	2051.5315	40.4138	55.0003	25.6934	46.9022	0.00360704	12.1495	54.5005	7.5	0.419253	13.9531	 10
DATA	1690210930	831888914	19576	0	""	2023-07-24	11:02:10	23762.156	522.93689	2051.2739	40.4085	55.0003	25.6914	46.9022	0.00367247	12.1503	54.5005	-261	0.419253	13.9511	 50
DATA	1690210931	831888914	19580	0	""	2023-07-24	11:02:11	23761.559	514.41736	2051.6829	40.4106	55.0003	25.6864	46.9022	0.00372229	12.1504	54.5005	-10	0.419253	13.9496	251
DATA	1690210932	831888914	19584	0	""	2023-07-24	11:02:12	23782.07	516.02338	2052.5542	40.4126	55.0003	25.6864	46.9022	0.0036428	12.15	54.5005	126	0.419253	13.9507	 45
