Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2023-07-06 10:33:25
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1688654019	989427089	84	256	""	2023-07-06	10:33:39	nan	nan	nan	100.963	27.991	100.84	46.4837	0	0	28.0016	-16000	0	24.155	222
DATA	1688654020	989427089	88	256	""	2023-07-06	10:33:40	nan	nan	nan	100.963	27.9915	100.84	46.4837	0	0	28.0022	-16000	0	24.1558	 60
DATA	1688654021	989427089	92	256	""	2023-07-06	10:33:41	nan	nan	nan	100.963	27.9917	100.839	46.4831	0	0	28.0027	-16000	0	24.1605	107
DATA	1688654022	989427089	96	256	""	2023-07-06	10:33:42	nan	nan	nan	100.963	27.9917	100.84	46.483	0	0	28.0034	-16000	0	24.1598	 17
DATA	1688654023	989427089	100	256	""	2023-07-06	10:33:43	nan	nan	nan	100.964	27.9918	100.839	46.483	0	0	28.0039	-16000	0	24.1605	105
DATA	1688654024	989080905	104	256	""	2023-07-06	10:33:44	nan	nan	nan	100.964	27.9923	100.839	46.483	0	0	28.0044	-16000	0	24.159	 50
DATA	1688654025	989080905	108	256	""	2023-07-06	10:33:45	nan	nan	nan	100.964	27.9923	100.84	46.483	0	0	28.0049	-16000	0	24.1598	 61
DATA	1688654026	989080905	112	256	""	2023-07-06	10:33:46	nan	nan	nan	100.964	27.9923	100.839	46.483	0	0	28.0055	-16000	0	24.1594	107
DATA	1688654027	989080905	116	256	""	2023-07-06	10:33:47	nan	nan	nan	100.965	27.9926	100.84	46.483	0	0	28.0059	-16000	0	24.1594	 65
DATA	1688654028	989080905	120	256	""	2023-07-06	10:33:48	nan	nan	nan	100.965	27.993	100.84	46.483	0	0	28.0062	-16000	0	24.1598	  7
DATA	1688654029	989080905	124	256	""	2023-07-06	10:33:49	nan	nan	nan	100.965	27.993	100.84	46.483	0	0	28.0069	-16000	0	24.1598	 20
DATA	1688654030	989080905	128	256	""	2023-07-06	10:33:50	nan	nan	nan	100.966	27.9933	100.84	46.483	0	0	28.0074	-16000	0	24.1601	 41
DATA	1688654031	988740921	132	256	""	2023-07-06	10:33:51	nan	nan	nan	100.966	27.9936	100.84	46.483	0	0	28.0075	-16000	0	24.1601	 42
DATA	1688654032	988740921	136	256	""	2023-07-06	10:33:52	nan	nan	nan	100.965	27.9936	100.84	46.483	0	0	28.0082	-16000	0	24.1601	 45
DATA	1688654033	988740921	140	256	""	2023-07-06	10:33:53	nan	nan	nan	100.966	27.9938	100.84	46.483	0	0	28.0084	-16000	0	24.1609	 55
DATA	1688654034	988740921	144	256	""	2023-07-06	10:33:54	nan	nan	nan	100.967	27.9943	100.84	46.483	0	0	28.0089	-16000	0	24.1609	 63
DATA	1688654035	988740921	148	256	""	2023-07-06	10:33:55	nan	nan	nan	100.967	27.9943	100.84	46.483	0	0	28.0092	-16000	0	24.1609	 63
DATA	1688654036	988740921	152	256	""	2023-07-06	10:33:56	nan	nan	nan	100.967	27.9943	100.839	46.483	0	0	28.0095	-16000	0	24.1605	115
DATA	1688654037	988740921	156	256	""	2023-07-06	10:33:57	nan	nan	nan	100.967	27.9948	100.84	46.483	0	0	28.0098	-16000	0	24.1609	 77
DATA	1688654038	988740921	160	256	""	2023-07-06	10:33:58	nan	nan	nan	100.967	27.995	100.84	46.483	0	0	28.0102	-16000	0	24.1605	  1
DATA	1688654039	988416910	164	256	""	2023-07-06	10:33:59	nan	nan	nan	100.967	27.995	100.841	46.483	0	0	28.0105	-16000	0	24.1601	 53
DATA	1688654040	988416910	168	256	""	2023-07-06	10:34:00	nan	nan	nan	100.967	27.9953	100.839	46.483	0	0	28.0108	-16000	0	24.1598	112
DATA	1688654041	988416910	172	256	""	2023-07-06	10:34:01	nan	nan	nan	100.967	27.9956	100.839	46.483	0	0	28.011	-16000	0	24.1598	 57
DATA	1688654042	988416910	176	256	""	2023-07-06	10:34:02	nan	nan	nan	100.967	27.9956	100.84	46.483	0	0	28.0115	-16000	0	24.1594	 56
DATA	1688654043	988416910	180	256	""	2023-07-06	10:34:03	nan	nan	nan	100.968	27.9956	100.84	46.483	0	0	28.0115	-16000	0	24.1594	 54
DATA	1688654044	988416910	184	256	""	2023-07-06	10:34:04	nan	nan	nan	100.967	27.9963	100.84	46.483	0	0	28.0122	-16000	0	24.1598	 59
DATA	1688654045	988416910	188	256	""	2023-07-06	10:34:05	nan	nan	nan	100.967	27.9963	100.84	46.483	0	0	28.0122	-16000	0	24.1598	 65
DATA	1688654046	988069057	192	256	""	2023-07-06	10:34:06	nan	nan	nan	100.968	27.9963	100.841	46.483	0	0	28.0125	-16000	0	24.1598	121
DATA	1688654047	988069057	196	256	""	2023-07-06	10:34:07	nan	nan	nan	100.968	27.9968	100.84	46.483	0	0	28.0128	-16000	0	23.8573	 85
DATA	1688654048	988069057	200	256	""	2023-07-06	10:34:08	nan	nan	nan	100.969	27.9981	100.839	46.483	0	0	28.0143	-16000	0	23.8349	123
DATA	1688654049	988069057	204	256	""	2023-07-06	10:34:09	nan	nan	nan	100.969	28.0012	100.841	46.483	0	0	28.0201	-16000	0	23.8349	 94
DATA	1688654050	988069057	208	256	""	2023-07-06	10:34:10	nan	nan	nan	100.97	28.0079	100.841	46.483	0	0	28.0307	-16000	0	23.8361	 40
DATA	1688654051	988069057	212	256	""	2023-07-06	10:34:11	nan	nan	nan	100.97	28.0184	100.841	46.483	0	0	28.0459	-16000	0	23.8357	 47
DATA	1688654052	988069057	216	256	""	2023-07-06	10:34:12	nan	nan	nan	100.97	28.032	100.841	46.483	0	0	28.0633	-16000	0	23.8357	247
DATA	1688654053	988069057	220	256	""	2023-07-06	10:34:13	nan	nan	nan	100.97	28.048	100.841	46.483	0	0	28.0819	-16000	0	23.8361	252
DATA	1688654054	987740039	224	256	""	2023-07-06	10:34:14	nan	nan	nan	100.97	28.0662	100.841	46.483	0	0	28.1014	-16000	0	23.8357	 40
DATA	1688654055	987740039	228	256	""	2023-07-06	10:34:15	nan	nan	nan	100.971	28.0861	100.841	46.483	0	0	28.1218	-16000	0	23.8357	102
DATA	1688654056	987740039	232	256	""	2023-07-06	10:34:16	nan	nan	nan	100.97	28.1077	100.84	46.483	0	0	28.1418	-16000	0	23.8361	254
DATA	1688654057	987740039	236	256	""	2023-07-06	10:34:17	nan	nan	nan	100.97	28.1302	100.841	46.483	0	0	28.1621	-16000	0	23.8357	 45
DATA	1688654058	987740039	240	256	""	2023-07-06	10:34:18	nan	nan	nan	100.97	28.1514	100.841	46.483	0	0	28.1809	-16000	0	23.8345	 52
DATA	1688654059	987740039	244	256	""	2023-07-06	10:34:19	nan	nan	nan	100.97	28.175	100.84	46.483	0	0	28.2016	-16000	0	23.8345	210
DATA	1688654060	987740039	248	256	""	2023-07-06	10:34:20	nan	nan	nan	100.97	28.1989	100.841	46.483	0	0	28.2222	-16000	0	23.8341	 48
DATA	1688654061	987396955	252	256	""	2023-07-06	10:34:21	nan	nan	nan	100.97	28.2234	100.84	46.483	0	0	28.2434	-16000	0	23.8349	  7
DATA	1688654062	987396955	256	256	""	2023-07-06	10:34:22	nan	nan	nan	100.97	28.248	100.841	46.483	0	0	28.2643	-16000	0	23.8349	 19
DATA	1688654063	987396955	260	256	""	2023-07-06	10:34:23	nan	nan	nan	100.97	28.2731	100.84	46.483	0	0	28.2865	-16000	0	23.8349	 20
DATA	1688654064	987396955	264	256	""	2023-07-06	10:34:24	nan	nan	nan	100.97	28.2985	100.84	46.483	0	0	28.3078	-16000	0	23.8353	 29
DATA	1688654065	987396955	268	256	""	2023-07-06	10:34:25	nan	nan	nan	100.97	28.3231	100.841	46.483	0	0	28.3292	-16000	0	23.8353	 67
DATA	1688654066	987396955	272	256	""	2023-07-06	10:34:26	nan	nan	nan	100.971	28.3467	100.84	46.483	0	0	28.3498	-16000	0	23.8365	 86
DATA	1688654067	987396955	276	256	""	2023-07-06	10:34:27	nan	nan	nan	100.97	28.3703	100.841	46.483	0	0	28.3705	-16000	0	23.8361	 72
DATA	1688654068	987396955	280	256	""	2023-07-06	10:34:28	nan	nan	nan	100.971	28.395	100.84	46.483	0	0	28.3922	-16000	0	23.8365	 30
DATA	1688654069	987063884	284	256	""	2023-07-06	10:34:29	nan	nan	nan	100.971	28.4196	100.841	46.483	0	0	28.414	-16000	0	23.8361	 69
DATA	1688654070	987063884	288	256	""	2023-07-06	10:34:30	nan	nan	nan	100.972	28.444	100.84	46.483	0	0	28.4361	-16000	0	23.8361	  6
DATA	1688654071	987063884	292	256	""	2023-07-06	10:34:31	nan	nan	nan	100.971	28.4683	100.84	46.483	0	0	28.4585	-16000	0	23.8361	 67
DATA	1688654072	987063884	296	256	""	2023-07-06	10:34:32	nan	nan	nan	100.972	28.4922	100.839	46.483	0	0	28.4805	-16000	0	23.8357	126
DATA	1688654073	987063884	300	256	""	2023-07-06	10:34:33	nan	nan	nan	100.971	28.5159	100.84	46.483	0	0	28.5026	-16000	0	23.8357	 56
DATA	1688654074	987063884	304	256	""	2023-07-06	10:34:34	nan	nan	nan	100.971	28.5392	100.839	46.483	0	0	28.5247	-16000	0	23.8357	122
DATA	1688654075	987063884	308	256	""	2023-07-06	10:34:35	nan	nan	nan	100.972	28.5608	100.84	46.483	0	0	28.5446	-16000	0	23.8345	 71
DATA	1688654076	986711978	312	256	""	2023-07-06	10:34:36	nan	nan	nan	100.972	28.5838	100.839	46.483	0	0	28.567	-16000	0	23.8345	 83
DATA	1688654077	986711978	316	256	""	2023-07-06	10:34:37	nan	nan	nan	100.971	28.6071	100.839	46.483	0	0	28.5891	-16000	0	23.8345	131
DATA	1688654078	986711978	320	256	""	2023-07-06	10:34:38	nan	nan	nan	100.972	28.6303	100.839	46.483	0	0	28.6115	-16000	0	23.8349	121
DATA	1688654079	986711978	324	256	""	2023-07-06	10:34:39	nan	nan	nan	100.971	28.6525	100.84	46.483	0	0	28.6341	-16000	0	23.8349	 77
DATA	1688654080	986711978	328	256	""	2023-07-06	10:34:40	nan	nan	nan	100.972	28.6749	100.839	46.483	0	0	28.6565	-16000	0	23.8345	134
DATA	1688654081	986711978	332	256	""	2023-07-06	10:34:41	nan	nan	nan	100.971	28.6971	100.84	46.483	0	0	28.6787	-16000	0	23.8345	 77
DATA	1688654082	986711978	336	256	""	2023-07-06	10:34:42	nan	nan	nan	100.971	28.719	100.839	46.483	0	0	28.7006	-16000	0	23.8349	 74
DATA	1688654083	986711978	340	256	""	2023-07-06	10:34:43	nan	nan	nan	100.971	28.74	100.838	46.483	0	0	28.7218	-16000	0	23.8365	 19
DATA	1688654084	986385107	344	256	""	2023-07-06	10:34:44	nan	nan	nan	100.972	28.7607	100.839	46.483	0	0	28.7432	-16000	0	23.8361	117
DATA	1688654085	986385107	348	256	""	2023-07-06	10:34:45	nan	nan	nan	100.972	28.7824	100.838	46.483	0	0	28.7655	-16000	0	23.8365	134
DATA	1688654086	986385107	352	256	""	2023-07-06	10:34:46	nan	nan	nan	100.972	28.8041	100.839	46.483	0	0	28.7883	-16000	0	23.8361	123
DATA	1688654087	986385107	356	256	""	2023-07-06	10:34:47	nan	nan	nan	100.972	28.8252	100.838	46.483	0	0	28.8106	-16000	0	23.8361	121
DATA	1688654088	986385107	360	256	""	2023-07-06	10:34:48	nan	nan	nan	100.972	28.8459	100.838	46.483	0	0	28.8329	-16000	0	23.8357	139
DATA	1688654089	986385107	364	256	""	2023-07-06	10:34:49	nan	nan	nan	100.972	28.867	100.838	46.483	0	0	28.855	-16000	0	23.8357	 40
DATA	1688654090	986385107	368	256	""	2023-07-06	10:34:50	nan	nan	nan	100.972	28.8875	100.838	46.483	0	0	28.877	-16000	0	23.8361	 82
DATA	1688654091	986032962	372	256	""	2023-07-06	10:34:51	nan	nan	nan	100.973	28.9083	100.837	46.483	0	0	28.8992	-16000	0	23.8353	124
DATA	1688654092	986032962	376	256	""	2023-07-06	10:34:52	nan	nan	nan	100.973	28.927	100.838	46.483	0	0	28.9196	-16000	0	23.8345	 79
DATA	1688654093	986032962	380	256	""	2023-07-06	10:34:53	nan	nan	nan	100.972	28.9477	100.837	46.483	0	0	28.9418	-16000	0	23.8341	124
DATA	1688654094	986032962	384	256	""	2023-07-06	10:34:54	nan	nan	nan	100.973	28.9683	100.837	46.483	0	0	28.9647	-16000	0	23.8345	138
DATA	1688654095	986032962	388	256	""	2023-07-06	10:34:55	nan	nan	nan	100.972	28.9882	100.838	46.483	0	0	28.9869	-16000	0	23.8345	151
DATA	1688654096	986032962	392	256	""	2023-07-06	10:34:56	nan	nan	nan	100.972	29.0084	100.837	46.483	0	0	29.0087	-16000	0	23.8345	117
DATA	1688654097	986032962	396	256	""	2023-07-06	10:34:57	nan	nan	nan	100.973	29.0281	100.836	46.483	0	0	29.0309	-16000	0	23.8353	118
DATA	1688654098	986032962	400	256	""	2023-07-06	10:34:58	nan	nan	nan	100.972	29.048	100.837	46.483	0	0	29.0531	-16000	0	23.8353	 56
DATA	1688654099	985701084	404	256	""	2023-07-06	10:34:59	nan	nan	nan	100.973	29.0677	100.836	46.483	0	0	29.0749	-16000	0	23.8353	126
DATA	1688654100	985701084	408	256	""	2023-07-06	10:35:00	nan	nan	nan	100.972	29.0864	100.836	46.483	0	0	29.0965	-16000	0	23.8365	100
DATA	1688654101	985701084	412	256	""	2023-07-06	10:35:01	nan	nan	nan	100.972	29.1048	100.836	46.483	0	0	29.1178	-16000	0	23.8361	 85
DATA	1688654102	985701084	416	256	""	2023-07-06	10:35:02	nan	nan	nan	100.972	29.125	100.835	46.483	0	0	29.14	-16000	0	23.8361	185
DATA	1688654103	985701084	420	256	""	2023-07-06	10:35:03	nan	nan	nan	100.972	29.1444	100.835	46.483	0	0	29.1622	-16000	0	23.8361	 81
DATA	1688654104	985701084	424	256	""	2023-07-06	10:35:04	nan	nan	nan	100.971	29.1635	100.836	46.483	0	0	29.1842	-16000	0	23.8361	 93
DATA	1688654105	985701084	428	256	""	2023-07-06	10:35:05	nan	nan	nan	100.972	29.1827	100.834	46.483	0	0	29.206	-16000	0	23.8357	 51
DATA	1688654106	985348939	432	256	""	2023-07-06	10:35:06	nan	nan	nan	100.972	29.2017	100.835	46.483	0	0	29.228	-16000	0	23.8357	 61
DATA	1688654107	985348939	436	256	""	2023-07-06	10:35:07	nan	nan	nan	100.972	29.2209	100.835	46.483	0	0	29.25	-16000	0	23.8353	 13
DATA	1688654108	985348939	440	256	""	2023-07-06	10:35:08	nan	nan	nan	100.972	29.2392	100.834	46.483	0	0	29.2708	-16000	0	23.8337	120
DATA	1688654109	985348939	444	256	""	2023-07-06	10:35:09	nan	nan	nan	100.972	29.2569	100.834	46.483	0	0	29.2925	-16000	0	23.8341	128
DATA	1688654110	985348939	448	256	""	2023-07-06	10:35:10	nan	nan	nan	100.971	29.2759	100.834	46.483	0	0	29.3145	-16000	0	23.8341	111
DATA	1688654111	985348939	452	256	""	2023-07-06	10:35:11	nan	nan	nan	100.972	29.2951	100.834	46.483	0	0	29.3363	-16000	0	23.8341	105
DATA	1688654112	985348939	456	256	""	2023-07-06	10:35:12	nan	nan	nan	100.972	29.3138	100.834	46.483	0	0	29.3583	-16000	0	23.8345	117
DATA	1688654113	985348939	460	256	""	2023-07-06	10:35:13	nan	nan	nan	100.971	29.3325	100.833	46.483	0	0	29.3799	-16000	0	23.8329	121
DATA	1688654114	985017061	464	256	""	2023-07-06	10:35:14	nan	nan	nan	100.972	29.3511	100.833	46.483	0	0	29.4017	-16000	0	23.8345	 86
DATA	1688654115	985017061	468	256	""	2023-07-06	10:35:15	nan	nan	nan	100.972	29.3696	100.833	46.483	0	0	29.4236	-16000	0	23.8349	113
DATA	1688654116	985017061	472	256	""	2023-07-06	10:35:16	nan	nan	nan	100.972	29.388	100.833	46.483	0	0	29.4454	-16000	0	23.8349	 59
DATA	1688654117	985017061	476	256	""	2023-07-06	10:35:17	nan	nan	nan	100.972	29.4055	100.832	46.483	0	0	29.4668	-16000	0	23.8365	112
DATA	1688654118	985017061	480	256	""	2023-07-06	10:35:18	nan	nan	nan	100.971	29.4232	100.832	46.483	0	0	29.4877	-16000	0	23.8361	103
DATA	1688654119	985017061	484	256	""	2023-07-06	10:35:19	nan	nan	nan	100.972	29.4414	100.832	46.483	0	0	29.5093	-16000	0	23.8357	108
DATA	1688654120	985017061	488	256	""	2023-07-06	10:35:20	nan	nan	nan	100.971	29.4604	100.831	46.483	0	0	29.5309	-16000	0	23.8353	 91
DATA	1688654121	984667062	492	256	""	2023-07-06	10:35:21	nan	nan	nan	100.971	29.4786	100.831	46.483	0	0	29.5526	-16000	0	23.8353	111
DATA	1688654122	984667062	496	256	""	2023-07-06	10:35:22	nan	nan	nan	100.972	29.497	100.832	46.483	0	0	29.5742	-16000	0	23.8357	 70
DATA	1688654123	984667062	500	256	""	2023-07-06	10:35:23	nan	nan	nan	100.971	29.5152	100.83	46.483	0	0	29.596	-16000	0	23.8357	  2
DATA	1688654124	984667062	504	256	""	2023-07-06	10:35:24	nan	nan	nan	100.971	29.5332	100.83	46.483	0	0	29.6179	-16000	0	23.8353	 55
DATA	1688654125	984667062	508	256	""	2023-07-06	10:35:25	nan	nan	nan	100.971	29.5506	100.83	46.483	0	0	29.6391	-16000	0	23.8341	 57
DATA	1688654126	984667062	512	256	""	2023-07-06	10:35:26	nan	nan	nan	100.971	29.5678	100.83	46.483	0	0	29.6597	-16000	0	23.8341	 72
DATA	1688654127	984667062	516	256	""	2023-07-06	10:35:27	nan	nan	nan	100.971	29.5858	100.83	46.483	0	0	29.6813	-16000	0	23.8341	 69
DATA	1688654128	984667062	520	256	""	2023-07-06	10:35:28	nan	nan	nan	100.972	29.6037	100.829	46.483	0	0	29.7028	-16000	0	23.8341	112
DATA	1688654129	984328985	524	256	""	2023-07-06	10:35:29	nan	nan	nan	100.972	29.6222	100.83	46.483	0	0	29.7244	-16000	0	23.8345	 70
DATA	1688654130	984328985	528	256	""	2023-07-06	10:35:30	nan	nan	nan	100.97	29.6405	100.829	46.483	0	0	29.7457	-16000	0	23.8345	 73
DATA	1688654131	984328985	532	256	""	2023-07-06	10:35:31	nan	nan	nan	100.971	29.6584	100.83	46.483	0	0	29.7671	-16000	0	23.8345	 69
DATA	1688654132	984328985	536	256	""	2023-07-06	10:35:32	nan	nan	nan	100.972	29.6762	100.829	46.483	0	0	29.789	-16000	0	23.8345	 85
DATA	1688654133	984328985	540	256	""	2023-07-06	10:35:33	nan	nan	nan	100.972	29.6939	100.828	46.483	0	0	29.8108	-16000	0	23.8345	128
DATA	1688654134	984328985	544	256	""	2023-07-06	10:35:34	nan	nan	nan	100.972	29.7111	100.829	46.483	0	0	29.8313	-16000	0	23.8365	118
DATA	1688654135	984328985	548	256	""	2023-07-06	10:35:35	nan	nan	nan	100.971	29.7281	100.828	46.483	0	0	29.8517	-16000	0	23.8361	132
DATA	1688654136	983988046	552	256	""	2023-07-06	10:35:36	nan	nan	nan	100.971	29.746	100.827	46.483	0	0	29.8733	-16000	0	23.8357	 83
DATA	1688654137	983988046	556	256	""	2023-07-06	10:35:37	nan	nan	nan	100.972	29.7638	100.828	46.483	0	0	29.8944	-16000	0	23.8357	150
DATA	1688654138	983988046	560	256	""	2023-07-06	10:35:38	nan	nan	nan	100.971	29.7817	100.828	46.483	0	0	29.9158	-16000	0	23.8353	139
DATA	1688654139	983988046	564	256	""	2023-07-06	10:35:39	nan	nan	nan	100.971	29.8	100.828	46.483	0	0	29.9373	-16000	0	23.8357	245
DATA	1688654140	983988046	568	256	""	2023-07-06	10:35:40	nan	nan	nan	100.972	29.8175	100.828	46.483	0	0	29.959	-16000	0	23.8353	 84
DATA	1688654141	983988046	572	256	""	2023-07-06	10:35:41	nan	nan	nan	100.972	29.8352	100.827	46.483	0	0	29.9804	-16000	0	23.8353	123
DATA	1688654142	983988046	576	256	""	2023-07-06	10:35:42	nan	nan	nan	100.972	29.852	100.827	46.483	0	0	30.0009	-16000	0	23.8329	 61
DATA	1688654143	983988046	580	256	""	2023-07-06	10:35:43	nan	nan	nan	100.972	29.8692	100.828	46.483	0	0	30.0215	-16000	0	23.8337	115
DATA	1688654144	983639955	584	256	""	2023-07-06	10:35:44	nan	nan	nan	100.972	29.8867	100.827	46.483	0	0	30.0426	-16000	0	23.8341	125
DATA	1688654145	983639955	588	256	""	2023-07-06	10:35:45	nan	nan	nan	100.972	29.9041	100.826	46.483	0	0	30.064	-16000	0	23.8341	 65
DATA	1688654146	983639955	592	256	""	2023-07-06	10:35:46	nan	nan	nan	100.973	29.9217	100.826	46.483	0	0	30.0851	-16000	0	23.8341	120
DATA	1688654147	983639955	596	256	""	2023-07-06	10:35:47	nan	nan	nan	100.973	29.9396	100.827	46.483	0	0	30.1061	-16000	0	23.8341	129
DATA	1688654148	983639955	600	256	""	2023-07-06	10:35:48	nan	nan	nan	100.973	29.9574	100.826	46.483	0	0	30.1279	-16000	0	23.8345	129
DATA	1688654149	983639955	604	256	""	2023-07-06	10:35:49	nan	nan	nan	100.972	29.9754	100.826	46.483	0	0	30.1493	-16000	0	23.8345	132
DATA	1688654150	983639955	608	256	""	2023-07-06	10:35:50	nan	nan	nan	100.972	29.9929	100.826	46.483	0	0	30.1705	-16000	0	23.8345	120
DATA	1688654151	983297109	612	256	""	2023-07-06	10:35:51	nan	nan	nan	100.972	30.009	100.826	46.483	0	0	30.1898	-16000	0	23.8357	 48
DATA	1688654152	983297109	616	256	""	2023-07-06	10:35:52	nan	nan	nan	100.973	30.0265	100.824	46.483	0	0	30.2109	-16000	0	23.8357	 91
DATA	1688654153	983297109	620	256	""	2023-07-06	10:35:53	nan	nan	nan	100.972	30.044	100.825	46.483	0	0	30.2319	-16000	0	23.8353	 34
DATA	1688654154	983297109	624	256	""	2023-07-06	10:35:54	nan	nan	nan	100.972	30.0614	100.825	46.483	0	0	30.253	-16000	0	23.8357	 42
DATA	1688654155	983297109	628	256	""	2023-07-06	10:35:55	nan	nan	nan	100.973	30.0792	100.824	46.483	0	0	30.2741	-16000	0	23.8357	107
DATA	1688654156	983297109	632	256	""	2023-07-06	10:35:56	nan	nan	nan	100.972	30.0967	100.824	46.483	0	0	30.2959	-16000	0	23.8353	114
DATA	1688654157	983297109	636	256	""	2023-07-06	10:35:57	nan	nan	nan	100.973	30.114	100.824	46.483	0	0	30.317	-16000	0	23.8353	251
DATA	1688654158	983297109	640	256	""	2023-07-06	10:35:58	nan	nan	nan	100.973	30.1323	100.824	46.483	0	0	30.3379	-16000	0	23.8353	102
DATA	1688654159	982945919	644	256	""	2023-07-06	10:35:59	nan	nan	nan	100.974	30.1491	100.825	46.483	0	0	30.3581	-16000	0	23.8333	117
DATA	1688654160	982945919	648	256	""	2023-07-06	10:36:00	nan	nan	nan	100.974	30.1659	100.824	46.483	0	0	30.3784	-16000	0	23.8337	114
DATA	1688654161	982945919	652	256	""	2023-07-06	10:36:01	nan	nan	nan	100.972	30.1833	100.824	46.483	0	0	30.3993	-16000	0	23.8341	100
DATA	1688654162	982945919	656	256	""	2023-07-06	10:36:02	nan	nan	nan	100.973	30.2009	100.824	46.483	0	0	30.4202	-16000	0	23.8341	 87
DATA	1688654163	982945919	660	256	""	2023-07-06	10:36:03	nan	nan	nan	100.973	30.2182	100.823	46.483	0	0	30.4412	-16000	0	23.8341	 88
DATA	1688654164	982945919	664	256	""	2023-07-06	10:36:04	nan	nan	nan	100.974	30.2355	100.823	46.483	0	0	30.4627	-16000	0	23.8345	109
DATA	1688654165	982945919	668	256	""	2023-07-06	10:36:05	nan	nan	nan	100.973	30.2532	100.824	46.483	0	0	30.484	-16000	0	23.8345	 61
DATA	1688654166	982594966	672	256	""	2023-07-06	10:36:06	nan	nan	nan	100.974	30.2705	100.823	46.483	0	0	30.5048	-16000	0	23.8349	115
DATA	1688654167	982594966	676	256	""	2023-07-06	10:36:07	nan	nan	nan	100.973	30.2881	100.823	46.483	0	0	30.5257	-16000	0	23.8349	127
DATA	1688654168	982594966	680	256	""	2023-07-06	10:36:08	nan	nan	nan	100.974	30.3046	100.823	46.483	0	0	30.545	-16000	0	23.8361	 60
DATA	1688654169	982594966	684	256	""	2023-07-06	10:36:09	nan	nan	nan	100.973	30.3219	100.822	46.483	0	0	30.5657	-16000	0	23.8357	128
DATA	1688654170	982594966	688	256	""	2023-07-06	10:36:10	nan	nan	nan	100.975	30.3395	100.822	46.483	0	0	30.5865	-16000	0	23.8357	124
DATA	1688654171	982594966	692	256	""	2023-07-06	10:36:11	nan	nan	nan	100.974	30.357	100.822	46.483	0	0	30.6074	-16000	0	23.8353	 56
