Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2023-06-21 08:41:29
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1687351328	985501050	183	256	""	2023-06-21	08:42:08	nan	nan	nan	100.909	23.0274	100.886	46.4815	0	0	22.9844	-16000	0	16.3067	144
DATA	1687351329	985501050	187	256	""	2023-06-21	08:42:09	nan	nan	nan	100.916	23.0274	100.896	46.4815	0	0	22.9844	-16000	0	16.3063	145
DATA	1687351330	985177040	191	256	""	2023-06-21	08:42:10	nan	nan	nan	100.92	23.0274	100.899	46.4815	0	0	22.9844	-16000	0	16.3063	 82
DATA	1687351331	985177040	195	256	""	2023-06-21	08:42:11	nan	nan	nan	100.922	23.0272	100.899	46.4815	0	0	22.9844	-16000	0	16.3059	141
DATA	1687351332	985177040	199	256	""	2023-06-21	08:42:12	nan	nan	nan	100.923	23.0267	100.903	46.4815	0	0	22.9844	-16000	0	16.3044	132
DATA	1687351333	985177040	203	256	""	2023-06-21	08:42:13	nan	nan	nan	100.933	23.0267	100.909	46.4815	0	0	22.9844	-16000	0	16.304	 75
DATA	1687351334	985177040	207	256	""	2023-06-21	08:42:14	nan	nan	nan	100.926	23.0267	100.906	46.4815	0	0	22.9844	-16000	0	16.304	 80
DATA	1687351335	985177040	211	256	""	2023-06-21	08:42:15	nan	nan	nan	100.926	23.0267	100.905	46.4817	0	0	22.9844	-16000	0	16.304	 78
DATA	1687351336	985177040	215	256	""	2023-06-21	08:42:16	nan	nan	nan	100.93	23.0267	100.908	46.482	0	0	22.9844	-16000	0	16.304	236
DATA	1687351337	985177040	219	256	""	2023-06-21	08:42:17	nan	nan	nan	100.931	23.0267	100.909	46.4822	0	0	22.9844	-16000	0	16.3036	139
DATA	1687351338	984860897	223	256	""	2023-06-21	08:42:18	nan	nan	nan	100.931	23.0267	100.908	46.4815	0	0	22.9844	-16000	0	16.3036	155
DATA	1687351339	984860897	227	256	""	2023-06-21	08:42:19	nan	nan	nan	100.932	23.026	100.91	46.482	0	0	22.9844	-16000	0	16.3036	  0
DATA	1687351340	984860897	231	256	""	2023-06-21	08:42:20	nan	nan	nan	100.933	23.026	100.911	46.482	0	0	22.9844	-16000	0	16.3052	 27
DATA	1687351341	984860897	235	256	""	2023-06-21	08:42:21	nan	nan	nan	100.934	23.026	100.912	46.4822	0	0	22.9844	-16000	0	16.2133	 84
DATA	1687351342	984860897	239	256	""	2023-06-21	08:42:22	nan	nan	nan	100.934	23.0262	100.913	46.482	0	0	22.9844	-16000	0	15.912	 45
DATA	1687351343	984860897	243	256	""	2023-06-21	08:42:23	nan	nan	nan	100.936	23.0279	100.912	46.482	0	0	22.9866	-16000	0	15.9061	107
DATA	1687351344	984860897	247	256	""	2023-06-21	08:42:24	nan	nan	nan	100.936	23.0328	100.912	46.4822	0	0	22.9948	-16000	0	15.9018	161
DATA	1687351345	984529972	251	256	""	2023-06-21	08:42:25	nan	nan	nan	100.934	23.0411	100.912	46.4822	0	0	23.008	-16000	0	15.8979	 91
DATA	1687351346	984529972	255	256	""	2023-06-21	08:42:26	nan	nan	nan	100.932	23.0527	100.91	46.4822	0	0	23.0244	-16000	0	15.8952	 94
DATA	1687351347	984529972	259	256	""	2023-06-21	08:42:27	nan	nan	nan	100.931	23.0674	100.908	46.4822	0	0	23.0428	-16000	0	15.8924	160
DATA	1687351348	984529972	263	256	""	2023-06-21	08:42:28	nan	nan	nan	100.931	23.0846	100.907	46.4822	0	0	23.0619	-16000	0	15.8897	168
DATA	1687351349	984529972	267	256	""	2023-06-21	08:42:29	nan	nan	nan	100.93	23.1029	100.906	46.4822	0	0	23.0801	-16000	0	15.8861	102
DATA	1687351350	984529972	271	256	""	2023-06-21	08:42:30	nan	nan	nan	100.927	23.1232	100.903	46.4822	0	0	23.1008	-16000	0	15.8838	132
DATA	1687351351	984529972	275	256	""	2023-06-21	08:42:31	nan	nan	nan	100.925	23.145	100.901	46.4822	0	0	23.1213	-16000	0	15.8822	 79
DATA	1687351352	984529972	279	256	""	2023-06-21	08:42:32	nan	nan	nan	100.922	23.1677	100.898	46.4822	0	0	23.142	-16000	0	15.8806	110
DATA	1687351353	984220027	283	256	""	2023-06-21	08:42:33	nan	nan	nan	100.922	23.1915	100.898	46.4822	0	0	23.1628	-16000	0	15.8791	142
DATA	1687351354	984220027	287	256	""	2023-06-21	08:42:34	nan	nan	nan	100.921	23.2154	100.896	46.4822	0	0	23.1839	-16000	0	15.8779	151
DATA	1687351355	984220027	291	256	""	2023-06-21	08:42:35	nan	nan	nan	100.922	23.24	100.898	46.4822	0	0	23.2054	-16000	0	15.8763	 32
DATA	1687351356	984220027	295	256	""	2023-06-21	08:42:36	nan	nan	nan	100.923	23.2652	100.9	46.4822	0	0	23.2266	-16000	0	15.8748	 40
DATA	1687351357	984220027	299	256	""	2023-06-21	08:42:37	nan	nan	nan	100.924	23.2897	100.9	46.4822	0	0	23.2474	-16000	0	15.8748	 59
DATA	1687351358	984220027	303	256	""	2023-06-21	08:42:38	nan	nan	nan	100.924	23.3137	100.901	46.4822	0	0	23.2683	-16000	0	15.8732	127
DATA	1687351359	984220027	307	256	""	2023-06-21	08:42:39	nan	nan	nan	100.924	23.3388	100.9	46.4822	0	0	23.2906	-16000	0	15.8716	 44
DATA	1687351360	983891963	311	256	""	2023-06-21	08:42:40	nan	nan	nan	100.924	23.3642	100.899	46.4822	0	0	23.3125	-16000	0	15.8708	146
DATA	1687351361	983891963	315	256	""	2023-06-21	08:42:41	nan	nan	nan	100.922	23.3894	100.9	46.4822	0	0	23.3343	-16000	0	15.8693	 51
DATA	1687351362	983891963	319	256	""	2023-06-21	08:42:42	nan	nan	nan	100.924	23.414	100.899	46.4822	0	0	23.3564	-16000	0	15.8677	116
DATA	1687351363	983891963	323	256	""	2023-06-21	08:42:43	nan	nan	nan	100.925	23.4391	100.9	46.4822	0	0	23.3785	-16000	0	15.8669	 63
DATA	1687351364	983891963	327	256	""	2023-06-21	08:42:44	nan	nan	nan	100.923	23.4644	100.898	46.4822	0	0	23.4006	-16000	0	15.8657	164
DATA	1687351365	983891963	331	256	""	2023-06-21	08:42:45	nan	nan	nan	100.923	23.4891	100.897	46.4822	0	0	23.4232	-16000	0	15.8642	159
DATA	1687351366	983891963	335	256	""	2023-06-21	08:42:46	nan	nan	nan	100.922	23.5113	100.898	46.4822	0	0	23.4439	-16000	0	15.8618	165
DATA	1687351367	983891963	339	256	""	2023-06-21	08:42:47	nan	nan	nan	100.922	23.5358	100.897	46.4822	0	0	23.4667	-16000	0	15.861	128
DATA	1687351368	983570098	343	256	""	2023-06-21	08:42:48	nan	nan	nan	100.924	23.5594	100.898	46.4822	0	0	23.4892	-16000	0	15.8602	172
DATA	1687351369	983570098	347	256	""	2023-06-21	08:42:49	nan	nan	nan	100.925	23.5831	100.899	46.4822	0	0	23.5116	-16000	0	15.8595	175
DATA	1687351370	983570098	351	256	""	2023-06-21	08:42:50	nan	nan	nan	100.926	23.6067	100.901	46.4822	0	0	23.534	-16000	0	15.8583	 89
DATA	1687351371	983570098	355	256	""	2023-06-21	08:42:51	nan	nan	nan	100.928	23.6308	100.902	46.4822	0	0	23.5566	-16000	0	15.8579	159
DATA	1687351372	983570098	359	256	""	2023-06-21	08:42:52	nan	nan	nan	100.929	23.6541	100.903	46.4822	0	0	23.5792	-16000	0	15.8571	159
DATA	1687351373	983570098	363	256	""	2023-06-21	08:42:53	nan	nan	nan	100.93	23.6769	100.904	46.4822	0	0	23.6017	-16000	0	15.8563	105
DATA	1687351374	983570098	367	256	""	2023-06-21	08:42:54	nan	nan	nan	100.93	23.6988	100.903	46.4822	0	0	23.6238	-16000	0	15.8571	117
DATA	1687351375	983238935	371	256	""	2023-06-21	08:42:55	nan	nan	nan	100.93	23.7204	100.904	46.4822	0	0	23.646	-16000	0	15.8555	 49
DATA	1687351376	983238935	375	256	""	2023-06-21	08:42:56	nan	nan	nan	100.928	23.7428	100.902	46.4822	0	0	23.6687	-16000	0	15.854	121
DATA	1687351377	983238935	379	256	""	2023-06-21	08:42:57	nan	nan	nan	100.926	23.765	100.9	46.4822	0	0	23.691	-16000	0	15.8536	226
DATA	1687351378	983238935	383	256	""	2023-06-21	08:42:58	nan	nan	nan	100.924	23.787	100.898	46.4822	0	0	23.7136	-16000	0	15.852	 75
DATA	1687351379	983238935	387	256	""	2023-06-21	08:42:59	nan	nan	nan	100.923	23.8096	100.896	46.4822	0	0	23.7363	-16000	0	15.8516	182
DATA	1687351380	983238935	391	256	""	2023-06-21	08:43:00	nan	nan	nan	100.922	23.8311	100.894	46.4822	0	0	23.7588	-16000	0	15.8504	149
DATA	1687351381	983238935	395	256	""	2023-06-21	08:43:01	nan	nan	nan	100.922	23.8527	100.894	46.4822	0	0	23.7813	-16000	0	15.8497	166
DATA	1687351382	983238935	399	256	""	2023-06-21	08:43:02	nan	nan	nan	100.92	23.8732	100.893	46.4822	0	0	23.8036	-16000	0	15.8473	111
DATA	1687351383	982923030	403	256	""	2023-06-21	08:43:03	nan	nan	nan	100.92	23.8934	100.893	46.4822	0	0	23.8256	-16000	0	15.8465	 94
DATA	1687351384	982923030	407	256	""	2023-06-21	08:43:04	nan	nan	nan	100.921	23.9144	100.892	46.4822	0	0	23.8483	-16000	0	15.8457	145
DATA	1687351385	982923030	411	256	""	2023-06-21	08:43:05	nan	nan	nan	100.92	23.9354	100.892	46.4822	0	0	23.8709	-16000	0	15.8449	 98
DATA	1687351386	982923030	415	256	""	2023-06-21	08:43:06	nan	nan	nan	100.92	23.9562	100.893	46.4822	0	0	23.8931	-16000	0	15.8446	100
DATA	1687351387	982923030	419	256	""	2023-06-21	08:43:07	nan	nan	nan	100.921	23.9773	100.893	46.4822	0	0	23.9157	-16000	0	15.8442	156
DATA	1687351388	982923030	423	256	""	2023-06-21	08:43:08	nan	nan	nan	100.922	23.9982	100.894	46.4822	0	0	23.9384	-16000	0	15.8434	160
DATA	1687351389	982923030	427	256	""	2023-06-21	08:43:09	nan	nan	nan	100.923	24.0183	100.894	46.4822	0	0	23.9608	-16000	0	15.843	 99
DATA	1687351390	982588052	431	256	""	2023-06-21	08:43:10	nan	nan	nan	100.922	24.0388	100.895	46.4822	0	0	23.984	-16000	0	15.8422	 95
DATA	1687351391	982588052	435	256	""	2023-06-21	08:43:11	nan	nan	nan	100.924	24.058	100.896	46.4822	0	0	24.0057	-16000	0	15.8438	 97
DATA	1687351392	982588052	439	256	""	2023-06-21	08:43:12	nan	nan	nan	100.925	24.077	100.896	46.4822	0	0	24.0273	-16000	0	15.8418	103
DATA	1687351393	982588052	443	256	""	2023-06-21	08:43:13	nan	nan	nan	100.926	24.097	100.897	46.4822	0	0	24.05	-16000	0	15.8414	253
DATA	1687351394	982588052	447	256	""	2023-06-21	08:43:14	nan	nan	nan	100.925	24.1169	100.896	46.4822	0	0	24.072	-16000	0	15.841	 50
DATA	1687351395	982588052	451	256	""	2023-06-21	08:43:15	nan	nan	nan	100.926	24.1368	100.897	46.4822	0	0	24.0947	-16000	0	15.8395	169
DATA	1687351396	982588052	455	256	""	2023-06-21	08:43:16	nan	nan	nan	100.926	24.1571	100.897	46.4822	0	0	24.1171	-16000	0	15.8391	157
DATA	1687351397	982588052	459	256	""	2023-06-21	08:43:17	nan	nan	nan	100.928	24.1766	100.897	46.4822	0	0	24.1395	-16000	0	15.8387	184
DATA	1687351398	982271909	463	256	""	2023-06-21	08:43:18	nan	nan	nan	100.928	24.1961	100.898	46.4822	0	0	24.1624	-16000	0	15.8375	171
DATA	1687351399	982271909	467	256	""	2023-06-21	08:43:19	nan	nan	nan	100.93	24.2146	100.897	46.4822	0	0	24.184	-16000	0	15.8359	 71
DATA	1687351400	982271909	471	256	""	2023-06-21	08:43:20	nan	nan	nan	100.928	24.2331	100.899	46.4822	0	0	24.2054	-16000	0	15.8347	137
DATA	1687351401	982271909	475	256	""	2023-06-21	08:43:21	nan	nan	nan	100.931	24.2526	100.899	46.4822	0	0	24.2278	-16000	0	15.8347	151
DATA	1687351402	982271909	479	256	""	2023-06-21	08:43:22	nan	nan	nan	100.93	24.2715	100.9	46.4822	0	0	24.25	-16000	0	15.8344	140
DATA	1687351403	982271909	483	256	""	2023-06-21	08:43:23	nan	nan	nan	100.931	24.2907	100.9	46.4822	0	0	24.2722	-16000	0	15.8336	 36
DATA	1687351404	982271909	487	256	""	2023-06-21	08:43:24	nan	nan	nan	100.93	24.3095	100.898	46.4822	0	0	24.2946	-16000	0	15.834	 59
DATA	1687351405	981940031	491	256	""	2023-06-21	08:43:25	nan	nan	nan	100.929	24.3289	100.898	46.4822	0	0	24.3166	-16000	0	15.8332	149
DATA	1687351406	981940031	495	256	""	2023-06-21	08:43:26	nan	nan	nan	100.93	24.3481	100.897	46.4822	0	0	24.3397	-16000	0	15.8324	 99
DATA	1687351407	981940031	499	256	""	2023-06-21	08:43:27	nan	nan	nan	100.929	24.3668	100.897	46.4822	0	0	24.3615	-16000	0	15.8324	161
DATA	1687351408	981940031	503	256	""	2023-06-21	08:43:28	nan	nan	nan	100.93	24.3848	100.898	46.4822	0	0	24.3831	-16000	0	15.834	 44
DATA	1687351409	981940031	507	256	""	2023-06-21	08:43:29	nan	nan	nan	100.928	24.4029	100.896	46.4822	0	0	24.4042	-16000	0	15.8324	140
DATA	1687351410	981940031	511	256	""	2023-06-21	08:43:30	nan	nan	nan	100.929	24.4213	100.896	46.4822	0	0	24.4262	-16000	0	15.8316	120
DATA	1687351411	981940031	515	256	""	2023-06-21	08:43:31	nan	nan	nan	100.928	24.44	100.895	46.4822	0	0	24.4484	-16000	0	15.8308	 33
DATA	1687351412	981940031	519	256	""	2023-06-21	08:43:32	nan	nan	nan	100.926	24.4585	100.894	46.4822	0	0	24.4704	-16000	0	15.8308	141
DATA	1687351413	981618881	523	256	""	2023-06-21	08:43:33	nan	nan	nan	100.927	24.4772	100.894	46.4822	0	0	24.4927	-16000	0	15.8296	165
DATA	1687351414	981618881	527	256	""	2023-06-21	08:43:34	nan	nan	nan	100.927	24.4958	100.894	46.4822	0	0	24.5154	-16000	0	15.8292	166
DATA	1687351415	981618881	531	256	""	2023-06-21	08:43:35	nan	nan	nan	100.926	24.5147	100.893	46.4822	0	0	24.5374	-16000	0	15.8289	162
DATA	1687351416	981618881	535	256	""	2023-06-21	08:43:36	nan	nan	nan	100.926	24.5323	100.892	46.4822	0	0	24.5585	-16000	0	15.8265	161
DATA	1687351417	981618881	539	256	""	2023-06-21	08:43:37	nan	nan	nan	100.926	24.5497	100.893	46.4822	0	0	24.5798	-16000	0	15.8265	186
DATA	1687351418	981618881	543	256	""	2023-06-21	08:43:38	nan	nan	nan	100.926	24.5682	100.892	46.4822	0	0	24.6016	-16000	0	15.8257	163
DATA	1687351419	981618881	547	256	""	2023-06-21	08:43:39	nan	nan	nan	100.926	24.5865	100.893	46.4822	0	0	24.6234	-16000	0	15.8261	170
DATA	1687351420	981287002	551	256	""	2023-06-21	08:43:40	nan	nan	nan	100.926	24.6045	100.892	46.4822	0	0	24.6454	-16000	0	15.8257	135
DATA	1687351421	981287002	555	256	""	2023-06-21	08:43:41	nan	nan	nan	100.927	24.6229	100.893	46.4822	0	0	24.6677	-16000	0	15.8245	151
DATA	1687351422	981287002	559	256	""	2023-06-21	08:43:42	nan	nan	nan	100.927	24.6411	100.893	46.4822	0	0	24.69	-16000	0	15.8249	 47
DATA	1687351423	981287002	563	256	""	2023-06-21	08:43:43	nan	nan	nan	100.928	24.6592	100.894	46.4822	0	0	24.7119	-16000	0	15.8245	151
DATA	1687351424	981287002	567	256	""	2023-06-21	08:43:44	nan	nan	nan	100.929	24.6777	100.894	46.4822	0	0	24.7339	-16000	0	15.8245	167
DATA	1687351425	981287002	571	256	""	2023-06-21	08:43:45	nan	nan	nan	100.93	24.6947	100.894	46.4822	0	0	24.7538	-16000	0	15.8245	108
DATA	1687351426	981287002	575	256	""	2023-06-21	08:43:46	nan	nan	nan	100.93	24.7126	100.896	46.4828	0	0	24.7755	-16000	0	15.8241	109
DATA	1687351427	981287002	579	256	""	2023-06-21	08:43:47	nan	nan	nan	100.931	24.7308	100.896	46.4824	0	0	24.7973	-16000	0	15.8241	164
DATA	1687351428	980964899	583	256	""	2023-06-21	08:43:48	nan	nan	nan	100.931	24.7487	100.896	46.4828	0	0	24.819	-16000	0	15.8238	148
DATA	1687351429	980964899	587	256	""	2023-06-21	08:43:49	nan	nan	nan	100.933	24.7667	100.897	46.4828	0	0	24.8409	-16000	0	15.823	152
DATA	1687351430	980964899	591	256	""	2023-06-21	08:43:50	nan	nan	nan	100.933	24.7845	100.896	46.4826	0	0	24.8635	-16000	0	15.8226	180
DATA	1687351431	980964899	595	256	""	2023-06-21	08:43:51	nan	nan	nan	100.934	24.8024	100.897	46.483	0	0	24.8853	-16000	0	15.8218	128
DATA	1687351432	980964899	599	256	""	2023-06-21	08:43:52	nan	nan	nan	100.934	24.8204	100.897	46.4828	0	0	24.907	-16000	0	15.8214	129
DATA	1687351433	980964899	603	256	""	2023-06-21	08:43:53	nan	nan	nan	100.936	24.8376	100.899	46.483	0	0	24.9279	-16000	0	15.8194	142
DATA	1687351434	980964899	607	256	""	2023-06-21	08:43:54	nan	nan	nan	100.937	24.8552	100.9	46.4828	0	0	24.9484	-16000	0	15.819	 33
DATA	1687351435	980634927	611	256	""	2023-06-21	08:43:55	nan	nan	nan	100.937	24.8732	100.9	46.4826	0	0	24.9701	-16000	0	15.8187	 60
DATA	1687351436	980634927	615	256	""	2023-06-21	08:43:56	nan	nan	nan	100.938	24.8911	100.9	46.4828	0	0	24.9919	-16000	0	15.8179	 80
DATA	1687351437	980634927	619	256	""	2023-06-21	08:43:57	nan	nan	nan	100.939	24.9089	100.901	46.4828	0	0	25.0136	-16000	0	15.8183	169
DATA	1687351438	980634927	623	256	""	2023-06-21	08:43:58	nan	nan	nan	100.939	24.9267	100.901	46.4828	0	0	25.036	-16000	0	15.8183	115
DATA	1687351439	980634927	627	256	""	2023-06-21	08:43:59	nan	nan	nan	100.938	24.9444	100.9	46.483	0	0	25.0577	-16000	0	15.8183	 23
DATA	1687351440	980634927	631	256	""	2023-06-21	08:44:00	nan	nan	nan	100.939	24.9622	100.901	46.483	0	0	25.0794	-16000	0	15.8175	 95
DATA	1687351441	980634927	635	256	""	2023-06-21	08:44:01	nan	nan	nan	100.938	24.98	100.901	46.4828	0	0	25.1007	-16000	0	15.8171	 41
DATA	1687351442	980634927	639	256	""	2023-06-21	08:44:02	nan	nan	nan	100.939	24.9963	100.901	46.4828	0	0	25.1204	-16000	0	15.8183	156
DATA	1687351443	980310916	643	256	""	2023-06-21	08:44:03	nan	nan	nan	100.939	25.0139	100.901	46.4828	0	0	25.1419	-16000	0	15.8179	142
DATA	1687351444	980310916	647	256	""	2023-06-21	08:44:04	nan	nan	nan	100.94	25.0327	100.901	46.4828	0	0	25.1635	-16000	0	15.8175	 87
DATA	1687351445	980310916	651	256	""	2023-06-21	08:44:05	nan	nan	nan	100.941	25.0502	100.901	46.483	0	0	25.1849	-16000	0	15.8167	 81
DATA	1687351446	980310916	655	256	""	2023-06-21	08:44:06	nan	nan	nan	100.942	25.0678	100.902	46.483	0	0	25.2071	-16000	0	15.8159	 92
DATA	1687351447	980310916	659	256	""	2023-06-21	08:44:07	nan	nan	nan	100.943	25.0858	100.902	46.4826	0	0	25.2286	-16000	0	15.8163	155
DATA	1687351448	980310916	663	256	""	2023-06-21	08:44:08	nan	nan	nan	100.943	25.1034	100.904	46.4824	0	0	25.25	-16000	0	15.8151	 29
DATA	1687351449	980310916	667	256	""	2023-06-21	08:44:09	nan	nan	nan	100.943	25.1209	100.904	46.4824	0	0	25.2712	-16000	0	15.8147	145
DATA	1687351450	979969978	671	256	""	2023-06-21	08:44:10	nan	nan	nan	100.945	25.1378	100.904	46.4826	0	0	25.2918	-16000	0	15.8136	177
DATA	1687351451	979969978	675	256	""	2023-06-21	08:44:11	nan	nan	nan	100.943	25.1547	100.901	46.4824	0	0	25.3121	-16000	0	15.8128	162
DATA	1687351452	979969978	679	256	""	2023-06-21	08:44:12	nan	nan	nan	100.942	25.1724	100.899	46.4828	0	0	25.3336	-16000	0	15.8124	188
DATA	1687351453	979969978	683	256	""	2023-06-21	08:44:13	nan	nan	nan	100.938	25.1901	100.897	46.483	0	0	25.3551	-16000	0	15.812	 77
DATA	1687351454	979969978	687	256	""	2023-06-21	08:44:14	nan	nan	nan	100.935	25.2084	100.894	46.483	0	0	25.377	-16000	0	15.812	 35
