RUNSTARTED,1674261032,1/20/2023 19:30,,,,,,,,,,,,
RUNSTARTED,1674261064,1/20/2023 19:31,,,,,,,,,,,,
RUNSTARTED,1674270611,1/20/2023 22:10,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.015424,0.015424,0,0,0,0,mg N/L,Ammonia 2,1674271855,1/20/2023 22:30
RESULT,-2,S90,Standard .0389,1,0.037041,0.037041,0,0,0,0,mg N/L,Ammonia 2,1674272015,1/20/2023 22:33
RESULT,-2,S91,Standard .1000,2,0.065641,0.065641,0,0,0,0,mg N/L,Ammonia 2,1674272175,1/20/2023 22:36
RESULT,-2,S92,Standard .2000,3,0.120285,0.120285,0,0,0,0,mg N/L,Ammonia 2,1674272335,1/20/2023 22:38
RESULT,-2,S93,Standard .5000,4,0.270047,0.270047,0,0,0,0,mg N/L,Ammonia 2,1674272495,1/20/2023 22:41
RESULT,-2,S94,Standard 1.0000,5,0.546327,0.546327,0,0,0,0,mg N/L,Ammonia 2,1674272655,1/20/2023 22:44
RESULT,-2,S95,Standard 1.5000,6,0.789135,0.789135,0,0,0,0,mg N/L,Ammonia 2,1674272815,1/20/2023 22:46
RESULT,-2,S96,Standard 2.0000,7,1.033256,1.033256,0,0,0,0,mg N/L,Ammonia 2,1674272975,1/20/2023 22:49
RESULT,-1,S0,Standard 0,8,0.015415,0.015415,0,0,0,0,mg N/L,Ammonia 2,1674273135,1/20/2023 22:52
CALIBRATION,Ammonia 2,1674273135,1/20/2023 22:52,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.080731,0.571434,0,0,0,0,mg N/L,Ammonia 2,1674273295,1/20/2023 22:54
QCPRORESULT,NORMAL,0,1674273295,,,,,,,,,,,
QCPRODECISION,IN,1674273295,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,-0.005953,0.014673,0,0,0,0,mg N/L,Ammonia 2,1674273455,1/20/2023 22:57
QCPRORESULT,NORMAL,0,1674273455,,,,,,,,,,,
QCPRODECISION,IN,1674273455,,,,,,,,,,,,
RESULT,5,U1,MSM_202210_UP_PPR_1,11,0.313359,0.178272,0,0,0,0,mg N/L,Ammonia 2,1674273615,1/20/2023 23:00
RESULT,6,U2,MSM_202210_UP_PPR_2,12,0.343022,0.19347,0,0,0,0,mg N/L,Ammonia 2,1674273775,1/20/2023 23:02
RESULT,7,U3,MSM_202210_UP_PPR_3,13,0.467758,0.257378,0,0,0,0,mg N/L,Ammonia 2,1674273935,1/20/2023 23:05
RESULT,8,U4,MSM_202210_UP_PPR_4,14,0.645589,0.34849,0,0,0,0,mg N/L,Ammonia 2,1674274095,1/20/2023 23:08
RESULT,9,U5,MSM_202210_UP_PPR_5,15,0.79449,0.424779,0,0,0,0,mg N/L,Ammonia 2,1674274255,1/20/2023 23:10
RESULT,10,U6,MSM_202210_UP_PPR_6,16,0.450865,0.248723,0,0,0,0,mg N/L,Ammonia 2,1674274415,1/20/2023 23:13
RESULT,11,U7,MSM_202210_UP_PPR_7,17,0.45069,0.248633,0,0,0,0,mg N/L,Ammonia 2,1674274575,1/20/2023 23:16
